generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 8.04477965055963E-9,0.074
3 , 3.891155147499555E-8,0.074
4 , 2.9307274927141188E-8,0.075
5 , 4.5277971544987044E-8,0.075
6 , 6.52684241199406E-8,0.076
7 , 6.735197203556044E-8,0.076
8 , 7.9369698369454E-8,0.076
9 , 7.792529489297867E-8,0.076
10 , 7.989222206317768E-8,0.077
11 , 8.28756127799523E-8,0.077
12 , 8.837140550739045E-8,0.077
13 , 8.707418909813364E-8,0.077
14 , 8.679593893968803E-8,0.078
15 , 1.3283456566767102E-7,0.078
16 , 9.330827348446108E-8,0.078
17 , 1.3288831513847887E-7,0.078
18 , 1.3445138910350068E-7,0.078
19 , 1.3434299511324733E-7,0.079
20 , 1.4591102137812013E-7,0.079
21 , 1.4591102137812013E-7,0.079
22 , 1.4644453816282938E-7,0.079
23 , 1.481140794813874E-7,0.08
24 , 1.4865373396040567E-7,0.08
25 , 1.4732359105982387E-7,0.08
26 , 1.8973269345690174E-7,0.08
27 , 1.8278287005191868E-7,0.08
28 , 3.242703111271833E-7,0.081
29 , 2.495938635744469E-7,0.081
30 , 3.0755803226086713E-7,0.081
31 , 2.9518715693440576E-7,0.081
32 , 3.3606973394032955E-7,0.081
33 , 3.215886386771248E-7,0.081
34 , 3.173057505503697E-7,0.082
35 , 3.9978939627683307E-7,0.082
36 , 4.300272959057635E-7,0.082
37 , 4.3004290829029944E-7,0.082
38 , 4.557469553238724E-7,0.082
39 , 9.80473788995568E-7,0.082
40 , 1.035447622683118E-6,0.083
41 , 8.51347256042641E-7,0.083
42 , 1.0218558351177262E-6,0.083
43 , 1.1669332409406086E-6,0.083
44 , 1.0305369747383885E-6,0.083
45 , 1.7567792384182866E-6,0.083
46 , 1.4429225146775104E-6,0.083
47 , 1.4239460455640012E-6,0.084
48 , 1.5558889859643461E-6,0.084
49 , 1.6387246111438144E-6,0.084
50 , 1.5941244064108511E-6,0.084
51 , 1.910355247841503E-6,0.084
52 , 1.7810013391137197E-6,0.084
53 , 2.0136222876874982E-6,0.085
54 , 2.0136222876874982E-6,0.085
55 , 1.998286854005652E-6,0.085
56 , 2.149952724639441E-6,0.085
57 , 2.2649555837552834E-6,0.085
58 , 2.0888332167688417E-6,0.085
59 , 2.1893893995997124E-6,0.087
60 , 2.424041659936072E-6,0.087
61 , 2.517356054704429E-6,0.087
62 , 2.4989157245430707E-6,0.087
63 , 2.463009617663849E-6,0.087
64 , 2.510218303040047E-6,0.088
65 , 2.711498141897564E-6,0.088
66 , 2.614546261377305E-6,0.088
67 , 2.6284637259537764E-6,0.088
68 , 3.0197810452744285E-6,0.088
69 , 2.893880044448219E-6,0.088
70 , 3.114497757852474E-6,0.088
71 , 3.121623379387583E-6,0.088
72 , 3.2610352672530654E-6,0.089
73 , 3.123886227047522E-6,0.089
74 , 3.2610352672530654E-6,0.089
75 , 3.1952905447960968E-6,0.089
76 , 3.6491464308537537E-6,0.089
77 , 3.529472114127581E-6,0.089
78 , 4.43605864561775E-6,0.089
79 , 3.869139135514979E-6,0.089
80 , 4.156019658217384E-6,0.09
81 , 4.724446593808364E-6,0.09
82 , 4.642570910764934E-6,0.09
83 , 5.574189033055451E-6,0.09
84 , 5.482549261343176E-6,0.09
85 , 6.486016829162961E-6,0.09
86 , 5.774786243001014E-6,0.09
87 , 6.605370750958256E-6,0.09
88 , 7.050728288239204E-6,0.091
89 , 6.8931904915347334E-6,0.091
90 , 7.338091505800612E-6,0.091
91 , 7.113862983620201E-6,0.091
92 , 7.036938058689603E-6,0.091
93 , 7.343041316028612E-6,0.091
94 , 8.820235730146403E-6,0.091
95 , 7.694870893918041E-6,0.091
96 , 2.1198282540634466E-5,0.092
97 , 1.3128968507143754E-5,0.092
98 , 4.097713844782372E-5,0.092
99 , 2.2115134689600674E-5,0.092
100 , 2.2056052326225272E-5,0.092
101 , 3.5064163306066784E-5,0.092
102 , 2.5087794378779792E-5,0.092
103 , 3.410678462130442E-5,0.092
