generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 8.943957186324915E-12,0.069
3 , 2.2642643125614577E-12,0.07
4 , 5.084204781012472E-12,0.07
5 , 6.020052069405206E-12,0.07
6 , 1.8551635981267468E-11,0.071
7 , 1.8599227867571686E-11,0.071
8 , 1.9747541924842954E-11,0.071
9 , 2.1056903488602164E-11,0.072
10 , 2.1813143862305892E-11,0.072
11 , 2.1252654037894706E-11,0.072
12 , 2.4808955628941002E-11,0.072
13 , 2.422225775158966E-11,0.073
14 , 2.9167401834644444E-11,0.073
15 , 2.4506073852252233E-11,0.073
16 , 2.660944858885507E-11,0.073
17 , 2.712460499846189E-11,0.073
18 , 3.75434763510334E-11,0.074
19 , 3.0980234349492816E-11,0.074
20 , 3.45503731856277E-11,0.074
21 , 3.475371250339528E-11,0.074
22 , 4.294431610858146E-11,0.074
23 , 4.0484562773620095E-11,0.075
24 , 4.058282956797275E-11,0.075
25 , 3.9986581906100305E-11,0.075
26 , 4.057889325339125E-11,0.075
27 , 4.058420326310048E-11,0.075
28 , 4.757063865216003E-11,0.075
29 , 4.446489368525707E-11,0.076
30 , 5.1111180865260894E-11,0.076
31 , 5.29860748103023E-11,0.076
32 , 5.392291428962692E-11,0.076
33 , 5.752213082065554E-11,0.076
34 , 5.674539145440778E-11,0.077
35 , 6.947402794372882E-11,0.077
36 , 5.7246123049497364E-11,0.077
37 , 6.947402794372882E-11,0.077
38 , 7.861843515309512E-11,0.077
39 , 7.262542255044793E-11,0.077
40 , 7.425730035634347E-11,0.077
41 , 7.949099642909522E-11,0.078
42 , 7.807016445658404E-11,0.078
43 , 8.024873154999525E-11,0.078
44 , 8.202195284675551E-11,0.078
45 , 8.138930927608936E-11,0.078
46 , 1.0343254096752503E-10,0.078
47 , 1.4246246448460205E-10,0.078
48 , 1.2214295809445373E-10,0.078
49 , 1.230209878036871E-10,0.079
50 , 1.3369443859138717E-10,0.079
51 , 1.3419102925980685E-10,0.079
52 , 1.4439125097858968E-10,0.079
53 , 1.4315902654708815E-10,0.079
54 , 1.5122237840349812E-10,0.08
55 , 1.6588416409581334E-10,0.08
56 , 1.8534719165302924E-10,0.08
57 , 4.1648951966926125E-10,0.082
58 , 1.9738812342523973E-10,0.082
59 , 2.0831925254763634E-10,0.082
60 , 2.7378012250781555E-10,0.082
61 , 2.5197061416668947E-10,0.082
62 , 3.8567851798410587E-10,0.083
63 , 4.1648951966926125E-10,0.083
64 , 8.321278202673994E-10,0.083
65 , 6.06225878097783E-10,0.083
66 , 8.084299339514398E-10,0.083
67 , 8.651602198297978E-10,0.084
68 , 8.508646601348587E-10,0.084
69 , 8.527747026365885E-10,0.084
70 , 8.696836807086298E-10,0.084
71 , 8.62791891010887E-10,0.084
72 , 8.657905421694996E-10,0.084
73 , 9.078255255534286E-10,0.085
74 , 1.0007397366737584E-9,0.085
75 , 1.0007397366737584E-9,0.085
76 , 1.1703341487703238E-9,0.085
77 , 1.0677906088875723E-9,0.085
78 , 1.1180494764156544E-9,0.086
79 , 1.1317688734160601E-9,0.086
80 , 1.157520359206628E-9,0.086
81 , 1.18946955893957E-9,0.086
82 , 1.3831200368690586E-9,0.086
83 , 1.1952919219608143E-9,0.086
84 , 1.206015786190788E-9,0.087
85 , 1.3610362250571E-9,0.087
86 , 1.6592798470652602E-9,0.087
87 , 2.026895745186738E-9,0.087
88 , 1.569530352674653E-9,0.088
89 , 1.6139812902475173E-9,0.088
90 , 2.4282855321626817E-9,0.088
91 , 1.8186506881155052E-9,0.088
92 , 4.3344833240816475E-9,0.088
93 , 2.6683519630421625E-9,0.088
94 , 2.8398965716717253E-9,0.088
95 , 3.4084671316266504E-9,0.089
96 , 2.652485823523863E-9,0.089
97 , 4.562758740698561E-9,0.089
98 , 5.4446734725830046E-9,0.089
99 , 5.009617650801887E-9,0.09
100 , 5.379387642172651E-9,0.09
101 , 5.273949957615109E-9,0.09
102 , 5.799947867059652E-9,0.09
103 , 6.072241481427214E-9,0.09
104 , 5.729828612798778E-9,0.09
105 , 6.1755930285633765E-9,0.09
106 , 1.1927986960379429E-8,0.091
107 , 8.277127044218582E-9,0.091
108 , 8.914137837083305E-9,0.091
109 , 1.0451152080072034E-8,0.091
110 , 8.969837075711763E-9,0.092
111 , 1.1514513141354616E-8,0.092
112 , 1.1522592606989561E-8,0.092
113 , 1.415057245123351E-8,0.092
114 , 1.4509598621218955E-8,0.092
115 , 1.6900376504087703E-8,0.092
116 , 1.916130131804633E-8,0.093
117 , 1.836503617153928E-8,0.093
118 , 1.8855906207425084E-8,0.093
119 , 2.0504514289206567E-8,0.093
120 , 2.275353942729766E-8,0.093
121 , 2.1810625966823925E-8,0.093
122 , 4.0120135090378804E-8,0.094
123 , 2.435991380408331E-8,0.094
124 , 4.217390041800975E-8,0.094
125 , 4.057284771567743E-8,0.094
126 , 4.1678687421225635E-8,0.095
127 , 4.209789685540066E-8,0.095
128 , 8.476003137009874E-8,0.095
129 , 5.9296307895380535E-8,0.095
130 , 6.097357687050338E-8,0.095
131 , 7.122243461154541E-8,0.095
132 , 7.151706084538153E-8,0.096
133 , 7.443502973837881E-8,0.096
134 , 1.1450266322681913E-7,0.096
135 , 1.5174646239789947E-7,0.096
136 , 1.7209982161317946E-7,0.096
137 , 1.9558058638372325E-7,0.096
138 , 1.7145641579596517E-7,0.096
139 , 1.8475991229518285E-7,0.097
140 , 1.9852483811046078E-7,0.097
141 , 2.0777532287552202E-7,0.097
142 , 2.0611581083984417E-7,0.097
143 , 2.0518118692413733E-7,0.097
144 , 2.1154728847284333E-7,0.097
145 , 2.1828354044521526E-7,0.098
146 , 2.2410541180367692E-7,0.098
147 , 2.429727387169105E-7,0.098
148 , 2.2758411045178536E-7,0.098
149 , 2.3861910400711395E-7,0.098
150 , 3.266606373669811E-7,0.098
151 , 2.4093174838394973E-7,0.098
152 , 2.85863689035318E-7,0.098
153 , 2.6251682793325696E-7,0.099
154 , 3.797145198675057E-7,0.099
155 , 3.2741492615479106E-7,0.099
156 , 3.298432890104521E-7,0.099
157 , 3.3386834385631075E-7,0.099
158 , 3.308917118829158E-7,0.099
159 , 3.776703457520015E-7,0.1
160 , 4.432219766696339E-7,0.1
161 , 6.653232099805094E-7,0.1
162 , 6.318079738658382E-7,0.1
163 , 5.987046451593184E-7,0.1
164 , 6.779090805440123E-7,0.1
165 , 6.77222201527329E-7,0.1
166 , 7.924526360252479E-7,0.1
167 , 1.501048691973591E-6,0.101
168 , 1.501526612361643E-6,0.101
169 , 2.193400289720645E-6,0.101
170 , 5.695358266048417E-6,0.101
171 , 1.918938682700338E-6,0.101
172 , 3.3814926437713987E-6,0.101
173 , 7.827768074119724E-6,0.101
174 , 9.103568968573039E-6,0.102
175 , 7.064396473758296E-6,0.102
176 , 8.490797782673422E-6,0.102
177 , 3.5781842922031696E-5,0.102
178 , 3.679881900226104E-5,0.102
179 , 7.97270117793865E-5,0.102
180 , 7.4338757421069E-5,0.103
181 , 1.0709736982175903E-4,0.103
182 , 9.70822275246898E-5,0.103
183 , 9.709604548446822E-5,0.103
184 , 1.032510918173343E-4,0.103
185 , 1.0709736982175903E-4,0.103
186 , 1.0808304019172217E-4,0.104
187 , 1.1278885977041183E-4,0.104
188 , 1.1228861262706933E-4,0.104
189 , 1.1863250795614923E-4,0.104
190 , 1.1257005337209532E-4,0.104
191 , 1.1863250795614923E-4,0.104
192 , 1.1967186559398397E-4,0.105
193 , 1.6376399329003094E-4,0.105
194 , 1.4104445618155233E-4,0.105
195 , 2.3007110643915983E-4,0.105
196 , 2.3040903114136346E-4,0.105
197 , 2.315632033798922E-4,0.106
198 , 2.319090542144615E-4,0.106
199 , 2.309856639956058E-4,0.106
200 , 3.414298560189477E-4,0.106
201 , 2.4304486527616158E-4,0.106
202 , 2.901997686329841E-4,0.107
203 , 3.4543256192195434E-4,0.107
204 , 3.4446708439973904E-4,0.107
205 , 4.5893327250587466E-4,0.107
206 , 4.104347587417722E-4,0.107
207 , 4.600466609237691E-4,0.107
208 , 4.904741284239966E-4,0.107
209 , 4.931475658181301E-4,0.107
210 , 4.894598784310193E-4,0.107
211 , 5.437536449175598E-4,0.108
212 , 5.937915940934608E-4,0.108
213 , 5.56444684230183E-4,0.108
214 , 5.944882947094644E-4,0.108
215 , 5.679254758516519E-4,0.108
216 , 6.955402974988897E-4,0.108
217 , 7.365014813486485E-4,0.109
218 , 6.947982047503357E-4,0.109
219 , 6.827721401762258E-4,0.109
220 , 9.357312657372947E-4,0.109
221 , 0.0015011586559288475,0.109
222 , 0.001187358151176978,0.109
223 , 0.0014368926983636756,0.11
224 , 0.0015069758459483173,0.11
225 , 0.0016358161425052955,0.11
226 , 0.0015387461349117126,0.11
227 , 0.0017191591808407942,0.11
228 , 0.0016934350279538388,0.11
229 , 0.0019351756907786918,0.11
230 , 0.0019445554697934545,0.11
231 , 0.0020371275169154975,0.111
232 , 0.001744540839737574,0.111
233 , 0.0025642104180423364,0.111
234 , 0.002662496236515242,0.111
235 , 0.002654061091284163,0.111
236 , 0.007605344146229603,0.111
237 , 0.002709536886013434,0.111
238 , 0.0030807575215843637,0.112
239 , 0.0061034470542796265,0.112
240 , 0.007783404061476155,0.112
241 , 0.007516468027270631,0.112
242 , 0.007669087475426876,0.112
243 , 0.007892436016932125,0.112
244 , 0.017868318960067034,0.112
245 , 0.02243607012812736,0.112
246 , 0.02243607012812736,0.112
247 , 0.021967735413990788,0.113
248 , 0.030123586785916465,0.113
249 , 0.023145188402116205,0.113
250 , 0.027014614838327115,0.113
251 , 0.039751948899940964,0.113
252 , 0.03978223288293682,0.113
253 , 0.04525243644512914,0.113
254 , 0.04108140034436835,0.113
255 , 0.04344658199386056,0.114
256 , 0.047752528039885986,0.114
257 , 0.047768229897624206,0.114
258 , 0.04780486085975584,0.114
259 , 0.06747785537567078,0.114
260 , 0.05848462917011881,0.114
261 , 0.07026274216667908,0.114
262 , 0.07195353489075895,0.114
263 , 0.06987551813563188,0.115
264 , 0.08099201085835757,0.115
265 , 0.10775212310937785,0.115
266 , 0.09306117237123204,0.115
267 , 0.08424845736702494,0.115
268 , 0.08837822498204109,0.115
269 , 0.10764211678409738,0.115
270 , 0.11611460273573576,0.115
271 , 0.24920103267394844,0.115
272 , 0.11970295113680406,0.115
273 , 0.18256532618793106,0.116
274 , 0.19824977059175264,0.116
275 , 0.2164118209256899,0.116
276 , 0.2373779148799856,0.116
277 , 0.24923597382131357,0.116
278 , 0.26702862841543185,0.116
279 , 0.2493932662671612,0.116
280 , 0.26515505136249584,0.116
281 , 0.2696199156570806,0.116
282 , 0.28643929318544714,0.117
283 , 0.2783636886028321,0.117
284 , 0.301822126314702,0.117
285 , 0.3162185185986289,0.117
286 , 0.33062456463008294,0.117
287 , 0.30896989644359407,0.117
288 , 0.32646261935612214,0.117
289 , 0.3669914543972044,0.117
290 , 0.3797377196886745,0.117
291 , 0.37216690769257554,0.117
292 , 0.3522977942281166,0.118
293 , 0.37708487011200464,0.118
294 , 0.3733891901382335,0.118
295 , 0.4576334080129325,0.118
296 , 0.39598902126214686,0.118
297 , 0.4467546612463575,0.118
298 , 0.4847071894362399,0.118
299 , 0.4884740384578643,0.118
300 , 0.4895194536347667,0.118
301 , 0.5143700344974864,0.118
302 , 0.5066328520028169,0.119
303 , 0.5143700344974864,0.119
304 , 0.5637675889401379,0.119
305 , 0.5960846609085456,0.119
306 , 0.5966444772538052,0.119
307 , 0.6493628305968593,0.119
308 , 0.8209557535108903,0.119
309 , 0.815060789059589,0.119
310 , 0.8223499604945943,0.119
311 , 0.8171696680642317,0.119
312 , 0.8702303971693187,0.119
313 , 0.9002004865812563,0.12
314 , 0.9112350053174212,0.12
315 , 0.8964693996985265,0.12
316 , 0.8964460418330302,0.12
317 , 1.101241543424115,0.12
318 , 0.9325697505975878,0.12
319 , 1.0418493031621472,0.12
320 , 1.1316653184866778,0.12
321 , 1.1576581031163402,0.12
322 , 1.1401542333175063,0.12
323 , 1.1747452470836335,0.121
324 , 1.1636624589046058,0.121
325 , 1.1698727305125314,0.121
326 , 1.1681428713534567,0.121
327 , 1.2409736612691522,0.121
328 , 1.3813868070651516,0.121
329 , 1.409566734579479,0.121
330 , 1.3450491284863395,0.121
331 , 1.391289062994299,0.121
332 , 1.4328029469340344,0.121
333 , 1.4266560193397306,0.122
334 , 1.4282064024733194,0.122
335 , 1.3401616103126752,0.122
336 , 1.4227705730268316,0.122
337 , 1.4422789115848715,0.122
338 , 1.6167449596376702,0.122
339 , 1.4549853404695625,0.122
340 , 1.5396143151796937,0.122
341 , 1.5420185102191089,0.122
342 , 1.5323181626671074,0.122
343 , 1.5618384180298261,0.123
344 , 1.5616770723720528,0.123
345 , 1.635946309994466,0.123
346 , 1.6454583863316792,0.123
347 , 1.645857236794099,0.123
348 , 1.645857236794099,0.123
349 , 1.6458274951856422,0.123
350 , 1.6460693474440484,0.123
351 , 1.6476982398234175,0.123
352 , 1.6437163117773188,0.124
353 , 1.6725360740469555,0.124
354 , 1.6523177144564094,0.124
355 , 1.6523912193739885,0.124
356 , 1.6725360740469555,0.124
357 , 1.809762086182576,0.124
358 , 1.7481589315193795,0.124
359 , 1.7481589315193795,0.124
360 , 1.7639451571954745,0.124
361 , 1.770471021043901,0.124
362 , 1.8122328351286812,0.124
363 , 1.9659700378912501,0.124
364 , 1.8983161330497893,0.125
365 , 1.963424413877127,0.125
366 , 1.967055635840995,0.125
367 , 1.968045317456503,0.125
368 , 1.9740248710874613,0.125
369 , 1.9708693887571962,0.125
370 , 1.9753759315389878,0.125
371 , 2.0065488062284254,0.125
372 , 2.024231164994746,0.125
373 , 2.037948453968977,0.125
374 , 2.035993465172293,0.125
375 , 2.0214808169442,0.126
376 , 2.1027904533804436,0.126
377 , 2.0787303155454806,0.126
378 , 2.0893793482373186,0.126
379 , 2.089381448323727,0.126
380 , 2.1049040826105596,0.126
381 , 2.0945764046285094,0.127
382 , 2.1098928829452657,0.127
383 , 2.1098928829452657,0.127
384 , 2.1187952464353037,0.127
385 , 2.137651564358523,0.128
386 , 2.1333682874607502,0.128
387 , 2.131365814638508,0.128
388 , 2.3307513153396466,0.128
