generations , best_fitness , time_elapsed
1 , 0.0,0.049
2 , 1.3364348778137372E-11,0.051
3 , 1.2497332454407067E-11,0.052
4 , 1.290329550973287E-11,0.052
5 , 1.6312972160787942E-11,0.052
6 , 1.3846632063982324E-11,0.052
7 , 2.592381260877466E-11,0.053
8 , 1.9272236971178068E-11,0.053
9 , 4.966634551611625E-11,0.053
10 , 9.602384018804216E-11,0.053
11 , 4.2431774613912544E-11,0.054
12 , 6.17102739795279E-11,0.054
13 , 5.538951328907654E-11,0.054
14 , 1.1526049040876434E-10,0.054
15 , 1.1597761883316377E-10,0.054
16 , 1.0094441303296353E-10,0.054
17 , 1.0075627765398666E-10,0.055
18 , 1.0854468584448854E-10,0.055
19 , 1.0769903442633207E-10,0.055
20 , 1.3168694557598165E-10,0.055
21 , 1.3168694557598165E-10,0.055
22 , 1.2323250303881708E-10,0.055
23 , 1.294997708086387E-10,0.056
24 , 1.7918532231483541E-10,0.056
25 , 1.7728095480558146E-10,0.056
26 , 1.7947675909740836E-10,0.056
27 , 2.585754726758556E-10,0.056
28 , 2.513608370711441E-10,0.056
29 , 2.1712797515848727E-10,0.057
30 , 2.556196639345102E-10,0.057
31 , 2.5775628059146833E-10,0.057
32 , 2.572613216050992E-10,0.057
33 , 2.5935735876468475E-10,0.057
34 , 2.6066743312750333E-10,0.058
35 , 3.33898334436783E-10,0.058
36 , 3.5541601594043377E-10,0.058
37 , 3.5314941961988654E-10,0.058
38 , 3.416246507573323E-10,0.058
39 , 3.4519158485938747E-10,0.058
40 , 3.6795573708933913E-10,0.058
41 , 4.700781428959205E-10,0.058
42 , 5.864518653509084E-10,0.058
43 , 3.7066154201019145E-10,0.059
44 , 5.48244806507818E-10,0.059
45 , 6.003737772591563E-10,0.059
46 , 9.01243696890838E-10,0.059
47 , 8.300565849332083E-10,0.059
48 , 8.068733207413718E-10,0.059
49 , 1.0828253717967086E-9,0.059
50 , 1.0165392749905872E-9,0.06
51 , 3.503148191163113E-9,0.06
52 , 1.8933366366186063E-9,0.06
53 , 2.6345614402243424E-9,0.06
54 , 3.4394570265302766E-9,0.06
55 , 3.2416450699054413E-9,0.06
56 , 3.472806856186493E-9,0.06
57 , 3.3143197266283734E-9,0.06
58 , 3.603873781433531E-9,0.06
59 , 3.617396412069007E-9,0.061
60 , 4.6017031177143525E-9,0.061
61 , 4.195341496082988E-9,0.061
62 , 4.3802050876366444E-9,0.062
63 , 1.5678695303779502E-8,0.062
64 , 8.730664637583032E-9,0.062
65 , 1.222919033653017E-8,0.063
66 , 1.2773654942664401E-8,0.063
67 , 1.9793953164152894E-8,0.063
68 , 1.6471371003048678E-8,0.063
69 , 2.005289444539792E-8,0.063
70 , 2.005289444539792E-8,0.063
71 , 2.005385694073374E-8,0.063
72 , 3.294729645274619E-8,0.063
73 , 2.882074908884586E-8,0.063
74 , 2.9447025818624147E-8,0.063
75 , 3.591444723574657E-8,0.064
76 , 3.0916543671453375E-8,0.064
77 , 3.372150892086998E-8,0.064
78 , 3.885063601688926E-8,0.064
79 , 3.9022405702678936E-8,0.064
80 , 3.7698566146751905E-8,0.064
81 , 3.918682926835869E-8,0.064
82 , 4.139607001243728E-8,0.064
83 , 4.133078370426699E-8,0.064
84 , 4.133078370426699E-8,0.065
85 , 5.144664069191746E-8,0.065
86 , 4.715927053472872E-8,0.065
87 , 6.512774295676555E-8,0.065
88 , 4.9120983595674244E-8,0.065
89 , 6.78370016046298E-8,0.065
90 , 6.868557108612778E-8,0.065
91 , 1.0038348113807696E-7,0.065
92 , 6.868557108612778E-8,0.065
