generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 4.286932822622728E-6,0.048
3 , 3.7331997804915664E-6,0.048
4 , 7.410629165797173E-6,0.048
5 , 1.7162585640615968E-5,0.049
6 , 1.4734253065994502E-5,0.049
7 , 1.6993691940632377E-5,0.049
8 , 1.7480892248609322E-5,0.049
9 , 1.7138555878802452E-5,0.049
10 , 1.749588464397827E-5,0.05
11 , 1.7477874168402696E-5,0.05
12 , 1.8198315765296764E-5,0.05
13 , 1.776661579881062E-5,0.05
14 , 2.44348601032159E-5,0.05
15 , 1.9847499451023082E-5,0.05
16 , 2.2141508114692493E-5,0.051
17 , 2.7217882517358657E-5,0.051
18 , 2.771510617838082E-5,0.051
19 , 4.104094961818842E-5,0.051
20 , 2.875060461492243E-5,0.051
21 , 3.4520704508185535E-5,0.051
22 , 3.8848661433755767E-5,0.051
23 , 3.82792687377877E-5,0.052
24 , 3.8373251019116144E-5,0.052
25 , 3.987766256969034E-5,0.052
26 , 4.7581484473952686E-5,0.052
27 , 5.762238058090791E-5,0.052
28 , 6.825500563875422E-5,0.052
29 , 1.1380017815855415E-4,0.053
30 , 1.329470962876904E-4,0.053
31 , 1.8757811161177382E-4,0.053
32 , 1.92892374440619E-4,0.053
33 , 2.3315058195582227E-4,0.053
34 , 1.7642070359130327E-4,0.053
35 , 2.0571115181356833E-4,0.053
36 , 2.6774923466631276E-4,0.054
37 , 2.5942858867258634E-4,0.054
38 , 2.789883100875122E-4,0.054
39 , 2.679101593244338E-4,0.054
40 , 2.687888411078388E-4,0.054
41 , 2.7294379165255654E-4,0.054
42 , 3.389871858311906E-4,0.054
43 , 3.3566099637191693E-4,0.054
44 , 0.0018712534161525757,0.055
45 , 3.493666990947128E-4,0.055
46 , 3.459773687392522E-4,0.055
47 , 3.5072189044649726E-4,0.055
48 , 3.4429001551558125E-4,0.055
49 , 3.6110031411730004E-4,0.055
50 , 9.400357193250816E-4,0.055
51 , 0.0014572798169545673,0.055
52 , 0.001399377076766505,0.055
53 , 0.001735799131236955,0.056
54 , 0.002416968445446713,0.056
55 , 0.002145407656251235,0.056
56 , 0.00247812732542176,0.056
57 , 0.0029609080707075045,0.056
58 , 0.0026955198345431286,0.056
59 , 0.004836066952847695,0.057
60 , 0.0027440725513858486,0.058
61 , 0.0033996188573927034,0.058
62 , 0.004483107163483888,0.058
63 , 0.0033715083790979363,0.058
64 , 0.004836066952847695,0.058
65 , 0.004851486344855426,0.058
66 , 0.00479332077192419,0.058
67 , 0.005533972401057505,0.058
68 , 0.0066213600705410415,0.058
69 , 0.009694328097106724,0.059
70 , 0.00704837664880516,0.059
71 , 0.007859791638225118,0.059
72 , 0.008732245375340876,0.059
73 , 0.008298888769520358,0.059
74 , 0.016600949307209026,0.059
75 , 0.014122820323572548,0.059
76 , 0.014670019927853,0.059
77 , 0.015439915117088312,0.059
78 , 0.025181783771052152,0.06
79 , 0.02159282909054871,0.06
80 , 0.02229703056399048,0.06
81 , 0.02690195703336995,0.06
82 , 0.024869435102870336,0.06
83 , 0.02669928316122551,0.06
84 , 0.028376853470707314,0.06
85 , 0.027728630232463698,0.06
86 , 0.028089097365921738,0.06
87 , 0.028039992710896144,0.06
88 , 0.03144301929825094,0.061
89 , 0.032418943566928475,0.061
90 , 0.039131776334812615,0.061
91 , 0.037480097288087814,0.061
92 , 0.039131776334812615,0.061
93 , 0.040396809431720505,0.061
94 , 0.045058478969535944,0.061
95 , 0.041334825289903836,0.061
96 , 0.0473156330471844,0.061
97 , 0.04497594996847653,0.062
98 , 0.05278014516218711,0.062
99 , 0.05278014516218711,0.062
100 , 0.05289427269010609,0.062
101 , 0.05292343331364173,0.062
102 , 0.05408427372229925,0.062
103 , 0.06371056279277836,0.062
104 , 0.058397264179024855,0.062
105 , 0.06009790870114712,0.062
106 , 0.0618535615972057,0.062
