generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 2.3073621296531026E-7,0.059
3 , 7.644274456496096E-12,0.06
4 , 9.853572413283147E-9,0.06
5 , 9.646400608575823E-9,0.06
6 , 8.983281001556777E-8,0.061
7 , 1.4687677926917637E-7,0.061
8 , 2.0845127780870803E-7,0.061
9 , 2.7727116811843913E-7,0.062
10 , 3.547498865807334E-7,0.062
11 , 2.878225081237242E-7,0.062
12 , 2.7830211219019467E-7,0.062
13 , 4.328563513962683E-7,0.062
14 , 3.4181722166288105E-7,0.063
15 , 3.973146151965348E-7,0.063
16 , 3.9393116458720503E-7,0.063
17 , 4.805553351452583E-7,0.063
18 , 3.9648860609762923E-7,0.063
19 , 4.7557354445796235E-7,0.064
20 , 4.782881387148453E-7,0.064
21 , 5.112983678890969E-7,0.064
22 , 5.162847013996464E-7,0.064
23 , 5.248949041874152E-7,0.064
24 , 5.276216976884967E-7,0.065
25 , 5.336967447535497E-7,0.065
26 , 5.309343841632189E-7,0.065
27 , 5.810217365293125E-7,0.065
28 , 5.314259141878964E-7,0.065
29 , 5.503880247719887E-7,0.065
30 , 5.572226354567282E-7,0.066
31 , 5.966918262858841E-7,0.066
32 , 6.882012454796355E-7,0.066
33 , 8.061559102977983E-7,0.066
34 , 7.454917860972765E-7,0.066
35 , 7.219605758404242E-7,0.067
36 , 7.618272652926348E-7,0.067
37 , 8.98990840318911E-7,0.067
38 , 8.656450095292606E-7,0.067
39 , 9.154833147007656E-7,0.067
40 , 9.179865175183919E-7,0.067
41 , 9.154833147007656E-7,0.067
42 , 9.165679169264418E-7,0.068
43 , 1.0262122250522943E-6,0.068
44 , 1.3232399590298385E-6,0.068
45 , 9.485737881746435E-7,0.068
46 , 1.279079252173036E-6,0.068
47 , 1.3330206381649966E-6,0.068
48 , 1.3232399590298385E-6,0.068
49 , 1.327108872872738E-6,0.069
50 , 1.3268660326257667E-6,0.069
51 , 1.3232399590298385E-6,0.069
52 , 1.6934179376392747E-6,0.069
53 , 1.3750021714909343E-6,0.07
54 , 1.3923158215588324E-6,0.07
55 , 1.5885076572737482E-6,0.071
56 , 1.5781002485939258E-6,0.071
57 , 1.609717957722844E-6,0.071
58 , 1.6386309289048114E-6,0.071
59 , 1.6564141315398917E-6,0.071
60 , 2.316911306972109E-6,0.071
61 , 2.3310875164002722E-6,0.071
62 , 2.323997934571287E-6,0.072
63 , 2.3646104799702286E-6,0.072
64 , 2.3849220601667175E-6,0.072
65 , 2.556168657890657E-6,0.072
66 , 2.380647285972222E-6,0.072
67 , 4.479926749754662E-6,0.072
68 , 3.3874508790662316E-6,0.072
69 , 4.123324687713012E-6,0.072
70 , 4.3219739142898076E-6,0.073
71 , 5.021215257142011E-6,0.073
72 , 4.1932231059292335E-6,0.073
73 , 4.4073849704286764E-6,0.073
74 , 4.617718792824897E-6,0.073
75 , 4.982580772057779E-6,0.073
76 , 4.752420276202662E-6,0.073
77 , 7.367099139569286E-6,0.073
78 , 6.91156838391223E-6,0.074
79 , 7.093683906228228E-6,0.074
80 , 6.929540648861428E-6,0.074
81 , 7.367099139569286E-6,0.074
82 , 7.4307298501197835E-6,0.074
83 , 1.088711757753369E-5,0.074
84 , 7.414376955225901E-6,0.074
85 , 9.020001178690692E-6,0.074
86 , 9.826351902365077E-6,0.074
87 , 9.9310643505501E-6,0.075
88 , 1.3523785394155857E-5,0.075
89 , 1.1612242225273515E-5,0.075
90 , 1.2165807507737976E-5,0.075
91 , 1.2564387127018202E-5,0.075
92 , 1.3283418342299234E-5,0.075
93 , 1.7619636826991445E-5,0.075
94 , 1.434809197911021E-5,0.075
95 , 1.3866675784543353E-5,0.076
96 , 1.64143676593718E-5,0.076
97 , 1.6692789891198777E-5,0.076
98 , 1.7230717131854553E-5,0.076
99 , 1.9303876112417956E-5,0.076
100 , 2.6257654419217482E-5,0.076
101 , 3.1474587754506635E-5,0.076
102 , 2.4506840684362035E-5,0.076
103 , 2.6536167944100495E-5,0.077
104 , 2.9614545181138838E-5,0.077
105 , 2.90141987490908E-5,0.077
106 , 3.4377309244521923E-5,0.077
107 , 3.2081559257048915E-5,0.077
108 , 3.3102280438865824E-5,0.077
109 , 3.3838749483529604E-5,0.077
110 , 4.1121107429670074E-5,0.077
111 , 3.6292933094483364E-5,0.078
112 , 3.875143758340369E-5,0.078
113 , 4.56192683857283E-5,0.078
114 , 4.7035305278544034E-5,0.078
115 , 4.551147299430619E-5,0.078
116 , 7.757523265243172E-5,0.078
117 , 7.821712023194201E-5,0.078
118 , 6.997021519282666E-5,0.078
119 , 7.450137314477298E-5,0.078
120 , 7.278898724933104E-5,0.079
121 , 8.022557612150285E-5,0.079
122 , 1.4499232841297537E-4,0.079
123 , 1.1176417815571788E-4,0.079
124 , 1.4149366895383918E-4,0.079
125 , 1.4408414366837277E-4,0.079
126 , 1.9500800725499482E-4,0.079
127 , 1.6645764698845674E-4,0.079
128 , 1.7430505947091314E-4,0.08
129 , 2.0746222773365477E-4,0.08
130 , 1.8490471275762942E-4,0.08
131 , 2.19643246051709E-4,0.08
132 , 2.704762787642461E-4,0.08
133 , 2.704762787642461E-4,0.08
134 , 2.873614958108829E-4,0.08
135 , 2.959095888772821E-4,0.08
136 , 3.5493774103952244E-4,0.08
137 , 4.0775152725333163E-4,0.08
138 , 3.0997673198408993E-4,0.081
139 , 3.5493774103952244E-4,0.081
140 , 4.091539229780347E-4,0.081
141 , 4.130720320836515E-4,0.081
142 , 4.226787268614612E-4,0.081
143 , 4.8761636471923074E-4,0.081
144 , 4.735707471530692E-4,0.081
145 , 4.733685952179654E-4,0.082
146 , 5.240435565381119E-4,0.082
147 , 5.047022945964561E-4,0.082
148 , 5.818053600759053E-4,0.082
149 , 0.0010200530093615213,0.082
150 , 5.725924779664761E-4,0.082
151 , 7.649718196377514E-4,0.082
152 , 8.269148107696697E-4,0.082
153 , 8.014055642415793E-4,0.083
154 , 0.0010228630670310605,0.083
155 , 0.0010679534667166885,0.083
156 , 0.0010228630670310605,0.083
157 , 0.0010504793667366092,0.083
158 , 0.00117284618167671,0.083
159 , 0.001121485080458581,0.083
160 , 0.0011157994794912494,0.084
161 , 0.0011189169520349118,0.084
162 , 0.0022377783160334166,0.084
163 , 0.002539249137102064,0.084
164 , 0.002543162105726018,0.084
165 , 0.0024409124102947872,0.084
166 , 0.0026402965802026423,0.084
167 , 0.0031703631966533046,0.084
168 , 0.002882292908026025,0.084
169 , 0.002952366402502943,0.085
170 , 0.0031481094373218394,0.085
171 , 0.0034030724479993395,0.085
172 , 0.003474285171903576,0.085
173 , 0.0035548760843887466,0.085
174 , 0.00364648850026557,0.085
175 , 0.0037760827618277086,0.085
176 , 0.0037479563150427234,0.085
177 , 0.003796691147256956,0.085
178 , 0.003790779661037027,0.085
179 , 0.004006085564738998,0.086
180 , 0.004020947955305282,0.086
181 , 0.004051935967841612,0.086
182 , 0.004071423888611531,0.086
183 , 0.0041674630724612555,0.086
184 , 0.004948172281962522,0.086
185 , 0.004271283646955548,0.086
186 , 0.005222401867763941,0.086
187 , 0.004410853249451431,0.086
188 , 0.0050946571343606865,0.086
189 , 0.005189382546704141,0.086
190 , 0.005231429045479294,0.087
191 , 0.005189382546704141,0.087
192 , 0.005220321702741063,0.087
193 , 0.00537984484320274,0.087
194 , 0.00531529053260741,0.087
195 , 0.005376447382311016,0.087
196 , 0.006565235610472746,0.087
197 , 0.006132668079366163,0.087
198 , 0.006536239058826084,0.087
199 , 0.006496373265443254,0.088
200 , 0.006520978813264575,0.088
201 , 0.00760459786971982,0.088
202 , 0.006587920550587604,0.088
203 , 0.00658562781604065,0.088
204 , 0.006589052780646642,0.088
205 , 0.0075788491804069545,0.088
206 , 0.008813148658599538,0.088
207 , 0.00794458494607445,0.088
208 , 0.008131064143721363,0.088
209 , 0.008367165390193144,0.088
210 , 0.008625621897956364,0.089
211 , 0.008654380339006987,0.089
212 , 0.00874683729121219,0.089
213 , 0.008802412820207078,0.089
214 , 0.008778951812423911,0.089
215 , 0.008835459792380915,0.089
216 , 0.011982844385473002,0.089
217 , 0.010269310743749878,0.089
218 , 0.010305939504062936,0.089
219 , 0.015767167287362435,0.089
220 , 0.025393400848362623,0.089
221 , 0.02013506820113154,0.09
222 , 0.025972717697183997,0.09
223 , 0.026238153557153206,0.09
224 , 0.02648989684142255,0.09
225 , 0.041721573298123996,0.09
226 , 0.02619296700522865,0.09
227 , 0.0363341137306998,0.09
228 , 0.03742138558173402,0.09
229 , 0.03952878531405095,0.09
230 , 0.039736995855574504,0.09
231 , 0.04072770659689287,0.091
232 , 0.0420351370111647,0.091
233 , 0.04132576671601904,0.091
234 , 0.04409827583515695,0.091
235 , 0.04214411390129618,0.091
236 , 0.04267370206333782,0.091
237 , 0.06079221269744005,0.091
238 , 0.05110522955538886,0.091
239 , 0.051068863000930866,0.091
240 , 0.055794412695320705,0.091
241 , 0.05807952283709994,0.092
242 , 0.060416518770185515,0.092
243 , 0.09667021270008068,0.092
244 , 0.18081744972015373,0.092
245 , 0.13492996507762542,0.092
246 , 0.13484228092580297,0.092
247 , 0.13614333540135645,0.092
248 , 0.17168329089687373,0.092
249 , 0.20037668580967383,0.092
250 , 0.17756420432440095,0.092
251 , 0.3515400695283192,0.093
252 , 0.3245355289022953,0.093
253 , 0.32878127257502343,0.093
254 , 0.3482293077009755,0.093
255 , 0.33843792844565407,0.093
256 , 0.3648719308162084,0.093
257 , 0.36565426356648506,0.093
258 , 0.35936105114115796,0.093
259 , 0.398569604010496,0.094
260 , 0.38534083276785724,0.094
261 , 0.3971912487009149,0.094
262 , 0.4025993472126061,0.094
263 , 0.5349057870978686,0.094
264 , 0.47967067696234755,0.094
265 , 0.5555943470602888,0.094
266 , 0.49686317931848223,0.094
267 , 0.554453394757616,0.094
268 , 0.6115039870022102,0.094
269 , 0.6185663606740295,0.094
270 , 0.6099397953038223,0.095
271 , 0.6078087402276269,0.095
272 , 0.6121891293706349,0.095
273 , 0.6110574147217905,0.095
274 , 0.6123797155271185,0.095
275 , 0.6155346236755791,0.095
276 , 0.6178272898690762,0.095
277 , 0.6188714301814965,0.095
278 , 0.6243681265321034,0.095
279 , 0.6022626659859602,0.096
280 , 0.622953037779407,0.096
281 , 0.6219906155601239,0.096
282 , 0.6319852302167837,0.096
283 , 0.6281139393828633,0.096
284 , 0.7955075865237213,0.096
285 , 0.637960428722889,0.096
286 , 0.640980725610273,0.096
287 , 0.7488757060618887,0.096
288 , 0.7486840739570568,0.096
289 , 0.7968079642830715,0.097
290 , 0.7962757184257009,0.097
291 , 0.7962757184257009,0.097
292 , 0.7966679896293649,0.097
293 , 0.7986298456171284,0.097
294 , 0.7968600348972337,0.097
295 , 0.7977815215044669,0.097
296 , 0.8478438088710982,0.097
297 , 0.8417820465517228,0.097
298 , 0.836140332323379,0.097
299 , 0.8468974879780724,0.097
300 , 0.8570164430693382,0.097
301 , 0.8546411427200418,0.098
302 , 0.8563896044756416,0.098
303 , 0.856844013302952,0.098
304 , 0.8563896044756416,0.098
305 , 0.8566519680813477,0.098
306 , 0.8578810967675048,0.098
307 , 0.860753071050398,0.098
308 , 0.8578720996773476,0.098
309 , 0.8752250096683106,0.098
310 , 0.8585779043776763,0.098
311 , 0.8776142581890618,0.098
312 , 0.8713919964452067,0.098
313 , 0.8755449104386888,0.099
314 , 0.8742524569683112,0.099
315 , 0.8906358367853261,0.099
316 , 0.8868843368901881,0.099
317 , 0.8870102018543176,0.099
318 , 0.8866705433880004,0.099
319 , 0.8894898386896327,0.099
320 , 0.8900537845656229,0.099
321 , 0.8886143609484278,0.101
322 , 0.8966668942575471,0.101
323 , 0.8941448805607238,0.101
324 , 0.8941448805607238,0.101
325 , 0.900607593849883,0.101
326 , 0.8986642511578031,0.101
327 , 0.900607593849883,0.101
328 , 0.9009438258818596,0.101
329 , 0.9040347236290841,0.101
330 , 0.9006224311305654,0.101
331 , 0.9005542264174713,0.101
332 , 0.9088828176998434,0.102
333 , 0.9137571274058987,0.102
334 , 0.9094482401431061,0.102
335 , 0.9157609131255063,0.102
336 , 0.9162942732281919,0.102
337 , 0.9238368676090742,0.102
338 , 0.9286538027529436,0.102
339 , 0.9369701646666755,0.102
340 , 0.947096781516483,0.104
341 , 0.947096781516483,0.104
342 , 0.9355733894800494,0.104
343 , 0.9414087862553386,0.104
344 , 0.9473888255579965,0.104
345 , 0.9497381904587067,0.104
346 , 0.9474207004555952,0.104
347 , 0.9481123873630135,0.104
348 , 0.9523773709928662,0.104
349 , 0.9527722526027416,0.104
350 , 0.9616975322339221,0.104
351 , 0.952927480855386,0.104
352 , 0.9582420253743491,0.105
353 , 0.9575272568448246,0.105
354 , 0.9616728612841405,0.105
355 , 0.9769798030398636,0.105
356 , 0.9667501858112106,0.105
357 , 0.963744277610271,0.105
358 , 0.9755667874375846,0.105
359 , 0.986619452465638,0.105
360 , 0.9862037240079682,0.105
361 , 1.005088434767561,0.105
362 , 1.0168488200139296,0.105
363 , 1.0113210262325243,0.105
364 , 0.9921828501392642,0.105
365 , 0.9685792161271185,0.105
366 , 1.0083068845836058,0.105
367 , 1.015629525611597,0.105
368 , 1.0157564611687329,0.105
369 , 1.0148383324502033,0.106
370 , 1.01884082369431,0.106
371 , 1.0176837301345663,0.106
372 , 1.0351288199693418,0.106
373 , 1.018254523313745,0.106
374 , 1.0302194472193544,0.106
375 , 1.0296932583574354,0.106
376 , 1.033090004674189,0.106
377 , 1.0308411512466247,0.106
378 , 1.0347685147979402,0.106
379 , 1.045097195606792,0.106
380 , 1.035612264718782,0.106
381 , 1.0545344511963606,0.106
382 , 1.0366375521362297,0.106
383 , 1.0481913515685208,0.106
384 , 1.052836705838154,0.106
385 , 1.0562996603100736,0.106
386 , 1.063100671637627,0.106
387 , 1.060114111002466,0.107
388 , 1.0606621683380928,0.107
389 , 1.0832169798446636,0.107
390 , 1.08595160670119,0.107
391 , 1.063460954502977,0.107
392 , 1.0869695067216667,0.107
393 , 1.0703454218714135,0.107
394 , 1.0968453422460218,0.107
395 , 1.0943230722198831,0.107
396 , 1.1051189472684926,0.107
397 , 1.0996381944760572,0.107
398 , 1.0956242292148175,0.107
399 , 1.1041316371810364,0.107
400 , 1.1024808987175518,0.107
401 , 1.0948274189659284,0.107
402 , 1.1017147631728432,0.107
403 , 1.1106142648895378,0.107
404 , 1.1161961732360686,0.108
405 , 1.1141369787855455,0.108
406 , 1.1196533082479516,0.108
407 , 1.125938466705244,0.108
408 , 1.1248619474461397,0.108
409 , 1.1450296059181644,0.108
410 , 1.1237903510880594,0.108
411 , 1.1479800300164107,0.108
412 , 1.1391323494170078,0.108
413 , 1.1731899409660176,0.108
414 , 1.1675273225994305,0.108
415 , 1.1661568112376812,0.108
416 , 1.054341101467881,0.108
417 , 1.1820983686474287,0.108
418 , 1.173697406166828,0.108
419 , 1.1803907266684173,0.108
420 , 1.1788339925276903,0.108
421 , 1.180737452002508,0.109
422 , 1.1835877229246021,0.109
423 , 1.1829284542005307,0.109
424 , 1.1870026832009672,0.109
425 , 1.1662294172124008,0.109
426 , 1.1853029174905385,0.109
427 , 1.2052745898749857,0.109
428 , 1.195364833835753,0.109
429 , 1.1912858805395496,0.109
430 , 1.2025629596429257,0.109
431 , 1.2042557223808612,0.109
432 , 1.2365877415279174,0.109
433 , 1.2291892058442175,0.109
434 , 1.2401252662281113,0.109
435 , 1.2401252662281113,0.109
436 , 1.235674025527796,0.109
437 , 1.242056248799726,0.109
438 , 1.290604169739222,0.109
439 , 1.2645584529853238,0.109
440 , 1.2770074392342343,0.11
441 , 1.2787593242340929,0.11
442 , 1.2863699547020582,0.11
443 , 1.2863385659402335,0.11
444 , 1.2883941746866059,0.11
445 , 1.290604169739222,0.11
446 , 1.2852220517420379,0.11
447 , 1.292151669421927,0.11
448 , 1.2923910582721378,0.11
449 , 1.2937448679828645,0.11
450 , 1.303567378148862,0.11
451 , 1.321748952225736,0.11
452 , 1.3907157549227158,0.11
453 , 1.2995363139062772,0.11
454 , 1.3078119495740883,0.11
455 , 1.3258543874038164,0.11
456 , 1.3436444943962824,0.111
457 , 1.3196570189678085,0.111
458 , 1.3907157549227158,0.111
459 , 1.3809516907483124,0.111
460 , 1.4968514465353202,0.111
461 , 1.5955888827271103,0.111
462 , 1.5457193570864127,0.111
463 , 1.5781146260675492,0.111
464 , 1.5703124166486628,0.111
465 , 1.5781335104104905,0.111
466 , 1.577301537466069,0.111
467 , 1.5955888827271103,0.111
468 , 1.6542349525354445,0.111
469 , 1.6247939288714663,0.111
470 , 1.8929574733146513,0.111
471 , 1.6445775593755534,0.111
472 , 1.7400485559276822,0.111
473 , 1.7763346448203257,0.111
474 , 1.7758474322198579,0.111
475 , 1.827973470504495,0.112
476 , 1.8713733376014798,0.112
477 , 1.8972675226557967,0.112
478 , 1.9021723500950891,0.112
479 , 1.897199730415319,0.112
480 , 2.257194349345371,0.112
481 , 1.9868937900279195,0.112
482 , 1.9868937900279195,0.112
483 , 2.1245875784512074,0.112
484 , 2.0337729107412765,0.112
485 , 2.0816036356688112,0.112
486 , 2.1922275861718075,0.112
487 , 2.1505274637255987,0.112
488 , 2.2298408472701974,0.112
489 , 2.16415213613947,0.112
490 , 2.1848960186250745,0.112
491 , 2.230281422556683,0.112
492 , 2.2148589906143643,0.112
493 , 2.232536120826309,0.112
494 , 2.2381604103844914,0.112
495 , 2.2455571202358806,0.113
496 , 2.247371672578959,0.113
497 , 2.520807929252946,0.113
498 , 2.387338983476527,0.113
499 , 2.3799765166805544,0.113
500 , 2.3809887033653894,0.113
501 , 2.4600767322489765,0.113
502 , 2.3914572871557636,0.113
503 , 2.453658301105869,0.113
504 , 2.4488863414611646,0.113
505 , 2.4572686653688236,0.113
506 , 2.44476734158186,0.113
507 , 2.4979045278763046,0.113
508 , 2.491076521085184,0.113
509 , 2.4932754131983352,0.113
510 , 2.5784253719616608,0.113
511 , 2.5234712845731244,0.113
512 , 2.5755874832437495,0.114
513 , 3.257133634045774,0.114
514 , 2.556824312757043,0.114
515 , 2.5784253719616608,0.114
516 , 2.5888236971744183,0.114
517 , 2.5845272309267857,0.114
518 , 3.0338801400789834,0.114
519 , 2.976724297754849,0.114
520 , 3.00048103701501,0.114
521 , 3.0136652783892104,0.114
522 , 3.034873477880856,0.114
523 , 3.2447109545826858,0.114
524 , 3.372401370663617,0.114
525 , 3.4316481624528867,0.114
526 , 3.3875676920519755,0.115
527 , 3.5503506279179686,0.115
528 , 3.4968018457998,0.115
529 , 3.521464850347501,0.115
530 , 3.5312299968678906,0.115
531 , 3.537514306454223,0.115
532 , 3.536264866183632,0.115
533 , 3.536264866183632,0.115
534 , 3.5314820162359806,0.115
535 , 3.5355594538827537,0.115
536 , 3.557800216375529,0.115
537 , 4.273776331456226,0.115
538 , 3.5711187543037055,0.115
539 , 3.568991088426952,0.115
540 , 3.926991745737935,0.115
541 , 3.745158927815004,0.115
542 , 4.2757392634229525,0.115
543 , 5.9005159333989985,0.116
544 , 5.104823071784583,0.116
545 , 4.751539995482877,0.116
546 , 5.209483203448596,0.116
547 , 5.3782500381454215,0.116
548 , 5.5721339487526,0.116
549 , 5.473654760486177,0.116
550 , 5.525764705084716,0.116
551 , 5.739388501837231,0.116
552 , 5.681846449238045,0.116
553 , 5.717296979090728,0.116
554 , 5.709865434188161,0.116
555 , 5.707403232300213,0.116
556 , 5.746556375415711,0.116
557 , 6.131954536393495,0.116
558 , 6.055848712848103,0.116
559 , 6.096806302884312,0.116
560 , 6.129487446639155,0.116
561 , 6.165892377009817,0.116
562 , 6.161563448534855,0.117
563 , 6.22498952210959,0.117
564 , 6.196942626749569,0.117
565 , 6.166116397892198,0.117
566 , 6.217177112858344,0.117
567 , 6.183226462675211,0.117
568 , 6.380526915798517,0.117
569 , 6.331508643007546,0.117
570 , 6.327270838582583,0.117
571 , 6.363539054127929,0.117
572 , 6.3663984020166575,0.117
573 , 6.461899473112155,0.117
574 , 6.825566614684907,0.117
575 , 6.654984739657573,0.117
576 , 7.31554516599619,0.117
577 , 7.31554516599619,0.117
578 , 7.330081533762778,0.117
579 , 7.255688653431276,0.117
