generations , best_fitness , time_elapsed
1 , 0.0,0.062
2 , 2.5820210932556137E-5,0.065
3 , 3.180553832203886E-5,0.065
4 , 3.0288377349485404E-5,0.066
5 , 3.150578666889694E-5,0.066
6 , 4.739945780195846E-5,0.066
7 , 3.871581508440167E-5,0.066
8 , 3.854296594434484E-5,0.067
9 , 5.01928317384054E-5,0.067
10 , 4.596852106124761E-5,0.067
11 , 4.8690605563158655E-5,0.068
12 , 5.148898299535192E-5,0.068
13 , 5.084996005062228E-5,0.068
14 , 7.597590820178932E-5,0.068
15 , 8.491646502370747E-5,0.069
16 , 7.605694024533055E-5,0.069
17 , 8.034407312581324E-5,0.069
18 , 8.439652896499467E-5,0.069
19 , 8.491646502370747E-5,0.07
20 , 1.371487058506103E-4,0.07
21 , 1.4395996128303845E-4,0.07
22 , 1.301435531479777E-4,0.07
23 , 2.1349320091887776E-4,0.07
24 , 1.4944933337105332E-4,0.071
25 , 1.703355042322741E-4,0.071
26 , 1.708912525860338E-4,0.071
27 , 1.9140831113245406E-4,0.071
28 , 2.469248722335843E-4,0.071
29 , 2.502431043218097E-4,0.072
30 , 2.56217086174753E-4,0.072
31 , 2.623106322708768E-4,0.072
32 , 3.053954548609888E-4,0.072
33 , 4.0352137772394896E-4,0.072
34 , 3.354906418802544E-4,0.073
35 , 3.707465133717978E-4,0.073
36 , 3.9513246055465623E-4,0.073
37 , 3.837892489887889E-4,0.073
38 , 4.035856157190061E-4,0.073
39 , 4.179351656405687E-4,0.074
40 , 5.003098022266727E-4,0.074
41 , 5.267366403061779E-4,0.074
42 , 5.238938936222667E-4,0.074
43 , 5.399903175052573E-4,0.074
44 , 6.808609030718804E-4,0.075
45 , 5.628415204918203E-4,0.075
46 , 5.474706161565843E-4,0.075
47 , 7.465473672287172E-4,0.075
48 , 6.562636867518672E-4,0.075
49 , 7.121456776445565E-4,0.075
50 , 7.718529822451633E-4,0.076
51 , 7.261991178390983E-4,0.076
52 , 7.627096964301082E-4,0.076
53 , 7.685483227309658E-4,0.076
54 , 7.942786343588864E-4,0.076
55 , 7.904381392420288E-4,0.076
56 , 8.007284962203553E-4,0.076
57 , 7.975752221830513E-4,0.078
58 , 8.074072806691312E-4,0.078
59 , 7.903468261489059E-4,0.078
60 , 8.933514800092601E-4,0.079
61 , 9.15675009153159E-4,0.079
62 , 8.958444316646661E-4,0.079
63 , 9.619054204906687E-4,0.079
64 , 9.774976148356545E-4,0.079
65 , 9.246813683169717E-4,0.079
66 , 0.001048802162098791,0.08
67 , 9.946124694976306E-4,0.08
68 , 0.0010008643570140851,0.08
69 , 0.001029812197700009,0.08
70 , 0.001029812197700009,0.08
71 , 0.0012243290601986342,0.08
72 , 0.0011548178770239665,0.08
73 , 0.001191996882911639,0.081
74 , 0.0012089143464450547,0.081
75 , 0.0012393122403805406,0.081
76 , 0.0012243290601986342,0.081
77 , 0.0016475493415901794,0.081
78 , 0.001845942326477626,0.081
79 , 0.0016475493415901794,0.081
80 , 0.001872166631381218,0.082
81 , 0.001845942326477626,0.082
82 , 0.0020163564776060953,0.082
83 , 0.0018590140191127264,0.082
84 , 0.0020460929627220755,0.082
85 , 0.0019367731594912502,0.082
86 , 0.002102400226557458,0.082
87 , 0.0020460929627220755,0.083
88 , 0.0020418502248199023,0.083
