generations , best_fitness , time_elapsed
1 , 0.0,0.048
2 , 3.543322526570325E-16,0.05
3 , 6.690493275776741E-17,0.05
4 , 9.204831806575462E-17,0.051
5 , 3.6356119580064606E-16,0.051
6 , 4.4184633367366394E-16,0.051
7 , 4.671470131858948E-16,0.052
8 , 5.206241850466697E-16,0.052
9 , 4.678409000142684E-16,0.052
10 , 4.828374903297463E-16,0.052
11 , 4.752116795296805E-16,0.053
12 , 4.711351371074067E-16,0.053
13 , 5.374971994022155E-16,0.053
14 , 5.157288142087711E-16,0.053
15 , 5.84735587299214E-16,0.053
16 , 5.501019982737178E-16,0.053
17 , 5.90679336915365E-16,0.054
18 , 6.464198949583621E-16,0.054
19 , 1.146598713539123E-15,0.054
20 , 9.9385326992093E-16,0.054
21 , 1.1218083215243898E-15,0.054
22 , 1.5816698774318842E-15,0.054
23 , 1.403384692482128E-15,0.055
24 , 1.2019718816735108E-15,0.055
25 , 1.5878284771945626E-15,0.055
26 , 1.9218831229887847E-15,0.055
27 , 2.1672213136873334E-15,0.056
28 , 3.8741725758262954E-15,0.056
29 , 1.896302933694958E-14,0.056
30 , 3.8741725758262954E-15,0.056
31 , 1.897739324514318E-14,0.057
32 , 1.935367525562847E-14,0.057
33 , 3.031570696330071E-14,0.057
34 , 2.6610637061157248E-14,0.057
35 , 2.6987712736407375E-14,0.058
36 , 3.105866907322669E-14,0.058
37 , 2.89811647217625E-14,0.058
38 , 3.1285274796867266E-14,0.058
39 , 3.1387131960631756E-14,0.058
40 , 3.127538899714986E-14,0.058
41 , 1.8442376345053853E-13,0.058
42 , 5.65673251374617E-14,0.059
43 , 9.711611379724475E-14,0.059
44 , 4.600217874534574E-13,0.059
45 , 2.0909074074729731E-13,0.059
46 , 1.8064704476208507E-13,0.059
47 , 4.479479759459445E-13,0.059
48 , 3.4100012487115883E-13,0.059
49 , 4.60356532441006E-13,0.06
50 , 6.068443717749517E-13,0.06
51 , 5.27760995373841E-13,0.06
52 , 6.068443717749517E-13,0.06
53 , 6.282499377888542E-13,0.06
54 , 7.246344240508435E-13,0.06
55 , 6.761953557367779E-13,0.06
56 , 7.000188289557027E-13,0.06
57 , 7.373050952154825E-13,0.061
58 , 7.447388600980894E-13,0.061
59 , 7.346724358363138E-13,0.061
60 , 9.866607915343192E-13,0.061
61 , 1.0778828174472407E-12,0.062
62 , 1.2945644410430624E-12,0.062
63 , 3.4005665354607073E-12,0.063
64 , 1.2101826328958326E-12,0.063
65 , 4.552631937164855E-12,0.063
66 , 3.963157489448117E-12,0.063
67 , 5.353799319551492E-12,0.063
68 , 4.735584008682963E-12,0.063
69 , 6.515253697717879E-12,0.063
70 , 4.788755342306243E-12,0.063
71 , 5.556441237617366E-12,0.063
72 , 5.97761896808719E-12,0.064
73 , 6.028666121581259E-12,0.064
74 , 8.257520131289317E-12,0.064
75 , 1.2168767244733983E-11,0.064
76 , 8.780904335056526E-12,0.064
77 , 1.3105762083423546E-11,0.064
78 , 1.1726640943770694E-11,0.064
79 , 1.4181053249982358E-11,0.064
80 , 1.6091690785876886E-11,0.065
81 , 3.010630282605046E-11,0.065
82 , 5.260601718050817E-11,0.065
83 , 2.582269400893882E-11,0.065
84 , 2.7918401103774878E-11,0.065
85 , 1.0682090408209575E-10,0.065
86 , 8.96255479088139E-11,0.065
87 , 8.313896624050342E-11,0.066
88 , 1.1638189817876644E-10,0.066
89 , 1.960438252373859E-10,0.066
90 , 1.532125330347128E-10,0.066
91 , 1.7387331362317384E-10,0.066
92 , 4.219425225995553E-10,0.066
93 , 1.8349068443524417E-10,0.066
94 , 3.339609544367815E-10,0.066
95 , 4.312522001872804E-10,0.067
96 , 4.044456038669152E-10,0.067
97 , 4.745236107407844E-10,0.067
98 , 1.2507501364435817E-9,0.067
99 , 7.706277953848344E-10,0.067
100 , 3.2766140033015433E-9,0.067
101 , 2.433409457252302E-9,0.067
102 , 2.903275213142401E-9,0.067
103 , 2.695588684606898E-9,0.067
104 , 4.19867024860195E-9,0.068
105 , 4.5776309415831125E-9,0.068
106 , 1.7221962495967865E-8,0.068
107 , 5.447942540452885E-9,0.068
108 , 9.567110888059679E-9,0.068
109 , 1.813026970222901E-8,0.068
110 , 2.0511755771568595E-8,0.068
111 , 2.6365635625517022E-8,0.068
112 , 2.8220510602537004E-8,0.068
113 , 2.8220510602537004E-8,0.069
114 , 2.756335636070893E-8,0.069
115 , 3.057592570283036E-8,0.069
116 , 4.122606687749934E-8,0.069
117 , 5.447530161095601E-8,0.069
118 , 5.261891320592793E-8,0.069
119 , 5.409652091240823E-8,0.069
120 , 7.95486206341178E-8,0.069
121 , 1.6712817982896314E-7,0.069
122 , 1.6769487921968472E-7,0.07
123 , 1.676004823838678E-7,0.07
124 , 1.7035015786826878E-7,0.07
125 , 1.753612572349152E-7,0.07
126 , 1.6827033814147472E-7,0.07
127 , 1.6803875304486788E-7,0.07
128 , 2.2857116771738978E-7,0.07
129 , 3.3134701248625724E-6,0.071
130 , 9.404652657695423E-7,0.071
131 , 1.329805798682316E-6,0.071
132 , 2.293904558440919E-6,0.071
133 , 2.85878117193197E-6,0.071
134 , 2.7971773148135004E-6,0.071
135 , 3.0158524133616677E-6,0.071
136 , 3.115119253707983E-6,0.071
137 , 3.3395981593639497E-6,0.071
138 , 3.233579135647766E-6,0.072
139 , 3.2516789685984793E-6,0.072
140 , 3.2824924332803585E-6,0.072
141 , 3.829464203203425E-6,0.072
142 , 3.8004604642323365E-6,0.072
143 , 7.680323666468555E-6,0.072
144 , 4.302753528025961E-5,0.072
145 , 3.909289668287112E-5,0.072
146 , 4.372470253448057E-5,0.073
147 , 1.2339875685972454E-4,0.073
148 , 7.871444265450858E-5,0.073
149 , 7.443282459088694E-5,0.073
150 , 8.685827910279424E-5,0.073
151 , 1.3806366851093192E-4,0.073
152 , 1.422301185239307E-4,0.073
153 , 1.9486403146538086E-4,0.073
154 , 1.840593302796299E-4,0.073
155 , 1.9486403146538086E-4,0.073
156 , 2.0313855900242053E-4,0.074
157 , 2.0481951091895587E-4,0.074
158 , 2.035383712314134E-4,0.074
159 , 2.2422275863597424E-4,0.074
160 , 2.3578007137306034E-4,0.074
161 , 2.3472037901439062E-4,0.074
162 , 8.694646676974034E-4,0.074
163 , 4.945287748247186E-4,0.074
164 , 3.46297016882664E-4,0.074
165 , 4.135939029037248E-4,0.075
166 , 5.231547014352985E-4,0.075
167 , 9.318183371619485E-4,0.075
168 , 9.068943539884127E-4,0.075
169 , 8.902319741395242E-4,0.075
170 , 8.896706172339911E-4,0.075
171 , 8.976010396234014E-4,0.075
172 , 9.139311087300501E-4,0.075
173 , 0.004882572065646374,0.075
