generations , best_fitness , time_elapsed
1 , 0.0,0.053
2 , 1.586793890837847E-7,0.058
3 , 3.2848996151807784E-10,0.058
4 , 2.8189309411574018E-8,0.058
5 , 2.6787651687133892E-8,0.059
6 , 2.682174202723714E-7,0.059
7 , 1.768239498486031E-7,0.059
8 , 2.1513271993246547E-7,0.059
9 , 4.0783199096691647E-7,0.06
10 , 3.486331680526073E-7,0.06
11 , 1.3071816603765975E-6,0.06
12 , 8.336085429088313E-7,0.06
13 , 1.0014341011189503E-6,0.06
14 , 1.1954791493301754E-6,0.06
15 , 1.4821033000760539E-6,0.061
16 , 1.7388588263524048E-6,0.061
17 , 1.770573935714867E-6,0.061
18 , 1.8350035556344754E-6,0.061
19 , 1.748173688653831E-6,0.061
20 , 2.2149138089802406E-6,0.061
21 , 2.443163864819223E-6,0.062
22 , 2.4441613201180735E-6,0.062
23 , 2.4228364805195498E-6,0.062
24 , 3.2261763611754652E-6,0.062
25 , 2.8358251206682943E-6,0.062
26 , 3.2262565983271942E-6,0.062
27 , 3.2263444137793614E-6,0.062
28 , 4.030446332889419E-6,0.063
29 , 5.489485820467825E-6,0.063
30 , 5.877216931600995E-6,0.063
31 , 9.957648701862558E-6,0.063
32 , 7.802912866959725E-6,0.063
33 , 7.796028431927558E-6,0.063
34 , 8.559272318070426E-6,0.063
35 , 8.890067707578186E-6,0.064
36 , 9.827482640448836E-6,0.064
37 , 9.499917659519257E-6,0.064
38 , 1.0810649803579046E-5,0.064
39 , 1.0968749136739506E-5,0.064
40 , 2.617589833456336E-5,0.064
41 , 1.6436801667400652E-5,0.064
42 , 1.70395399124839E-5,0.065
43 , 2.0896857007450036E-5,0.065
44 , 2.4992457701175033E-5,0.065
45 , 2.183599935317281E-5,0.065
46 , 2.522131891984277E-5,0.065
47 , 2.7442453461146432E-5,0.065
48 , 4.052697069328108E-5,0.065
49 , 2.75247059093689E-5,0.065
50 , 3.3732642739023905E-5,0.065
51 , 3.153909603375539E-5,0.066
52 , 3.978685997157397E-5,0.066
53 , 1.4775529974283603E-4,0.066
54 , 4.1818925985709936E-5,0.066
55 , 8.272085041951864E-5,0.066
56 , 8.284673166344313E-5,0.066
57 , 2.2063074587484171E-4,0.066
58 , 1.9002740390967562E-4,0.066
59 , 1.8874423450238205E-4,0.067
60 , 2.141963454892932E-4,0.068
61 , 2.0120328945340352E-4,0.068
62 , 2.163457212404687E-4,0.068
63 , 2.175783210245546E-4,0.068
64 , 2.213902631357804E-4,0.068
65 , 2.215131348279073E-4,0.069
66 , 2.2115236136970403E-4,0.069
67 , 3.3147554900469215E-4,0.069
68 , 2.734689630171544E-4,0.069
69 , 4.275658658337935E-4,0.069
70 , 3.539716601426842E-4,0.069
71 , 3.810774157703288E-4,0.069
72 , 3.8794692618220413E-4,0.069
73 , 3.810222949023381E-4,0.069
74 , 3.839827280993402E-4,0.07
75 , 4.1325810188391407E-4,0.07
76 , 6.732647425226378E-4,0.07
77 , 4.333436946047745E-4,0.07
78 , 5.414835928499367E-4,0.07
79 , 5.906335051884116E-4,0.07
80 , 6.269344407596216E-4,0.07
81 , 6.294101506763869E-4,0.07
82 , 6.581505509832008E-4,0.07
83 , 8.315531908617696E-4,0.071
84 , 7.419404380980231E-4,0.071
85 , 7.878727610359105E-4,0.071
86 , 8.696768218163023E-4,0.071
87 , 0.0013241817942337142,0.071
88 , 0.0018843562870178862,0.071
89 , 8.831066125134566E-4,0.071
90 , 0.001770877474180058,0.071
91 , 0.0016922910467638641,0.071
92 , 0.002196698919448018,0.072
93 , 0.0018764819907183422,0.072
94 , 0.002088094443032209,0.072
95 , 0.0021369999197889335,0.072
96 , 0.0023353653363173063,0.072
97 , 0.0030977449499743786,0.072
98 , 0.0027653676721757867,0.072
99 , 0.0026611225939258657,0.072
100 , 0.002871588631909675,0.072
101 , 0.0029312170028354427,0.073
102 , 0.0031542633383103715,0.073
103 , 0.003127851996077201,0.073
104 , 0.003127851996077201,0.073
105 , 0.0031542633383103715,0.073
106 , 0.0031542633383103715,0.073
107 , 0.00324728109154959,0.073
108 , 0.0033133717815417036,0.073
109 , 0.0032859586971218293,0.073
110 , 0.0035348006367580463,0.073
111 , 0.004257432757836778,0.073
112 , 0.0035427036992340235,0.074
113 , 0.003574365805948524,0.074
114 , 0.0038890960101929536,0.074
115 , 0.0045940544903189644,0.074
116 , 0.004239770310047706,0.074
117 , 0.004465053993601762,0.074
118 , 0.004351366786914161,0.074
119 , 0.00459180981294603,0.074
120 , 0.004791695667481892,0.074
121 , 0.004703864661525094,0.074
122 , 0.005625593291593865,0.074
123 , 0.005180706673879521,0.074
124 , 0.008159429220000769,0.075
125 , 0.008026151764840962,0.075
126 , 0.008101745439565232,0.075
127 , 0.008370344847219146,0.075
128 , 0.008581138855701331,0.075
129 , 0.008541435888399469,0.075
130 , 0.008341253718977926,0.075
131 , 0.008581138855701331,0.075
132 , 0.008766304392081975,0.075
133 , 0.008681759286083628,0.076
134 , 0.008879029660375593,0.076
135 , 0.009003592756466372,0.076
136 , 0.008968643479804457,0.076
137 , 0.009237315088270744,0.076
138 , 0.009142766806779869,0.076
139 , 0.014612653671183938,0.076
140 , 0.014880412284068011,0.076
141 , 0.014873716028370336,0.076
142 , 0.01762413583805693,0.076
143 , 0.015984592637273753,0.076
144 , 0.017150283959314998,0.077
145 , 0.017789792671207418,0.077
146 , 0.0181850021442221,0.077
147 , 0.02063791458710313,0.077
148 , 0.018092991742585447,0.077
149 , 0.019154404800245283,0.077
150 , 0.03609302972345377,0.077
151 , 0.017939946607369053,0.077
152 , 0.030414489842104927,0.077
153 , 0.03174909586910965,0.077
154 , 0.030078137023807575,0.077
155 , 0.031059697678153746,0.077
156 , 0.03515586824143854,0.078
157 , 0.03452880995789039,0.078
158 , 0.041667531393147134,0.078
159 , 0.04010647831194318,0.078
160 , 0.04846439983557389,0.078
161 , 0.04376977984508039,0.078
162 , 0.04937713385646212,0.078
163 , 0.050252926519171744,0.078
164 , 0.05385457535881554,0.078
165 , 0.054714192090212346,0.078
