generations , best_fitness , time_elapsed
1 , 0.0,0.056
2 , 4.442989962128689E-17,0.058
3 , 1.4774880814492282E-12,0.058
4 , 0.011958199679160068,0.059
5 , 8.267372799276983E-5,0.059
6 , 0.012954840785236092,0.059
7 , 0.012275163908329714,0.059
8 , 0.012614380418812219,0.06
9 , 0.022249205824048882,0.06
10 , 0.013149768603758409,0.06
11 , 0.017497536038492165,0.06
12 , 0.037948877333392576,0.06
13 , 0.027010456317738032,0.061
14 , 0.026904290247427364,0.061
15 , 0.03797526438036668,0.061
16 , 0.03926290821683609,0.061
17 , 0.03737501093876893,0.061
18 , 0.046346118258664006,0.062
19 , 0.04615355934532204,0.062
20 , 0.04731907286896997,0.062
21 , 0.055260572183915425,0.062
22 , 0.06324860946683089,0.062
23 , 0.0593431505150034,0.062
24 , 0.05955203173694387,0.063
25 , 0.10424754768373642,0.063
26 , 0.0828907634035653,0.063
27 , 0.08682410322746242,0.063
28 , 0.08687343797204568,0.063
29 , 0.09238679869739953,0.063
30 , 0.1081029454893879,0.064
31 , 0.1067330859558557,0.064
32 , 0.11130377106176108,0.064
33 , 0.11499680605952364,0.064
34 , 0.12266400299217659,0.064
35 , 0.12247731334068929,0.064
36 , 0.12973669383766795,0.065
37 , 0.13969094185954936,0.065
38 , 0.12975089918255078,0.065
39 , 0.13965159720445103,0.065
40 , 0.13829448345409143,0.065
41 , 0.1389948328835688,0.066
42 , 0.1389948328835688,0.066
43 , 0.16151091665680048,0.066
44 , 0.17152067463587536,0.066
45 , 0.1568907278351041,0.066
46 , 0.16134018482351736,0.066
47 , 0.18909401055802882,0.066
48 , 0.2014797207448429,0.066
49 , 0.1863146162271218,0.067
50 , 0.1954301690082182,0.067
51 , 0.19858791601115564,0.067
52 , 0.19833098219232567,0.067
53 , 0.20044856183022242,0.067
54 , 0.2030169033918425,0.067
55 , 0.20216418150537574,0.068
56 , 0.2143754291228575,0.068
57 , 0.30198653941252424,0.068
58 , 0.20516032522112485,0.068
59 , 0.209907952320181,0.07
60 , 0.2846359979785242,0.07
61 , 0.2776053920244844,0.07
62 , 0.28981408189697627,0.07
63 , 0.30617102750868164,0.07
64 , 0.3880149197060659,0.071
65 , 0.35781948680837405,0.071
66 , 0.37167334598350965,0.071
67 , 0.38258116236916856,0.071
68 , 0.3844455994745313,0.071
69 , 0.4269570748473433,0.071
70 , 0.3954021042852854,0.071
71 , 0.4296157593882633,0.072
72 , 0.4439438272336229,0.072
73 , 0.4406689812080595,0.072
74 , 0.4542896006124465,0.072
75 , 0.45281164585082073,0.072
76 , 0.45456093600923564,0.072
77 , 0.4537118040615462,0.072
78 , 0.46151894434454954,0.072
79 , 0.4573712537871951,0.073
80 , 0.4597923513216431,0.073
81 , 0.4586096265999534,0.073
82 , 0.49236662458134767,0.073
83 , 0.4644407006286922,0.073
84 , 0.46616540584973415,0.073
85 , 0.5054927168728232,0.073
86 , 0.5064601812297438,0.073
87 , 0.5066482612104714,0.074
88 , 0.5071066335177478,0.074
89 , 0.5074925209252577,0.074
90 , 0.5076516587710315,0.074
91 , 0.508543692832354,0.074
92 , 0.5101416717330141,0.074
93 , 0.5141718643364641,0.074
94 , 0.557140774791587,0.074
95 , 0.5485473488852977,0.075
96 , 0.5616750304055182,0.075
97 , 0.5639827153089643,0.075
98 , 0.552313271332235,0.075
99 , 0.5639827153089643,0.075
100 , 0.5601717696960282,0.075
101 , 0.5659472082454677,0.075
102 , 0.5662258496042492,0.076
103 , 0.5691606362399477,0.076
104 , 0.5701308300455874,0.076
105 , 0.6523294793276924,0.076
106 , 0.6152762102464477,0.076
107 , 0.6091259499881048,0.076
108 , 0.638857844552127,0.076
109 , 0.6479396380123186,0.076
110 , 0.6448167131707285,0.076
111 , 0.7461532712152479,0.076
112 , 0.6954509373279161,0.077
113 , 0.6963618283261992,0.077
114 , 0.7341317642164982,0.077
115 , 0.7135139266274928,0.077
116 , 0.7380444791487079,0.077
117 , 0.7298154681080842,0.077
118 , 0.7465477644115053,0.077
119 , 0.7461532712152479,0.077
120 , 0.7383752052400073,0.077
121 , 0.7429028168871478,0.078
122 , 0.7461532712152479,0.078
123 , 0.7461532712152479,0.078
124 , 0.7463544369824798,0.078
125 , 0.7912579639037232,0.078
126 , 0.7792567848848369,0.078
127 , 0.8325156937974864,0.078
128 , 0.7823791990316313,0.079
129 , 0.8160322239239294,0.079
130 , 0.8722564528468175,0.079
131 , 0.8458847810157388,0.079
132 , 0.862257261263665,0.079
133 , 0.862257261263665,0.079
134 , 0.8967449771667513,0.079
135 , 0.883849024548306,0.079
136 , 0.8866664494065877,0.079
137 , 0.895356342780542,0.08
138 , 0.8963628285192092,0.08
139 , 0.9329839054612132,0.08
140 , 0.93259415707915,0.08
141 , 0.9306017221200098,0.08
142 , 0.9435579819770739,0.08
143 , 0.9400237291932917,0.08
144 , 0.9419277454278483,0.081
145 , 0.9617955828324389,0.081
146 , 0.9542104276995699,0.081
147 , 0.9547589713143396,0.081
148 , 0.9617955828324389,0.081
149 , 0.976648336138142,0.081
150 , 0.9684947799554232,0.081
151 , 0.983390671921736,0.081
152 , 0.9956609792322264,0.081
153 , 0.9994700718560321,0.081
154 , 0.9969554981968392,0.082
155 , 1.0034436841012133,0.082
156 , 1.0260394077825095,0.082
157 , 1.0211471420892047,0.082
158 , 1.0151240863564965,0.082
159 , 1.0151240863564965,0.082
160 , 1.0379560083191675,0.083
161 , 1.0321402348904658,0.083
162 , 1.0390199968544274,0.083
163 , 1.036630935203503,0.083
164 , 1.051650193456376,0.083
165 , 1.0470796652747068,0.083
166 , 1.0516189217169418,0.083
167 , 1.1010732387627091,0.083
168 , 1.099542259518201,0.083
169 , 1.0983134141871589,0.084
170 , 1.102238982010115,0.084
171 , 1.1021967145232328,0.084
172 , 1.1080310098730666,0.084
173 , 1.1322712149726082,0.084
174 , 1.1093097538220693,0.084
175 , 1.1409669502822677,0.084
176 , 1.128246843538439,0.084
177 , 1.1623993187784993,0.084
178 , 1.1542880031375296,0.085
179 , 1.1620013841478458,0.085
180 , 1.1535489309546647,0.085
181 , 1.174493326169878,0.085
182 , 1.1769918071383276,0.085
183 , 1.177824711457184,0.085
184 , 1.2050654700447265,0.085
185 , 1.1995504247625655,0.085
186 , 1.204678309636434,0.085
187 , 1.2205044636671443,0.086
