generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 2.1341519713341077E-16,0.082
3 , 5.5430296680437345E-14,0.083
4 , 5.0088362995514325E-14,0.083
5 , 5.02501310976983E-14,0.083
6 , 8.350509028245484E-14,0.083
7 , 6.260731096533789E-14,0.084
8 , 9.722208304318997E-14,0.084
9 , 8.545014133230302E-14,0.084
10 , 8.362913948463086E-14,0.084
11 , 1.0692213045842099E-13,0.085
12 , 8.539112633338508E-14,0.085
13 , 1.103745877933065E-13,0.085
14 , 1.346704925792982E-13,0.085
15 , 1.1925217485293125E-13,0.085
16 , 1.422836267547348E-13,0.086
17 , 1.3881601932333482E-13,0.086
18 , 1.3455312250729297E-13,0.086
19 , 1.4083030982928338E-13,0.086
20 , 1.4075095069927392E-13,0.086
21 , 1.613318790210895E-13,0.087
22 , 1.5527382580836033E-13,0.087
23 , 1.9034066740208428E-13,0.087
24 , 1.8433266939606008E-13,0.087
25 , 1.820180142967491E-13,0.087
26 , 1.786202162739825E-13,0.087
27 , 1.8522515945004603E-13,0.088
28 , 2.1648616180014767E-13,0.088
29 , 2.092514412803602E-13,0.088
30 , 2.173043147635143E-13,0.088
31 , 2.1689514150533142E-13,0.088
32 , 2.2593558967818943E-13,0.088
33 , 3.177726181737715E-13,0.089
34 , 3.0233643111030044E-13,0.089
35 , 2.9111629300706247E-13,0.089
36 , 3.291583511935382E-13,0.089
37 , 3.291583511935382E-13,0.089
38 , 5.511984274967598E-13,0.089
39 , 4.316237084939383E-13,0.089
40 , 4.871961558648847E-13,0.089
41 , 4.924031790777254E-13,0.09
42 , 5.565549586203435E-13,0.09
43 , 5.373311496925911E-13,0.09
44 , 8.517436972734588E-13,0.09
45 , 7.689536557243112E-13,0.09
46 , 1.236682030006198E-12,0.09
47 , 9.790532475678703E-13,0.09
48 , 1.0874661758793009E-12,0.09
49 , 1.1575656829519926E-12,0.091
50 , 1.27212541337398E-12,0.091
51 , 1.27212541337398E-12,0.091
52 , 1.2812560579639036E-12,0.091
53 , 1.2808553067574488E-12,0.091
54 , 1.2926491885582953E-12,0.091
55 , 1.5812694408708315E-12,0.091
56 , 1.631291010334876E-12,0.091
57 , 1.5070981875057839E-12,0.092
58 , 1.502678734687986E-12,0.092
59 , 1.6062083344103961E-12,0.092
60 , 2.0721350911491873E-12,0.093
61 , 2.0721350911491873E-12,0.093
62 , 2.1462305309630773E-12,0.093
63 , 2.1457893421499666E-12,0.093
64 , 4.38886266999106E-12,0.093
65 , 2.2099248802923556E-12,0.094
66 , 2.2820979501944894E-12,0.094
67 , 3.1572080170584297E-12,0.094
68 , 5.8117192930375766E-12,0.094
69 , 5.541808710820233E-12,0.094
70 , 5.2601156642988875E-12,0.094
71 , 7.346068214354021E-12,0.094
72 , 6.965665995423109E-12,0.094
73 , 7.006106348100387E-12,0.094
74 , 7.918116821958773E-12,0.095
75 , 7.533422541497047E-12,0.095
76 , 8.05300595195273E-12,0.095
77 , 6.940223671737612E-11,0.095
78 , 7.015074383604337E-11,0.095
79 , 3.2830293428724195E-11,0.095
80 , 7.453068112297242E-11,0.095
81 , 9.539842042247965E-11,0.095
82 , 1.489971905122271E-10,0.095
83 , 1.637020608838034E-10,0.096
84 , 1.5613386675664232E-10,0.096
85 , 1.5867278855057867E-10,0.096
86 , 1.615702846782623E-10,0.096
87 , 1.6072935868635578E-10,0.096
88 , 1.6535083717784364E-10,0.096
89 , 4.4466571511535997E-10,0.096
90 , 2.4865017804028313E-10,0.096
91 , 2.791494312406125E-10,0.096
92 , 8.256945905556688E-10,0.097
93 , 5.16521132394145E-10,0.097
94 , 1.2330064706757696E-9,0.097
95 , 1.3699303749797983E-9,0.097
96 , 1.3699303749797983E-9,0.097
97 , 1.5269210264819952E-9,0.097
98 , 1.723856004860996E-9,0.097
99 , 3.752698645504349E-9,0.098
100 , 2.8852677625915733E-9,0.098
101 , 4.063523046019465E-9,0.098
102 , 3.7026816884828686E-9,0.098
103 , 4.208694592560268E-9,0.098
104 , 4.143430433484047E-9,0.098
105 , 3.9740346257944114E-9,0.098
106 , 4.1475864945591946E-9,0.098
107 , 4.429968634612951E-9,0.098
108 , 6.480137414964331E-9,0.098
109 , 5.08722195759012E-9,0.098
110 , 5.648883917365249E-9,0.099
111 , 6.316287220832191E-9,0.099
112 , 8.055964743162048E-9,0.099
113 , 7.0324281946861245E-9,0.099
114 , 7.548136893634594E-9,0.099
115 , 1.0471298206907344E-8,0.099
116 , 9.703615007374904E-9,0.099
117 , 9.589494256167456E-9,0.099
118 , 1.0356561594726544E-8,0.099
119 , 1.0543913827287103E-8,0.099
120 , 1.4380052230287887E-8,0.1
121 , 1.2303246885848217E-8,0.1
122 , 1.438394118622451E-8,0.1
123 , 1.8608379630016458E-8,0.1
124 , 1.4583860816826068E-8,0.1
125 , 1.7147628013918366E-8,0.1
126 , 1.7798339808060935E-8,0.1
127 , 1.820456862475585E-8,0.1
128 , 2.0998188257710903E-8,0.1
129 , 2.0113742590535063E-8,0.101
130 , 3.369037526117662E-8,0.101
131 , 2.4700096088645912E-8,0.101
132 , 3.1764835293366146E-8,0.101
133 , 3.272354681938308E-8,0.101
134 , 3.453454666859679E-8,0.101
135 , 3.827152754993118E-8,0.101
136 , 5.17234944105939E-8,0.101
137 , 5.4571753428542964E-8,0.101
138 , 5.7477696623065726E-8,0.101
139 , 6.465913828527174E-8,0.102
140 , 8.200772407736107E-8,0.102
141 , 7.816464988129397E-8,0.102
142 , 8.246210310598838E-8,0.102
143 , 9.452699397062327E-8,0.102
144 , 8.295946469236468E-8,0.102
145 , 9.452699397062327E-8,0.102
146 , 9.541174502394351E-8,0.102
147 , 9.975558960875705E-8,0.102
148 , 9.773712876004447E-8,0.102
149 , 1.2184890831256032E-7,0.102
150 , 1.15547415654725E-7,0.103
151 , 1.244768040178806E-7,0.103
152 , 1.1696894001743658E-7,0.103
153 , 1.2443468807289774E-7,0.103
154 , 1.255607936328491E-7,0.103
155 , 1.333869302628747E-7,0.103
156 , 1.869660595964902E-7,0.103
157 , 1.8612549231041986E-7,0.103
158 , 1.7823992351947657E-7,0.103
159 , 3.0297288302497423E-7,0.103
160 , 2.399059927703079E-7,0.103
161 , 2.843321497137171E-7,0.104
162 , 2.9351556900289105E-7,0.104
163 , 3.0447528841589873E-7,0.104
164 , 3.09289733816585E-7,0.104
165 , 3.2011051898600125E-7,0.104
166 , 3.1837102819056445E-7,0.104
167 , 3.368543374863106E-7,0.104
168 , 3.57709088541302E-7,0.104
169 , 3.722616144763435E-7,0.104
170 , 3.5463130157459666E-7,0.104
171 , 2.212715661868974E-6,0.105
172 , 9.068397645586919E-7,0.105
173 , 5.84264286660403E-7,0.105
174 , 7.229316867994047E-7,0.105
175 , 1.2797362302677591E-6,0.105
176 , 2.0529462092279523E-6,0.105
177 , 5.7455565741191546E-6,0.105
178 , 3.6116458697911607E-6,0.105
179 , 6.357470835647587E-6,0.105
180 , 5.110316013419283E-6,0.105
181 , 5.77451619162895E-6,0.106
182 , 6.224703363659224E-6,0.106
183 , 6.529697282187733E-6,0.106
184 , 6.492592297303627E-6,0.106
185 , 6.572151113614473E-6,0.106
186 , 6.7090092611539144E-6,0.106
187 , 9.18844426087796E-6,0.106
188 , 6.754738951526503E-6,0.106
189 , 7.982466304177338E-6,0.106
190 , 9.18844426087796E-6,0.106
191 , 1.0697352099931725E-5,0.106
192 , 9.686806572099585E-6,0.107
193 , 1.0206582920650612E-5,0.107
194 , 0.0017969195917406653,0.107
195 , 3.8846975821102425E-4,0.107
196 , 0.0017858645342398334,0.107
197 , 0.0011422527375957268,0.107
198 , 0.0017873672949172848,0.107
199 , 0.00186084127460433,0.107
200 , 0.001963423108206065,0.107
201 , 0.002086488296076003,0.108
202 , 0.0021368615964677583,0.108
203 , 0.002266882551541707,0.108
204 , 0.0021786168160897426,0.108
205 , 0.0021368615964677583,0.108
206 , 0.0025308884657918897,0.108
207 , 0.0026769001849183587,0.108
208 , 0.0026582651813979938,0.108
209 , 0.0026582651813979938,0.108
210 , 0.003065618547195877,0.108
211 , 0.002721815698395989,0.108
212 , 0.002866536857419569,0.108
213 , 0.0030523353419488366,0.109
214 , 0.0030523353419488366,0.109
215 , 0.0030810064241617147,0.109
216 , 0.00305824070822259,0.109
217 , 0.0031397546157767237,0.109
218 , 0.0031570263700026516,0.109
219 , 0.003186983078148139,0.109
220 , 0.003628187169335711,0.109
221 , 0.0032794369553745626,0.109
222 , 0.0034293496741103118,0.109
223 , 0.003490573653352667,0.109
224 , 0.006396998854896891,0.109
225 , 0.005000523298160823,0.11
226 , 0.005702260515829909,0.11
227 , 0.005636687824376918,0.11
228 , 0.0073068676911174175,0.11
229 , 0.006550817244653028,0.11
230 , 0.007193308842988774,0.11
231 , 0.0075428521058138335,0.11
232 , 0.007229627736378912,0.11
233 , 0.007548658046563262,0.11
234 , 0.008466744337859681,0.11
235 , 0.008507094131255756,0.11
236 , 0.008099735167450302,0.11
237 , 0.008776925533651087,0.11
238 , 0.010798050457818373,0.111
239 , 0.013602495481021569,0.111
240 , 0.011186516802390255,0.111
241 , 0.013957719133987382,0.111
242 , 0.012571101907708819,0.111
243 , 0.012412024334082507,0.111
