generations , best_fitness , time_elapsed
1 , 0.0,0.044
2 , 2.5276112661115717E-8,0.058
3 , 5.770392301693975E-8,0.059
4 , 8.652653799098821E-8,0.059
5 , 6.070647923013949E-8,0.06
6 , 7.426142950352333E-8,0.06
7 , 7.992573072079371E-8,0.06
8 , 8.132036873375885E-8,0.06
9 , 9.189280983833425E-8,0.061
10 , 8.669157667458689E-8,0.061
11 , 8.970807440753998E-8,0.061
12 , 1.2409075123438378E-7,0.061
13 , 1.065374843044224E-7,0.062
14 , 1.1902637683721076E-7,0.062
15 , 1.3883151466803346E-7,0.062
16 , 1.395959541996375E-7,0.062
17 , 1.4018170560403843E-7,0.062
18 , 1.3529335850303113E-7,0.063
19 , 1.4049604445788266E-7,0.063
20 , 1.5240357749285747E-7,0.063
21 , 1.4377592724541922E-7,0.063
22 , 1.5544240095402278E-7,0.063
23 , 1.561496494197165E-7,0.063
24 , 1.681043048334183E-7,0.064
25 , 1.8204371398929581E-7,0.064
26 , 1.7956478271080184E-7,0.064
27 , 1.7853530327499368E-7,0.064
28 , 1.9087027528538047E-7,0.064
29 , 2.688474083749733E-7,0.064
30 , 2.0501848484164812E-7,0.065
31 , 2.2656906418676467E-7,0.065
32 , 2.2254756674927802E-7,0.065
33 , 2.966454149556206E-7,0.065
34 , 3.4745745660211686E-7,0.065
35 , 3.5663328784067146E-7,0.065
36 , 3.200457504614927E-7,0.066
37 , 3.439625866153883E-7,0.066
38 , 3.8792029505225066E-7,0.066
39 , 3.910884727949791E-7,0.066
40 , 4.0578989956357876E-7,0.066
41 , 3.89398035144497E-7,0.066
42 , 4.6235397850118647E-7,0.066
43 , 4.140382391849925E-7,0.067
44 , 4.750948662667578E-7,0.067
45 , 4.6362006584036525E-7,0.067
46 , 4.71257415801265E-7,0.067
47 , 5.833186865177904E-7,0.067
48 , 7.211462475021552E-7,0.067
49 , 6.536728297976672E-7,0.067
50 , 6.962869010855237E-7,0.067
51 , 7.425469252273216E-7,0.068
52 , 7.829152898949446E-7,0.068
53 , 7.960524864120319E-7,0.068
54 , 9.60006334570024E-7,0.068
55 , 8.378764439881059E-7,0.068
56 , 9.409030088193905E-7,0.068
57 , 1.030275174073434E-6,0.068
58 , 1.0142411789918307E-6,0.068
59 , 1.1857323729353413E-6,0.069
60 , 1.1043594804700607E-6,0.069
61 , 1.201173205275844E-6,0.069
62 , 1.220686003636699E-6,0.069
63 , 1.215993233834247E-6,0.069
64 , 1.430574339354716E-6,0.069
65 , 1.211944296505402E-6,0.069
66 , 1.430651446919043E-6,0.07
67 , 1.5893099334608385E-6,0.07
68 , 1.6107784486836827E-6,0.07
69 , 1.5784353806575544E-6,0.07
70 , 1.5666205568968054E-6,0.07
71 , 1.5784353806575544E-6,0.07
72 , 1.6105523837545683E-6,0.07
73 , 1.6285748581223554E-6,0.07
74 , 1.6218268604020157E-6,0.071
75 , 2.2663523516136416E-6,0.071
76 , 2.7469615906652774E-6,0.071
77 , 2.2170726404161437E-6,0.071
78 , 2.2663523516136416E-6,0.071
79 , 2.3200977032880825E-6,0.071
80 , 2.528476066663228E-6,0.071
81 , 2.5828382650193008E-6,0.071
82 , 2.567589924067881E-6,0.071
83 , 2.7772170120823495E-6,0.072
84 , 2.8147609387612362E-6,0.072
85 , 2.81989596714499E-6,0.072
86 , 2.9056232604390886E-6,0.072
87 , 2.8685038922637392E-6,0.072
88 , 2.872393208519656E-6,0.072
89 , 3.323724131492018E-6,0.072
90 , 3.160006229844983E-6,0.072
91 , 3.3546961477485263E-6,0.073
92 , 4.245477960862353E-6,0.073
93 , 3.465793162654275E-6,0.073
94 , 4.3394408813131115E-6,0.073
95 , 4.3118340871221824E-6,0.073
96 , 4.416904771480712E-6,0.073
97 , 4.395702905615648E-6,0.073
98 , 4.381426477091142E-6,0.073
99 , 4.791243424157202E-6,0.074
100 , 5.786696570988155E-6,0.074
101 , 5.873458849372844E-6,0.074
102 , 5.790576025640202E-6,0.074
103 , 5.969586942504547E-6,0.074
104 , 6.115667818965893E-6,0.074
105 , 7.2299262307610494E-6,0.074
106 , 6.058760227485852E-6,0.074
107 , 7.2299262307610494E-6,0.074
108 , 6.889922896035352E-6,0.074
109 , 8.275255926985155E-6,0.075
110 , 8.213067100102697E-6,0.075
111 , 9.249169790341752E-6,0.075
112 , 8.444098115507066E-6,0.075
113 , 8.99295393708939E-6,0.075
114 , 9.249169790341752E-6,0.075
115 , 9.59923646622123E-6,0.075
116 , 1.0193523912794792E-5,0.075
117 , 9.527753657196515E-6,0.075
118 , 1.124422581497667E-5,0.075
119 , 1.0753376327750968E-5,0.076
120 , 1.0993604197877913E-5,0.076
