generations , best_fitness , time_elapsed
1 , 0.0,0.055
2 , 1.6347719642813496E-12,0.056
3 , 5.809369580132548E-4,0.057
4 , 2.2066430063759316E-5,0.057
5 , 2.1729318424756094E-5,0.057
6 , 5.682926727146455E-4,0.058
7 , 5.694924488146149E-4,0.058
8 , 5.75554521618379E-4,0.058
9 , 5.901146004726402E-4,0.058
10 , 5.776624322599838E-4,0.058
11 , 5.826916792675953E-4,0.059
12 , 0.00187954356778214,0.059
13 , 0.0010724322700187687,0.059
14 , 0.001077819974311353,0.059
15 , 0.0010769877324277157,0.059
16 , 0.001110906104077632,0.06
17 , 0.0026163984263947544,0.06
18 , 0.0014502698585709334,0.06
19 , 0.001668522190460585,0.06
20 , 0.0021565360827675677,0.06
21 , 0.0026286314864392255,0.06
22 , 0.005414074446695615,0.061
23 , 0.0037774796139735554,0.061
24 , 0.004614927505344377,0.061
25 , 0.004380501792453484,0.061
26 , 0.005018177847828204,0.061
27 , 0.005607648433749794,0.061
28 , 0.005540301308822001,0.061
29 , 0.00553907308377348,0.061
30 , 0.0055823299318620125,0.062
31 , 0.00600721135050477,0.062
32 , 0.006351067486508662,0.062
33 , 0.04698425473225569,0.062
34 , 0.03547434143082277,0.062
35 , 0.018474717552166856,0.062
36 , 0.03547434143082277,0.062
37 , 0.03242827725682465,0.063
38 , 0.047037129108827264,0.063
39 , 0.05089497762109301,0.063
40 , 0.05104539937920243,0.063
41 , 0.07065375553745568,0.063
42 , 0.059764809574874664,0.063
43 , 0.056616431126283256,0.063
44 , 0.11578012607924293,0.063
45 , 0.07048501749566381,0.064
46 , 0.11777647006494285,0.064
47 , 0.12194487630225222,0.064
48 , 0.128169189205928,0.064
49 , 0.12309268631083412,0.064
50 , 0.125169840975702,0.064
51 , 0.128169189205928,0.064
52 , 0.12709179960951558,0.064
53 , 0.27594258767492547,0.064
54 , 0.12830593408413793,0.064
55 , 0.27594258767492547,0.065
56 , 0.32303520198609914,0.065
57 , 0.2814344607451631,0.065
58 , 0.3083499743588076,0.065
59 , 0.305201927082278,0.065
60 , 0.3098443423144956,0.065
61 , 0.3147432972708504,0.065
62 , 0.3217115523503247,0.067
63 , 0.3185975037202532,0.067
64 , 0.32405331473990356,0.067
65 , 0.3235714336353289,0.067
66 , 0.32822364221000744,0.067
67 , 0.32888007104361877,0.067
68 , 0.32632497046927966,0.067
69 , 0.32873420049485735,0.067
70 , 0.5222177285502904,0.068
71 , 0.43925978656738074,0.068
72 , 0.48741891965342465,0.068
73 , 0.8021935642081236,0.068
74 , 1.9274503448727687,0.068
75 , 0.5375197817295203,0.068
76 , 1.9551417595441807,0.068
77 , 1.3158748776978904,0.068
78 , 1.620429476274616,0.068
79 , 1.9507409991826588,0.068
80 , 1.9441210184211033,0.069
81 , 2.1271760750426867,0.069
82 , 3.4976453563216356,0.069
83 , 3.420839498332552,0.069
84 , 3.7608821648491246,0.069
85 , 4.12847875654507,0.069
86 , 4.568794226202183,0.069
87 , 4.374287647791667,0.069
88 , 4.408076790173517,0.07
89 , 4.367939535051902,0.07
90 , 4.495546780166496,0.07
91 , 4.694890120832575,0.07
92 , 4.994959124364927,0.07
93 , 4.62001196488724,0.07
94 , 4.955851821889109,0.07
95 , 5.347605171379799,0.07
96 , 5.186732277470761,0.07
97 , 5.146067521958619,0.07
98 , 5.269128916822102,0.071
99 , 5.3811749906078985,0.071
100 , 5.406143330958417,0.071
101 , 5.405935223320686,0.071
102 , 5.469164604812432,0.071
103 , 5.4587843325854015,0.071
104 , 5.604465138773767,0.071
105 , 5.805394661704961,0.071
106 , 5.724450896884768,0.071
107 , 5.842208914802823,0.072
108 , 6.428382082994094,0.072
109 , 6.166332849291791,0.072
110 , 6.163417621031158,0.072
111 , 6.166332849291791,0.072
112 , 6.487436162832494,0.072
113 , 6.4901544163305545,0.072
114 , 6.459474900959192,0.072
115 , 6.459474900959192,0.072
116 , 6.435855945542592,0.072
117 , 6.488796731325631,0.073
118 , 6.499844244796331,0.073
119 , 6.579058041058793,0.073
120 , 6.861485605572561,0.073
121 , 6.939147963001045,0.073
122 , 6.861826340663681,0.073
123 , 6.867897044879534,0.073
124 , 6.934949840744691,0.073
125 , 6.95738053254,0.073
126 , 7.108351682668731,0.073
127 , 6.96667654591388,0.074
128 , 7.072811518855998,0.074
129 , 7.081031522929707,0.074
130 , 7.1231358105368265,0.074
131 , 7.123379521342576,0.074
132 , 7.180368843568164,0.074
133 , 7.162528623912926,0.074
134 , 7.177012601313171,0.074
135 , 7.206870893841279,0.074
136 , 7.254252682024111,0.074
137 , 7.231335587172353,0.075
138 , 7.231632270280017,0.075
139 , 7.305517487761119,0.075
140 , 7.288763052130825,0.075
141 , 7.250162720322919,0.075
142 , 7.545806022029059,0.075
143 , 7.3258987514924,0.075
144 , 7.351419746560318,0.075
145 , 7.45272536565654,0.075
146 , 7.453387742900077,0.075
147 , 7.45272536565654,0.075
148 , 7.455603812616591,0.075
149 , 7.454165302954719,0.076
150 , 7.516598455200272,0.076
151 , 7.531563790787096,0.076
152 , 7.577418537276258,0.076
153 , 7.645192060981766,0.076
154 , 7.618522314012481,0.076
155 , 7.563125508571798,0.076
156 , 7.654189588069064,0.076
157 , 7.638072666209011,0.076
158 , 7.15862485208726,0.076
159 , 7.672690895533746,0.076
160 , 7.664715764933657,0.076
161 , 7.6797053273919405,0.077
162 , 7.65603284156927,0.077
163 , 7.6645110723849506,0.077
