generations , best_fitness , time_elapsed
1 , 0.0,0.065
2 , 2.38085198929724E-17,0.067
3 , 2.1988167078569535E-14,0.067
4 , 2.4540810026799503E-14,0.068
5 , 7.385023357997744E-14,0.068
6 , 7.072744313526543E-14,0.068
7 , 7.819864043009045E-14,0.069
8 , 7.841556267711926E-14,0.069
9 , 7.632204710314642E-14,0.069
10 , 8.2609342153535E-14,0.07
11 , 1.143755598305858E-13,0.07
12 , 1.0194616045341427E-13,0.07
13 , 1.1830070932146547E-13,0.07
14 , 1.2711318961517138E-13,0.07
15 , 1.3309870303549344E-13,0.071
16 , 1.5303868860712258E-13,0.071
17 , 1.3412498490735064E-13,0.071
18 , 2.1612907405705026E-13,0.071
19 , 2.691951558435014E-13,0.071
20 , 2.452637592579137E-13,0.071
21 , 2.446417990962672E-13,0.072
22 , 2.513111578106595E-13,0.072
23 , 2.8472156921473275E-13,0.072
24 , 2.921888359642879E-13,0.072
25 , 2.8963037921281063E-13,0.072
26 , 2.8092290724871284E-13,0.073
27 , 2.9591166090332654E-13,0.073
28 , 3.804727042307421E-13,0.073
29 , 8.851948014845153E-13,0.073
30 , 9.215209268288748E-13,0.074
31 , 9.360262134587163E-13,0.074
32 , 1.0583681895979678E-12,0.074
33 , 1.8184951854145404E-12,0.074
34 , 2.709973970249147E-12,0.075
35 , 2.6822700889821143E-12,0.075
36 , 2.6990323095424676E-12,0.075
37 , 4.482511054275636E-12,0.075
38 , 2.726804973004831E-12,0.076
39 , 3.0706525124382287E-12,0.076
40 , 3.851520077775671E-12,0.076
41 , 5.291986187483264E-12,0.076
42 , 5.205949590517858E-12,0.076
43 , 5.63388972431699E-12,0.077
44 , 5.63388972431699E-12,0.077
45 , 7.751848135417912E-12,0.077
46 , 6.55766760207296E-12,0.077
47 , 6.545082681651739E-12,0.077
48 , 7.510587793899926E-12,0.077
49 , 1.5510612755637433E-11,0.078
50 , 1.1646819752772271E-11,0.078
51 , 1.1972824922446007E-11,0.078
52 , 1.3450980615241877E-11,0.078
53 , 1.5191251468041363E-11,0.078
54 , 1.5393103787051867E-11,0.078
55 , 1.5353269200773337E-11,0.079
56 , 2.202726083480194E-11,0.079
57 , 2.01151408274171E-11,0.079
58 , 2.9014650215281087E-11,0.079
59 , 2.0565770886526615E-11,0.079
60 , 2.3259568714313632E-11,0.079
61 , 3.0887546738030836E-11,0.079
62 , 4.911027076249865E-11,0.079
63 , 4.227596855446076E-11,0.081
64 , 4.423647210687233E-11,0.081
65 , 4.6015348233235176E-11,0.081
66 , 4.6911479221990607E-11,0.081
67 , 1.7081643829609027E-10,0.081
68 , 1.027526644012612E-10,0.082
69 , 1.6609608357636021E-10,0.082
70 , 1.3505115509981936E-10,0.082
71 , 1.440783209154279E-10,0.082
72 , 2.5134234973952616E-10,0.082
73 , 2.3819935503881983E-10,0.082
74 , 2.873086323288676E-10,0.082
75 , 2.8506741059592203E-10,0.082
76 , 2.886896037470315E-10,0.083
77 , 3.301190100521328E-10,0.083
78 , 5.002476922670833E-10,0.083
79 , 4.1257335195613665E-10,0.083
80 , 4.1257335195613665E-10,0.083
81 , 4.104158293445191E-10,0.083
82 , 6.124724106721238E-10,0.084
83 , 5.7970354215101E-10,0.084
84 , 5.603361890559721E-10,0.084
85 , 5.319931609503306E-10,0.084
86 , 5.963821279258172E-10,0.084
87 , 7.572554730255974E-10,0.084
88 , 8.245903377136188E-10,0.084
89 , 9.021921425502373E-10,0.084
90 , 1.2823784873056905E-9,0.085
91 , 1.1376405785473365E-9,0.085
92 , 1.2154609416291216E-9,0.085
93 , 1.4638564372826387E-9,0.085
94 , 1.5775994801137743E-9,0.085
95 , 1.8911628928292445E-9,0.085
96 , 3.49556641539566E-9,0.085
97 , 2.4780553391590513E-9,0.085
98 , 2.565531758248257E-9,0.086
99 , 3.2099758059651625E-9,0.086
100 , 3.0115765424664027E-9,0.086
101 , 4.03138865365159E-9,0.086
102 , 4.54399018240678E-9,0.086
103 , 4.241906842707782E-9,0.086
104 , 5.704040219901809E-9,0.086
105 , 4.932428501540557E-9,0.086
106 , 5.922155745240744E-9,0.086
107 , 1.9293577857909037E-8,0.087
108 , 2.4734029216411668E-8,0.087
109 , 1.9500108397799336E-8,0.087
110 , 2.000358409432309E-8,0.087
111 , 3.475922878985898E-8,0.087
112 , 1.3847273712307981E-7,0.087
113 , 6.705842067783619E-8,0.087
114 , 3.89299498391082E-8,0.087
115 , 7.364399093952675E-8,0.087
116 , 1.0044331116356825E-7,0.088
117 , 1.8281835541133683E-7,0.088
118 , 1.4029262819138836E-7,0.088
119 , 1.603767738366357E-7,0.088
120 , 2.4628705263383805E-7,0.088
121 , 1.7865845705423854E-7,0.088
122 , 2.863736903135578E-7,0.088
123 , 2.565795771136081E-7,0.088
124 , 3.418708030704387E-7,0.089
125 , 2.8024980475262346E-7,0.089
126 , 2.826082570563971E-7,0.089
127 , 3.3982186771006823E-7,0.089
128 , 3.8142733937043395E-7,0.089
129 , 3.755000357088247E-7,0.089
130 , 3.725155909164412E-7,0.089
131 , 4.4153229112833445E-7,0.089
132 , 4.0381481182744774E-7,0.09
133 , 3.8142733937043395E-7,0.09
134 , 3.9447884289045006E-7,0.09
135 , 4.1217608549432024E-7,0.09
136 , 6.77148872353866E-7,0.09
137 , 6.398389386857294E-7,0.09
138 , 5.332062914441077E-7,0.09
139 , 7.897384969192695E-7,0.091
140 , 7.879626757295332E-7,0.091
141 , 7.68092019770637E-7,0.091
142 , 1.5287491306944984E-6,0.091
143 , 7.88016637299571E-7,0.091
144 , 1.6354883540317436E-6,0.092
145 , 1.6404459437820019E-6,0.092
146 , 1.6404459437820019E-6,0.092
147 , 1.783073147191183E-6,0.092
148 , 1.715701874309851E-6,0.092
149 , 4.9578903154483575E-6,0.092
150 , 2.098993474369532E-6,0.092
151 , 1.7491638315272624E-6,0.093
152 , 2.7797427955576676E-6,0.093
153 , 2.8739896388353475E-6,0.093
154 , 3.815412289688735E-6,0.093
155 , 3.3308319070082977E-6,0.093
