generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 8.670958147311263E-10,0.07
3 , 2.1912637674494475E-4,0.07
4 , 6.1801940921868215E-6,0.07
5 , 2.75591715190763E-4,0.071
6 , 2.510542990516233E-4,0.071
7 , 2.616595967717743E-4,0.071
8 , 2.578122262750028E-4,0.072
9 , 2.665833790555432E-4,0.072
10 , 2.675915761136603E-4,0.072
11 , 3.067457449410458E-4,0.072
12 , 3.092224519208185E-4,0.073
13 , 3.055430662033526E-4,0.073
14 , 8.214377183277874E-4,0.073
15 , 5.435834817038231E-4,0.073
16 , 8.309477139489568E-4,0.074
17 , 9.96180404659133E-4,0.074
18 , 9.139386512630921E-4,0.074
19 , 0.0010142492206656475,0.074
20 , 9.586444007832996E-4,0.074
21 , 0.0052464820907974375,0.075
22 , 0.001784457881316051,0.075
23 , 0.005922012790364225,0.075
24 , 0.002951947138509145,0.075
25 , 0.004493106066217515,0.075
26 , 0.004493106066217515,0.075
27 , 0.005620889397918376,0.076
28 , 0.005263184469391944,0.076
29 , 0.021616564751614907,0.076
30 , 0.022278202071674063,0.076
31 , 0.02168288620795112,0.077
32 , 0.02232693204124944,0.077
33 , 0.022363848521907388,0.077
34 , 0.02265025337623636,0.077
35 , 0.02256840142061608,0.077
36 , 0.023149145758916936,0.077
37 , 0.027881616940830647,0.078
38 , 0.027881616940830647,0.078
39 , 0.027954752968758507,0.078
40 , 0.03663418672971808,0.078
41 , 0.03284255094525077,0.078
42 , 0.04047426759398026,0.078
43 , 0.05846236387254891,0.078
44 , 0.05049483198663994,0.079
45 , 0.06948121156840348,0.079
46 , 0.06186327976174083,0.079
47 , 0.08445715652009729,0.079
48 , 0.0757424363466403,0.079
49 , 0.08005350498298237,0.079
50 , 0.0828644577301951,0.079
51 , 0.08260380591911044,0.08
52 , 0.08445715652009729,0.08
53 , 0.09912842788571295,0.08
54 , 0.08470914743604424,0.08
55 , 0.09165328213468506,0.08
56 , 0.11051737328013359,0.08
57 , 0.11071627177064876,0.08
58 , 0.10717626096228873,0.08
59 , 0.11052661307330687,0.082
60 , 0.1120656951467428,0.082
61 , 0.11102630966675915,0.082
62 , 0.10973071703591827,0.082
63 , 0.13624564354304874,0.082
64 , 0.12424973818962669,0.083
65 , 0.152553654899698,0.083
66 , 0.13924015960103164,0.083
67 , 0.1618218500956861,0.083
68 , 0.19504426282722753,0.083
69 , 0.20390391035237657,0.083
70 , 0.18938974678265438,0.083
71 , 0.2073317365728422,0.083
72 , 0.22412982521288666,0.084
73 , 0.23032213305615193,0.084
74 , 0.2333702010265557,0.084
75 , 0.237833666644157,0.084
76 , 0.24194613150414934,0.084
77 , 0.24589484010834178,0.084
78 , 0.24202239664520536,0.084
79 , 0.2536083866587197,0.084
80 , 0.2614231157979344,0.084
81 , 0.2614231157979344,0.085
82 , 0.2621741199907047,0.085
83 , 0.26659226977246725,0.085
84 , 0.2665383114547429,0.085
85 , 0.29356569888906514,0.085
86 , 0.28248229012329945,0.085
87 , 0.28391364373378974,0.085
88 , 0.2872772637233667,0.086
89 , 0.28943717712700817,0.086
90 , 0.29222644851805235,0.086
91 , 0.29189771449055846,0.086
92 , 0.30616230720063065,0.086
93 , 0.3123145519551443,0.086
94 , 0.3293696454026531,0.086
95 , 0.3444174961527172,0.086
96 , 0.32945723802006766,0.086
97 , 0.337722319101309,0.087
98 , 0.353391898912978,0.087
99 , 0.34954974115201787,0.087
100 , 0.39444599107341355,0.087
101 , 0.4302638391758082,0.087
102 , 0.391436784924755,0.087
103 , 0.29601766633812543,0.087
104 , 0.4116103770480923,0.087
105 , 0.4287631234594944,0.087
106 , 0.4367463941900512,0.088
107 , 0.4274815529973609,0.088
108 , 0.4332125299539339,0.088
109 , 0.4346695513846347,0.088
110 , 0.45656413795046896,0.088
111 , 0.4526658179412002,0.088
112 , 0.44842193380591155,0.088
113 , 0.4762850028991965,0.088
114 , 0.46927609670934545,0.088
115 , 0.4762850028991965,0.089
116 , 0.4566429748483359,0.089
117 , 0.5104167249932569,0.089
118 , 0.4958765636373387,0.089
119 , 0.510778205292798,0.089
120 , 0.5844500476626537,0.089
121 , 0.5935475841467182,0.089
122 , 0.624321164569347,0.089
123 , 0.6045566831466918,0.089
124 , 0.5818507405163293,0.09
125 , 0.6541328544616953,0.09
126 , 0.6322171646102426,0.09
127 , 0.632632530661883,0.09
128 , 0.6509749705754003,0.09
129 , 0.7602024865816006,0.09
130 , 0.7209336971865431,0.09
131 , 0.708759317715617,0.09
132 , 0.9778836270910294,0.091
133 , 0.8443849859889883,0.091
134 , 0.9452740509581161,0.091
135 , 0.8669044375565844,0.091
136 , 0.9332018331549492,0.091
137 , 0.9778836270910294,0.091
138 , 0.9676431879538008,0.091
139 , 1.0526861708756616,0.091
140 , 1.014787023293541,0.091
141 , 1.0219436696811364,0.091
142 , 1.0660299634757622,0.092
143 , 1.0688661489728635,0.092
144 , 1.0666319465003284,0.092
145 , 1.0688661489728635,0.092
146 , 1.113495113116817,0.092
147 , 1.0947944850362379,0.092
148 , 1.113697126723787,0.092
149 , 1.1934716066281148,0.092
150 , 1.1135961372075691,0.092
151 , 1.1579111631397208,0.093
152 , 1.17801731518734,0.093
153 , 1.1749316039527173,0.093
154 , 1.180056576503388,0.093
155 , 1.1861877833055765,0.093
156 , 1.198452723044232,0.093
157 , 1.2073683275352174,0.093
158 , 1.5090836683624977,0.093
159 , 1.272140983836752,0.093
160 , 1.4160091306978109,0.093
161 , 1.77130253265515,0.094
162 , 1.4594596641203723,0.094
163 , 1.8129295350097556,0.094
164 , 1.7806547869897071,0.094
165 , 1.8133690682869315,0.094
166 , 1.8312680233996907,0.094
167 , 1.818087623745399,0.094
168 , 1.8257609037834401,0.094
169 , 1.8308955235338926,0.094
170 , 1.831454048039857,0.094
171 , 1.8257609037834401,0.094
172 , 1.821055749537599,0.095
173 , 1.8517809190541352,0.095
174 , 2.202141461474834,0.095
175 , 1.8835374398222569,0.095
176 , 1.9713239864754692,0.095
177 , 2.117944102021922,0.095
178 , 2.1551878136355214,0.095
179 , 2.1551878136355214,0.095
180 , 2.1589358004029844,0.095
181 , 2.238815003064935,0.095
182 , 2.218501662459659,0.096
183 , 2.290122940983498,0.096
184 , 2.93419303055179,0.096
185 , 2.710927829217848,0.096
186 , 2.7110641743105575,0.096
187 , 2.8819296448565757,0.096
188 , 2.933476115603964,0.096
189 , 3.020405753489001,0.096
190 , 3.37621212606543,0.096
191 , 3.37621212606543,0.096
192 , 3.37621212606543,0.097
193 , 3.3161841215867467,0.097
194 , 3.37621212606543,0.097
195 , 3.3771431107461014,0.097
196 , 3.3846883789055386,0.097
197 , 3.409845175890584,0.097
198 , 3.725266923222896,0.097
199 , 3.409845175890584,0.097
200 , 3.397663327912473,0.097
201 , 3.482659716956285,0.097
202 , 3.5669407647795763,0.097
203 , 3.406143399803784,0.098
204 , 3.6106420419522878,0.098
205 , 3.7117309964135825,0.098
206 , 3.6797322338292044,0.098
207 , 3.690732985627297,0.098
208 , 3.739020496545351,0.098
209 , 3.7392102942456367,0.098
210 , 3.7369920447800227,0.098
211 , 4.290080999819596,0.098
212 , 3.7437601328862917,0.098
213 , 4.092431377496734,0.098
214 , 4.0327266678255755,0.099
215 , 4.632067743699804,0.099
216 , 4.355018304467968,0.099
217 , 4.466102624181924,0.099
218 , 4.5496491705853295,0.099
219 , 4.549428960658001,0.099
220 , 5.045901479223103,0.099
221 , 5.042982629191486,0.099
222 , 5.04417391069569,0.1
223 , 5.04351439242417,0.1
224 , 5.7855569074725945,0.1
225 , 5.042963153837297,0.1
226 , 5.828273321898754,0.1
227 , 5.497421708909539,0.1
228 , 5.695862606802182,0.1
229 , 5.802169076626242,0.1
230 , 5.8090837239339965,0.1
231 , 5.822974082431392,0.1
232 , 5.913270067335086,0.101
233 , 5.950167492949764,0.101
234 , 7.426144208306573,0.101
235 , 6.666570527660397,0.101
236 , 6.832531449726789,0.101
237 , 7.033741752310393,0.101
238 , 7.1411308262590225,0.101
239 , 7.28785136321345,0.101
240 , 7.338847204442277,0.101
241 , 8.302738291036741,0.101
242 , 9.147495165472455,0.102
243 , 9.02172892780932,0.102
244 , 8.825254569606823,0.102
245 , 9.193857248768966,0.102
246 , 9.135855456662474,0.102
247 , 9.232835052789525,0.102
248 , 9.214324049994445,0.102
249 , 9.248512575598681,0.102
250 , 9.29711507544631,0.102
251 , 9.295693860210303,0.103
252 , 9.215610301210601,0.103
253 , 9.315647930499226,0.103
254 , 9.322477410546085,0.103
255 , 9.29711507544631,0.103
256 , 9.322477410546085,0.103
257 , 9.321995356895284,0.103
258 , 9.321995356895284,0.103
259 , 9.322338802784467,0.103
260 , 9.334958924883146,0.103
261 , 9.329497271489592,0.104
262 , 9.327125324543912,0.104
263 , 9.331967845179175,0.104
264 , 9.34312195163984,0.104
265 , 9.33426001026995,0.104
266 , 9.345319093955744,0.104
267 , 9.352698846057654,0.104
268 , 9.355276664122838,0.104
269 , 9.359308936891832,0.104
270 , 9.36148973395813,0.104
271 , 9.360841147778181,0.104
272 , 9.359308936891832,0.104
273 , 9.436372175969371,0.104
274 , 9.436372175969371,0.105
