generations , best_fitness , time_elapsed
1 , 0.0,0.096
2 , 4.321909499917142E-11,0.098
3 , 2.4066293033560175E-10,0.098
4 , 3.117862565887377E-11,0.099
5 , 4.3249933400261513E-10,0.099
6 , 3.7149098530498787E-10,0.099
7 , 3.8199224055084236E-10,0.1
8 , 3.7296583355165784E-10,0.1
9 , 3.7677830073652223E-10,0.1
10 , 4.338753670654739E-10,0.1
11 , 5.838556247329967E-10,0.101
12 , 5.142142839623838E-10,0.101
13 , 5.35576968030518E-10,0.101
14 , 6.115047029457679E-10,0.101
15 , 5.953119803442225E-10,0.101
16 , 6.928305285206709E-10,0.102
17 , 7.929551410324224E-10,0.102
18 , 7.493237393533289E-10,0.102
19 , 7.686255863052912E-10,0.102
20 , 7.359656537634534E-10,0.102
21 , 7.729926219161052E-10,0.102
22 , 1.3699659810842465E-9,0.103
23 , 1.088679598026193E-9,0.103
24 , 1.2219546461833036E-9,0.103
25 , 1.3338392191300528E-9,0.103
26 , 1.3736411097909893E-9,0.103
27 , 1.6879267719332051E-9,0.104
28 , 1.7544170330932661E-9,0.104
29 , 1.9854209394117356E-9,0.104
30 , 4.502526996145083E-9,0.104
31 , 2.31345713712121E-9,0.104
32 , 2.0554859534278748E-9,0.104
33 , 4.502526996145083E-9,0.105
34 , 5.830078904215721E-9,0.105
35 , 5.758473612993374E-9,0.105
36 , 5.578364929940395E-9,0.105
37 , 5.907260830777994E-9,0.105
38 , 5.858133622297869E-9,0.105
39 , 6.293967412609855E-9,0.106
40 , 6.083547088129748E-9,0.106
41 , 6.78449029323443E-9,0.106
42 , 7.644632012256914E-9,0.106
43 , 6.9469793631253894E-9,0.106
44 , 8.667214222195811E-9,0.106
45 , 9.1230610397031E-9,0.106
46 , 9.924459384578254E-9,0.106
47 , 9.347395840690048E-9,0.107
48 , 9.591196266713342E-9,0.107
49 , 9.666843573181322E-9,0.107
50 , 9.924459384578254E-9,0.107
51 , 2.8878590102712428E-8,0.107
52 , 1.0041605025821776E-8,0.107
53 , 5.05137759856602E-8,0.107
54 , 3.829651931628679E-8,0.108
55 , 2.956571160314449E-8,0.108
56 , 3.834854054930024E-8,0.108
57 , 4.0907201136069634E-8,0.108
58 , 5.655144497522286E-8,0.108
59 , 5.4414387685360484E-8,0.109
60 , 5.4265778359281836E-8,0.11
61 , 5.6874785296458195E-8,0.11
62 , 5.722760293046283E-8,0.11
63 , 7.776237913980733E-8,0.11
