generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 3.798124323403814E-10,0.048
3 , 2.9646608235082845E-10,0.048
4 , 4.6558260883293563E-10,0.049
5 , 4.2433842264618697E-10,0.049
6 , 4.652139800139319E-10,0.049
7 , 4.650141285680718E-10,0.049
8 , 1.0406975235825127E-9,0.05
9 , 7.052387408506445E-10,0.05
10 , 1.068798904094029E-9,0.05
11 , 1.2852501784558793E-9,0.05
12 , 1.3136550461264458E-9,0.05
13 , 1.2852501784558793E-9,0.051
14 , 6.526161448838504E-9,0.051
15 , 6.759305003557768E-9,0.051
16 , 6.091018244633272E-9,0.051
17 , 6.648335256152901E-9,0.051
18 , 1.13491778750625E-8,0.052
19 , 6.705254764754936E-9,0.052
20 , 1.1721373494908375E-7,0.052
21 , 4.624085810616244E-8,0.052
22 , 2.4767047358986848E-8,0.052
23 , 8.617982677259544E-8,0.052
24 , 1.3840189988249449E-7,0.053
25 , 1.1134549010835854E-7,0.053
26 , 1.3287710378800156E-7,0.053
27 , 1.5180231131825202E-7,0.053
28 , 1.5180231131825202E-7,0.053
29 , 1.564374706471158E-7,0.053
30 , 1.5394988987911476E-7,0.053
31 , 1.5288653780192066E-7,0.053
32 , 1.546720850368995E-7,0.054
33 , 1.5357393255435296E-6,0.054
34 , 1.8227609454535484E-7,0.054
35 , 7.45005511574789E-7,0.054
36 , 2.183101031818873E-7,0.054
37 , 1.3800408267024664E-6,0.054
38 , 1.1093188944475318E-6,0.055
39 , 1.4275823877084538E-6,0.055
40 , 1.4275017458624394E-6,0.055
41 , 1.7931408374421186E-6,0.055
42 , 1.8368565631208547E-6,0.055
43 , 2.864019582135442E-6,0.055
44 , 7.2214970739498815E-6,0.055
45 , 5.3843873915762045E-6,0.055
46 , 6.2602131911731275E-6,0.056
47 , 7.401281921620603E-6,0.056
48 , 8.618921579996687E-6,0.056
49 , 8.216370156163366E-6,0.056
50 , 1.1644497191830383E-5,0.057
51 , 1.0649767505043124E-5,0.057
52 , 2.2639206809220663E-5,0.057
53 , 2.2579578139667445E-5,0.058
54 , 2.525523721665907E-5,0.058
55 , 2.410210799171403E-5,0.058
56 , 2.6782455179338708E-5,0.058
57 , 3.3353883252690094E-5,0.058
58 , 2.868456781246762E-5,0.058
59 , 3.6277220951917676E-5,0.058
60 , 1.441288292172409E-4,0.058
61 , 7.131405125468988E-5,0.059
62 , 1.0171609592944282E-4,0.059
63 , 1.0171609592944282E-4,0.059
64 , 1.5743682756373477E-4,0.059
65 , 1.9509109084585842E-4,0.059
66 , 1.7318571734054186E-4,0.059
67 , 1.7925117211030144E-4,0.059
68 , 1.978193771871311E-4,0.059
69 , 1.951653144416281E-4,0.06
70 , 2.1774737357432335E-4,0.06
71 , 2.1552879395608261E-4,0.06
72 , 2.1674724327655078E-4,0.06
73 , 2.2431455022171333E-4,0.06
74 , 2.2875873108312288E-4,0.06
75 , 3.02747490855291E-4,0.06
76 , 2.853133150127023E-4,0.06
77 , 3.4120105298495395E-4,0.06
78 , 3.45944625395328E-4,0.06
79 , 3.595259750059705E-4,0.061
80 , 3.414948782111871E-4,0.061
81 , 3.535172914908613E-4,0.061
82 , 3.5459459339233295E-4,0.061
83 , 3.66080019250709E-4,0.061
84 , 3.6842329505723504E-4,0.061
85 , 3.663501913409717E-4,0.061
86 , 4.7033334916061906E-4,0.061
87 , 4.219181868525337E-4,0.061
88 , 4.183530598459948E-4,0.062
89 , 4.176785654094993E-4,0.062
90 , 4.910251173973367E-4,0.062
91 , 4.595093520859791E-4,0.062
92 , 5.956741245673201E-4,0.062
93 , 0.0013826105177005947,0.062
