generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 1.0012545408314353E-7,0.059
3 , 9.419909635716472E-8,0.06
4 , 9.676418938363291E-8,0.06
5 , 9.673209431608201E-8,0.06
6 , 2.1410047951491883E-7,0.061
7 , 1.5975892949316188E-7,0.061
8 , 1.5465523772359337E-7,0.061
9 , 1.5282710920686045E-7,0.061
10 , 1.8218373096601107E-7,0.062
11 , 1.6389761645087756E-7,0.062
12 , 1.832760236323684E-7,0.062
13 , 1.986471265690227E-7,0.062
14 , 2.0429551681831544E-7,0.062
15 , 1.949553038751381E-7,0.063
16 , 2.0271181980209846E-7,0.063
17 , 2.0070976465373849E-7,0.063
18 , 2.1510359821003735E-7,0.063
19 , 2.101099163814844E-7,0.063
20 , 2.3807620445878377E-7,0.064
21 , 2.2626191459930236E-7,0.064
22 , 2.6671010244498366E-7,0.064
23 , 2.499958926788663E-7,0.064
24 , 3.6594819783540127E-7,0.064
25 , 3.3683065003787996E-7,0.064
26 , 3.533119738942376E-7,0.065
27 , 5.524541856639604E-7,0.065
28 , 4.431098664977597E-7,0.065
29 , 5.033698479604947E-7,0.065
30 , 4.93677197838547E-7,0.065
31 , 5.879425785200812E-7,0.065
32 , 5.061693260932627E-7,0.066
33 , 5.723836084444451E-7,0.066
34 , 6.580254376885E-7,0.066
35 , 7.60048850345436E-7,0.066
36 , 7.052748620194947E-7,0.066
37 , 7.277209384591699E-7,0.066
38 , 7.37820874697969E-7,0.066
39 , 8.73359346647897E-7,0.067
40 , 1.4627198559347675E-6,0.067
41 , 8.814664998589338E-7,0.067
42 , 1.2139607556420745E-6,0.067
43 , 1.3744007958484866E-6,0.067
44 , 1.6159366267800787E-6,0.067
45 , 1.5434171035328424E-6,0.067
46 , 1.5424375842020561E-6,0.067
47 , 1.56254912615195E-6,0.068
48 , 1.5609444318695095E-6,0.068
49 , 1.574896651743386E-6,0.068
50 , 1.5620863844183076E-6,0.068
51 , 1.6869987691876697E-6,0.068
52 , 2.3717955961059422E-6,0.068
53 , 2.8299540303460616E-6,0.068
54 , 2.366552207219533E-6,0.068
55 , 2.5288245920598197E-6,0.068
56 , 3.2743506932932277E-6,0.069
57 , 3.125244923885269E-6,0.069
58 , 2.9972364049352533E-6,0.069
59 , 3.3590559405757313E-6,0.07
60 , 3.3413715710521414E-6,0.07
61 , 3.3088208175315356E-6,0.07
62 , 3.323465704863129E-6,0.07
63 , 3.3080565765316425E-6,0.071
64 , 4.323370783496912E-6,0.071
65 , 3.3590559405757313E-6,0.071
66 , 3.804923978534957E-6,0.071
67 , 3.871621435461887E-6,0.071
68 , 4.09190280239829E-6,0.071
69 , 3.992199440174531E-6,0.071
70 , 4.167585472109609E-6,0.071
71 , 4.3141778416728615E-6,0.071
72 , 4.5739137959158736E-6,0.072
73 , 4.966337186589445E-6,0.072
74 , 4.846818696744295E-6,0.072
75 , 4.986648604834538E-6,0.072
76 , 5.098212912522407E-6,0.072
77 , 5.015593651209567E-6,0.072
78 , 5.3723550682466955E-6,0.072
79 , 5.819285814168123E-6,0.072
80 , 5.646333044558014E-6,0.072
81 , 6.181340363299025E-6,0.073
82 , 6.166028659299412E-6,0.073
83 , 6.35934935922617E-6,0.073
84 , 6.8665554886596345E-6,0.073
85 , 6.870329961249597E-6,0.073
86 , 7.016079929281193E-6,0.073
87 , 9.740803660628023E-6,0.073
88 , 8.25633930802976E-6,0.073
89 , 8.892286876208954E-6,0.073
90 , 8.598855918102473E-6,0.073
91 , 1.161002267533698E-5,0.074
92 , 9.923720472723922E-6,0.074
93 , 1.161002267533698E-5,0.074
94 , 1.1542738963270002E-5,0.074
95 , 1.2780970695395147E-5,0.074
96 , 1.188768958755249E-5,0.074
97 , 1.1813286310460543E-5,0.074
98 , 1.3064750479812652E-5,0.074
99 , 1.277610136754245E-5,0.074
100 , 1.399765209764166E-5,0.075
101 , 1.4671526600717522E-5,0.075
102 , 2.1795614032762845E-5,0.075
103 , 1.9331415144667136E-5,0.075
104 , 1.6787706857886196E-5,0.075
105 , 1.952157451008249E-5,0.075
106 , 2.1971868322298575E-5,0.075
107 , 2.1331337486574097E-5,0.075
108 , 2.1507943305346814E-5,0.075
109 , 2.4762492033334565E-5,0.076
110 , 2.33682048231252E-5,0.076
111 , 2.25753615170986E-5,0.076
112 , 2.8780886819670506E-5,0.076
113 , 2.5631468165008794E-5,0.076
114 , 3.9393235510536956E-5,0.076
115 , 2.7921174110269827E-5,0.076
116 , 3.282729273107129E-5,0.076
117 , 3.151056048919824E-5,0.076
118 , 3.630411448794786E-5,0.076
119 , 4.141162953600426E-5,0.077
120 , 4.6336774886530184E-5,0.077
121 , 4.065440239705347E-5,0.077
122 , 4.0940973414745406E-5,0.077
123 , 4.3948883415745965E-5,0.077
124 , 4.742609544453311E-5,0.077
125 , 6.440542807626141E-5,0.077
126 , 5.5465168564855255E-5,0.077
127 , 5.6469555116825314E-5,0.077
128 , 5.9422990716365365E-5,0.078
129 , 6.636167746952183E-5,0.078
130 , 7.658901126278786E-5,0.078
131 , 1.0119471032978052E-4,0.078
132 , 8.980909230277517E-5,0.078
133 , 9.543155899768564E-5,0.078
134 , 1.4960831716765008E-4,0.078
135 , 1.2546108027576626E-4,0.078
136 , 1.3204151045645277E-4,0.078
137 , 1.41691469230977E-4,0.078
138 , 1.420209785605027E-4,0.078
139 , 1.5822253721610734E-4,0.079
140 , 1.5216432959898901E-4,0.079
141 , 1.485086961377284E-4,0.079
142 , 1.5679624866383882E-4,0.079
143 , 1.5694070477546843E-4,0.079
