generations , best_fitness , time_elapsed
1 , 0.0,0.05
2 , 1.5650607147053787E-25,0.052
3 , 3.6993982071108657E-7,0.052
4 , 1.528027679272275E-7,0.053
5 , 3.6749764281126702E-6,0.053
6 , 2.0066629167062446E-6,0.053
7 , 3.1658751245456917E-6,0.053
8 , 3.907931152018017E-6,0.053
9 , 3.2856920008728276E-6,0.054
10 , 3.891264786568282E-6,0.054
11 , 3.8805416566536586E-6,0.054
12 , 4.5499654953662735E-6,0.054
13 , 4.322668908376818E-6,0.054
14 , 4.605365756144161E-6,0.055
15 , 5.643526198324988E-6,0.055
16 , 5.911480430893839E-6,0.055
17 , 5.934332267768041E-6,0.055
18 , 5.868951612222294E-6,0.055
19 , 5.916094864654753E-6,0.055
20 , 6.999034523128111E-6,0.056
21 , 7.212339255236936E-6,0.056
22 , 7.3281533542286315E-6,0.056
23 , 8.901472523089097E-6,0.056
24 , 8.50641091554473E-6,0.056
25 , 8.066854524007939E-6,0.056
26 , 1.0729231474765789E-5,0.056
27 , 1.0003568858062139E-5,0.057
28 , 1.0189702196675477E-5,0.057
29 , 1.1130286137864532E-5,0.057
30 , 1.1419252934969924E-5,0.057
31 , 1.158207452524553E-5,0.057
32 , 1.1461744199300431E-5,0.057
33 , 1.161770332792222E-5,0.057
34 , 1.1442292640251153E-5,0.057
35 , 1.3814638325950764E-5,0.058
36 , 1.3664421543214486E-5,0.058
37 , 1.9888809305099932E-5,0.058
38 , 1.6816562213603786E-5,0.058
39 , 1.669523820844695E-5,0.058
40 , 1.898360936111353E-5,0.058
41 , 2.7685752305384902E-5,0.058
42 , 3.428550658279276E-5,0.059
43 , 3.2270209697853436E-5,0.059
44 , 3.009404056237141E-5,0.059
45 , 3.6348563962509354E-5,0.059
46 , 5.810989472024969E-5,0.059
47 , 4.0006319899421924E-5,0.059
48 , 3.7856952979863945E-5,0.059
49 , 5.708823295215035E-5,0.059
50 , 5.326670480397262E-5,0.059
51 , 5.656107727726937E-5,0.06
52 , 7.046476323948165E-5,0.06
53 , 6.643574060005819E-5,0.06
54 , 5.9656855141464204E-5,0.06
55 , 6.563740056277722E-5,0.06
