generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 2.889735751642937E-16,0.059
3 , 2.921660238128392E-16,0.06
4 , 5.439896439836531E-12,0.06
5 , 5.485507590622331E-12,0.06
6 , 5.6753480144162965E-12,0.061
7 , 5.914442337943123E-12,0.061
8 , 6.674150766645373E-12,0.061
9 , 6.1923490219365316E-12,0.062
10 , 6.9744989799297004E-12,0.062
11 , 6.890766701847412E-12,0.062
12 , 6.991057171885956E-12,0.062
13 , 7.026994017200659E-12,0.062
14 , 2.160191149242892E-11,0.063
15 , 2.3686697069751017E-11,0.063
16 , 8.11815780810997E-11,0.063
17 , 2.378485557406648E-11,0.063
18 , 3.2758016879343175E-11,0.063
19 , 1.494896217313054E-10,0.064
20 , 1.3236237946632132E-10,0.064
21 , 3.37627024256652E-10,0.064
22 , 4.0264133177764784E-10,0.064
23 , 3.829121576264718E-10,0.064
24 , 1.160442955676683E-9,0.065
25 , 2.1914902216108693E-9,0.065
26 , 2.3342652242478837E-9,0.065
27 , 2.2877441397563916E-9,0.065
28 , 2.9021143823752637E-9,0.065
29 , 2.891416342767837E-9,0.065
30 , 2.7463296570986447E-9,0.066
31 , 2.891416342767837E-9,0.066
32 , 1.1842415407821239E-8,0.066
33 , 3.168421821265041E-9,0.066
34 , 5.714978959021504E-9,0.066
35 , 6.474328625828779E-9,0.066
36 , 1.0320423028360068E-8,0.067
37 , 1.1162945799626615E-8,0.067
38 , 9.94022743178026E-9,0.067
39 , 1.2054944587377249E-8,0.067
40 , 1.1263617480592491E-8,0.067
41 , 1.1959544710058293E-8,0.067
42 , 3.5706709062334074E-8,0.067
43 , 2.2661488702387242E-8,0.068
44 , 4.079141038199835E-8,0.068
45 , 4.207695180503963E-8,0.068
46 , 3.6097878506271014E-8,0.068
47 , 4.61579672511892E-8,0.068
48 , 8.207624400409846E-8,0.068
49 , 4.849657854227181E-8,0.068
50 , 8.91024939293101E-8,0.069
51 , 9.385867790140288E-8,0.069
52 , 1.3188601984016998E-7,0.069
53 , 1.1178720661135919E-7,0.069
54 , 1.2010970550659704E-7,0.069
55 , 1.2966841692477685E-7,0.069
56 , 1.3018334255111285E-7,0.069
57 , 1.5283019395941642E-7,0.071
58 , 1.4869580784660267E-7,0.071
59 , 1.5040189919387454E-7,0.071
60 , 1.6143746728153048E-7,0.071
61 , 1.7185431213459432E-7,0.071
62 , 1.6119788927218724E-7,0.072
63 , 1.576243788391218E-7,0.072
64 , 3.2738009508122817E-7,0.072
65 , 2.4223499269923096E-7,0.072
66 , 2.79179739585432E-7,0.072
67 , 3.9919688365990627E-7,0.072
68 , 3.82223891546693E-7,0.072
69 , 4.031307262472637E-7,0.073
70 , 7.031852455236165E-7,0.073
71 , 5.657413118078689E-7,0.073
72 , 6.425570931655328E-7,0.073
73 , 8.330736085843226E-7,0.073
74 , 7.766173157717459E-7,0.073
75 , 8.159605599412934E-7,0.073
76 , 9.341863958880424E-7,0.073
77 , 1.1964982155160882E-6,0.074
78 , 1.0039181059379132E-6,0.074
79 , 1.042685406702349E-6,0.074
80 , 1.8508488537928593E-6,0.074
81 , 1.4925024829851243E-6,0.074
82 , 1.337318362779476E-6,0.074
83 , 1.6840357174299624E-6,0.074
84 , 1.8231070364122586E-6,0.075
85 , 1.8918705684717544E-6,0.075
86 , 1.8372914327622666E-6,0.075
87 , 2.057716643766028E-6,0.075
88 , 2.2320760704377737E-6,0.075
89 , 2.2085694130150075E-6,0.075
90 , 2.5401850911639183E-6,0.076
91 , 2.3861263834570446E-6,0.076
92 , 2.612597285312099E-6,0.076
93 , 2.6251068097709322E-6,0.076
94 , 2.6408418918897287E-6,0.076
95 , 2.6567383896050654E-6,0.076
96 , 2.6510878780822954E-6,0.076
97 , 2.6882266039262445E-6,0.076
98 , 3.87900558080891E-6,0.077
99 , 3.7406544081195513E-6,0.077
100 , 3.885993128036686E-6,0.077
101 , 3.885596970500867E-6,0.077
102 , 4.030898754489289E-6,0.077
103 , 3.948699566397956E-6,0.077
104 , 4.7921673606993915E-6,0.078
105 , 4.560695750488259E-6,0.078
106 , 4.789456474631642E-6,0.078
107 , 1.0010894472784761E-5,0.078
108 , 4.8067982516427455E-6,0.078
109 , 7.33366526693116E-6,0.078
110 , 8.541562829628435E-6,0.079
111 , 1.0010894472784761E-5,0.079
112 , 9.252435497258461E-6,0.079
113 , 1.0013005781683558E-5,0.079
114 , 1.1431243492281111E-5,0.079
115 , 1.2690887542257562E-5,0.079
116 , 1.2735407366065604E-5,0.079
117 , 1.2219223619628515E-5,0.08
118 , 1.2510131820505514E-5,0.08
119 , 1.2767690756903316E-5,0.08
120 , 1.2729851020905258E-5,0.08
121 , 1.2777455896284462E-5,0.08
122 , 1.2802304384852136E-5,0.08
123 , 1.5469289249691938E-5,0.08
124 , 1.9508292019716365E-5,0.08
125 , 2.9040121978370167E-5,0.081
126 , 2.4776321253046678E-5,0.081
127 , 2.3704728559786775E-5,0.081
128 , 2.909679892586087E-5,0.081
129 , 2.964879976866242E-5,0.081
130 , 2.9583975694776473E-5,0.081
131 , 2.9511080723346934E-5,0.082
132 , 2.9511080723346934E-5,0.082
133 , 3.089276367200164E-5,0.082
134 , 3.07240267733512E-5,0.082
135 , 3.055438614213203E-5,0.082
136 , 3.197097649783185E-5,0.082
137 , 3.243447894307159E-5,0.082
138 , 3.1942744720805375E-5,0.082
139 , 3.254822511712501E-5,0.083
140 , 3.223027362694872E-5,0.083
141 , 3.269326575482946E-5,0.083
142 , 3.285062895707138E-5,0.083
143 , 3.277187256845177E-5,0.083
144 , 3.2628908842881677E-5,0.083
145 , 3.3384950103833896E-5,0.084
146 , 3.3097844165451813E-5,0.084
147 , 3.297019758033692E-5,0.084
