generations , best_fitness , time_elapsed
1 , 0.0,0.045
2 , 2.032912783156838E-14,0.048
3 , 1.1817330672546657E-14,0.049
4 , 1.4932776194520117E-13,0.049
5 , 2.747016162932136E-13,0.049
6 , 2.2910444698214023E-13,0.05
7 , 2.668614550973629E-13,0.05
8 , 2.747016162932136E-13,0.05
9 , 3.445973666269512E-13,0.05
10 , 3.1188224938262596E-13,0.051
11 , 4.217253463850933E-13,0.051
12 , 3.443398797379651E-13,0.051
13 , 4.2165133481553617E-13,0.051
14 , 3.434882766017093E-13,0.052
15 , 3.976377551114649E-13,0.052
16 , 3.903094301652549E-13,0.052
17 , 4.0822264755338374E-13,0.052
18 , 6.6249267165855E-13,0.052
19 , 4.4065182345569897E-13,0.052
20 , 4.733387771269602E-13,0.053
21 , 5.699739316921862E-13,0.053
22 , 6.763869834053372E-13,0.053
23 , 7.824917918399005E-13,0.053
24 , 6.365202534988931E-13,0.053
25 , 6.921564649256071E-13,0.053
26 , 6.80845056352308E-13,0.054
27 , 7.316647050945317E-13,0.054
28 , 7.611912311826698E-13,0.054
29 , 7.674284506976638E-13,0.054
30 , 9.109770848776046E-13,0.054
31 , 7.824917918399005E-13,0.054
32 , 8.510112147439518E-13,0.055
33 , 8.858149489835375E-13,0.055
34 , 1.1131835898832105E-12,0.055
35 , 1.6521179298522851E-12,0.055
36 , 1.1782001941128547E-12,0.055
37 , 3.579704800298504E-12,0.055
38 , 2.9211457493672E-12,0.056
39 , 2.9211457493672E-12,0.056
40 , 3.2715086711681905E-12,0.056
41 , 5.080536006543126E-12,0.056
42 , 1.0571468080153433E-11,0.056
43 , 4.328403479870581E-12,0.056
44 , 8.915968758345465E-12,0.056
45 , 6.369481422848169E-12,0.057
46 , 1.0571468080153433E-11,0.057
47 , 9.978551856012742E-12,0.057
48 , 1.0571468080153433E-11,0.057
49 , 1.1860701168477975E-11,0.057
50 , 2.4386834415367343E-11,0.057
51 , 1.1500052472551761E-11,0.057
52 , 2.4374889811965194E-11,0.058
53 , 3.458841542174302E-11,0.058
54 , 2.983223367930885E-11,0.058
55 , 3.2197486313291E-11,0.058
56 , 8.835675858210217E-11,0.058
57 , 5.435244124850063E-11,0.058
