generations , best_fitness , time_elapsed
1 , 0.0,0.06
2 , 4.2822467153847263E-13,0.062
3 , 2.1988538951338494E-14,0.063
4 , 7.234601967866012E-13,0.063
5 , 8.134939365107604E-13,0.064
6 , 8.516894809373533E-13,0.064
7 , 9.168394535578507E-13,0.064
8 , 9.099123513163701E-13,0.065
9 , 1.043366754378141E-12,0.065
10 , 4.8221748477966286E-12,0.065
11 , 5.617207916804139E-12,0.066
12 , 4.742596918813594E-12,0.066
13 , 4.9691058178841966E-12,0.066
14 , 5.385329874996871E-12,0.066
15 , 1.5229436240186676E-11,0.066
16 , 1.1747760713658461E-11,0.067
17 , 2.0242540214542034E-11,0.067
18 , 1.6814218603474295E-11,0.067
19 , 1.9696538818298582E-11,0.067
20 , 1.8440955949478418E-11,0.067
21 , 1.9465645097984033E-11,0.068
22 , 2.031364646209472E-11,0.068
23 , 2.8512668168964057E-11,0.068
24 , 2.2791268734219417E-11,0.068
25 , 2.598870377852538E-11,0.068
26 , 3.5416360007602726E-10,0.068
27 , 1.4562332513696672E-10,0.069
28 , 3.5338449508183695E-10,0.069
29 , 3.5103315243116245E-10,0.069
30 , 4.279424344886646E-10,0.069
31 , 3.537709694651991E-10,0.069
32 , 1.1049478695450525E-9,0.069
33 , 6.295964683223705E-10,0.07
34 , 1.1049478695450525E-9,0.07
35 , 1.931387085503732E-9,0.07
36 , 1.4612169170494383E-9,0.07
37 , 1.6776446340887246E-9,0.07
38 , 1.7957100926179391E-9,0.071
39 , 1.7922449610008366E-9,0.071
40 , 1.863055238568721E-9,0.071
41 , 1.9040955885888134E-9,0.071
42 , 1.9249269400545583E-9,0.071
43 , 2.2376911892360475E-9,0.071
44 , 2.0897480261393072E-9,0.071
45 , 2.062897157052648E-9,0.072
46 , 2.237594140520692E-9,0.072
47 , 2.2181345647389518E-9,0.072
48 , 4.525538782318735E-9,0.072
49 , 3.1922573381968567E-9,0.072
50 , 3.208206247323408E-9,0.072
51 , 3.771987447918759E-9,0.072
52 , 3.803890386889966E-9,0.072
53 , 3.666900312571351E-9,0.073
54 , 3.842863289111943E-9,0.073
55 , 4.26846632597862E-9,0.074
56 , 4.194246998513299E-9,0.074
57 , 4.419769045735138E-9,0.075
58 , 4.4577618337802135E-9,0.075
59 , 1.50205161688992E-8,0.075
60 , 8.348825302878588E-9,0.075
61 , 8.394350331570504E-9,0.075
62 , 1.0909499516707496E-8,0.075
63 , 1.2867576534007073E-8,0.076
64 , 1.2885567579339245E-8,0.076
65 , 1.3945389387667685E-8,0.076
66 , 1.7687620400589268E-8,0.076
67 , 1.822057571926702E-8,0.076
68 , 3.560829612520182E-8,0.076
69 , 1.8349246108394406E-8,0.076
70 , 2.6512021238250992E-8,0.077
71 , 2.6361617631124376E-8,0.077
72 , 2.6531615931557034E-8,0.077
73 , 2.6982492833284386E-8,0.077
74 , 3.910944696311226E-8,0.077
75 , 3.19870114655317E-8,0.077
76 , 3.5589720212398316E-8,0.077
77 , 3.559284154902932E-8,0.077
78 , 6.041746954490896E-8,0.078
79 , 6.041746954490896E-8,0.078
80 , 5.9012199297122905E-8,0.078
81 , 6.041746954490896E-8,0.078
82 , 6.19265636691811E-8,0.078
83 , 6.114265057440845E-8,0.078
84 , 6.128532723056347E-8,0.078
85 , 6.366622298486794E-8,0.078
86 , 6.170383860483244E-8,0.079
87 , 6.279216093946672E-8,0.079
88 , 6.325000158159134E-8,0.079
89 , 6.328472386513402E-8,0.079
90 , 6.366622298486794E-8,0.079
91 , 6.638034563798819E-8,0.079
92 , 6.686080322346598E-8,0.079
93 , 6.520610416747538E-8,0.079
94 , 1.306137023709638E-7,0.08
95 , 6.768718572950284E-8,0.08
96 , 1.3060027334619873E-7,0.08
97 , 1.3062948979900875E-7,0.08
98 , 1.3070973172396484E-7,0.08
99 , 1.4189416373027054E-7,0.08
100 , 1.3789376367900177E-7,0.08
101 , 2.653048279214715E-7,0.081
102 , 1.9078093589973758E-7,0.081
103 , 2.170355216978677E-7,0.081
104 , 2.272898270126603E-7,0.081
105 , 2.4425825322091223E-7,0.081
106 , 2.435793131655516E-7,0.081
107 , 3.08663196844039E-7,0.081
108 , 3.005557715181294E-7,0.081
109 , 3.047706862176024E-7,0.081
110 , 3.2790899396403877E-7,0.082
111 , 3.05064816741743E-7,0.082
112 , 3.191374595243407E-7,0.082
113 , 3.3124000182646106E-7,0.082
114 , 3.3176473987893256E-7,0.082
115 , 3.309636627282756E-7,0.082
116 , 3.4251252045931394E-7,0.082
117 , 3.3954412294856907E-7,0.082
118 , 3.3837848339946327E-7,0.082
119 , 3.46642468171892E-7,0.083
120 , 3.447597409626245E-7,0.083
121 , 3.421143255721404E-7,0.083
122 , 3.485625525416359E-7,0.083
123 , 3.523991317028676E-7,0.083
124 , 4.2471746282996615E-7,0.083
125 , 3.5222450864113825E-7,0.083
126 , 3.864062959582488E-7,0.084
127 , 3.935771064570947E-7,0.084
128 , 3.900187179108049E-7,0.084
129 , 3.9073311164842713E-7,0.084
130 , 4.091319450049944E-7,0.084
131 , 4.180386403967038E-7,0.084
132 , 4.1931139900674017E-7,0.084
133 , 4.307186328225756E-7,0.084
134 , 4.981600964547301E-7,0.084
135 , 4.99916619347758E-7,0.085
136 , 4.990376592475185E-7,0.085
