generations , best_fitness , time_elapsed
1 , 0.0,0.136
2 , 4.2957537859156736E-13,0.138
3 , 4.051790280761226E-13,0.139
4 , 2.951095762524891E-12,0.139
5 , 5.4899340760347805E-12,0.139
6 , 1.886784877241038E-12,0.14
7 , 8.207960984097314E-12,0.14
8 , 1.4986400758248515E-11,0.14
9 , 1.2389889003681693E-11,0.146
10 , 2.4004506188534234E-11,0.146
11 , 9.233862665745267E-11,0.146
12 , 4.6746002517364585E-11,0.146
13 , 5.1329321999130253E-11,0.147
14 , 8.625991187220545E-11,0.147
15 , 6.662829821605709E-11,0.147
16 , 1.4726358051652114E-10,0.147
17 , 1.631125237207445E-10,0.147
18 , 1.3997285497663616E-10,0.148
19 , 2.0866736564216157E-10,0.148
20 , 1.8349220348752308E-10,0.148
21 , 2.388373327823602E-10,0.148
22 , 3.339434843977428E-10,0.148
23 , 2.9392735627941234E-10,0.149
24 , 2.9368366240919614E-10,0.149
25 , 6.440806067939825E-10,0.149
26 , 4.753338762650264E-10,0.149
27 , 6.925467171838703E-10,0.149
28 , 9.595624290610716E-10,0.149
29 , 9.017210255797274E-10,0.15
30 , 1.2357687286200684E-9,0.15
31 , 1.1614804357546933E-9,0.15
32 , 1.4516051043940936E-9,0.15
33 , 1.3805514038513974E-9,0.15
34 , 6.752559092769068E-9,0.15
35 , 4.5788973526785584E-9,0.151
36 , 1.3043296799221871E-8,0.151
37 , 9.550190946109286E-9,0.151
38 , 1.503002182508E-8,0.151
39 , 1.247893630302805E-8,0.151
40 , 1.6174467119430342E-8,0.151
41 , 1.610535957092133E-8,0.151
42 , 1.566671575114263E-8,0.151
43 , 2.732021912032476E-8,0.152
44 , 2.8581726110009095E-8,0.152
45 , 2.8011414833685893E-8,0.152
46 , 2.95816537841663E-8,0.152
47 , 4.301157378381892E-8,0.152
48 , 3.211871103254802E-8,0.152
49 , 3.67157907186002E-8,0.152
50 , 4.480585039813386E-8,0.153
51 , 6.325265316022618E-8,0.153
52 , 1.0096097968395836E-7,0.153
53 , 7.394878581621548E-8,0.153
54 , 9.042089287237184E-8,0.153
55 , 1.4252774745926968E-7,0.153
56 , 4.660799522443882E-7,0.153
57 , 1.513391534119417E-7,0.154
58 , 1.2234115002468597E-7,0.154
59 , 2.2537693867429808E-7,0.154
60 , 2.289043214655636E-7,0.154
61 , 3.2073982883281466E-7,0.154
62 , 3.2073982883281466E-7,0.154
63 , 3.764500022128547E-7,0.154
64 , 3.644492969418155E-7,0.156
65 , 1.8536695642611096E-6,0.156
66 , 9.514752885872615E-7,0.156
67 , 1.3177766095885368E-6,0.156
68 , 1.5426214155496925E-6,0.156
69 , 1.5660287111284665E-6,0.156
70 , 1.5374194113897259E-6,0.157
71 , 2.1634258632794398E-6,0.157
72 , 2.0028768581425023E-6,0.157
73 , 2.049756700813207E-6,0.157
74 , 2.11701953825248E-6,0.157
75 , 2.115249306732451E-6,0.157
76 , 2.1822719535736523E-6,0.157
77 , 2.257243386969368E-6,0.157
78 , 2.2771991999310274E-6,0.157
79 , 2.6003269388904497E-6,0.158
80 , 2.4524345159308104E-6,0.158
81 , 2.7251272898863884E-6,0.158
82 , 6.722234995128907E-6,0.158
83 , 4.3352625489988525E-6,0.158
84 , 4.446169777404198E-6,0.158
85 , 6.942581800852385E-6,0.158
86 , 6.127701003795402E-6,0.158
87 , 6.4317538605194894E-6,0.158
88 , 7.2000104751179295E-6,0.159
89 , 7.097299532899606E-6,0.159
90 , 7.2431990527080695E-6,0.159
91 , 8.029677840189987E-6,0.159
92 , 8.100994502459652E-6,0.159
93 , 7.950535184917789E-6,0.159
94 , 8.949129832065926E-6,0.159
95 , 8.30891502205884E-6,0.159
96 , 9.06720206815134E-6,0.159
97 , 1.4318848255458276E-5,0.159
98 , 1.154068578157111E-5,0.16
99 , 1.4044121183126908E-5,0.16
100 , 1.4273425063874266E-5,0.16
101 , 1.452084729081644E-5,0.16
102 , 2.8775281303292707E-5,0.16
103 , 1.9136948055954557E-5,0.16
104 , 2.3544457112310318E-5,0.16
105 , 2.140431673162066E-5,0.16
106 , 2.6655399492444386E-5,0.16
107 , 4.26909277343345E-5,0.16
108 , 2.7056973194629152E-5,0.161
109 , 7.559538540036243E-5,0.161
110 , 5.883171398420404E-5,0.161
111 , 6.617453612328278E-5,0.161
112 , 5.807271628671373E-5,0.161
113 , 7.175498686885799E-5,0.161
114 , 7.008893825162571E-5,0.161
115 , 7.580509095190817E-5,0.161
116 , 7.496918327825273E-5,0.161
117 , 7.871323710457125E-5,0.161
118 , 7.741937144570495E-5,0.162
119 , 8.166065235805289E-5,0.162
120 , 8.699401943875414E-5,0.162
121 , 8.253927527752617E-5,0.162
122 , 8.559814954542458E-5,0.162
123 , 1.2899564805309024E-4,0.162
124 , 1.135196656480041E-4,0.162
125 , 1.2232222283877108E-4,0.162
126 , 1.2602838792970635E-4,0.163
127 , 1.356063030231835E-4,0.163
128 , 2.061051098571822E-4,0.163
129 , 1.4023701659056977E-4,0.163
130 , 1.7441610632929324E-4,0.163
131 , 1.796082583573332E-4,0.163
132 , 2.0740513592253188E-4,0.163
133 , 1.9804896098293582E-4,0.163
134 , 2.0536199639819587E-4,0.163
135 , 5.141615083182345E-4,0.163
136 , 2.4203124595312923E-4,0.163
137 , 3.5727759828132414E-4,0.164
138 , 3.9754486095417476E-4,0.164
139 , 4.319300540157006E-4,0.164
140 , 4.295857023768989E-4,0.164
141 , 6.514801690534167E-4,0.164
142 , 5.310543004498391E-4,0.164
143 , 5.889928756640046E-4,0.164
144 , 6.089251304686106E-4,0.164
145 , 6.305585319560902E-4,0.164
146 , 6.164150013003597E-4,0.164
147 , 6.3558386060464E-4,0.165
148 , 6.337484294331021E-4,0.165
149 , 6.539926601773186E-4,0.165
150 , 0.001488783965956573,0.165
151 , 0.0010040263824234424,0.165
152 , 0.0030103540246656235,0.165
153 , 0.0018090357896265712,0.165
154 , 0.0017901235053123209,0.165
155 , 0.002398045660837671,0.165
156 , 0.006257200286753391,0.165
157 , 0.007710075688709216,0.166
158 , 0.006217500315514197,0.166
159 , 0.007355033961818562,0.166
160 , 0.010446830586579694,0.166
161 , 0.010448410098717338,0.166
162 , 0.012247068597802885,0.166
163 , 0.01745074629417417,0.166
164 , 0.012013554643400266,0.166
165 , 0.012864785097296584,0.166
166 , 0.012407594848275218,0.166
167 , 0.023058038372167834,0.166
168 , 0.022910462335070332,0.166
169 , 0.02960822641298512,0.167
170 , 0.02355004758851957,0.167
171 , 0.023501895159504557,0.167
172 , 0.024215746587984564,0.167
173 , 0.02806994369621303,0.167
174 , 0.027150589189939733,0.167
175 , 0.029635132312522506,0.167
176 , 0.03381151277143606,0.167
177 , 0.031704247193744366,0.167
178 , 0.03173605900792132,0.167
179 , 0.0318602747925962,0.167
180 , 0.0381135149764911,0.167
181 , 0.03635257638329866,0.168
182 , 0.03932919413529837,0.168
183 , 0.03836991694590993,0.168
184 , 0.040481863020323194,0.168
185 , 0.038697588039511156,0.168
186 , 0.039180174948557155,0.168
187 , 0.0433339087540279,0.168
188 , 0.04118331159106776,0.168
189 , 0.04310389112997504,0.168
190 , 0.04781204635330876,0.168
191 , 0.04340359308857404,0.168
192 , 0.0481956728013161,0.169
193 , 0.04560480706565043,0.169
194 , 0.04670555216836639,0.169
195 , 0.0497779117987586,0.169
196 , 0.04957792506983402,0.169
197 , 0.04986188241247405,0.169
