generations , best_fitness , time_elapsed
1 , 0.0,0.065
2 , 1.3685848440753302E-22,0.067
3 , 1.8542441751001449E-19,0.067
4 , 3.617585353776937E-20,0.068
5 , 9.760319491037484E-20,0.068
6 , 1.3650213699342078E-19,0.068
7 , 1.8676355521649041E-19,0.069
8 , 1.8093924306286771E-19,0.069
9 , 1.8002379539311325E-19,0.069
10 , 1.9456385676754937E-19,0.069
11 , 2.049817421823249E-19,0.07
12 , 2.4836035029637534E-19,0.07
13 , 2.427316415677651E-19,0.07
14 , 3.64231005136503E-19,0.07
15 , 3.64231005136503E-19,0.07
16 , 5.0539793579704755E-19,0.071
17 , 4.230441502791884E-19,0.071
18 , 4.915158652507732E-19,0.071
19 , 4.745664207569927E-19,0.071
20 , 5.820905311163543E-19,0.071
21 , 5.054549551495645E-19,0.072
22 , 5.859699652647295E-19,0.072
23 , 1.3165911242114753E-18,0.072
24 , 9.343318311678189E-19,0.072
25 , 6.812658452079846E-18,0.072
26 , 3.048322601575408E-18,0.073
27 , 2.9896134618781306E-18,0.073
28 , 5.892516029444979E-18,0.073
29 , 4.761568646160057E-18,0.073
30 , 1.7831047354482755E-16,0.073
31 , 4.0772456176419834E-17,0.073
32 , 7.325382417959973E-17,0.074
33 , 3.714304512936586E-17,0.074
34 , 8.106534401311621E-17,0.074
35 , 1.0193119542171117E-16,0.074
36 , 8.656091763545388E-17,0.074
37 , 1.653999275065636E-16,0.074
38 , 1.7029830651863856E-16,0.075
39 , 1.4623698328340197E-16,0.075
40 , 2.1410625489523757E-16,0.075
41 , 1.9639866944412585E-16,0.075
42 , 2.0398983278200307E-16,0.075
43 , 2.2981569523107806E-16,0.075
44 , 2.894299936282526E-16,0.075
45 , 2.545644507042145E-16,0.076
46 , 3.887741633016362E-15,0.076
47 , 1.0805024880398113E-15,0.076
48 , 2.5357972198204478E-15,0.076
49 , 3.024892746543691E-15,0.076
50 , 3.887741633016362E-15,0.076
51 , 3.4450554166999882E-15,0.076
52 , 5.9506523948335576E-15,0.076
53 , 3.743795446891547E-15,0.077
54 , 5.1954981394105115E-15,0.077
55 , 2.089458316839083E-14,0.077
56 , 2.0901983990074256E-14,0.077
57 , 8.232355165891234E-14,0.077
58 , 4.2516328859179723E-14,0.077
59 , 3.8901683505893815E-13,0.077
60 , 3.8901683505893815E-13,0.079
61 , 6.339643100156569E-13,0.079
62 , 4.987780692443722E-13,0.079
63 , 5.796748492168083E-13,0.079
64 , 5.886498842142867E-13,0.08
65 , 7.779683635438497E-13,0.08
66 , 6.75478318958348E-13,0.08
67 , 7.825981455887709E-13,0.08
68 , 1.042132224038261E-12,0.08
69 , 1.212826387487048E-12,0.08
70 , 1.1514918395770659E-12,0.08
71 , 1.851931777652483E-12,0.08
72 , 1.4391023487512464E-12,0.081
73 , 2.317859896769827E-12,0.081
74 , 2.6474959534229863E-12,0.081
75 , 2.419050496632168E-12,0.081
76 , 2.4679342752614897E-12,0.081
77 , 3.201389021385451E-12,0.081
78 , 3.7152828715873036E-12,0.081
79 , 3.7159536577612715E-12,0.081
80 , 3.8744224718124076E-12,0.082
81 , 5.0312680462557E-12,0.082
82 , 4.43056121900599E-12,0.082
83 , 5.907638954069633E-12,0.082
84 , 6.6431552137117495E-12,0.082
85 , 7.771136066397587E-12,0.082
86 , 6.657236428043485E-12,0.082
87 , 6.657236428043485E-12,0.082
88 , 6.656702340383944E-12,0.083
89 , 9.67912688524085E-12,0.083
90 , 2.696950564736106E-11,0.083
91 , 1.6325636314752173E-11,0.083
92 , 1.529803003655907E-11,0.083
93 , 2.164270213046674E-11,0.083
94 , 2.3773272232754153E-11,0.083
95 , 2.533077304982735E-11,0.083
96 , 2.614098143712473E-11,0.084
97 , 2.477311383521301E-11,0.084
98 , 1.3493097367047973E-10,0.084
99 , 6.772603360756249E-11,0.084
100 , 1.0283774242553436E-10,0.084
101 , 1.4750464220861372E-10,0.084
102 , 1.6521830273913914E-10,0.084
103 , 1.5478996418152072E-10,0.084
104 , 2.224860976949871E-10,0.084
105 , 1.8149043400648116E-10,0.085
106 , 1.8563247405978094E-10,0.085
107 , 2.0436325683085973E-10,0.085
108 , 2.0815381536936976E-10,0.085
109 , 2.0291179425170105E-10,0.085
110 , 2.1350112590656683E-10,0.085
111 , 2.113354898592872E-10,0.085
112 , 2.1954582846822794E-10,0.085
113 , 2.2126062353527025E-10,0.086
114 , 2.4912042767657236E-10,0.086
115 , 4.106676248296269E-10,0.086
116 , 2.8814000664773915E-10,0.086
117 , 3.873482317184928E-10,0.086
118 , 3.938689137261806E-10,0.086
119 , 4.968714901059823E-10,0.086
120 , 5.696541776621178E-10,0.086
121 , 5.426695954920546E-10,0.086
122 , 7.784780111868915E-10,0.086
123 , 6.204704852124299E-10,0.087
124 , 5.720274851971443E-10,0.087
125 , 5.965087462381348E-10,0.087
126 , 8.299395881130197E-10,0.087
127 , 8.092637061958299E-10,0.087
128 , 8.171880151360212E-10,0.087
129 , 8.096826731059922E-10,0.087
130 , 1.1095809159844792E-9,0.087
131 , 1.4363232274785204E-9,0.088
132 , 1.2993480310935867E-9,0.088
133 , 1.3317216028421238E-9,0.088
134 , 1.5379723834949862E-9,0.088
135 , 1.5506475482942666E-9,0.088
136 , 1.909356303092064E-9,0.088
137 , 1.9090905483686164E-9,0.088
138 , 1.8421932528226403E-9,0.088
139 , 1.9282138110582904E-9,0.089
140 , 1.9764250714477064E-9,0.089
141 , 1.2597058582072815E-8,0.089
142 , 1.974082293515279E-9,0.089
143 , 5.317624807600971E-9,0.089
144 , 3.866471776904495E-9,0.089
145 , 7.232965313494135E-9,0.089
146 , 8.902878717794877E-9,0.089
147 , 1.2597058582072815E-8,0.09
148 , 1.577413600770712E-8,0.09
149 , 2.6205069928348707E-8,0.09
150 , 1.8511777453886753E-8,0.09
151 , 2.294569384430891E-8,0.09
152 , 2.294569384430891E-8,0.09
153 , 6.253066976499273E-8,0.09
154 , 3.9837078170791945E-8,0.09
155 , 3.369357852923818E-8,0.09
156 , 5.547195044609875E-7,0.091
157 , 1.1769688452352007E-7,0.091
158 , 5.547195044609875E-7,0.091
159 , 4.97169708724593E-7,0.091
160 , 5.542559159637502E-7,0.091
161 , 6.730348895852945E-7,0.091
162 , 6.814523550410386E-7,0.091
163 , 7.273490364015578E-7,0.091
164 , 6.838838220265947E-7,0.091
165 , 1.3958299441240997E-6,0.092
166 , 1.108851163768813E-6,0.092
167 , 7.931237835783524E-7,0.092
168 , 1.25852660328484E-6,0.092
169 , 1.3683701579389258E-6,0.092
170 , 2.2683795299295407E-6,0.092
171 , 1.7905613677639678E-6,0.092
172 , 2.1699773919537703E-6,0.092
173 , 3.850828935895303E-6,0.092
174 , 2.8388899969688343E-6,0.092
175 , 3.525180895231787E-6,0.092
176 , 3.4063240603281833E-6,0.093
177 , 3.7640107240677167E-6,0.093
178 , 4.0920796888959095E-6,0.093
179 , 4.778576075344646E-6,0.093
180 , 6.309556677263912E-6,0.093
181 , 1.0221414083271164E-5,0.093
182 , 6.789177870142106E-6,0.093
183 , 1.0262769366786784E-5,0.093
184 , 8.988088763779609E-6,0.093
185 , 1.2187515176057847E-5,0.094
186 , 1.1607037895575584E-5,0.094
187 , 1.173110511212876E-5,0.094
188 , 1.1090731423923524E-5,0.094
189 , 1.1453479258800177E-5,0.094
190 , 1.5982623758661324E-5,0.094
191 , 1.2187515176057847E-5,0.094
192 , 1.2070645314409867E-5,0.094
193 , 1.3357101700410208E-5,0.095
194 , 1.8414462100703873E-5,0.095
195 , 1.6127601209348012E-5,0.095
196 , 1.580024771096967E-5,0.095
197 , 1.7003636213378644E-5,0.095
198 , 1.8999442554893254E-5,0.095
199 , 1.780418334416394E-5,0.095
200 , 2.024185542126776E-5,0.095
201 , 2.0171827593130155E-5,0.095
202 , 2.125399136330892E-5,0.095
203 , 2.579806143214076E-5,0.096
204 , 2.3854881443449323E-5,0.096
205 , 2.8823005000556083E-5,0.096
206 , 2.56802661982923E-5,0.096
207 , 3.2032656863418626E-5,0.096
208 , 3.040052504217292E-5,0.096
209 , 3.183023724994612E-5,0.096
210 , 4.127526456840049E-5,0.096
211 , 3.428324687557642E-5,0.096
212 , 3.165787127847609E-5,0.096
213 , 3.130841572458309E-5,0.097
214 , 3.6230987235891754E-5,0.097
215 , 3.527825200272291E-5,0.097
216 , 3.9662058127048775E-5,0.097
217 , 4.0321126471294384E-5,0.097
218 , 5.085982469197577E-5,0.097
219 , 4.781495802174015E-5,0.097
220 , 4.614612013449295E-5,0.097
221 , 8.00573491089206E-5,0.097
222 , 4.8373658068961295E-5,0.097
223 , 8.790560484571875E-5,0.098
224 , 9.649184139532618E-5,0.098
225 , 9.850478783181494E-5,0.098
226 , 9.58992406289698E-5,0.098
227 , 1.700071032044281E-4,0.098
228 , 1.3888495136859142E-4,0.098
229 , 1.6045839772099962E-4,0.098
230 , 1.6567555876767105E-4,0.098
231 , 1.5874267908647002E-4,0.098
232 , 1.9011117849983367E-4,0.098
233 , 1.7929164848518324E-4,0.098
234 , 2.30233543365535E-4,0.099
235 , 2.3735978618793575E-4,0.099
236 , 2.5246601118059537E-4,0.099
237 , 2.396142422584732E-4,0.099
238 , 2.491016003601885E-4,0.099
239 , 2.5575088604215497E-4,0.099
240 , 2.6457386048111555E-4,0.099
241 , 2.91625525481468E-4,0.099
242 , 2.960825487943789E-4,0.099
243 , 2.8447027460787235E-4,0.099
244 , 3.01340172282136E-4,0.099
245 , 3.005448234371913E-4,0.1
246 , 3.0019658090541754E-4,0.1
247 , 3.0722095049755293E-4,0.1
248 , 3.0498782906572937E-4,0.1
249 , 3.0246583104733536E-4,0.1
250 , 3.016162791416988E-4,0.1
251 , 4.4804191401026704E-4,0.1
252 , 3.7918255186099916E-4,0.1
253 , 3.5419149384956726E-4,0.1
254 , 4.35108299142429E-4,0.1
255 , 4.099092175299359E-4,0.101
256 , 4.233041756601007E-4,0.101
257 , 4.359558807679046E-4,0.101
258 , 4.821529019303293E-4,0.101
259 , 4.8368857894548906E-4,0.101
260 , 5.17392491386324E-4,0.101
261 , 5.094534444167479E-4,0.101
262 , 5.094534444167479E-4,0.101
263 , 5.319124278875896E-4,0.101
264 , 6.754758995490202E-4,0.101
265 , 6.70031428736093E-4,0.102
266 , 7.740612177008887E-4,0.102
267 , 7.254592321825594E-4,0.102
268 , 6.291476376359932E-4,0.102
269 , 6.693725389836723E-4,0.102
270 , 6.70031428736093E-4,0.102
271 , 7.668063729887359E-4,0.102
272 , 7.867348572509654E-4,0.102
273 , 7.806506831479875E-4,0.102
274 , 7.873631701430207E-4,0.102
275 , 8.442738372186045E-4,0.102
276 , 7.858323473124261E-4,0.102
277 , 8.204656281040595E-4,0.102
278 , 8.152801503999415E-4,0.103
279 , 8.472053001750018E-4,0.103
280 , 9.031112657986257E-4,0.103
281 , 9.035122894232089E-4,0.103
282 , 8.974509736029648E-4,0.103
283 , 9.558201890271478E-4,0.103
284 , 9.308483016166383E-4,0.103
285 , 0.0010491128955336408,0.103
286 , 0.0021589561393773257,0.103
287 , 0.0019650506176829502,0.103
288 , 0.002103024780957805,0.104
289 , 0.002338664193808994,0.104
290 , 0.0020897630568066632,0.104
291 , 0.002197098891273397,0.104
292 , 0.002235707346003773,0.104
293 , 0.00221832033518876,0.104
294 , 0.0022670660696175204,0.104
295 , 0.0024433910717711555,0.104
296 , 0.002398935985573089,0.104
297 , 0.0023990706330391685,0.104
298 , 0.0023951451641179827,0.104
299 , 0.002876784274038163,0.104
300 , 0.002783351456585476,0.104
301 , 0.0036988676967874075,0.104
302 , 0.003260917264596155,0.104
303 , 0.003255135362410199,0.105
304 , 0.003255135362410199,0.105
305 , 0.003453887629710748,0.105
306 , 0.003577518454296042,0.105
307 , 0.00398189272226624,0.105
308 , 0.004163885888059198,0.105
309 , 0.007181470788883999,0.105
310 , 0.0045005238749374205,0.105
311 , 0.0041389716477684725,0.105
312 , 0.005703300315149984,0.105
313 , 0.0064492565783657975,0.105
314 , 0.006354345254102433,0.105
315 , 0.0066911534109643555,0.106
316 , 0.007196659223743982,0.106
317 , 0.008629430774935852,0.106
318 , 0.007122287495404198,0.106
319 , 0.009066015060567362,0.106
320 , 0.008867848764650703,0.106
321 , 0.00908202144555544,0.107
322 , 0.009849171641587582,0.107
323 , 0.011010846222151278,0.107
