generations , best_fitness , time_elapsed
1 , 0.0,0.061
2 , 1.471033047695305E-17,0.063
3 , 1.492626532511154E-17,0.063
4 , 6.951687387944474E-17,0.064
5 , 6.951687387944474E-17,0.064
6 , 1.2106525536607285E-16,0.064
7 , 7.682441870509883E-17,0.064
8 , 1.320471896855078E-16,0.065
9 , 2.0465122550293217E-16,0.065
10 , 1.7535279359391664E-16,0.065
11 , 1.8491291210818413E-16,0.066
12 , 2.1231551383544526E-16,0.066
13 , 3.3635532431944443E-16,0.066
14 , 2.517370285957031E-16,0.066
15 , 2.687340326761977E-16,0.066
16 , 2.5897562692223824E-16,0.067
17 , 3.840876724328252E-16,0.067
18 , 1.0801751799378466E-15,0.067
19 , 6.035335385626604E-16,0.067
20 , 8.162778522184287E-16,0.067
21 , 9.358596054557585E-16,0.067
22 , 1.0801751799378466E-15,0.067
23 , 1.0801751799378466E-15,0.068
24 , 1.3629265279772106E-15,0.068
25 , 1.2648294282778139E-15,0.068
26 , 1.3196545656210917E-15,0.068
27 , 5.779955923905359E-15,0.068
28 , 5.448301732534946E-15,0.069
29 , 5.829660307588267E-15,0.069
30 , 5.708465238980769E-15,0.069
31 , 5.711039152615097E-15,0.069
32 , 6.2639653201577E-15,0.069
33 , 2.4202207376613045E-14,0.069
34 , 8.530618729634737E-15,0.07
35 , 2.530885787944129E-14,0.07
36 , 2.6308461195551244E-14,0.07
37 , 2.382094183409604E-14,0.07
38 , 2.5561458830798306E-14,0.07
39 , 5.221662594122024E-14,0.07
40 , 3.895367631092323E-14,0.07
41 , 4.693698996392462E-14,0.071
42 , 7.201298375715363E-14,0.071
43 , 5.816487046291936E-14,0.071
44 , 7.743868783532997E-14,0.071
45 , 6.970404678797441E-14,0.071
46 , 9.426076440981007E-14,0.071
47 , 1.5903094424581891E-13,0.071
48 , 2.619208465759093E-13,0.071
49 , 4.315560556840355E-13,0.072
50 , 3.421553844299664E-13,0.072
51 , 3.8594809254649694E-13,0.072
52 , 7.274958985722859E-13,0.072
53 , 8.734760607975802E-13,0.072
54 , 6.060692383581683E-13,0.072
55 , 1.6561208544633714E-12,0.074
56 , 1.605479195396515E-12,0.074
57 , 1.0541968932626206E-11,0.074
58 , 1.018922585770685E-11,0.074
59 , 1.0217386278927118E-11,0.074
60 , 4.2972384622042704E-11,0.074
61 , 2.1313209939820885E-11,0.074
62 , 1.4802212497775476E-11,0.074
63 , 2.18499855667066E-11,0.074
64 , 3.8536188650961855E-11,0.075
65 , 4.228881079203561E-11,0.075
66 , 1.0674977668419591E-10,0.075
67 , 1.0085542301838103E-10,0.075
68 , 6.558270766641022E-11,0.075
69 , 1.4127166819337066E-10,0.075
70 , 1.4982127188310756E-10,0.075
71 , 1.7925671326662225E-10,0.076
72 , 1.6748136048988648E-10,0.076
73 , 2.711186121567731E-9,0.076
74 , 8.589649963583776E-10,0.076
75 , 7.436556067075236E-10,0.076
76 , 7.569304846228713E-10,0.076
77 , 8.900809638333863E-10,0.076
78 , 1.5422307814484978E-9,0.076
79 , 1.571736239922757E-9,0.076
80 , 1.9902102815901392E-9,0.077
81 , 1.5573718290275562E-9,0.077
82 , 2.152552253877268E-9,0.077
83 , 2.1961743873458626E-9,0.077
84 , 2.7559431948949474E-9,0.077
85 , 2.5061913744903323E-9,0.077
86 , 2.925956626736255E-9,0.077
87 , 2.7329088885483113E-9,0.077
88 , 2.935494339856645E-9,0.077
89 , 3.0247607865229693E-9,0.078
90 , 2.981724610930945E-9,0.078
91 , 3.058686000565406E-9,0.078
92 , 5.788396330722504E-9,0.078
93 , 4.1739856537073965E-9,0.078
94 , 5.788396330722504E-9,0.078
95 , 5.951699368754797E-9,0.078
96 , 6.259235452469283E-9,0.078
97 , 2.524728038656029E-8,0.078
98 , 1.3767720145655466E-8,0.079
99 , 1.8946675016881773E-8,0.079
100 , 1.6238506141807082E-8,0.079
101 , 9.109501592240689E-8,0.079
102 , 4.642212838649146E-8,0.079
103 , 2.929262702060883E-8,0.079
104 , 4.164449956340966E-7,0.079
105 , 2.0646488508331244E-7,0.079
106 , 2.1003391426294787E-7,0.079
107 , 2.5616098283259093E-7,0.08
108 , 7.822214662588592E-7,0.08
109 , 5.113517727296082E-7,0.08
110 , 6.291781625212465E-7,0.08
111 , 7.822214662588592E-7,0.08
112 , 7.822214662588592E-7,0.08
113 , 8.770480050016647E-7,0.08
114 , 7.822214662588592E-7,0.08
115 , 8.257751403958412E-7,0.08
116 , 9.261839896456504E-7,0.08
117 , 9.532667183918052E-7,0.081
118 , 9.261839896456504E-7,0.081
119 , 1.0834562918049187E-6,0.081
120 , 1.7513461820515433E-6,0.081
121 , 1.3999711343499104E-6,0.081
122 , 1.3476021902049806E-6,0.081
123 , 3.596521696154658E-6,0.081
124 , 2.3656188912756007E-6,0.081
125 , 2.4044707324635703E-6,0.082
126 , 2.9367387005922827E-6,0.082
127 , 2.926235373022081E-6,0.082
128 , 2.9444311282928692E-6,0.082
129 , 2.9407355864348546E-6,0.082
130 , 1.0206777300257834E-5,0.082
131 , 1.0206777300257834E-5,0.082
132 , 1.213103589772538E-5,0.082
133 , 1.2089285318395628E-5,0.082
134 , 1.1698484450141636E-5,0.083
135 , 7.271479118821584E-5,0.083
136 , 5.115354056362106E-5,0.083
137 , 1.0495932247120635E-4,0.083
138 , 1.0349625332994446E-4,0.083
139 , 9.813015503985962E-5,0.083
140 , 1.6421161348077783E-4,0.083
141 , 2.494917294304231E-4,0.083
142 , 5.140340113849842E-4,0.083
143 , 3.2858943558866443E-4,0.084
144 , 3.752757555119307E-4,0.084
145 , 4.0723072633541755E-4,0.084
146 , 5.510920310904177E-4,0.084
147 , 5.510920310904177E-4,0.084
148 , 8.92193937631726E-4,0.084
149 , 7.278665629398677E-4,0.084
150 , 8.712480352751734E-4,0.084
151 , 0.0011289558095999462,0.084
152 , 8.559436897744847E-4,0.084
153 , 8.775285139533226E-4,0.084
154 , 0.0011289558095999462,0.085
