generations , best_fitness , time_elapsed
1 , 0.0,0.06
2 , 1.0921298636995587E-7,0.062
3 , 5.5380102713973167E-8,0.062
4 , 1.0036602584727645E-7,0.063
5 , 1.8179836297849144E-7,0.063
6 , 2.4569413997594274E-7,0.063
7 , 2.43282869850636E-7,0.064
8 , 2.5264414718922046E-7,0.064
9 , 2.5264414718922046E-7,0.064
10 , 2.539079241702955E-7,0.065
11 , 2.539541470388311E-7,0.065
12 , 2.537268682953938E-7,0.065
13 , 2.585948704545243E-7,0.065
14 , 2.923594956925571E-7,0.065
15 , 2.8855125353312854E-7,0.065
16 , 2.8125696170033505E-7,0.066
17 , 2.7097049885342784E-7,0.066
18 , 2.849557335886822E-7,0.066
19 , 3.5499733457687153E-7,0.066
20 , 3.2399467833268257E-7,0.066
21 , 3.1316671907734216E-7,0.067
22 , 5.083237560402237E-7,0.067
23 , 1.4775943509087208E-6,0.067
24 , 9.89454966718759E-7,0.067
25 , 1.0602852706273276E-6,0.067
26 , 1.5814397905375586E-6,0.068
27 , 1.4781457284623709E-6,0.068
28 , 1.4712201549441582E-6,0.068
29 , 1.476234724935365E-6,0.068
30 , 1.9036452901068198E-6,0.068
31 , 1.6772624242625835E-6,0.068
32 , 1.7835530293057174E-6,0.068
33 , 1.9101423771409366E-6,0.069
34 , 1.8432667754303618E-6,0.069
35 , 1.911878846406098E-6,0.069
36 , 1.911878846406098E-6,0.069
37 , 1.941788481705927E-6,0.069
38 , 2.282329024999204E-6,0.069
39 , 2.104046796143638E-6,0.069
40 , 2.189960295079703E-6,0.07
41 , 2.2355241269064287E-6,0.07
42 , 2.4725416511251238E-6,0.07
43 , 2.3759387349600963E-6,0.07
44 , 2.4169043705324755E-6,0.07
45 , 2.412216246622631E-6,0.07
46 , 2.4241452512698903E-6,0.07
47 , 2.4192579539033756E-6,0.07
48 , 2.5494762922314914E-6,0.071
49 , 2.467678757923777E-6,0.071
50 , 2.5106291575691053E-6,0.071
51 , 2.584694740411725E-6,0.071
52 , 2.5476822782541273E-6,0.071
53 , 2.6265632699710263E-6,0.071
54 , 2.602434220794561E-6,0.071
55 , 3.332902680996923E-6,0.072
56 , 3.00309270799701E-6,0.072
57 , 3.3505790324606084E-6,0.072
58 , 3.201153493621545E-6,0.073
59 , 3.271865488990744E-6,0.073
60 , 3.324210848184215E-6,0.073
61 , 3.8464455322381125E-6,0.074
62 , 3.666596560316709E-6,0.074
63 , 3.628702825996078E-6,0.074
64 , 3.754072871134464E-6,0.074
65 , 3.8029570396266235E-6,0.074
66 , 3.8528052238140924E-6,0.074
67 , 3.987499728185058E-6,0.074
68 , 3.9078668496823695E-6,0.075
69 , 4.048067164165677E-6,0.075
70 , 4.316876929228805E-6,0.075
71 , 4.577861104598664E-6,0.075
72 , 4.703523813985085E-6,0.075
73 , 4.542295448158885E-6,0.075
74 , 4.501362387312872E-6,0.075
75 , 4.658914447733478E-6,0.075
76 , 4.780109427863761E-6,0.076
77 , 4.791586758759002E-6,0.076
78 , 4.786148504011073E-6,0.076
79 , 4.88131258197783E-6,0.076
80 , 4.824590769073396E-6,0.076
81 , 4.81226278393423E-6,0.076
82 , 5.042079228944635E-6,0.076
83 , 4.886844195319629E-6,0.076
84 , 4.87842142713931E-6,0.076
85 , 5.034408706818962E-6,0.077
86 , 5.045403078657943E-6,0.077
87 , 5.045403078657943E-6,0.077
88 , 5.345904761486326E-6,0.077
89 , 5.3693908634832494E-6,0.077
90 , 5.2336775393561396E-6,0.077
91 , 5.30428260210364E-6,0.077
92 , 5.572051802402711E-6,0.077
93 , 5.5854386135649575E-6,0.078
94 , 5.748680345322447E-6,0.078
95 , 5.6631617771508955E-6,0.078
96 , 5.855031935443489E-6,0.078
97 , 6.91107623905594E-6,0.078
98 , 6.220819912240326E-6,0.078
99 , 6.99960679542563E-6,0.078
100 , 6.488771745840696E-6,0.078
101 , 7.125670186672186E-6,0.079
102 , 6.9804519644515145E-6,0.079
103 , 7.214056579989923E-6,0.079
104 , 7.133385504345251E-6,0.079
105 , 7.884585777552704E-6,0.079
106 , 7.540497572603387E-6,0.079
107 , 7.753829038791105E-6,0.079
108 , 7.824046841746122E-6,0.079
109 , 9.055278590305344E-6,0.079
110 , 8.384779897796874E-6,0.079
111 , 8.78759922793626E-6,0.079
112 , 9.673000344964263E-6,0.08
113 , 9.366771693089599E-6,0.08
114 , 9.364149013914772E-6,0.08
115 , 1.0018442817804878E-5,0.08
116 , 9.704078527893309E-6,0.08
117 , 9.527677200757092E-6,0.08
118 , 1.1306120964419415E-5,0.08
119 , 1.0515657759355419E-5,0.08
120 , 1.0947972167548143E-5,0.08
121 , 1.2708127846074795E-5,0.08
122 , 1.3668811809496166E-5,0.081
123 , 1.3003449163118538E-5,0.081
124 , 1.3955273504071273E-5,0.081
125 , 1.4136918945955253E-5,0.081
126 , 1.4239672683476798E-5,0.081
127 , 1.6037420534730112E-5,0.081
128 , 1.7597497329775707E-5,0.081
129 , 1.5974777408235405E-5,0.081
130 , 1.6799543935057165E-5,0.082
131 , 1.9963065162407356E-5,0.082
132 , 1.9261107187991858E-5,0.082
133 , 2.332453569594729E-5,0.082
134 , 1.977955430534925E-5,0.082
135 , 2.242458593375468E-5,0.082
136 , 2.0063973071575947E-5,0.082
137 , 2.292443539850949E-5,0.082
138 , 2.3658165266609923E-5,0.083
139 , 2.4830390247211646E-5,0.083
140 , 2.473978315344693E-5,0.083
141 , 2.534694017943984E-5,0.083
142 , 2.5154781627304103E-5,0.083
143 , 2.5416037734685292E-5,0.083
144 , 2.5348696590440744E-5,0.083
145 , 2.7389000132209895E-5,0.083
146 , 2.720526317340755E-5,0.083
147 , 2.698245208603993E-5,0.083
148 , 2.7389000132209895E-5,0.084
149 , 2.900678559493123E-5,0.084
150 , 2.752043960625903E-5,0.084
151 , 2.833701357902025E-5,0.084
152 , 3.073422553650195E-5,0.084
153 , 3.075375410585707E-5,0.084
154 , 3.0241522805798183E-5,0.084
155 , 3.422029499263235E-5,0.084
156 , 3.230900681079159E-5,0.084
157 , 4.5018488306139354E-5,0.084
158 , 4.507412515286839E-5,0.084
159 , 4.4964120528863384E-5,0.085
160 , 4.5429230226018786E-5,0.085
161 , 4.527121424401559E-5,0.085
162 , 4.6417561460794476E-5,0.085
163 , 4.587017764374304E-5,0.085
164 , 4.5875037681261435E-5,0.085
165 , 4.615062383502433E-5,0.085
166 , 4.60019484368325E-5,0.085
167 , 4.615062383502433E-5,0.085
168 , 4.650047543703177E-5,0.085
169 , 5.023028588875249E-5,0.085
