generations , best_fitness , time_elapsed
1 , 0.0,0.045
2 , 3.4327092147156498E-9,0.046
3 , 3.4110460675970538E-9,0.047
4 , 3.3817371001533606E-8,0.047
5 , 4.1343701993699445E-8,0.047
6 , 4.925764746609942E-8,0.048
7 , 5.060799669210793E-8,0.048
8 , 5.4018962480483936E-8,0.048
9 , 5.527835030313329E-8,0.048
10 , 5.796630744795869E-8,0.049
11 , 5.796630744795869E-8,0.049
12 , 5.976894116362883E-8,0.049
13 , 8.158732657111295E-8,0.049
14 , 6.887859634583129E-8,0.049
15 , 7.318150857020906E-8,0.049
16 , 8.675280056068493E-8,0.05
17 , 8.345398699537473E-8,0.05
18 , 9.115815551611913E-8,0.05
19 , 1.281022510310815E-7,0.05
20 , 1.0398814170435974E-7,0.05
21 , 1.2641516753361247E-7,0.05
22 , 3.0532076653563215E-7,0.051
23 , 4.155846495126022E-7,0.051
24 , 3.9553835698274205E-7,0.051
25 , 4.423744863966654E-7,0.051
26 , 5.384033896212914E-7,0.051
27 , 5.384033896212914E-7,0.051
28 , 5.384033896212914E-7,0.052
29 , 5.705275316446677E-7,0.052
30 , 5.668312733777366E-7,0.052
31 , 5.639844589780015E-7,0.052
32 , 5.623418774106414E-7,0.052
33 , 7.538772622858876E-7,0.052
34 , 5.76393706852646E-7,0.052
35 , 6.608739537507419E-7,0.052
36 , 6.608739537507419E-7,0.053
37 , 8.804709129362036E-7,0.053
38 , 7.06824380661231E-7,0.053
39 , 8.285527956428998E-7,0.053
40 , 8.574249437648684E-7,0.053
41 , 8.67233603179456E-7,0.053
42 , 8.862817885232043E-7,0.053
43 , 8.828941240168118E-7,0.053
44 , 9.115094944975802E-7,0.054
45 , 1.1359497920890198E-6,0.054
46 , 1.1876925118437567E-6,0.054
47 , 1.2225160674735893E-6,0.054
48 , 1.1324320763453974E-6,0.054
49 , 1.1517032078786605E-6,0.054
50 , 1.2716995746503197E-6,0.054
51 , 1.253145825255848E-6,0.056
52 , 1.355940695344503E-6,0.056
53 , 1.3555058992012642E-6,0.056
54 , 2.1249297097683066E-6,0.056
55 , 1.3884313508320228E-6,0.056
56 , 1.3984101271848468E-6,0.056
57 , 1.914651647228699E-6,0.056
58 , 2.464457665885482E-6,0.056
59 , 2.2722853258997564E-6,0.056
60 , 3.2428071619668506E-6,0.057
61 , 2.416700762441878E-6,0.057
62 , 3.5416985963325387E-6,0.057
63 , 3.4043433853882036E-6,0.057
64 , 7.532953035569013E-6,0.057
65 , 5.6462920723513794E-6,0.057
66 , 8.754375280345553E-6,0.057
67 , 6.520592757885863E-6,0.057
68 , 1.7633708647074786E-5,0.058
69 , 1.2781180152635416E-5,0.058
70 , 1.7109067459980986E-5,0.058
71 , 1.8529766812795944E-5,0.058
72 , 1.8080326081641665E-5,0.058
73 , 1.9015613768263932E-5,0.058
74 , 1.886241744928016E-5,0.058
