generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 2.469456762364944E-21,0.059
3 , 3.8922536686767965E-15,0.06
4 , 7.578105933743064E-16,0.06
5 , 3.8922536686767965E-15,0.06
6 , 4.2127449984202096E-15,0.061
7 , 5.4719194916707925E-15,0.061
8 , 7.960352130619476E-15,0.061
9 , 6.030391485565975E-15,0.062
10 , 7.026159715039219E-15,0.062
11 , 7.7960151969865E-15,0.062
12 , 1.3446173501231593E-14,0.062
13 , 1.248882357581856E-14,0.062
14 , 1.3110399183899558E-14,0.063
15 , 2.503940203213974E-14,0.063
16 , 1.3483494615542117E-14,0.063
17 , 1.8914612679244998E-14,0.063
18 , 2.3960113213084484E-14,0.063
19 , 2.5403375694398225E-14,0.064
20 , 2.5702174234894136E-14,0.064
21 , 1.1209309633788951E-13,0.064
22 , 7.406476315684876E-14,0.064
23 , 1.4388197407534392E-13,0.064
24 , 1.1209309633788951E-13,0.065
25 , 1.1209309633788951E-13,0.065
26 , 2.3695831188875903E-13,0.065
27 , 2.0939743818503124E-13,0.065
28 , 1.545219562406076E-13,0.065
29 , 2.2455293770160982E-13,0.065
30 , 2.168539035478059E-13,0.066
31 , 2.1901954958106008E-13,0.066
32 , 2.8218980849797633E-13,0.066
33 , 2.5811645172656644E-13,0.066
34 , 2.6333648059240974E-13,0.066
35 , 8.85478537857841E-13,0.066
36 , 5.119023787115309E-13,0.066
37 , 8.885200127953545E-13,0.067
38 , 8.906550688067184E-13,0.067
39 , 2.122230293368423E-12,0.067
40 , 3.3385248021704918E-12,0.067
41 , 5.615301181250496E-12,0.067
42 , 6.541542503881732E-12,0.067
43 , 4.9483649068495896E-12,0.067
44 , 5.735819170509608E-12,0.068
45 , 6.541542503881732E-12,0.068
46 , 8.447102568636483E-12,0.068
47 , 7.493784577638177E-12,0.068
48 , 9.498167092399685E-12,0.068
49 , 1.6492053155053282E-11,0.068
50 , 1.7307977347484796E-11,0.068
51 , 2.1456393676100014E-11,0.069
52 , 8.075203387120033E-11,0.07
53 , 3.8046573577634497E-11,0.07
54 , 3.808458126619485E-11,0.07
55 , 4.392154184917916E-11,0.071
56 , 7.278555850689615E-11,0.071
57 , 8.029259266096742E-11,0.071
58 , 7.845135962647448E-11,0.071
59 , 8.68994912069295E-11,0.071
60 , 2.3193418427039237E-10,0.071
61 , 2.248917016060521E-10,0.071
62 , 2.5767347006025783E-10,0.072
63 , 3.4987297205640936E-10,0.072
64 , 3.057961450991076E-10,0.072
65 , 3.4274630094239926E-10,0.072
66 , 3.3825721775303743E-10,0.072
67 , 3.473336257145392E-10,0.072
68 , 3.4742596189729187E-10,0.072
69 , 3.9032364362054016E-10,0.072
70 , 4.054197197910731E-10,0.073
71 , 5.097349449209321E-10,0.073
72 , 4.47504169383464E-10,0.073
73 , 8.877743956191579E-10,0.073
74 , 1.1150813368147463E-9,0.073
75 , 1.0737507178426307E-9,0.073
76 , 9.962036470329963E-10,0.073
77 , 9.313586206645913E-10,0.073
78 , 1.0887613940228809E-9,0.074
79 , 1.2525486624639256E-9,0.074
80 , 1.1608055923645306E-9,0.074
81 , 1.3778792624060897E-9,0.074
82 , 1.2549312828370935E-9,0.074
83 , 1.3360379547674778E-9,0.074
84 , 2.6786785203404764E-9,0.074
85 , 1.93052326308848E-9,0.074
86 , 2.7582324910747124E-9,0.074
87 , 2.4159883539754023E-9,0.075
88 , 6.47426524181408E-9,0.075
89 , 2.6693380145771632E-9,0.075
90 , 4.132320216067559E-9,0.075
91 , 4.357733656216642E-9,0.075
92 , 4.3855362911410195E-9,0.075
93 , 5.337540360491057E-9,0.075
94 , 6.8254004560060635E-9,0.075
95 , 1.4914064692665882E-8,0.076
96 , 2.1440615628195513E-8,0.076
97 , 2.1806438543054512E-8,0.076
98 , 1.9579658913067494E-8,0.076
99 , 2.2310158261769395E-8,0.076
100 , 2.090519764473564E-8,0.076
101 , 2.2153644446790613E-8,0.076
102 , 1.9404906937120952E-7,0.076
103 , 5.652355609399412E-8,0.077
104 , 2.0163628620948398E-7,0.077
105 , 1.5964588582450534E-7,0.077
106 , 2.1079754052947323E-7,0.077
107 , 2.0028886413415362E-7,0.077
108 , 9.192586737666969E-7,0.077
109 , 6.002261825765842E-7,0.077
110 , 6.057361581930563E-7,0.077
111 , 8.789775921305325E-7,0.077
112 , 1.6494135158462234E-6,0.078
113 , 1.0627578117639585E-6,0.078
114 , 1.6920534690386719E-6,0.078
115 , 1.3483249132717628E-6,0.078
116 , 1.578124338777295E-6,0.078
117 , 1.9700773803621427E-6,0.078
118 , 1.8397418600837196E-6,0.078
119 , 2.670122816921375E-6,0.078
120 , 2.7702692298499714E-6,0.078
121 , 3.6528923917251583E-6,0.079
122 , 3.165149519362133E-6,0.079
123 , 2.9587781916987803E-6,0.079
124 , 2.9968675366542296E-6,0.079
125 , 3.2710163466970237E-6,0.079
126 , 3.6528923917251583E-6,0.079
127 , 3.6504091636820658E-6,0.079
128 , 3.6780817535951463E-6,0.08
129 , 3.6855821787664643E-6,0.08
130 , 8.750703793822133E-6,0.08
131 , 3.8717013757510134E-6,0.08
132 , 2.0117025984443977E-5,0.08
133 , 1.9811099122361985E-5,0.08
134 , 1.1408560732522051E-4,0.08
135 , 5.003513105452846E-5,0.08
136 , 5.071210001137641E-5,0.081
137 , 7.936165354891482E-5,0.081
138 , 8.052275263398646E-5,0.081
139 , 1.3744555823502974E-4,0.081
140 , 1.029151321937266E-4,0.081
141 , 2.095653844397656E-4,0.081
142 , 1.7243572871108233E-4,0.081
143 , 0.001260693865035341,0.081
144 , 4.999304770726753E-4,0.081
145 , 5.443581371695437E-4,0.082
146 , 5.218729664569809E-4,0.082
147 , 8.24757184376694E-4,0.082
148 , 0.0013001321541967657,0.082
149 , 0.001496260286894853,0.082
150 , 0.0012954299440647388,0.082
151 , 0.0012860516019355217,0.082
