generations , best_fitness , time_elapsed
1 , 0.0,0.047
2 , 7.860762103215774E-8,0.048
3 , 8.235516611538316E-8,0.049
4 , 8.419461592608502E-8,0.049
5 , 8.446892831133677E-8,0.049
6 , 8.446892831133677E-8,0.049
7 , 8.573094810464957E-8,0.049
8 , 1.1415593320524866E-7,0.05
9 , 9.857548658375327E-8,0.05
10 , 1.205345644876254E-7,0.05
11 , 1.1791619220036434E-7,0.05
12 , 1.1938188799051293E-7,0.05
13 , 1.202365843812146E-7,0.051
14 , 1.2409838197943104E-7,0.051
15 , 1.2779449127196242E-7,0.051
16 , 1.3321516918602188E-7,0.051
17 , 1.4170115201987862E-7,0.051
18 , 1.383929213819415E-7,0.051
19 , 1.4186062867632995E-7,0.052
20 , 1.4047972944717569E-7,0.052
21 , 1.4115753155945464E-7,0.052
22 , 1.5916699311443917E-7,0.052
23 , 1.5916699311443917E-7,0.052
24 , 1.576425758654567E-7,0.052
25 , 1.589514993692177E-7,0.052
26 , 1.5921386339083087E-7,0.053
27 , 1.5908277343551532E-7,0.053
28 , 1.7609838826524008E-7,0.053
29 , 1.758904631922689E-7,0.053
30 , 3.892447534923407E-7,0.053
31 , 1.8131093919303872E-7,0.053
32 , 3.892447534923407E-7,0.054
33 , 4.0249941334416997E-7,0.054
34 , 4.125760386976279E-7,0.054
35 , 4.255965751594987E-7,0.054
36 , 4.184212271368334E-7,0.054
37 , 4.563959761043308E-7,0.054
38 , 4.727084388534323E-7,0.054
39 , 5.732769752819207E-7,0.055
40 , 5.724655308534206E-7,0.055
41 , 5.2238633611895E-7,0.055
42 , 5.732769752819207E-7,0.055
43 , 6.079432101108424E-7,0.055
44 , 6.276224791287051E-7,0.055
45 , 5.930183713888096E-7,0.055
46 , 6.173084044680308E-7,0.055
47 , 6.462760715450775E-7,0.056
48 , 6.500715957473087E-7,0.056
49 , 6.476903871112525E-7,0.056
50 , 6.481902774338299E-7,0.057
51 , 7.39212262195367E-7,0.057
52 , 6.937982916570732E-7,0.057
53 , 7.384926197305252E-7,0.057
54 , 7.671186555948897E-7,0.058
55 , 7.694500235868785E-7,0.058
56 , 7.69666467982289E-7,0.058
57 , 8.955335330769687E-7,0.058
58 , 8.311523133208348E-7,0.058
59 , 8.046803565182965E-7,0.058
60 , 8.63261371740034E-7,0.058
61 , 9.459642152601007E-7,0.058
62 , 1.5817498335412319E-6,0.058
63 , 1.2715289987849973E-6,0.059
64 , 2.6421963568779554E-6,0.059
65 , 1.5964306250685424E-6,0.059
66 , 1.4927316707696713E-6,0.059
67 , 7.90368713824478E-6,0.059
68 , 2.6081682182068857E-6,0.059
69 , 3.1041629126848973E-6,0.059
70 , 4.84690552446702E-6,0.059
71 , 4.876864121984313E-6,0.06
72 , 6.432117368932821E-6,0.06
73 , 6.578236400848303E-6,0.06
74 , 6.577831545968091E-6,0.06
75 , 7.286615569874204E-6,0.06
76 , 7.609435056807806E-6,0.06
77 , 7.605392760792357E-6,0.06
78 , 8.710209443591434E-6,0.06
79 , 8.357381265130866E-6,0.06
80 , 1.0002910707275316E-5,0.06
81 , 1.0013650980730893E-5,0.061
82 , 1.1350240769818762E-5,0.061
83 , 1.7494837518654478E-5,0.061
84 , 1.464262346689029E-5,0.061
85 , 1.6841657247829624E-5,0.061
86 , 1.8974900651260963E-5,0.061
87 , 1.8303211351933023E-5,0.061
88 , 1.7675351408972406E-5,0.062
89 , 1.9409550242903843E-5,0.062
90 , 1.8903361336879283E-5,0.062
91 , 2.0425748773191276E-5,0.062
92 , 2.6524575946826176E-5,0.062
93 , 2.510861292071235E-5,0.062
94 , 2.609907071057331E-5,0.062
95 , 2.6606129199778147E-5,0.062
96 , 2.763083588785887E-5,0.062
97 , 3.220174345084211E-5,0.063
98 , 3.348784587273718E-5,0.063
99 , 3.600901242731043E-5,0.063
100 , 3.629640674336533E-5,0.063
101 , 3.4901331911274944E-5,0.063
