generations , best_fitness , time_elapsed
1 , 0.0,0.044
2 , 1.992166743315318E-20,0.046
3 , 3.1643131944445723E-9,0.046
4 , 7.083431515195861E-10,0.046
5 , 4.015106928702928E-9,0.047
6 , 1.9511948933270185E-8,0.047
7 , 8.587775554717392E-9,0.047
8 , 1.5987375954827693E-8,0.047
9 , 1.7038183090415763E-8,0.048
10 , 3.2516254732671124E-8,0.048
11 , 3.030414128332312E-8,0.048
12 , 3.06771941721731E-8,0.048
13 , 1.441441881202595E-7,0.049
14 , 8.85085209578198E-8,0.049
15 , 1.1414140207201097E-7,0.049
16 , 1.2588266109913465E-7,0.049
17 , 1.3985863461450515E-7,0.049
18 , 2.2978321431857713E-7,0.049
19 , 1.4652722273831893E-7,0.05
20 , 2.1864375684983607E-7,0.05
21 , 2.344135671670602E-7,0.05
22 , 4.2901657646344543E-7,0.05
23 , 2.458258664658212E-7,0.05
24 , 3.154139435179646E-7,0.05
25 , 4.973198132077421E-7,0.051
26 , 4.2141670213954013E-7,0.051
27 , 8.592373950532248E-7,0.051
28 , 7.666959791926438E-7,0.051
29 , 1.36957509103774E-6,0.051
30 , 8.646783143848602E-7,0.051
31 , 1.6488812190958335E-6,0.051
32 , 1.0335964631500709E-6,0.051
33 , 3.41549867195063E-6,0.052
34 , 2.7336111888121584E-6,0.052
35 , 2.4828820007403554E-6,0.052
36 , 5.276499333781195E-6,0.052
37 , 3.1154496066228483E-6,0.052
38 , 4.792152395897755E-6,0.052
39 , 2.2293681044505724E-5,0.053
40 , 1.0888441772524286E-5,0.053
41 , 1.2994040931582005E-5,0.053
42 , 2.3458044133978598E-5,0.053
43 , 2.7546248246835693E-5,0.053
44 , 2.2205209209012854E-5,0.053
45 , 2.910554013493547E-5,0.053
46 , 2.8712307577228124E-5,0.053
47 , 3.202982676250425E-5,0.054
48 , 3.465701104156832E-5,0.054
49 , 8.710723451306118E-5,0.054
50 , 3.030481328837014E-4,0.054
51 , 1.6876833966005596E-4,0.054
52 , 2.2043277993298243E-4,0.054
53 , 2.422905133332645E-4,0.054
54 , 2.6181201030373334E-4,0.054
55 , 7.665667482980862E-4,0.055
56 , 4.8503788522629793E-4,0.055
57 , 5.905360949497263E-4,0.055
58 , 6.563675953917788E-4,0.055
59 , 7.817549982434102E-4,0.055
60 , 8.74331325012728E-4,0.055
61 , 9.092963623297518E-4,0.055
62 , 9.095704103194469E-4,0.055
63 , 8.105993613288589E-4,0.055
64 , 9.563418077055411E-4,0.056
65 , 0.0012357415515777345,0.056
66 , 0.0012035846551317815,0.056
67 , 0.0011550104370224884,0.056
68 , 0.0012160464932966491,0.056
69 , 0.0014691991170829757,0.056
70 , 0.0013584136706297663,0.056
71 , 0.0013895031682731492,0.056
72 , 0.001441204545118668,0.057
73 , 0.001392445759787488,0.057
74 , 0.0015804496340113714,0.057
75 , 0.0015108879225128502,0.057
76 , 0.0017461691500866494,0.057
77 , 0.0017596051905511552,0.057
78 , 0.0016819260911549259,0.057
79 , 0.0016656059919804632,0.057
80 , 0.0017153440375264719,0.057
81 , 0.0018290028013789447,0.058
82 , 0.0017482485398305598,0.058
83 , 0.0022373960800914075,0.058
84 , 0.002057672844827574,0.058
85 , 0.0019793943102477934,0.058
86 , 0.002297386471372595,0.058
87 , 0.0038247138853548346,0.058
88 , 0.0022983814916690153,0.058
89 , 0.003114691741559548,0.059
90 , 0.003561482772452434,0.059
91 , 0.0033567981538145768,0.059
92 , 0.008242213788954518,0.059
93 , 0.009220408496521181,0.059
94 , 0.006057940860729247,0.059
95 , 0.008957536129856716,0.059
96 , 0.013958662244265185,0.059
97 , 0.015032343511243343,0.059
98 , 0.013368376073067312,0.059
99 , 0.020295036028709475,0.06
100 , 0.020234901740576707,0.06
101 , 0.02406168749204698,0.06
102 , 0.022258456122495295,0.06
103 , 0.023798517191340483,0.06
104 , 0.02694744090078378,0.06
105 , 0.026814872582626464,0.06
106 , 0.027109823970220596,0.06
107 , 0.027820301106339006,0.06
108 , 0.03406945170089434,0.06
109 , 0.0320223386410163,0.06
110 , 0.03839786361998549,0.061
111 , 0.03694876878441801,0.061
112 , 0.036579476714802786,0.061
113 , 0.039689223886841554,0.061
114 , 0.038550465106994405,0.061
115 , 0.03915839762457085,0.061
116 , 0.04031269564728732,0.061
117 , 0.046363785336495184,0.061
118 , 0.04659180325572004,0.061
119 , 0.049498419815331235,0.061
120 , 0.04948374687911389,0.062
121 , 0.05281478603685591,0.062
122 , 0.05343730560216278,0.062
123 , 0.05817532962801218,0.062
124 , 0.05401870120179947,0.062
125 , 0.05775253901697615,0.062
126 , 0.06204368760283252,0.062
127 , 0.05940993786121237,0.062
128 , 0.06054480765873421,0.062
129 , 0.06164963915870524,0.064
130 , 0.06457312688475841,0.064
131 , 0.06579501016376817,0.064
132 , 0.06457312688475841,0.064
133 , 0.06728503188254988,0.064
134 , 0.0719495667813642,0.064
135 , 0.08358141529133328,0.064
136 , 0.08586348991357659,0.064
137 , 0.08366505458238693,0.064
138 , 0.08576172724800311,0.065
139 , 0.10809409624283933,0.065
140 , 0.09676453485594266,0.065
141 , 0.1048463722317544,0.065
142 , 0.11074786621428127,0.065
143 , 0.11119626124125964,0.065
144 , 0.1135484767384942,0.065
145 , 0.11790454007581311,0.065
146 , 0.12174695847178152,0.065
147 , 0.13237237217860806,0.065
148 , 0.13232673160174507,0.065
149 , 0.13151635449409518,0.066
150 , 0.13656799270461228,0.066
151 , 0.18713637429545957,0.066
152 , 0.16279788429663486,0.066
153 , 0.1709226109700224,0.066
154 , 0.17311134739951278,0.066
155 , 0.18006539266229357,0.066
156 , 0.18351196165057398,0.066
157 , 0.1816237094129598,0.066
158 , 0.20724923887709665,0.066
159 , 0.20802978518385568,0.066
160 , 0.2216533968311104,0.066
161 , 0.20807088949086722,0.067
162 , 0.2437958305933249,0.067
163 , 0.2540976513509129,0.067
164 , 0.24860595569125354,0.067
165 , 0.2555744255623116,0.067
166 , 0.27737400413074087,0.067
167 , 0.28165682151426014,0.067
168 , 0.2882038971587999,0.067
169 , 0.3314234299810648,0.067
170 , 0.31609779434613106,0.067
171 , 0.3383211982235463,0.067
172 , 0.32342797007592483,0.067
173 , 0.42149185498289876,0.068
174 , 0.42037136018491417,0.068
175 , 0.3643561960860136,0.068
176 , 0.3984620789810912,0.068
177 , 0.4231984560826541,0.068
178 , 0.44922878902983343,0.068
179 , 0.4320878395760492,0.068
180 , 0.4391799271720293,0.068
181 , 0.5990752945786002,0.068
182 , 0.605013264760181,0.068
183 , 0.5921241909421453,0.068
184 , 0.5741611426360499,0.069
185 , 0.6043512821707696,0.069
186 , 0.7419373273212676,0.069
187 , 0.6330553918735979,0.069
188 , 0.7146942293842286,0.069
189 , 0.6972895494539637,0.069
190 , 0.7156647812865398,0.069
191 , 0.7582694725442494,0.069
192 , 0.8072951387275823,0.069
193 , 0.8176950238145535,0.069
194 , 0.7813065056719493,0.069
195 , 0.7941299616493248,0.069
196 , 0.8329628448593833,0.07
197 , 0.8606006910143933,0.07
198 , 0.8867671497783304,0.07
199 , 0.8674372747548637,0.07
200 , 0.8632817691246318,0.07
201 , 0.8804660894947045,0.07
202 , 1.1321056623739387,0.07
203 , 0.9652008431821946,0.07
204 , 1.1321056623739387,0.07
205 , 1.0524986649737258,0.07
206 , 1.145154397770447,0.07
207 , 1.1321056623739387,0.07
208 , 1.1480561251987873,0.071
209 , 1.146162649832461,0.071
210 , 1.1480348600116006,0.071
211 , 1.3123039433247587,0.071
212 , 1.3019439403456388,0.071
213 , 1.307130364342578,0.071
214 , 1.3648236756454943,0.071
215 , 1.4030885455712008,0.071
216 , 1.3912747684894948,0.071
217 , 1.526795999273606,0.071
218 , 1.492267593018842,0.071
219 , 1.5900780077525312,0.071
220 , 1.5645626166468405,0.072
221 , 1.6019455339730295,0.072
222 , 1.6136620980723717,0.072
223 , 1.642049312176287,0.072
224 , 1.6113320297302067,0.072
225 , 1.7829900214202719,0.072
226 , 1.7006766375729532,0.072
227 , 1.7124839256426918,0.072
228 , 1.79567206591609,0.072
229 , 1.791279222534869,0.072
230 , 1.771493491977487,0.072
231 , 1.9510533871949576,0.072
232 , 1.7939646561485394,0.073
233 , 1.8528959269962273,0.073
234 , 2.0277219033488274,0.073
235 , 2.033176047587952,0.073
236 , 1.9966035955465855,0.073
237 , 2.007614982039283,0.073
238 , 2.0306911025430576,0.073
239 , 2.037214022774594,0.073
240 , 2.096559806880283,0.073
241 , 2.0850879700444174,0.073
242 , 2.124666968422327,0.073
243 , 2.1336488602962094,0.073
244 , 2.2926251247919684,0.073
245 , 2.2462805941735615,0.074
246 , 2.4730158616470233,0.074
247 , 2.453655523773998,0.074
248 , 2.555500340439476,0.074
249 , 2.912062752942768,0.074
250 , 2.5944650853119344,0.074
251 , 2.567903370404128,0.074
252 , 2.7315689110634445,0.074
253 , 2.7024951302373843,0.074
254 , 2.912062752942768,0.074
255 , 2.912062752942768,0.074
256 , 2.912062752942768,0.075
257 , 2.9208761579017533,0.075
258 , 2.9341330956654255,0.075
259 , 2.918671785982918,0.075
260 , 2.9362246088486637,0.075
261 , 3.1131160987926454,0.075
262 , 2.964717947274888,0.075
263 , 2.9353633913241,0.075
264 , 3.5555918476000996,0.075
265 , 3.067901668661563,0.075
266 , 3.302348802842345,0.075
267 , 3.332377813232132,0.075
268 , 3.398373862450873,0.076
269 , 3.605155443572159,0.076
270 , 3.582403859700358,0.076
271 , 3.594291903638372,0.076
272 , 3.615161048240531,0.076
273 , 3.6020011050586573,0.076
274 , 3.6089774636680305,0.076
275 , 3.606067444807481,0.076
