generations , best_fitness , time_elapsed
1 , 0.0,0.095
2 , 1.0372798503060942E-9,0.098
3 , 8.20020709425258E-11,0.098
4 , 0.00181171829296796,0.099
5 , 0.0019605069884429628,0.099
6 , 0.0027379715294823972,0.099
7 , 0.0023826171042365587,0.1
8 , 0.002384605249924556,0.1
9 , 0.011878302591197654,0.1
10 , 0.00788176733331191,0.1
11 , 0.006762210325120373,0.101
12 , 0.009617116088929208,0.101
13 , 0.010012915204265414,0.101
14 , 0.010896826585192669,0.101
15 , 0.010742282651710514,0.102
16 , 0.012102771085572327,0.102
17 , 0.011878302591197654,0.102
18 , 0.01191244330973499,0.102
19 , 0.012191757603680138,0.102
20 , 0.012521970344443032,0.102
21 , 0.01240350754948036,0.103
22 , 0.01857431944826604,0.103
23 , 0.015261811189672257,0.103
24 , 0.029883685490834255,0.103
25 , 0.02774930327895379,0.103
26 , 0.029535729234236842,0.104
27 , 0.026663070583009138,0.104
28 , 0.02777445406561089,0.104
29 , 0.02989316790227245,0.104
30 , 0.030007509182397647,0.104
31 , 0.03153637373984449,0.104
32 , 0.04187123429200231,0.105
33 , 0.04026413414447946,0.105
34 , 0.0411384858154805,0.105
35 , 0.07465368255033521,0.105
36 , 0.0747944498171743,0.105
37 , 0.0747265081482817,0.105
38 , 0.07069992220596497,0.106
39 , 0.07405787657865522,0.106
40 , 0.1423423796626501,0.106
41 , 0.1455272143597845,0.106
42 , 0.1740043019433389,0.106
43 , 0.14601163811488946,0.106
44 , 0.14393106698923633,0.106
45 , 0.1540727142879778,0.107
46 , 0.17732799157772627,0.107
47 , 0.1941559392122473,0.107
48 , 0.1802153037696538,0.107
49 , 0.2589735460274086,0.107
50 , 0.23343743687896212,0.107
51 , 0.27674437004885155,0.108
52 , 0.32060354504847055,0.108
53 , 0.298538386171747,0.108
54 , 0.29785769933825873,0.108
55 , 0.31747194892576885,0.108
56 , 0.3842583456809439,0.108
57 , 0.32285795901220155,0.108
58 , 0.40628579054589076,0.109
59 , 0.35952874552612946,0.109
60 , 0.41233897155008303,0.11
61 , 0.4659551004925821,0.111
62 , 0.4880571640827991,0.111
63 , 0.6404554449676139,0.111
64 , 0.5555147420821417,0.111
65 , 0.5124523108959809,0.111
66 , 0.9148339781084457,0.112
67 , 0.7447291228814403,0.112
68 , 0.7302245709009523,0.112
69 , 0.7447291228814403,0.112
70 , 1.5183226740079478,0.112
71 , 1.2799681246920604,0.112
72 , 1.4059386689600286,0.113
73 , 1.9491630798366435,0.113
74 , 1.4229986688374454,0.113
75 , 1.9969620181937469,0.113
76 , 1.9633579160782992,0.113
77 , 2.3482230749482182,0.113
78 , 2.1790354162828627,0.114
79 , 2.696999672103433,0.114
80 , 2.3482230749482182,0.114
81 , 2.7582889984661234,0.114
82 , 2.586339990611464,0.114
83 , 3.4567232164060266,0.115
84 , 3.4567232164060266,0.115
85 , 3.502583824433308,0.115
86 , 3.5940674538366286,0.115
87 , 3.684896463535079,0.115
88 , 3.8507602477020524,0.115
89 , 3.92523830400962,0.115
90 , 3.92795695273663,0.116
91 , 4.169633410545062,0.116
92 , 4.101487983431312,0.116
93 , 4.074982810856298,0.116
94 , 4.567446895522317,0.116
95 , 4.168967755869258,0.116
96 , 4.931238150234998,0.117
97 , 4.599432275234118,0.117
98 , 4.789357369351377,0.117
99 , 4.95338192680496,0.117
100 , 4.9863294637121145,0.117
101 , 4.98353580337142,0.117
102 , 4.994119882119548,0.117
103 , 5.01390884897135,0.117
104 , 5.387161179062159,0.118
105 , 5.276159592830062,0.118
106 , 5.193133991411999,0.118
107 , 5.4117382471164035,0.118
108 , 5.377127155435502,0.118
109 , 5.367665768028813,0.118
110 , 5.411150142054436,0.118
111 , 5.416867030940495,0.119
112 , 5.4134117684553456,0.119
113 , 5.431757889042059,0.119
114 , 5.458597135082689,0.119
115 , 5.430081414185592,0.119
116 , 5.585732448269662,0.119
117 , 5.585732448269662,0.119
118 , 5.4575692290112645,0.119
119 , 5.592619575464148,0.12
120 , 5.63795930327779,0.12
121 , 5.649228893686288,0.12
122 , 5.883278772227461,0.12
123 , 5.612295668972785,0.12
124 , 5.635633370495037,0.121
125 , 5.64307443338426,0.121
126 , 5.766741530926588,0.121
127 , 5.77314477042022,0.121
128 , 5.830073585532506,0.121
129 , 5.797036539732298,0.122
130 , 5.85718160988531,0.122
131 , 5.855714981171531,0.122
132 , 5.84374815493217,0.122
133 , 5.948020051381626,0.122
134 , 6.212319952456447,0.122
135 , 6.051032438322825,0.122
136 , 6.088678177095805,0.122
137 , 6.149652960318352,0.122
138 , 6.223451199452117,0.123
139 , 6.191717890150249,0.123
140 , 6.22182201252269,0.123
141 , 6.161147511188818,0.123
142 , 6.221580881613235,0.123
143 , 7.487270402733973,0.123
144 , 6.226606694145577,0.124
145 , 6.330839577012376,0.124
146 , 7.806631037089127,0.124
147 , 7.850735063241339,0.124
148 , 7.8965290794357825,0.124
149 , 7.888885309666561,0.124
150 , 8.044415819000228,0.124
151 , 7.9164397409827725,0.124
152 , 7.937587997500887,0.124
153 , 8.110143991505902,0.125
154 , 8.145982521346603,0.125
155 , 8.09826047997108,0.125
156 , 8.156522846971367,0.125
157 , 8.157837479084222,0.125
158 , 8.157940160920626,0.125
159 , 8.21507652628667,0.125
160 , 8.15703002048506,0.126
161 , 8.163593720646055,0.126
162 , 8.162587614159435,0.126
163 , 8.19546316064837,0.126
164 , 8.154480174616683,0.126
165 , 8.198255244956757,0.126
166 , 8.183738793058536,0.126
167 , 8.214703233849084,0.126
168 , 8.352239457784163,0.127
169 , 8.277975311642269,0.127
170 , 8.246917579155458,0.127
171 , 8.273892696014709,0.127
172 , 8.313888459912237,0.127
173 , 8.366529095942424,0.127
174 , 8.344134218745817,0.127
175 , 8.397394617888676,0.127
176 , 8.366529095942424,0.128
177 , 8.396743267934257,0.128
178 , 8.384429513633513,0.128
179 , 8.41002293345812,0.128
180 , 8.403473119067547,0.128
181 , 8.404047326919327,0.128
182 , 8.403473119067547,0.128
183 , 8.372112685732851,0.129
184 , 8.406837039852226,0.129
185 , 8.469790914168286,0.129
186 , 8.621127506823642,0.129
187 , 8.616860567698756,0.129
188 , 8.503926787156502,0.129
189 , 8.595732010470815,0.129
190 , 8.552197128470747,0.129
191 , 8.622339118353684,0.129
192 , 8.611879030587396,0.13
193 , 8.618988670838336,0.13
194 , 8.70400752094677,0.13
195 , 8.678916835001592,0.13
196 , 8.670817819479927,0.13
197 , 8.687373945720124,0.13
198 , 8.68820009956658,0.13
199 , 8.733021745380029,0.131
200 , 8.705609372591566,0.131
201 , 8.717038715286744,0.131
202 , 8.725361101139743,0.131
203 , 8.733612531930381,0.131
204 , 8.729507122495027,0.131
205 , 8.771181530724078,0.131
206 , 9.304519098631259,0.131
207 , 9.06922560990144,0.132
208 , 9.167950171515248,0.132
209 , 9.129312809759355,0.132
210 , 9.273173165760172,0.132
211 , 9.208080098717664,0.132
212 , 9.273173165760172,0.132
213 , 9.261699664548,0.132
214 , 9.327356063300785,0.132
215 , 9.289299812019937,0.133
216 , 9.289299812019937,0.133
217 , 9.296034686366543,0.133
218 , 9.30860018171176,0.133
219 , 9.362557057399945,0.133
220 , 9.37879045476493,0.133
221 , 9.357054593955114,0.133
222 , 9.381416319254793,0.133
223 , 9.372695469967159,0.134
224 , 9.381495237134084,0.134
225 , 9.501224940615925,0.134
226 , 9.38642931529265,0.134
227 , 9.409071840815953,0.134
228 , 9.404459807017473,0.134
229 , 9.53798602991333,0.134
230 , 9.542738993058009,0.134
231 , 9.546491830642466,0.134
232 , 9.55135588310878,0.135
233 , 9.615470050846827,0.135
234 , 9.597016556738694,0.135
235 , 9.55135588310878,0.135
236 , 9.600319048919191,0.135
237 , 9.623768730218407,0.135
238 , 9.610314009042572,0.135
239 , 9.647482269261744,0.135
240 , 9.652582739420323,0.135
241 , 9.653255667085132,0.135
242 , 9.652582739420323,0.135
243 , 9.652582739420323,0.136
244 , 9.654581570297093,0.136
245 , 9.662187682049709,0.136
246 , 9.665133349460934,0.136
247 , 9.689829977108003,0.136
248 , 9.683670699117183,0.136
249 , 9.690400695370956,0.136
250 , 9.68855027686081,0.136
251 , 9.691218712498683,0.137
252 , 9.690810741738764,0.137
253 , 9.693015029685338,0.137
254 , 9.690669924412417,0.137
255 , 9.691964921815496,0.137
256 , 9.683543895237557,0.137
257 , 9.692540384674986,0.139
258 , 9.692257963041556,0.139
259 , 9.692805335220477,0.139
260 , 9.692472839507,0.139
261 , 9.692664300342233,0.139
262 , 9.741256669144322,0.139
263 , 9.684137565238334,0.139
264 , 9.692609866717968,0.139
265 , 9.689465282406234,0.14
266 , 9.692577006479244,0.14
267 , 9.718042854223205,0.14
268 , 9.728737290246572,0.14
269 , 9.733119265705758,0.14
270 , 9.731104370773721,0.14
271 , 9.748503797853576,0.14
272 , 9.74492964475309,0.14
273 , 9.740541732767682,0.14
274 , 9.744559685901674,0.14
275 , 9.744768208346601,0.14
276 , 9.721070605607157,0.14
277 , 9.744746600713723,0.141
278 , 9.746685888378593,0.141
279 , 9.746729083723357,0.141
280 , 9.74802470712005,0.141
281 , 9.750992974346056,0.141
282 , 9.799337359305785,0.141
283 , 9.763285202071815,0.141
284 , 9.813783550321618,0.141
285 , 9.791352381968577,0.141
286 , 9.799337359305785,0.141
287 , 9.807646632588456,0.142
288 , 9.805270754727927,0.142
289 , 9.796742941997564,0.142
290 , 9.807388147579486,0.142
291 , 9.810985966843974,0.142
292 , 9.810985966843974,0.142
293 , 9.811900077119306,0.142
294 , 9.811051372424279,0.142
295 , 9.819718554185755,0.142
296 , 9.818201709724596,0.142
297 , 9.818180960048068,0.142
298 , 9.818191421710639,0.142
299 , 9.819411934602794,0.142
300 , 9.841066189247265,0.143
301 , 9.818196587423651,0.143
302 , 9.829992690892256,0.143
303 , 9.837309201042972,0.143
304 , 9.62359866630418,0.143
305 , 9.85515543637289,0.143
306 , 9.836163022690712,0.143
307 , 9.85515543637289,0.143
308 , 9.877734450884565,0.143
309 , 9.865866940440366,0.143
310 , 9.86537402332837,0.143
311 , 9.89283997471033,0.143
312 , 9.869792490981826,0.144
313 , 9.872132318338988,0.144
314 , 9.883127502202365,0.144
315 , 9.888425827332275,0.144
316 , 9.850915591208823,0.144
317 , 9.893600194071384,0.144
318 , 9.889649284302994,0.144
319 , 9.893175395650152,0.144
320 , 9.891429277848934,0.144
321 , 9.621816547782034,0.144
322 , 9.893387344509591,0.144
323 , 9.89283997471033,0.144
324 , 9.893354767321611,0.145
325 , 9.899369898145748,0.145
326 , 9.895432960963856,0.145
327 , 9.904474076805855,0.145
328 , 9.904665903100538,0.145
329 , 9.898041941967632,0.145
330 , 9.904665903100538,0.145
331 , 9.905762456638248,0.145
332 , 9.905762456638248,0.145
333 , 9.905762456638248,0.145
334 , 9.925221886116601,0.145
335 , 9.930886832680153,0.145
336 , 9.918291705040328,0.146
337 , 9.91849679528946,0.146
338 , 9.428342891527194,0.146
339 , 9.921264623377798,0.146
340 , 9.92613311519169,0.148
341 , 9.925135958335538,0.148
342 , 9.929743985322524,0.148
343 , 9.926073604758205,0.148
344 , 9.929743985322524,0.148
345 , 9.923919533769691,0.148
346 , 9.9305423132919,0.149
347 , 9.933361104449554,0.149
348 , 9.932633770193899,0.149
349 , 9.9342244205973,0.149
350 , 9.932004385794034,0.149
351 , 9.933124815544465,0.149
352 , 9.927771285017563,0.149
353 , 9.9342244205973,0.149
354 , 9.934686597636949,0.149
355 , 9.934458669253056,0.15
356 , 9.931416896116326,0.15
357 , 9.934458669253056,0.15
358 , 9.901852189706355,0.15
359 , 9.94368753866786,0.15
360 , 9.931707422157798,0.15
361 , 9.942144996261101,0.15
362 , 9.901311876982717,0.15
363 , 9.94570117190216,0.15
364 , 9.946354729013658,0.15
365 , 9.922107696672583,0.15
366 , 9.798530567749559,0.15
367 , 9.944916793404678,0.151
368 , 9.946105378472232,0.151
369 , 9.94660491617964,0.151
370 , 9.950722277291707,0.151
371 , 9.950722277291707,0.151
372 , 9.93559707994849,0.151
373 , 9.948660527663888,0.151
374 , 9.951770288451264,0.151
375 , 9.950722277291707,0.151
376 , 9.951770288451264,0.151
377 , 9.951843659380868,0.151
378 , 9.953377843237782,0.151
379 , 9.953381764583455,0.151
380 , 9.952636348762985,0.151
381 , 9.954901527057045,0.152
382 , 9.95221223266249,0.152
383 , 9.952488790747092,0.152
384 , 9.949675298691034,0.152
385 , 9.953857692338383,0.152
386 , 9.954192290151868,0.152
387 , 9.954559585465892,0.152
388 , 9.950855279503038,0.152
389 , 9.954559585465892,0.152
390 , 9.954733727445117,0.152
391 , 9.954733727445117,0.152
392 , 9.965937558357222,0.152
393 , 9.959039755813292,0.152
394 , 9.956968542339792,0.152
395 , 9.961953145414046,0.153
396 , 9.96069794462882,0.153
397 , 9.959616104447024,0.153
398 , 9.965724177746974,0.153
399 , 9.898999380193262,0.153
400 , 9.96611918367979,0.153
401 , 9.965937558357222,0.153
402 , 9.963918894389444,0.153
403 , 9.96410981198977,0.153
404 , 9.965993949376662,0.153
405 , 9.965169721953407,0.153
406 , 9.966161937121537,0.154
407 , 9.96612771749344,0.154
408 , 9.95895980574459,0.154
409 , 9.96587847605587,0.154
410 , 9.944102511593075,0.154
411 , 9.96474871741609,0.154
412 , 9.966074610121428,0.154
413 , 9.95913392039468,0.154
414 , 9.966144868795322,0.154
415 , 9.951307787347766,0.154
416 , 9.966154033338398,0.154
417 , 9.966137338638463,0.154
418 , 9.96613158471435,0.154
419 , 9.967181381079804,0.154
420 , 9.96092509181148,0.154
421 , 9.96684991470784,0.155
422 , 9.967016728262937,0.155
423 , 9.96684991470784,0.155
424 , 9.967369276991736,0.155
425 , 9.967061234714159,0.155
426 , 9.967755322689914,0.155
427 , 9.960241778876732,0.155
428 , 9.967061234714159,0.155
429 , 9.967061234714159,0.155
430 , 9.967674649643163,0.155
431 , 9.981275139427082,0.156
432 , 9.919641530138975,0.156
433 , 9.955860063030363,0.156
434 , 9.973658332310627,0.156
435 , 9.97541418806096,0.156
436 , 9.97500490276836,0.156
437 , 9.974448742253044,0.156
438 , 9.978614672076198,0.156
439 , 9.976514648337204,0.156
440 , 9.980063640174954,0.156
441 , 9.980699081463811,0.156
442 , 9.97700089957069,0.156
443 , 9.980699081463811,0.156
444 , 9.985998812979133,0.157
445 , 9.985998812979133,0.157
446 , 9.949397679428865,0.157
447 , 9.986095418279499,0.157
448 , 9.986757889063156,0.157
449 , 9.987720511705904,0.157
450 , 9.740576565350196,0.157
451 , 9.980589355153107,0.157
452 , 9.985885038262222,0.157
453 , 9.97376654825096,0.157
454 , 9.986555956829067,0.157
455 , 9.98756226167917,0.157
456 , 9.98753444103522,0.157
457 , 9.987491599769466,0.158
458 , 9.989013577477637,0.158
459 , 9.990500473736219,0.158
460 , 9.988468804493312,0.158
461 , 9.986896154973449,0.158
462 , 9.988103459103394,0.158
463 , 9.990625302509953,0.158
464 , 9.989171816711924,0.158
465 , 9.990106708187907,0.158
466 , 9.990229270476807,0.158
467 , 9.990625302509953,0.158
468 , 9.992498727405197,0.158
469 , 9.959208999006211,0.158
470 , 9.992515757461298,0.159
471 , 9.992515757461298,0.159
472 , 9.991641613440201,0.159
473 , 9.961230436461536,0.159
474 , 9.992635533456005,0.159
475 , 9.986481662437276,0.159
476 , 9.992647892809236,0.159
477 , 9.987838619541884,0.159
478 , 9.992647892809236,0.159
479 , 9.99226429662314,0.159
480 , 9.992702662740559,0.159
481 , 9.992647892809236,0.159
482 , 9.992647892809236,0.16
483 , 9.9903905400436,0.16
484 , 9.992702662740559,0.16
485 , 9.992712540738541,0.16
486 , 9.992689988659627,0.16
487 , 9.992641950723396,0.16
488 , 9.99271692554461,0.16
489 , 9.992695637197029,0.16
490 , 9.992712126098205,0.16
491 , 9.9925675316668,0.16
492 , 9.932294712562468,0.16
493 , 9.992712126098205,0.16
494 , 9.992715108684932,0.16
495 , 9.992715679135591,0.161
496 , 9.991018870180685,0.161
497 , 9.992716634452465,0.161
498 , 9.993542232350489,0.161
499 , 9.993542232350489,0.161
500 , 9.99271692554461,0.161
501 , 9.99369313264014,0.161
502 , 9.993554286189953,0.161
503 , 9.993964283535494,0.161
504 , 9.993480911443893,0.161
505 , 9.99399258755038,0.161
506 , 9.993893636873171,0.161
