generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 3.577137314565919E-27,0.048
3 , 7.760283621387847E-12,0.048
4 , 6.892139657561754E-14,0.048
5 , 5.2327086327375806E-12,0.049
6 , 7.627292230922895E-12,0.049
7 , 9.47136276572112E-12,0.049
8 , 8.8311312873086E-12,0.049
9 , 9.47136276572112E-12,0.05
10 , 9.617933745243111E-12,0.05
11 , 9.685268986881772E-12,0.05
12 , 3.045577241002202E-11,0.05
13 , 1.1416428668390367E-11,0.05
14 , 1.8973033988809982E-11,0.051
15 , 2.42277702364657E-11,0.051
16 , 4.735815049977874E-11,0.051
17 , 3.881874287348796E-11,0.051
18 , 3.564782686258747E-11,0.051
19 , 3.973013730148493E-11,0.051
20 , 4.466178429575588E-11,0.052
21 , 1.418283766669002E-10,0.052
22 , 8.868946503326287E-11,0.052
23 , 1.2770807885653695E-10,0.052
24 , 1.359465622655231E-10,0.052
25 , 1.4521718074942516E-10,0.052
26 , 1.3667678269702708E-10,0.052
27 , 1.6579109996362734E-10,0.053
28 , 1.5092331931593144E-10,0.053
29 , 5.07878296651035E-10,0.053
30 , 2.885753346173903E-10,0.053
31 , 3.9159134572208787E-10,0.053
32 , 4.4784091564319607E-10,0.053
33 , 4.649450041623717E-10,0.054
34 , 5.842665733791218E-10,0.054
35 , 7.690641198077303E-10,0.054
36 , 7.382339997576544E-10,0.054
37 , 8.00107498237203E-10,0.054
38 , 1.0700254626402386E-9,0.054
39 , 1.006983412846473E-9,0.054
40 , 9.262844778016916E-10,0.054
41 , 1.2364119976410417E-9,0.055
42 , 1.1304876033747165E-9,0.055
43 , 1.2521348011385035E-9,0.055
44 , 1.2409697395536783E-9,0.055
45 , 1.246612951733822E-9,0.055
46 , 1.6691051394139732E-9,0.055
47 , 1.709077437592767E-9,0.055
48 , 1.7635327710694334E-9,0.056
49 , 1.7635327710694334E-9,0.056
50 , 1.66214077455754E-9,0.056
51 , 1.9801009799210738E-9,0.056
52 , 2.5373896720938254E-9,0.057
53 , 2.207706159163014E-9,0.057
54 , 1.968695551122002E-9,0.058
55 , 2.237482801457932E-9,0.058
