generations , best_fitness , time_elapsed
1 , 0.0,0.058
2 , 1.0125298088383089E-8,0.06
3 , 2.1711368638488674E-8,0.061
4 , 2.1569010422453854E-8,0.061
5 , 2.2351574321143903E-8,0.061
6 , 3.1039697757314196E-8,0.061
7 , 2.3197573116237855E-8,0.062
8 , 2.423432900806688E-8,0.062
9 , 2.8750623791383703E-8,0.062
10 , 2.681371650218669E-8,0.062
11 , 3.22539825326825E-8,0.063
12 , 3.3411663190028967E-8,0.063
13 , 3.295825423248962E-8,0.063
14 , 3.547027753139043E-8,0.063
15 , 5.563655675220315E-8,0.063
16 , 5.0222804510513384E-8,0.063
17 , 5.362034457106218E-8,0.063
18 , 6.203673624422703E-8,0.064
19 , 8.82068150490141E-8,0.064
20 , 7.394254971042604E-8,0.064
21 , 8.090906914253248E-8,0.064
22 , 9.523328150982131E-8,0.064
23 , 1.0819440017142527E-7,0.064
24 , 1.0966998895568001E-7,0.065
25 , 1.1713095416165399E-7,0.065
26 , 1.1713095416165399E-7,0.065
27 , 1.8435637360632367E-7,0.065
28 , 1.5818629177731261E-7,0.065
29 , 1.4810299571407685E-7,0.065
30 , 1.941324979488565E-7,0.066
31 , 1.968539795338404E-7,0.066
32 , 1.9260989002500976E-7,0.066
33 , 1.9300402570948566E-7,0.066
34 , 2.129995996655396E-7,0.066
35 , 2.8450623549286777E-7,0.066
36 , 2.617119734119494E-7,0.066
37 , 2.289104438056452E-7,0.067
38 , 2.6576880981944233E-7,0.067
39 , 2.901364351830593E-7,0.067
40 , 2.698586702723809E-7,0.067
41 , 2.881943390218799E-7,0.067
42 , 2.9279098047284966E-7,0.067
43 , 3.258063709622741E-7,0.067
44 , 4.891727812925845E-7,0.067
45 , 5.265509769459047E-7,0.068
46 , 5.111591679373072E-7,0.068
47 , 5.404335649844751E-7,0.068
48 , 5.563067034561695E-7,0.068
49 , 6.10936971120978E-7,0.068
50 , 1.090421911427505E-6,0.068
51 , 9.613350877964089E-7,0.068
52 , 1.8847327151232189E-6,0.068
53 , 1.9168380883069013E-6,0.068
54 , 1.7040112259874529E-6,0.069
55 , 1.7983758666147036E-6,0.069
56 , 2.0284210334925487E-6,0.069
57 , 2.0156258110407143E-6,0.069
58 , 2.0077530354842137E-6,0.069
59 , 1.999865610807483E-6,0.069
60 , 2.250158265689905E-6,0.069
61 , 2.185999047675628E-6,0.069
62 , 2.373452349775276E-6,0.071
63 , 2.4301166428035385E-6,0.071
64 , 2.3535451079244973E-6,0.071
65 , 2.4301166428035385E-6,0.071
66 , 3.067266761699813E-6,0.071
67 , 3.0434882170637885E-6,0.071
68 , 3.3906057229302145E-6,0.071
69 , 3.7371719079676223E-6,0.072
70 , 3.544422984021184E-6,0.072
71 , 4.240793282990126E-6,0.072
72 , 3.877177475774813E-6,0.072
73 , 4.285327529602822E-6,0.072
74 , 4.29893731099839E-6,0.072
