generations , best_fitness , time_elapsed
1 , 0.0,0.058
2 , 6.911722187817975E-6,0.061
3 , 6.3916307943802615E-6,0.061
4 , 9.371706727189632E-6,0.061
5 , 2.4287978248372342E-5,0.062
6 , 1.3119031272666163E-5,0.062
7 , 1.8383228588340774E-5,0.062
8 , 2.2092532368011987E-5,0.063
9 , 2.0962415138433585E-5,0.063
10 , 2.378789484571394E-5,0.063
11 , 2.3776562998789472E-5,0.064
12 , 2.366431316153618E-5,0.064
13 , 6.279266002961686E-5,0.064
14 , 2.490598867295382E-5,0.064
15 , 7.354716027225138E-5,0.065
16 , 8.49867857909752E-5,0.065
17 , 7.340689488635754E-5,0.065
18 , 7.811857107255963E-5,0.065
19 , 8.543919070307503E-5,0.066
20 , 9.006397041567357E-5,0.066
21 , 8.585773737149585E-5,0.066
22 , 9.597535093801162E-5,0.066
23 , 9.597535093801162E-5,0.066
24 , 9.597544416849665E-5,0.067
25 , 1.0000542446948078E-4,0.067
26 , 1.2944004638719683E-4,0.067
27 , 1.3468097584112904E-4,0.067
28 , 1.509627521957515E-4,0.068
29 , 1.6236955445459277E-4,0.068
30 , 1.7503899568836956E-4,0.068
31 , 1.7129949057830785E-4,0.068
32 , 2.2740297548250535E-4,0.068
33 , 2.8173935407894675E-4,0.069
34 , 2.0690521508080986E-4,0.069
35 , 2.556768357918073E-4,0.069
36 , 3.1686783983145175E-4,0.069
37 , 3.336339663984881E-4,0.069
38 , 3.9231195794885154E-4,0.069
39 , 3.5717851217864475E-4,0.07
40 , 3.8522241070756464E-4,0.07
41 , 3.9231195794885154E-4,0.07
42 , 4.000002954218925E-4,0.07
43 , 3.9637871236040544E-4,0.07
44 , 3.953615283166877E-4,0.07
45 , 4.1577477759549076E-4,0.07
46 , 4.23575016179269E-4,0.071
47 , 4.218535756500332E-4,0.071
48 , 4.366608772500565E-4,0.071
49 , 4.287683436717775E-4,0.071
50 , 4.4694910783496565E-4,0.071
51 , 4.7800242351399053E-4,0.071
52 , 4.8195069048916387E-4,0.072
53 , 4.537354107055331E-4,0.072
54 , 4.987188460208194E-4,0.072
55 , 4.886851047719644E-4,0.072
56 , 5.013141084071831E-4,0.072
57 , 5.001319673433965E-4,0.072
58 , 5.276614109358289E-4,0.072
59 , 5.113762139682363E-4,0.072
60 , 5.838729206390314E-4,0.073
61 , 5.566050023758397E-4,0.073
62 , 7.761558332574764E-4,0.073
63 , 6.812001191688671E-4,0.073
64 , 7.360143524368373E-4,0.073
65 , 8.049196015787895E-4,0.073
66 , 7.818350687734444E-4,0.073
67 , 7.74181060592626E-4,0.074
68 , 0.0010620946427825266,0.074
69 , 8.566365718495802E-4,0.074
70 , 8.782701764676083E-4,0.074
71 , 0.0010606682990113173,0.074
72 , 0.0010628065184748294,0.074
73 , 0.0013113030012874105,0.074
74 , 0.001246195050041922,0.074
75 , 0.0014326431457437677,0.074
76 , 0.001241751520724689,0.075
77 , 0.0016338986199281654,0.075
78 , 0.001451512152826504,0.075
79 , 0.0016435349263158362,0.075
80 , 0.006595151340577893,0.075
81 , 0.003803620938816993,0.075
82 , 0.0037944386574752026,0.075
83 , 0.007171125501480469,0.076
84 , 0.005839806142176595,0.076
85 , 0.0069153256942537395,0.076
86 , 0.0072467905448638115,0.076
87 , 0.009782299291034916,0.076
88 , 0.008666141291579287,0.076
89 , 0.008668897090249464,0.076
90 , 0.0092741501568295,0.076
91 , 0.008846353867985048,0.078
92 , 0.009616146155849206,0.078
93 , 0.009795732668390933,0.078
94 , 0.013533069549829562,0.078
95 , 0.01165108512244914,0.078
96 , 0.012181298006795328,0.079
97 , 0.012541988774330702,0.079
98 , 0.012368220411546258,0.079
99 , 0.013533069549829562,0.079
100 , 0.014318457515150082,0.079
101 , 0.014231255309601832,0.079
102 , 0.01577149343012402,0.079
103 , 0.014285723666007362,0.079
104 , 0.014347787759679423,0.079
105 , 0.015401092513542027,0.08
106 , 0.016054553253891525,0.08
107 , 0.01698266668141385,0.08
108 , 0.019175606212068652,0.08
109 , 0.01855651674411983,0.08
