generations , best_fitness , time_elapsed
1 , 0.0,0.045
2 , 1.3181640970459468E-13,0.047
3 , 1.0297102804490105E-10,0.047
4 , 1.4104889748315636E-13,0.048
5 , 9.501689989176168E-12,0.048
6 , 4.630185479358062E-11,0.048
7 , 2.879505039815687E-11,0.049
8 , 1.0180853664949386E-10,0.049
9 , 1.0297102804490105E-10,0.049
10 , 1.4924166828531189E-10,0.049
11 , 2.133741909595946E-10,0.049
12 , 2.314248485055981E-10,0.05
13 , 2.5028228193828716E-10,0.05
14 , 2.4264572652520185E-10,0.05
15 , 2.526557472535665E-10,0.05
16 , 3.6420014707855016E-10,0.05
17 , 3.4852038422314403E-10,0.05
18 , 8.398879152542049E-10,0.051
19 , 7.970790081088015E-10,0.051
20 , 7.20542833434003E-10,0.051
21 , 7.586867126919356E-10,0.051
22 , 7.768819419232008E-10,0.051
23 , 8.516682562382566E-10,0.051
24 , 9.126938074695564E-10,0.052
25 , 1.0557374934907747E-9,0.052
26 , 9.769445973262451E-10,0.052
27 , 1.055925039745689E-9,0.052
28 , 1.337549999556033E-9,0.052
29 , 1.1971952092770956E-9,0.052
30 , 1.3529799902593292E-9,0.052
31 , 1.3218176757299079E-9,0.053
32 , 1.619251417365032E-9,0.053
33 , 1.5469850637044795E-9,0.053
34 , 4.7834334226452965E-9,0.053
35 , 1.5862205123934563E-9,0.053
36 , 2.7444408184416228E-9,0.053
37 , 3.3822021217532334E-9,0.053
38 , 4.321019466395034E-9,0.054
39 , 4.445038045988982E-9,0.054
40 , 4.544459265596589E-9,0.054
41 , 4.8446623966230364E-9,0.054
42 , 4.889729097952494E-9,0.054
43 , 4.8581043887732216E-9,0.054
44 , 4.9706665919964294E-9,0.054
45 , 5.110781509509567E-9,0.054
46 , 5.206378727309543E-9,0.054
47 , 8.15126726749613E-9,0.055
48 , 7.588843981945181E-9,0.055
49 , 7.945711590394973E-9,0.055
50 , 8.684016108100989E-9,0.056
51 , 8.4374666068434E-9,0.056
52 , 9.164299140202748E-9,0.056
53 , 8.532137077158794E-9,0.056
54 , 9.733265335161666E-9,0.057
55 , 8.921824534143209E-9,0.057
56 , 9.639584088362967E-9,0.057
57 , 1.4132360132960546E-8,0.057
58 , 1.1700674001452612E-8,0.057
59 , 7.693380326100428E-8,0.057
60 , 4.73781890299387E-8,0.057
61 , 4.8563505034341404E-8,0.057
62 , 9.404965821537568E-8,0.058
63 , 7.024572398833921E-8,0.058
64 , 1.285037198539871E-7,0.058
65 , 1.2158489444654502E-7,0.058
66 , 1.3068637776027922E-7,0.058
67 , 1.2926289223194323E-7,0.058
68 , 1.7346759310738613E-7,0.058
69 , 1.6172448830167007E-7,0.058
70 , 1.4980821140483247E-7,0.059
71 , 1.6084934102831322E-7,0.059
72 , 1.7492169967574256E-7,0.059
73 , 1.908962874592198E-7,0.059
74 , 2.3637494359424822E-7,0.059
75 , 4.5272918850221803E-7,0.059
76 , 2.2431492226703258E-7,0.059
77 , 3.905547572665064E-7,0.059
78 , 4.3340102318132843E-7,0.059
79 , 4.587962801480079E-7,0.06
80 , 5.740541840836714E-7,0.06
81 , 5.872005835781295E-7,0.06
82 , 6.220855435021584E-7,0.06
83 , 6.314457364311479E-7,0.06
84 , 8.03695485393694E-7,0.06
85 , 9.115461542386422E-7,0.06
86 , 8.291363206344585E-7,0.06
87 , 1.3014161199786389E-6,0.06
88 , 1.1435725988214575E-6,0.06
89 , 1.108906071232318E-6,0.061
90 , 1.2986089199358626E-6,0.061
91 , 1.2495268183850442E-6,0.061
92 , 1.2728954385224515E-6,0.061
93 , 1.3998228370087808E-6,0.061
94 , 1.3828271248097468E-6,0.061
95 , 1.3712065907612582E-6,0.061
96 , 1.3383204080393894E-6,0.061
97 , 1.4790688626734372E-6,0.061
98 , 1.4888007390817055E-6,0.062
99 , 1.7270665343007305E-6,0.062
100 , 1.8969703446879104E-6,0.062
101 , 1.7587288459688504E-6,0.062
102 , 1.6966359359487519E-6,0.062
103 , 3.6126985394788625E-6,0.062
104 , 2.5390037997087557E-6,0.062
105 , 2.607751418020324E-6,0.062
106 , 2.685375172874076E-6,0.062
107 , 2.7851546849417443E-6,0.062
108 , 2.9282635466198177E-6,0.063
109 , 3.14637363929968E-6,0.063
110 , 4.2635485539753036E-6,0.063
111 , 4.084442517437244E-6,0.063
112 , 3.847880839682028E-6,0.063
113 , 4.174439353416412E-6,0.063
114 , 4.208666873722324E-6,0.063
115 , 1.2769345878951825E-5,0.063
116 , 7.070694372033081E-6,0.063
117 , 8.520239916337143E-6,0.063
118 , 1.2769345878951825E-5,0.064
119 , 1.3654903870085798E-5,0.064
120 , 1.2769345878951825E-5,0.064
121 , 1.3373836181131007E-5,0.064
122 , 1.3810429843340458E-5,0.064
123 , 1.4485477881171796E-5,0.064
124 , 1.501438726137513E-5,0.064
125 , 1.4788647179955166E-5,0.064
126 , 1.6386992981506653E-5,0.065
127 , 2.764124061630461E-5,0.065
128 , 2.7634724020860914E-5,0.065
129 , 2.6135570403350827E-5,0.065
130 , 2.7775926501913294E-5,0.065
131 , 3.002797094675229E-5,0.065
132 , 3.549540100751878E-5,0.065
133 , 1.9731259967486358E-4,0.065
134 , 3.3163340993427336E-5,0.065
135 , 1.1477991812186133E-4,0.065
136 , 1.3193539500838333E-4,0.066
137 , 1.338867781742245E-4,0.066
138 , 1.8874939251124298E-4,0.066
139 , 1.7095484381035865E-4,0.066
140 , 2.4066936815034774E-4,0.066
141 , 1.9983754917822776E-4,0.066
142 , 2.7616927403797443E-4,0.066
143 , 2.482193461354178E-4,0.066
144 , 2.56953821431602E-4,0.066
145 , 4.7078463132733353E-4,0.066
146 , 3.506443008107522E-4,0.067
147 , 3.302014311484808E-4,0.067
148 , 4.977362715220904E-4,0.067
149 , 4.971679201060623E-4,0.067
150 , 0.0016640105889176911,0.067
151 , 9.279930023516141E-4,0.067
152 , 0.0010467223249252407,0.067
153 , 0.0012497174807807056,0.067
154 , 0.0012186079562037902,0.067
155 , 0.0014079950198880448,0.067
156 , 0.0013368582717457724,0.067
157 , 0.0013649061926010331,0.068
158 , 0.006295441853648872,0.068
159 , 0.0037011591211885343,0.068
160 , 0.003361079910221936,0.068
161 , 0.004725851671324234,0.068
162 , 0.005459535139992633,0.068
163 , 0.016342819923250228,0.068
164 , 0.015330618889272014,0.068
165 , 0.010636244392837464,0.068
166 , 0.015010723678400652,0.068
167 , 0.01573374694180702,0.069
168 , 0.01630955195596917,0.069
169 , 0.017001922536872188,0.069
170 , 0.016342819923250228,0.069
171 , 0.016502152078525144,0.069
172 , 0.017301940844570842,0.069
173 , 0.01690310807375099,0.069
174 , 0.04487084374748097,0.069
175 , 0.02921486205532651,0.069
176 , 0.029175456755120215,0.069
177 , 0.028994451314236672,0.069
178 , 0.045370320465962594,0.07
179 , 0.044308839265930156,0.07
180 , 0.04514895717863353,0.07
181 , 0.045016920054141304,0.07
182 , 0.049652526654234405,0.07
183 , 0.047406398785378646,0.07
184 , 0.047356887586346604,0.07
185 , 0.04914267771141765,0.07
186 , 0.04915783601579452,0.07
187 , 0.05323809593763122,0.07
188 , 0.05341451774419536,0.07
189 , 0.05503177934652209,0.07
190 , 0.05524515350559151,0.071
191 , 0.06142276301298588,0.071
192 , 0.057448240698050684,0.071
193 , 0.06169223456397941,0.071
194 , 0.05883967494617827,0.071
195 , 0.10322241529587048,0.071
196 , 0.09251358932100812,0.071
197 , 0.10169826375727206,0.071
198 , 0.09680245887911347,0.071
199 , 0.10380910329875483,0.071
200 , 0.10551954148555752,0.071
201 , 0.10680243756803841,0.072
202 , 0.10538036149097041,0.072
203 , 0.11633032390478765,0.072
204 , 0.11145785223256698,0.072
205 , 0.11367051629029506,0.072
206 , 0.11963549695328796,0.072
207 , 0.11982188311910028,0.072
208 , 0.12662041401144428,0.072
209 , 0.1237199101480403,0.072
210 , 0.1233528421391247,0.072
211 , 0.12293760357073977,0.072
212 , 0.13010103712703847,0.072
213 , 0.12692262007622357,0.073
214 , 0.12798312530796283,0.073
215 , 0.1341046405617627,0.073
216 , 0.14646599165172858,0.073
217 , 0.14830075022349132,0.073
218 , 0.1412677575628351,0.073
219 , 0.141983141131813,0.073
220 , 0.14646599165172858,0.073
221 , 0.14892623503661065,0.073
222 , 0.14646599165172858,0.073
223 , 0.18714168941533912,0.073
224 , 0.18714168941533912,0.074
225 , 0.17830949701918758,0.074
226 , 0.16975541431860275,0.074
227 , 0.18599347973099006,0.074
228 , 0.1942006481447357,0.074
229 , 0.20285954964622405,0.074
230 , 0.19601379938334215,0.074
231 , 0.20275168668287474,0.074
232 , 0.20522518101678836,0.074
233 , 0.20514355630774458,0.074
234 , 0.20472562928939894,0.074
235 , 0.20566396768907763,0.074
236 , 0.21046125066131977,0.075
237 , 0.20701857009143065,0.075
238 , 0.2256304515616736,0.075
239 , 0.22334713358675584,0.075
240 , 0.22117310876624086,0.075
241 , 0.21586688269204526,0.075
242 , 0.26313375475091144,0.075
243 , 0.35967916531840327,0.075
244 , 0.2911645417633158,0.075
245 , 0.33218549918297086,0.075
246 , 0.3317198779485223,0.075
247 , 0.3365282156571658,0.075
248 , 0.3477114376543804,0.076
249 , 0.34858515036338306,0.076
250 , 0.36600642763478713,0.076
251 , 0.36292018376903856,0.076
252 , 0.35485841445616473,0.076
253 , 0.3669117929903773,0.076
