generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 1.8274646846769649E-7,0.069
3 , 8.046459409389885E-7,0.069
4 , 4.808648450999598E-7,0.07
5 , 1.6453709392266814E-6,0.07
6 , 1.4924465232931172E-6,0.07
7 , 1.9465463567644552E-6,0.071
8 , 3.5374778167643977E-6,0.071
9 , 2.793712138473394E-6,0.071
10 , 3.1501329028642386E-6,0.071
11 , 3.0610436566247757E-6,0.071
12 , 3.339828157766326E-6,0.072
13 , 3.3873863014803576E-6,0.072
14 , 4.45725763248635E-6,0.072
15 , 3.7711102845867514E-6,0.072
16 , 4.109651013115501E-6,0.072
17 , 4.4630224554359205E-6,0.072
18 , 4.8988582220813915E-6,0.073
19 , 6.53959760826135E-6,0.073
20 , 4.854538636407786E-6,0.073
21 , 5.710459176474011E-6,0.073
22 , 6.249008798193113E-6,0.073
23 , 6.367273706450452E-6,0.073
24 , 8.330240606588203E-6,0.074
25 , 6.435310713587164E-6,0.074
26 , 6.593249093541632E-6,0.074
27 , 9.601819399335552E-6,0.074
28 , 8.562993624171735E-6,0.074
29 , 2.1526149153300852E-5,0.074
30 , 1.8107535683561438E-5,0.075
31 , 2.5235063067174745E-5,0.075
32 , 2.633676912256135E-5,0.075
33 , 2.4686776430675552E-5,0.075
34 , 2.4715495295035894E-5,0.075
35 , 2.7212555297062967E-5,0.075
36 , 3.2682996466805286E-5,0.075
37 , 2.7101272933168366E-5,0.075
38 , 3.23863473794743E-5,0.076
39 , 3.612345893052935E-5,0.076
40 , 3.534537623483509E-5,0.076
41 , 3.5509903504791614E-5,0.076
42 , 3.5399431672048426E-5,0.076
43 , 4.272935999940724E-5,0.076
44 , 2.4476390209003E-4,0.076
45 , 4.399826211067538E-5,0.076
46 , 4.381431512900915E-5,0.076
47 , 4.458465414843874E-5,0.077
48 , 5.8647119905216984E-5,0.077
49 , 6.026906952340426E-5,0.077
50 , 1.1965767473805948E-4,0.077
51 , 3.079180210083034E-4,0.077
52 , 1.963915416076531E-4,0.077
53 , 2.923241174744224E-4,0.077
54 , 3.082306707847361E-4,0.077
55 , 3.282916688487399E-4,0.077
56 , 4.157787808480219E-4,0.078
57 , 4.002777439599161E-4,0.078
58 , 3.9166323394490907E-4,0.078
59 , 9.445960902464557E-4,0.079
60 , 4.083732584876749E-4,0.079
61 , 4.3267273338939744E-4,0.079
62 , 8.139062374266653E-4,0.079
63 , 4.451654267851579E-4,0.08
64 , 9.445960902464557E-4,0.08
65 , 0.0010974677071809466,0.08
66 , 0.0013061147250249408,0.08
67 , 0.0012534081166286322,0.08
68 , 0.00186609649231478,0.08
69 , 0.0034484116244522874,0.08
70 , 0.0018383124839598587,0.08
71 , 0.002397131759095805,0.08
72 , 0.002904627946579347,0.081
73 , 0.004033250775941013,0.081
74 , 0.006973599151576639,0.081
75 , 0.005489441069861685,0.081
76 , 0.00624376129806249,0.081
77 , 0.006610687873270711,0.081
78 , 0.007024681561094096,0.081
79 , 0.006586321303025662,0.081
80 , 0.006900991702562631,0.081
81 , 0.007083743634580887,0.081
82 , 0.007174756030801784,0.082
83 , 0.009244714232789771,0.082
84 , 0.009962259879757055,0.082
85 , 0.009122688080376569,0.082
86 , 0.009652184153068347,0.082
87 , 0.010354635573337904,0.082
88 , 0.010865192503585223,0.082
89 , 0.011543510860765858,0.082
90 , 0.020733425931375903,0.082
91 , 0.016409216711647537,0.082
92 , 0.020733425931375903,0.083
93 , 0.022605776866031796,0.083
94 , 0.02096732435599657,0.083
95 , 0.022342999733345904,0.083
96 , 0.02233201107233396,0.083
97 , 0.03341224154384673,0.083
98 , 0.033186357906919865,0.083
99 , 0.03341224154384673,0.083
100 , 0.034024546857609486,0.083
101 , 0.03418188532237253,0.084
102 , 0.03681739685315705,0.084
103 , 0.03410316478675231,0.084
104 , 0.035445831847577026,0.084
105 , 0.0359553715912467,0.084
106 , 0.03628252316648072,0.084
107 , 0.03838883476678569,0.084
108 , 0.038804872411319545,0.084
109 , 0.03794631988903848,0.084
110 , 0.040597137103026835,0.084
111 , 0.04295159387250115,0.084
112 , 0.06346111474046125,0.085
113 , 0.0631125540962815,0.085
114 , 0.06922423195505513,0.085
115 , 0.06340828011467012,0.085
116 , 0.0668931723544318,0.085
117 , 0.07634854206982633,0.085
118 , 0.06841792901567571,0.085
119 , 0.07258927471097189,0.085
120 , 0.08111781643832477,0.085
121 , 0.07883960668336293,0.085
122 , 0.08119649238876234,0.085
123 , 0.13438649674356287,0.085
124 , 0.10963152929335161,0.086
125 , 0.12702459089515541,0.086
126 , 0.15952207045427447,0.086
127 , 0.13736063557311542,0.086
128 , 0.13736063557311542,0.086
129 , 0.1447835916526039,0.086
130 , 0.1447835916526039,0.086
131 , 0.1583646625100643,0.086
132 , 0.144570537522135,0.086
133 , 0.15161315407834194,0.087
134 , 0.156018777497426,0.087
135 , 0.15952207045427447,0.087
136 , 0.21704004018367004,0.087
137 , 0.19877049581118056,0.087
138 , 0.221139051926466,0.087
139 , 0.22383137626952873,0.087
140 , 0.23006449670229298,0.087
141 , 0.31842897914647394,0.087
142 , 0.2720375832086357,0.087
143 , 0.2782369218303567,0.087
144 , 0.39987373167710893,0.088
145 , 0.3043541653465819,0.088
146 , 0.363739811332538,0.088
147 , 0.39987373167710893,0.088
148 , 0.49643020672605703,0.088
149 , 0.39473953887398705,0.088
150 , 0.4131831264079957,0.088
151 , 0.46035430721655624,0.088
152 , 0.48168466000938415,0.088
153 , 0.5018070884353181,0.088
154 , 0.5021648994588634,0.088
155 , 0.5361259596978939,0.088
156 , 0.517407215486899,0.089
157 , 0.5272467766421991,0.089
158 , 0.5267046915231424,0.089
159 , 0.53731107511464,0.089
160 , 0.53731107511464,0.089
161 , 0.5423367150223123,0.089
162 , 0.5547354823417618,0.089
163 , 0.5614017778467871,0.089
164 , 0.7654026122621511,0.089
165 , 0.6639376002620528,0.089
166 , 0.7276730072944742,0.089
167 , 0.7458666311258644,0.089
168 , 0.7228523415017069,0.089
169 , 0.7918818882134565,0.09
170 , 0.7614139828735778,0.09
171 , 0.7636312594120082,0.09
172 , 1.2196980330725604,0.09
173 , 1.047533557444019,0.09
174 , 1.251921648759986,0.09
175 , 1.1471967872419717,0.09
176 , 1.2663242535031793,0.09
177 , 1.2758394338891708,0.09
178 , 1.5430282486757985,0.09
179 , 1.5273698053448583,0.09
180 , 1.544998202989449,0.091
181 , 1.5278169481388737,0.091
182 , 1.5748828706368323,0.091
183 , 1.554827742359187,0.091
184 , 1.5953771115248017,0.091
185 , 1.5953771115248017,0.091
186 , 1.5750676320123507,0.091
187 , 1.6158651546687448,0.091
188 , 1.630830135840072,0.091
189 , 1.6019431948514047,0.091
190 , 1.599428640108092,0.091
191 , 1.6158651546687448,0.091
192 , 1.6340505209868197,0.092
193 , 1.6669281538855074,0.092
194 , 1.63405331765578,0.092
195 , 1.6649197410790582,0.092
196 , 1.6892015291852547,0.092
197 , 1.6453434976844274,0.092
198 , 1.7169763227548511,0.092
199 , 1.6942835385236112,0.092
200 , 1.7357808504207015,0.092
201 , 1.7009694939398097,0.092
202 , 1.7290286557058956,0.092
203 , 1.7671901667156376,0.093
204 , 1.7505360343821728,0.093
205 , 1.7455139643211859,0.093
206 , 1.7492069687192267,0.093
207 , 1.7597621949702642,0.093
208 , 1.7585538252238855,0.093
209 , 1.7542585878278043,0.093
210 , 1.7645089729390748,0.093
211 , 1.7657565231670416,0.093
212 , 1.7657565231670416,0.093
213 , 1.8283505384504384,0.093
214 , 1.7665054889117702,0.093
215 , 1.8146739201284554,0.093
216 , 1.7908582261388672,0.094
217 , 1.8215576520136756,0.094
218 , 1.8865867560329304,0.094
219 , 1.8730768589599225,0.094
220 , 2.0682515399429175,0.094
221 , 1.8730768589599225,0.094
222 , 1.9594841409143262,0.094
223 , 2.0196089857652155,0.094
224 , 1.9288124182827602,0.094
225 , 2.0495568120437824,0.094
226 , 2.01186164001955,0.094
227 , 2.072777733147004,0.095
228 , 2.0725999970183278,0.095
229 , 2.138219042713448,0.095
230 , 2.0745721483842194,0.095
231 , 2.138219042713448,0.095
232 , 2.203668527711555,0.095
233 , 2.1457835335615725,0.095
234 , 2.5351640913258433,0.095
235 , 2.351631809027164,0.095
236 , 2.436725148878183,0.095
237 , 2.3629642554385963,0.095
238 , 2.456866227960432,0.095
239 , 2.6844130120096725,0.096
240 , 2.5933739845605954,0.096
241 , 2.5456704629660414,0.096
242 , 2.675613697284013,0.096
243 , 2.6305327136089867,0.096
244 , 2.700681263790021,0.096
245 , 2.673134157105139,0.096
246 , 3.097131295972013,0.096
247 , 2.7475714957052,0.096
248 , 2.6899483918002036,0.096
249 , 3.3252395436513464,0.096
250 , 2.9585376453003693,0.096
251 , 3.131633611097011,0.097
252 , 3.239854931690884,0.097
253 , 3.805711009005614,0.097
254 , 3.7997808329677363,0.097
255 , 3.5608003339802696,0.097
256 , 3.9549243470589275,0.097
257 , 3.965289994964985,0.097
258 , 3.9475078732894477,0.097
259 , 4.0102069542019345,0.097
260 , 3.9873473786187756,0.097
261 , 4.129312958322445,0.097
262 , 4.489358716073061,0.098
263 , 4.411688236886199,0.098
264 , 4.30248359782581,0.098
265 , 4.4087449319875045,0.098
266 , 4.491547663042167,0.098
267 , 5.056393584786684,0.098
268 , 4.7960351942948805,0.098
269 , 5.050147540958264,0.098
270 , 4.796025834261316,0.098
271 , 4.926281596211451,0.098
272 , 5.06059906533204,0.098
273 , 5.05344811987197,0.098
274 , 5.1295532418882335,0.098
275 , 5.106916897899073,0.099
276 , 5.106916897899073,0.099
277 , 5.118742805195846,0.099
278 , 5.137039519202814,0.099
279 , 5.106916897899073,0.099
280 , 5.158321770327122,0.099
281 , 5.142686892853238,0.099
282 , 5.154183225769228,0.099
283 , 5.1486608923640045,0.099
284 , 5.143411480699376,0.099
285 , 5.303148763279653,0.099
286 , 5.159256496374689,0.099
287 , 5.163726849148773,0.099
288 , 5.234982959524762,0.099
289 , 5.274808248499541,0.1
290 , 5.258210003002314,0.1
291 , 5.24729533695805,0.1
292 , 5.296849559323515,0.1
293 , 5.364057531328166,0.1
294 , 5.349600318772137,0.1
295 , 5.302827539483545,0.1
296 , 5.673653553386365,0.1
297 , 5.363573624275862,0.1
298 , 5.644497332678675,0.1
299 , 5.833005240032849,0.1
300 , 5.684312103295115,0.1
301 , 5.7104748132456535,0.1
302 , 5.771993738357638,0.101
303 , 5.799442395121892,0.101
304 , 5.8063385405444805,0.101
305 , 5.825705399342661,0.101
306 , 6.199984166817605,0.101
307 , 5.955450088863517,0.101
308 , 5.933374076738492,0.101
309 , 5.883239880531541,0.101
310 , 6.051839071951947,0.101
311 , 6.233161777129457,0.101
312 , 6.029170016034389,0.101
313 , 6.336115243844223,0.101
314 , 6.215858598641846,0.101
315 , 6.2468002709405335,0.101
316 , 6.287507432403144,0.101
317 , 6.299106428883464,0.102
318 , 6.327987997593313,0.102
319 , 6.4662717493763635,0.102
320 , 6.281022480725228,0.102
321 , 6.366513756017151,0.102
322 , 6.416175803335216,0.102
323 , 6.4285244037865645,0.102
324 , 6.465184330672196,0.102
325 , 6.943348407662877,0.102
326 , 6.735618226244938,0.102
327 , 6.615506109150424,0.102
328 , 6.787627957064042,0.102
329 , 6.845477713302548,0.102
330 , 6.92659907646261,0.102
331 , 6.9409539829570965,0.102
332 , 7.044342058826722,0.103
333 , 7.044027592584639,0.103
334 , 6.998426529244823,0.103
335 , 7.14005651683488,0.103
336 , 7.127607614809089,0.103
337 , 7.075745276787014,0.103
338 , 7.17853695919409,0.103
339 , 7.2925093167843,0.103
340 , 7.176324428819618,0.103
341 , 7.348504883588158,0.103
342 , 7.35380358328224,0.103
343 , 7.4020921329582965,0.103
344 , 7.2925093167843,0.103
345 , 7.365819218519862,0.103
346 , 7.393046533442166,0.104
347 , 7.178301408794217,0.104
348 , 7.418356415128425,0.104
349 , 7.429309122428752,0.104
350 , 7.513284119723183,0.104
351 , 7.410554916012417,0.104
352 , 7.413946142729753,0.104
353 , 7.495791751284627,0.104
354 , 7.527849146409031,0.104
355 , 7.5148137941974475,0.104
356 , 7.541223454677902,0.104
357 , 7.542703395779931,0.104
358 , 7.545356260682187,0.104
359 , 7.561274710766321,0.104
360 , 7.549237465404875,0.104
361 , 7.60434111894794,0.104
362 , 7.552002362005773,0.105
363 , 7.582851235881433,0.105
364 , 7.559513234170344,0.105
365 , 7.57269758687867,0.105
366 , 7.5764730786436685,0.105
367 , 7.755114340092457,0.105
368 , 7.802340625684653,0.105
369 , 7.743455630135055,0.105
370 , 7.679528446122182,0.105
371 , 7.857379047651114,0.105
372 , 7.79973207298248,0.105
373 , 8.030905153477297,0.105
374 , 7.946031291790937,0.105
375 , 8.030905153477297,0.105
376 , 7.893655438994925,0.105
377 , 8.028412884294303,0.105
378 , 8.029844602575473,0.105
379 , 8.093268722695136,0.105
380 , 8.06407961806435,0.106
381 , 8.06407961806435,0.106
382 , 8.048011258871828,0.106
383 , 8.092300835812198,0.106
384 , 8.09114725451184,0.106
385 , 8.095545651231108,0.106
386 , 8.11052056519284,0.106
387 , 8.210204236470133,0.106
388 , 8.139944257085602,0.106
389 , 8.190590172762818,0.106
390 , 8.206404242822256,0.106
391 , 8.19002591689315,0.106
392 , 8.200210995018693,0.106
393 , 8.205461868265523,0.106
394 , 8.249594974912696,0.106
395 , 8.229645132273689,0.107
396 , 8.240032658004871,0.107
397 , 8.250671562581406,0.107
398 , 8.257859586110161,0.107
399 , 8.376995533920951,0.107
400 , 8.311498968218775,0.107
401 , 8.36226303200119,0.107
402 , 8.413780354938087,0.107
403 , 8.371355611058458,0.107
404 , 8.293616946424153,0.107
405 , 8.362945805543907,0.107
406 , 8.386226650533237,0.107
407 , 8.395378199542103,0.107
408 , 8.398711688363743,0.107
409 , 8.41936344137688,0.107
410 , 8.401154722577509,0.107
411 , 8.401096599519947,0.107
412 , 8.41642930605275,0.107
413 , 8.411535726841583,0.108
414 , 8.417893395429948,0.108
415 , 8.40942736613726,0.108
416 , 8.458605356974015,0.108
417 , 8.437504268370649,0.108
418 , 8.673742390988195,0.108
419 , 8.43981113706102,0.108
420 , 8.674834845321417,0.108
421 , 8.558684809951973,0.108
422 , 8.674335203266311,0.108
423 , 8.639789731006903,0.108
424 , 8.66058704662297,0.108
425 , 8.689869383018609,0.108
