generations , best_fitness , time_elapsed
1 , 0.0,0.16
2 , 3.6672048365180254E-14,0.162
3 , 8.318699070758326E-18,0.163
4 , 9.568390407297044E-14,0.163
5 , 1.3137017192759683E-13,0.163
6 , 2.185015823833738E-13,0.164
7 , 1.3813728353365044E-13,0.164
8 , 2.0742811226921934E-13,0.164
9 , 2.109297877433914E-13,0.165
10 , 2.2347313698449338E-13,0.165
11 , 2.1580715367183847E-13,0.165
12 , 2.1554469251805172E-13,0.165
13 , 2.2435171123648962E-13,0.165
14 , 2.3339468058671667E-13,0.165
15 , 2.3253053700093607E-13,0.166
16 , 2.4388309285518363E-13,0.166
17 , 2.382044051552986E-13,0.166
18 , 2.3803323447384E-13,0.166
19 , 2.483074194899882E-13,0.167
20 , 2.4388309285518363E-13,0.167
21 , 2.4979152811386165E-13,0.167
22 , 2.525338756389944E-13,0.167
23 , 2.8351407967429606E-13,0.167
24 , 2.7177712551799196E-13,0.168
25 , 2.991242919048745E-13,0.168
26 , 2.7177712551799196E-13,0.168
27 , 2.9790423441531445E-13,0.168
28 , 3.313909114717375E-13,0.168
29 , 3.0956350867902157E-13,0.168
30 , 3.3806159742776697E-13,0.168
31 , 3.253020327858038E-13,0.169
32 , 3.5097185513585075E-13,0.169
33 , 4.147828264894262E-13,0.169
34 , 3.818496833958139E-13,0.169
35 , 4.2771651228778584E-13,0.169
36 , 4.366279893461095E-13,0.169
37 , 4.034096000904126E-13,0.169
38 , 5.034270600735383E-13,0.17
39 , 4.9014213900817E-13,0.17
40 , 4.866242187557802E-13,0.17
41 , 5.641489988228729E-13,0.17
42 , 5.056943503971265E-13,0.17
43 , 5.640600410233514E-13,0.17
44 , 1.6537533780301044E-12,0.171
45 , 6.728354242979593E-13,0.171
46 , 5.789082805792995E-13,0.171
47 , 1.6567613571559672E-12,0.171
48 , 1.545363706268293E-12,0.171
49 , 1.745426743325453E-12,0.171
50 , 1.848589512065891E-12,0.171
51 , 1.7932403533943463E-12,0.171
52 , 1.9131738028082695E-12,0.172
53 , 1.8671516228626205E-12,0.172
54 , 2.1322450530344995E-12,0.172
55 , 3.437487612900046E-12,0.172
56 , 2.646936633174486E-12,0.172
57 , 3.023274559763673E-12,0.172
58 , 3.203273586695176E-12,0.172
59 , 3.125896286554611E-12,0.174
60 , 3.3212830304921286E-12,0.174
61 , 3.5227147136673376E-12,0.174
62 , 3.715698349860923E-12,0.174
63 , 3.874635892746583E-12,0.174
64 , 4.402840971897346E-12,0.174
65 , 3.816020153413155E-12,0.175
66 , 4.117161356467407E-12,0.175
67 , 4.725116433180492E-12,0.175
68 , 4.725116433180492E-12,0.175
69 , 4.508012919293698E-12,0.175
70 , 4.761743087644818E-12,0.175
71 , 4.8569136636258225E-12,0.175
72 , 4.7775028321471965E-12,0.175
73 , 4.898187345454725E-12,0.176
74 , 5.456945514018282E-12,0.176
75 , 5.049824507529577E-12,0.176
76 , 5.95559031127597E-12,0.176
77 , 5.872635597010216E-12,0.176
78 , 1.0536073060971954E-11,0.176
79 , 1.4154881830964735E-11,0.176
80 , 1.050146458237177E-11,0.176
81 , 1.1991894628320564E-11,0.176
82 , 1.2358894397916353E-11,0.177
83 , 1.9165726798735634E-11,0.177
84 , 2.2161075123632092E-11,0.177
85 , 2.174009782310192E-11,0.177
86 , 2.1286901388692163E-11,0.177
87 , 2.21546144639438E-11,0.177
88 , 2.332653321522503E-11,0.177
89 , 1.9807989770553343E-11,0.177
90 , 2.3975875885019156E-11,0.178
91 , 2.790284850180938E-11,0.178
92 , 2.790284850180938E-11,0.178
93 , 2.9434198998558266E-11,0.178
94 , 3.938900748090663E-11,0.178
95 , 3.2207984496181154E-11,0.178
96 , 3.6701958037052967E-11,0.178
97 , 4.219202718754494E-11,0.178
98 , 4.5792929776382387E-11,0.178
99 , 4.1253866087726454E-11,0.178
100 , 4.5792929776382387E-11,0.179
101 , 5.592902998876194E-11,0.179
102 , 5.118788134202776E-11,0.179
103 , 5.56989105932775E-11,0.179
104 , 7.400089657175177E-11,0.179
105 , 6.24759317917865E-11,0.179
106 , 6.826837041693269E-11,0.179
107 , 6.804079831571459E-11,0.179
108 , 1.4195452719843527E-10,0.179
109 , 1.1014503792031582E-10,0.179
110 , 1.380088270381378E-10,0.18
111 , 1.5362719387478635E-10,0.18
112 , 1.4779936344455418E-10,0.18
113 , 1.455157847754827E-10,0.18
114 , 1.44090075896071E-10,0.18
115 , 1.4705994327350834E-10,0.18
116 , 1.6027871097836943E-10,0.18
117 , 1.5071673510200296E-10,0.18
118 , 1.53109283039222E-10,0.18
