generations , best_fitness , time_elapsed
1 , 0.0,0.062
2 , 2.4561952081717645E-46,0.064
3 , 6.730104028872565E-47,0.064
4 , 3.385170196141678E-46,0.064
5 , 3.385170196141678E-46,0.065
6 , 5.880895204850131E-46,0.065
7 , 4.465368975115827E-46,0.065
8 , 5.880895204850131E-46,0.065
9 , 1.2682975738705078E-45,0.066
10 , 8.628929892367715E-46,0.066
11 , 8.648075160197614E-46,0.066
12 , 6.397594642766587E-44,0.066
13 , 3.2614507600661438E-43,0.066
14 , 8.155526473788933E-44,0.067
15 , 1.5615711050169283E-43,0.067
16 , 2.997258258812762E-43,0.067
17 , 2.3066949008072565E-43,0.067
18 , 2.6370915745018696E-43,0.067
19 , 2.9561782553640566E-43,0.068
20 , 3.682696410222582E-43,0.068
21 , 3.3085815926548278E-43,0.068
22 , 3.3328469708379204E-43,0.068
23 , 1.2895023559041152E-42,0.068
24 , 8.197880283299074E-43,0.068
25 , 1.2747578308067903E-42,0.069
26 , 9.030018116840757E-43,0.069
27 , 1.3056971111191379E-42,0.069
28 , 1.3954602356708294E-42,0.069
29 , 1.3989572222858319E-42,0.069
30 , 1.3891182422066079E-42,0.069
31 , 5.206062912978979E-40,0.069
32 , 1.3149589146678817E-40,0.07
33 , 5.201118764421817E-40,0.07
34 , 1.9151213412847536E-40,0.07
35 , 4.919352133979235E-40,0.07
36 , 3.63858550230797E-39,0.07
37 , 5.197697166329194E-40,0.07
38 , 1.8024926077491242E-39,0.07
39 , 2.5256304430206536E-39,0.071
40 , 7.782523604782283E-39,0.071
41 , 9.242242488717735E-39,0.071
42 , 5.917279990359611E-39,0.071
43 , 8.633912331287289E-38,0.071
44 , 4.4128898533849865E-35,0.071
45 , 9.264496722359545E-37,0.071
46 , 4.422220042470712E-35,0.071
47 , 1.309507215293748E-35,0.071
48 , 3.1027229767339096E-35,0.072
49 , 1.0174598158222918E-34,0.072
50 , 4.570606479549947E-35,0.072
51 , 7.1834932198255E-35,0.072
52 , 1.9686011456296374E-34,0.072
53 , 1.5888796316664274E-34,0.073
54 , 2.5289406095286014E-34,0.074
55 , 1.6498330176497318E-34,0.074
56 , 3.246064192503532E-34,0.074
57 , 1.492786972455243E-33,0.074
58 , 3.32345238317126E-32,0.074
59 , 7.435984779665859E-34,0.074
60 , 1.0507711012911595E-32,0.074
61 , 8.115961787451985E-33,0.074
62 , 2.3018245442578667E-32,0.075
63 , 3.32345238317126E-32,0.075
64 , 2.265018823685165E-31,0.075
65 , 9.813006639634503E-32,0.075
66 , 1.5130523728098826E-31,0.075
67 , 1.591019569406372E-31,0.075
68 , 1.356572235092773E-30,0.075
69 , 5.555343038458531E-31,0.075
70 , 6.210867833636198E-31,0.075
71 , 7.319623883732048E-31,0.076
72 , 9.413818517360664E-31,0.076
73 , 3.3539966181007094E-30,0.076
74 , 1.339761047340759E-30,0.076
75 , 1.698679718896831E-30,0.076
76 , 3.976526252498276E-30,0.076
77 , 4.243355338809733E-30,0.076
78 , 3.3539966181007094E-30,0.076
79 , 6.944578165819793E-30,0.076
80 , 6.945769116905357E-30,0.077
81 , 6.668719117902935E-30,0.077
82 , 1.1459457295731605E-29,0.077
83 , 1.1136835447067991E-29,0.077
84 , 1.7378513843723198E-29,0.077
85 , 4.241117175225094E-29,0.077
86 , 1.437112021556515E-29,0.077
87 , 1.7822973911600434E-29,0.077
88 , 2.923219559490559E-29,0.078
89 , 2.3039107434186437E-29,0.078
90 , 5.385702082986027E-29,0.078
91 , 3.5662052145284555E-29,0.078
92 , 4.390684043672749E-29,0.078
93 , 4.632410687269036E-29,0.078
94 , 9.660417391418741E-29,0.078
95 , 2.0571188897683394E-28,0.078
96 , 1.3785724244236263E-28,0.078
97 , 1.244753323573143E-28,0.079
98 , 1.8843427018484124E-28,0.079
99 , 2.0148964940960321E-28,0.079
100 , 1.9268981322746937E-28,0.079
101 , 2.5633116888917246E-28,0.079
102 , 2.2030389362535058E-28,0.079
103 , 2.4425035517905154E-28,0.079
