generations , best_fitness , time_elapsed
1 , 0.0,0.054
2 , 1.7433535058609422E-8,0.056
3 , 1.1043046889108761E-8,0.056
4 , 1.8479534005711425E-8,0.057
5 , 6.607034129128583E-8,0.057
6 , 1.7917684481361697E-8,0.057
7 , 6.446544074300982E-8,0.057
8 , 3.519547882720902E-8,0.058
9 , 4.805207133855999E-8,0.058
10 , 9.158500385764562E-8,0.058
11 , 7.807502012327568E-8,0.058
12 , 9.186300038875597E-8,0.058
13 , 1.4832458845114424E-7,0.059
14 , 9.430567976460399E-8,0.059
15 , 1.1540384427871572E-7,0.059
16 , 1.1158138723870744E-7,0.059
17 , 1.4694610215237008E-7,0.059
18 , 1.4916844628129208E-7,0.059
19 , 1.495054675036725E-7,0.06
20 , 1.4998828428837788E-7,0.06
21 , 1.5401826483873552E-7,0.06
22 , 7.827721695700608E-7,0.06
23 , 8.000593900770755E-7,0.06
24 , 7.965506180760534E-7,0.06
25 , 7.92532654078973E-7,0.061
26 , 7.947841499971739E-7,0.061
27 , 8.122732551881561E-7,0.061
28 , 8.058387581904737E-7,0.061
29 , 1.011025234434055E-6,0.061
30 , 1.040715938176667E-6,0.061
31 , 9.667924033722723E-7,0.062
32 , 1.0099755818476262E-6,0.062
33 , 1.040715938176667E-6,0.062
34 , 2.0321159666471705E-6,0.062
35 , 1.4798937415120884E-6,0.062
36 , 1.7076259712213746E-6,0.062
37 , 1.727493351648148E-6,0.062
38 , 1.7118116726193607E-6,0.062
39 , 3.7070782255736867E-6,0.063
40 , 3.8059892235454943E-6,0.063
41 , 3.7640134248080032E-6,0.063
42 , 3.8280974979678795E-6,0.063
43 , 5.208302563647863E-6,0.063
44 , 4.465560795339153E-6,0.063
45 , 5.206696358539815E-6,0.063
46 , 5.250958189810209E-6,0.063
47 , 5.284578816256974E-6,0.064
48 , 5.640098897661985E-6,0.064
49 , 6.205270157038715E-6,0.064
50 , 6.228456523178692E-6,0.064
51 , 7.628971378355653E-6,0.064
52 , 7.868979734551185E-6,0.064
53 , 7.670883850560274E-6,0.064
54 , 1.0642269635482779E-5,0.064
55 , 9.583485233211562E-6,0.065
56 , 9.643197075083375E-6,0.065
57 , 1.0283888140867036E-5,0.065
58 , 1.0513854681575881E-5,0.065
59 , 1.0124216568426793E-5,0.065
60 , 1.0464189524176863E-5,0.065
61 , 1.2057439733854733E-5,0.066
62 , 1.0905299008752843E-5,0.067
63 , 1.3995629999501356E-5,0.067
64 , 1.4540398778606202E-5,0.067
65 , 1.6078391543643256E-5,0.067
66 , 1.5824298924000854E-5,0.067
67 , 1.5387820296866996E-5,0.067
68 , 1.571448153976285E-5,0.067
69 , 1.6763322887464004E-5,0.068
70 , 1.726932809813603E-5,0.068
71 , 2.0177227914440023E-5,0.068
72 , 1.8934140269239507E-5,0.068
73 , 2.6789259999211855E-5,0.068
74 , 2.387704403978474E-5,0.068
75 , 3.448997457700814E-5,0.068
76 , 3.033438931572337E-5,0.068
77 , 3.4247225130767726E-5,0.068
78 , 3.626023017106497E-5,0.068
79 , 3.558698975547533E-5,0.069
80 , 3.942007055731444E-5,0.069
