generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 5.497119991585956E-8,0.048
3 , 9.083589774790257E-8,0.048
4 , 8.492132511236007E-8,0.049
5 , 9.590649600279233E-8,0.049
6 , 1.0469573702863358E-7,0.049
7 , 9.776618434504743E-8,0.05
8 , 9.847111966441921E-8,0.05
9 , 9.827658783132828E-8,0.05
10 , 1.2509290676749592E-7,0.05
11 , 1.501223592990597E-7,0.051
12 , 1.7846225547593315E-7,0.051
13 , 1.5871631018562636E-7,0.051
14 , 1.6323900671192597E-7,0.051
15 , 1.5306317158384918E-7,0.051
16 , 1.6323900671192597E-7,0.051
17 , 1.802263204752173E-7,0.052
18 , 1.9972055155255128E-7,0.052
19 , 2.1419261396063374E-7,0.052
20 , 1.9675836526385317E-7,0.052
21 , 2.0022196142686026E-7,0.052
22 , 2.1028360624866765E-7,0.052
23 , 2.1658251664592985E-7,0.052
24 , 2.393173429756674E-7,0.053
25 , 2.394803819669072E-7,0.053
26 , 2.1658251664592985E-7,0.053
27 , 2.460466738784483E-7,0.053
28 , 2.561830534583511E-7,0.053
29 , 3.550887907011216E-7,0.053
30 , 3.069619241835904E-7,0.053
31 , 3.346908657036873E-7,0.054
32 , 4.1041664088525317E-7,0.054
33 , 3.609258272953519E-7,0.054
34 , 3.938220128904729E-7,0.054
35 , 3.88654063980083E-7,0.054
36 , 4.379641565762397E-7,0.054
37 , 5.323917358517982E-7,0.054
38 , 5.878611089857511E-7,0.055
39 , 5.163823643776922E-7,0.055
40 , 5.155232987065683E-7,0.055
41 , 7.147835894165449E-7,0.055
42 , 7.947763448216592E-7,0.055
43 , 8.864118884058561E-7,0.055
44 , 7.702551002372515E-7,0.055
45 , 7.865934975975602E-7,0.055
46 , 1.1501494133554578E-6,0.056
47 , 9.369121294149912E-7,0.056
48 , 8.804230617373273E-7,0.056
49 , 1.128536286862385E-6,0.056
50 , 1.128536286862385E-6,0.056
51 , 1.0720200466592806E-6,0.056
52 , 1.693104548323847E-6,0.056
53 , 1.5337766147732412E-6,0.056
54 , 1.6276028992610377E-6,0.056
55 , 1.6910921996944084E-6,0.057
56 , 1.857787553457757E-6,0.057
57 , 1.7847942079068761E-6,0.057
58 , 2.1543666132638075E-6,0.057
59 , 1.964046699039305E-6,0.057
60 , 2.1703541606280726E-6,0.057
61 , 2.1276158855781933E-6,0.057
62 , 2.2194186177951873E-6,0.058
63 , 2.281905299527283E-6,0.059
64 , 2.28519881817412E-6,0.059
65 , 2.4629645795037126E-6,0.059
66 , 2.393252273050067E-6,0.059
67 , 2.4302907789754157E-6,0.059
68 , 2.65564356655639E-6,0.059
69 , 2.53496465550285E-6,0.06
70 , 2.5948459477003985E-6,0.06
71 , 2.5287429599480125E-6,0.06
72 , 2.690713896494744E-6,0.06
73 , 2.71382176306958E-6,0.06
74 , 2.7149474706990814E-6,0.06
75 , 3.140839669801937E-6,0.06
76 , 3.0096231769551293E-6,0.06
77 , 3.378202310539682E-6,0.06
78 , 3.20733966125342E-6,0.061
79 , 3.2965552776804904E-6,0.061
80 , 4.242543155235087E-6,0.061
81 , 3.4319515711944903E-6,0.061
82 , 4.3456490927561244E-6,0.061
83 , 4.384284043542382E-6,0.061
84 , 4.367504109935515E-6,0.061
85 , 4.376822462328188E-6,0.061
86 , 5.2055985832656476E-6,0.062
87 , 5.315315768692568E-6,0.062
88 , 5.577626974110847E-6,0.062
89 , 5.577626974110847E-6,0.062
90 , 5.410658805554967E-6,0.062
91 , 6.005402533871138E-6,0.062
92 , 5.854255815645989E-6,0.062
93 , 7.69095387140924E-6,0.062
94 , 7.563955409990534E-6,0.062
95 , 7.497402800554907E-6,0.063
96 , 8.209965276429995E-6,0.063
97 , 8.194172523849182E-6,0.063
98 , 8.484162449693361E-6,0.063
99 , 9.365479724627804E-6,0.063
100 , 1.0767558975729502E-5,0.063
101 , 9.845144271197209E-6,0.063
102 , 1.0027394534309334E-5,0.063
103 , 1.0316137722479062E-5,0.063
104 , 1.0815192995289188E-5,0.064
105 , 1.0726250128629127E-5,0.064
106 , 1.0663812170837734E-5,0.064
107 , 1.0730029098157576E-5,0.064
108 , 1.0809948783847838E-5,0.064
109 , 1.0962015484323663E-5,0.064
110 , 1.3171570564042007E-5,0.064
111 , 1.1705469097337811E-5,0.064
112 , 1.3768524646956353E-5,0.064
113 , 2.2858302453209478E-5,0.065
114 , 1.292914343142713E-5,0.065
115 , 1.8793938728264376E-5,0.065
116 , 2.0209224488187895E-5,0.065
117 , 2.0475186411554493E-5,0.065
118 , 2.3468515381825307E-5,0.065
119 , 2.303339016183002E-5,0.065
120 , 2.471637068698632E-5,0.065
121 , 2.314337704565564E-5,0.065
122 , 2.3918852235532047E-5,0.065
123 , 2.4906883766676772E-5,0.065
124 , 2.5683512337879303E-5,0.066
125 , 2.729794683772624E-5,0.066
126 , 2.654571251061171E-5,0.066
127 , 3.675397829615872E-5,0.066
128 , 2.8598163323771323E-5,0.066
129 , 2.792146231492972E-5,0.066
130 , 2.8514060442463194E-5,0.066
131 , 5.082210716489242E-5,0.066
132 , 6.29155743115799E-5,0.067
133 , 9.020965308900443E-5,0.067
134 , 6.402147695760063E-5,0.067
135 , 7.615028079649457E-5,0.067
136 , 7.741387963489509E-5,0.067
137 , 8.968588571729343E-5,0.067
138 , 9.215635556213607E-5,0.067
139 , 1.0202803657900977E-4,0.067
140 , 9.752690381597428E-5,0.067
141 , 1.019957440378475E-4,0.067
142 , 1.0255369161073143E-4,0.068
143 , 1.1419942274907725E-4,0.068
144 , 1.1266019196414603E-4,0.068
145 , 1.1318572124534275E-4,0.068
146 , 1.223455009514831E-4,0.068
147 , 1.1674199768783229E-4,0.068
148 , 1.323786303358243E-4,0.068
149 , 1.2370656204591714E-4,0.068
150 , 1.273764017425772E-4,0.068
151 , 1.3398806044700556E-4,0.068
152 , 1.3411997083827341E-4,0.068
153 , 1.5282835572779985E-4,0.069
154 , 1.4214606653928887E-4,0.069
155 , 1.4762011588014427E-4,0.069
156 , 1.5515582859520455E-4,0.069
157 , 1.5062965468139668E-4,0.069
158 , 1.5432659867929466E-4,0.069
159 , 1.623780808939671E-4,0.069
160 , 1.6997819460939697E-4,0.069
161 , 1.5510748433010305E-4,0.069
162 , 1.6558657825582136E-4,0.069
163 , 1.8849719143887965E-4,0.07
164 , 1.7725222738144682E-4,0.07
165 , 1.989982692096266E-4,0.07
166 , 1.8277900936802788E-4,0.07
167 , 1.978302057917522E-4,0.07
168 , 1.9367661381389153E-4,0.07
169 , 1.98927023637688E-4,0.07
170 , 1.955891739594687E-4,0.07
171 , 1.9935268497584335E-4,0.07
172 , 2.0669055024694782E-4,0.07
173 , 2.2037578842354404E-4,0.07
174 , 2.1413410084834966E-4,0.07
175 , 2.1627768114824245E-4,0.071
176 , 2.2061965039713168E-4,0.071
177 , 2.236131790946555E-4,0.071
178 , 2.3634328287817468E-4,0.071
179 , 2.251686423445037E-4,0.071
180 , 2.3214525013192327E-4,0.071
181 , 2.3214525013192327E-4,0.071
182 , 2.366044141659215E-4,0.071
183 , 2.362750674489048E-4,0.071
184 , 2.3558848004822012E-4,0.071
185 , 2.3671108564123346E-4,0.071
186 , 2.3742124447917467E-4,0.072
187 , 2.398662907999714E-4,0.072
188 , 2.684636210110398E-4,0.072
189 , 2.5462697522664427E-4,0.072
190 , 2.579276906818594E-4,0.072
191 , 2.8057704840890347E-4,0.072
192 , 2.745935459178471E-4,0.072
193 , 2.782991535190788E-4,0.072
194 , 2.82744757393401E-4,0.072
195 , 2.76157446848496E-4,0.072
196 , 2.8114163973331385E-4,0.073
197 , 3.0407017538317617E-4,0.073
198 , 2.9386853874577664E-4,0.073
199 , 3.008556551216827E-4,0.073
200 , 3.1848114835598696E-4,0.073
201 , 3.1278623664725665E-4,0.073
202 , 3.1746623997389934E-4,0.073
203 , 3.107858372601884E-4,0.073
204 , 3.179111105543553E-4,0.073
205 , 3.469650627860725E-4,0.073
206 , 3.469650627860725E-4,0.073
207 , 3.735838762716035E-4,0.074
208 , 3.4812696892427884E-4,0.074
