generations , best_fitness , time_elapsed
1 , 0.0,0.05
2 , 6.917270240897142E-8,0.052
3 , 5.301101341307921E-8,0.053
4 , 4.364648839680401E-8,0.053
5 , 7.912350086621872E-8,0.053
6 , 7.687983125584103E-8,0.053
7 , 7.663462681353734E-8,0.053
8 , 7.879645400252348E-8,0.054
9 , 7.994697849568803E-8,0.054
10 , 1.1853336025257985E-7,0.054
11 , 9.981114285166712E-8,0.054
12 , 1.0930067577847486E-7,0.054
13 , 1.098694869913355E-7,0.055
14 , 1.1060045915333247E-7,0.055
15 , 1.3024608554462422E-7,0.055
16 , 1.4397791811963397E-7,0.055
17 , 1.3178701345561456E-7,0.055
18 , 1.4969167133482494E-7,0.055
19 , 1.413798389246973E-7,0.056
20 , 2.516535753438437E-7,0.056
21 , 1.460034570781926E-7,0.056
22 , 2.0904737240281955E-7,0.056
23 , 2.0980186946750823E-7,0.056
24 , 2.5534979323201705E-7,0.056
25 , 3.7275921572236025E-7,0.056
26 , 3.216433498142694E-7,0.057
27 , 3.170850190541127E-7,0.057
28 , 3.379650340997529E-7,0.057
29 , 3.4466790326961916E-7,0.057
30 , 3.79354166400078E-7,0.057
31 , 3.736211099095779E-7,0.057
32 , 4.1953876249941964E-7,0.057
33 , 4.6917790055904146E-7,0.058
34 , 7.550709630868641E-7,0.058
35 , 7.550709630868641E-7,0.058
36 , 8.248299235279545E-7,0.058
37 , 9.25954829700948E-7,0.058
38 , 8.668915740857826E-7,0.058
39 , 8.607656769610405E-7,0.058
40 , 8.861229302004207E-7,0.058
41 , 8.639044726100224E-7,0.059
42 , 9.197231357731334E-7,0.059
43 , 1.203897001091403E-6,0.059
44 , 1.150205667704411E-6,0.059
45 , 5.370698454430941E-6,0.059
46 , 2.7488580334917485E-6,0.059
47 , 3.3642146387202714E-6,0.059
48 , 3.570283475596192E-6,0.059
49 , 3.6024106813333665E-6,0.06
50 , 3.4943870681428937E-6,0.06
51 , 7.175229780038188E-6,0.06
52 , 6.183114072144092E-6,0.06
53 , 6.190655646964244E-6,0.06
54 , 6.367070493097254E-6,0.06
55 , 6.384534179052324E-6,0.06
56 , 8.009467636674076E-6,0.06
57 , 6.979716628904355E-6,0.06
58 , 1.0137430008815496E-5,0.061
59 , 1.132219166494311E-5,0.061
60 , 1.1658326517471385E-5,0.062
