generations , best_fitness , time_elapsed
1 , 0.0,0.049
2 , 7.495951597433967E-9,0.051
3 , 1.8985218574031443E-8,0.051
4 , 3.462996024593072E-8,0.052
5 , 3.210721561668298E-8,0.052
6 , 3.635107542770417E-8,0.052
7 , 3.6977323592438694E-8,0.053
8 , 4.0550389163245984E-8,0.053
9 , 4.7839270743590295E-8,0.053
10 , 5.290448877735702E-8,0.053
11 , 4.253671306525454E-8,0.053
12 , 4.622810227921479E-8,0.054
13 , 4.7103652892536514E-8,0.054
14 , 5.885925804349957E-8,0.054
15 , 7.200015564788034E-8,0.054
16 , 8.295213307776124E-8,0.054
17 , 7.547403517099001E-8,0.054
18 , 1.7642671604062383E-7,0.055
19 , 1.2001769533557983E-7,0.055
20 , 1.1915951819491902E-7,0.055
21 , 1.2506139294954162E-7,0.055
22 , 1.6871636309243613E-7,0.055
23 , 1.9539682999019393E-7,0.055
24 , 2.453518141439698E-7,0.056
25 , 2.4731022415535365E-7,0.056
26 , 2.7203838615153834E-7,0.056
27 , 2.7455529768286073E-7,0.056
28 , 2.8655244387225283E-7,0.056
29 , 2.8655244387225283E-7,0.056
30 , 3.6080941961894966E-7,0.056
31 , 3.3795186582295897E-7,0.057
32 , 3.444697832511042E-7,0.057
33 , 3.4995413025464477E-7,0.057
34 , 3.5160285068734433E-7,0.057
35 , 3.7947918290439513E-7,0.057
36 , 4.2286710218919126E-7,0.057
37 , 4.0594526631880625E-7,0.057
38 , 4.236619908529669E-7,0.058
39 , 4.2970787019099413E-7,0.058
40 , 4.5663794749241753E-7,0.058
41 , 4.939599807202019E-7,0.058
42 , 1.0757701041956325E-6,0.058
43 , 5.577065216783973E-7,0.058
44 , 7.065268051204365E-7,0.058
45 , 1.4470976163730377E-6,0.058
46 , 1.0494674881210714E-6,0.058
47 , 1.1589816888846242E-6,0.059
48 , 1.4470976163730377E-6,0.059
49 , 1.5965638310949669E-6,0.059
50 , 1.8807962826318526E-6,0.059
51 , 1.9805012832295388E-6,0.059
52 , 1.9593331721722802E-6,0.059
53 , 2.0182181909645483E-6,0.059
54 , 2.1211817936923783E-6,0.059
55 , 2.114920446075388E-6,0.06
56 , 2.9784302804572532E-6,0.06
57 , 2.154741404681889E-6,0.06
58 , 4.081013324925114E-6,0.06
59 , 2.8720941528304412E-6,0.06
60 , 3.317480824690376E-6,0.06
61 , 4.613166603484023E-6,0.06
62 , 4.0139288680687426E-6,0.06
63 , 4.480289005482334E-6,0.062
64 , 4.2513227774478765E-6,0.062
65 , 4.678966910907003E-6,0.062
66 , 4.5276033244432424E-6,0.062
67 , 5.482630635140584E-6,0.062
68 , 5.054618116961935E-6,0.062
69 , 5.160687252715358E-6,0.062
70 , 5.4143592751640304E-6,0.063
71 , 6.844109437153073E-6,0.063
72 , 6.505472897836256E-6,0.063
73 , 7.01235033529779E-6,0.063
74 , 7.298436322537176E-6,0.063
75 , 7.0571183580685974E-6,0.063
76 , 1.3816420152275845E-5,0.063
77 , 1.0737805141743043E-5,0.063
78 , 1.0383188693750854E-5,0.063
79 , 1.1510713362211809E-5,0.064
80 , 1.268040343001958E-5,0.064
81 , 1.3234108043484265E-5,0.064
82 , 1.4054915897199103E-5,0.064
83 , 1.3618180731132982E-5,0.064
84 , 1.532882411645988E-5,0.064
85 , 1.5931222067475113E-5,0.064
86 , 3.993664107053117E-5,0.064
87 , 2.7599331646172945E-5,0.065
88 , 3.354532322115569E-5,0.065
89 , 2.8915964202270875E-5,0.065
90 , 3.327690428732251E-5,0.065
91 , 3.57076328373409E-5,0.065
92 , 3.3502028524014136E-5,0.065
93 , 3.794469713777398E-5,0.065
94 , 4.2921511065179845E-5,0.065
95 , 5.441802825146555E-5,0.065
96 , 4.490264116839632E-5,0.066
97 , 4.9474866711824984E-5,0.066
98 , 5.2093169347292934E-5,0.066
99 , 5.664317856294596E-5,0.066
100 , 5.557896057579996E-5,0.066
101 , 6.1008410705315185E-5,0.066
102 , 2.335075622090568E-4,0.066
103 , 1.2377513851282123E-4,0.066
104 , 2.335075622090568E-4,0.066
105 , 2.382910427184829E-4,0.066
106 , 2.2895010497717724E-4,0.067
107 , 2.587895223558921E-4,0.067
108 , 2.587895223558921E-4,0.067
109 , 2.5118174312780566E-4,0.067
110 , 3.2752239388612945E-4,0.067
111 , 2.992561637183838E-4,0.067
112 , 3.0681669030540313E-4,0.067
113 , 3.097717962593176E-4,0.067
114 , 4.0988739558466084E-4,0.068
115 , 3.453559132286459E-4,0.068
116 , 3.5081969527107535E-4,0.068
117 , 4.3025675157319404E-4,0.068
118 , 4.3038537648092936E-4,0.068
119 , 4.229091079076974E-4,0.068
120 , 0.001304508006305289,0.068
121 , 8.487472956378399E-4,0.068
122 , 0.0010443988597087736,0.068
123 , 0.0011712684151666004,0.069
124 , 0.0011900399474501307,0.069
125 , 0.0012419486961591337,0.069
126 , 0.0032603952891787674,0.069
127 , 0.001886467814416028,0.069
128 , 0.0034007979187464224,0.069
129 , 0.004254858779960115,0.07
130 , 0.004079884280478871,0.07
131 , 0.004385455130325942,0.07
132 , 0.004244127315681422,0.07
133 , 0.004408037938523915,0.07
134 , 0.004434917045811864,0.07
135 , 0.0044222845764684245,0.07
136 , 0.004674355982296115,0.07
137 , 0.0046661279529399005,0.07
138 , 0.004905946512252782,0.071
139 , 0.005846452285135418,0.071
140 , 0.005455608861749407,0.071
141 , 0.005859414236953691,0.071
142 , 0.006240446454589803,0.071
143 , 0.006263946222719301,0.071
144 , 0.006440191920021298,0.071
145 , 0.006395944670092636,0.071
146 , 0.007909289010354882,0.071
147 , 0.008122136243259056,0.072
148 , 0.012904923154041499,0.072
149 , 0.011141200836401103,0.072
150 , 0.011878225959716044,0.072
151 , 0.011017749039500884,0.072
152 , 0.011497063236569485,0.072
153 , 0.012043111703950293,0.072
154 , 0.012733635832280918,0.072
155 , 0.0128193636333687,0.072
156 , 0.012942264285261008,0.072
157 , 0.013302343779326563,0.073
158 , 0.013101257998272059,0.073
159 , 0.013455029521182035,0.073
160 , 0.020851105702094783,0.073
161 , 0.057922373625217585,0.073
162 , 0.029945438803732613,0.073
163 , 0.04526057044976637,0.073
164 , 0.04463145525209339,0.073
165 , 0.0516215367056783,0.073
166 , 0.057922373625217585,0.074
167 , 0.06219550172580691,0.074
168 , 0.060026384420945975,0.074
169 , 0.06364250121424461,0.074
170 , 0.060959933608046746,0.074
171 , 0.06420040855456632,0.074
172 , 0.22532932453586396,0.074
173 , 0.06424331295791673,0.074
174 , 0.06430093144490273,0.074
175 , 0.12401572181122139,0.074
176 , 0.16840232494454815,0.075
177 , 0.19526742705121944,0.075
178 , 0.19518472119339245,0.075
179 , 0.20985593167033367,0.075
180 , 0.20923454225446297,0.075
181 , 0.2136398877764938,0.075
182 , 0.28521798318681657,0.075
183 , 0.2560273262102346,0.075
184 , 0.28773121064183477,0.075
185 , 0.2785462041947083,0.075
186 , 0.34167648777300275,0.075
187 , 0.3088253361020356,0.076
188 , 0.3162285137049215,0.076
189 , 0.3209110654563096,0.076
190 , 0.32915144074346453,0.076
191 , 0.32542877396746966,0.076
192 , 0.411935935814594,0.076
193 , 0.37549439883971386,0.076
194 , 0.3971941689918451,0.076
195 , 0.3964961093967304,0.076
196 , 0.41928968602893363,0.076
197 , 0.4082319064224794,0.077
198 , 0.4198216929202278,0.077
199 , 0.4221417138132697,0.077
200 , 0.4493167558643988,0.077
201 , 0.4791638025468069,0.077
202 , 0.4603823279619049,0.077
203 , 0.47280137770817066,0.077
204 , 0.5022770952038207,0.077
205 , 0.4659508746283539,0.077
206 , 0.48984401472603806,0.077
207 , 0.47853260143900445,0.077
208 , 0.5245578815749279,0.078
209 , 0.5266948356006116,0.078
210 , 0.5326076946499264,0.078
211 , 0.5792073125899012,0.078
212 , 0.5363979306102051,0.08
213 , 0.5857715484696231,0.08
214 , 0.5895959830226171,0.08
215 , 0.5905860694830839,0.08
216 , 0.6014349395814935,0.08
217 , 0.6014349395814935,0.08
218 , 0.6301774961104162,0.08
219 , 0.6326188008765282,0.08
220 , 0.639553484000495,0.08
221 , 0.6406621724362085,0.08
222 , 0.6522752888897185,0.081
223 , 0.7436334045542324,0.081
224 , 0.6946818675936148,0.081
225 , 0.7436334045542324,0.081
226 , 0.7490944105046731,0.081
227 , 0.757727261676415,0.081
228 , 0.7559488069306576,0.081
229 , 0.7581225484814191,0.081
230 , 0.7589638573552213,0.081
231 , 0.781903933124853,0.081
232 , 0.7761977895524863,0.081
233 , 0.764728737642873,0.081
234 , 0.7823983651343468,0.081
235 , 0.786294666746694,0.082
236 , 0.786294666746694,0.082
237 , 0.786294666746694,0.082
238 , 0.8593786476556555,0.082
239 , 0.8222544919013669,0.082
240 , 0.8491142135025365,0.082
241 , 0.8581101140043805,0.082
242 , 0.8473481971246944,0.082
243 , 0.8684786825790445,0.082
244 , 0.8576901756716199,0.082
245 , 0.8684786825790445,0.082
246 , 0.9054489202540834,0.082
247 , 0.8878046458248278,0.083
248 , 0.9781450185219247,0.083
249 , 0.9531987474302892,0.083
250 , 0.9896380228064304,0.083
251 , 0.9895524828080473,0.083
252 , 0.9895952532706208,0.083
253 , 1.0224574408604454,0.083
254 , 1.0206575522878345,0.083
255 , 1.0944708027842334,0.083
256 , 1.1235711581216399,0.084
257 , 1.056871114186492,0.084
258 , 1.0944708027842334,0.084
259 , 1.0944757603892565,0.084
260 , 1.1012202447797763,0.084
261 , 1.2337683307407086,0.084
262 , 1.1818140199937017,0.085
263 , 1.283908760317528,0.085
264 , 1.2724218729964922,0.085
265 , 1.2524056212185253,0.085
266 , 1.2628248183151118,0.085
267 , 1.5794615839772164,0.085
268 , 1.4368980611130546,0.085
269 , 1.479737167752838,0.085
270 , 1.6609834096557687,0.085
271 , 1.5794615839772164,0.086
272 , 1.6295257177164904,0.086
273 , 1.6480345348141643,0.086
274 , 1.6583895273542992,0.086
275 , 2.112528935620364,0.086
276 , 1.8836114067154186,0.086
277 , 2.4773550092410326,0.086
278 , 2.4773550092410326,0.086
279 , 2.7279883489868673,0.086
280 , 2.5896256316486825,0.086
281 , 2.6148516006111686,0.087
282 , 2.6778751553848483,0.087
283 , 2.658747641212681,0.087
284 , 2.7813268777349975,0.087
285 , 2.7677441856711815,0.087
286 , 2.7481517455869895,0.087
287 , 2.7634425299981205,0.087
288 , 2.968197020191293,0.087
289 , 2.925449251149649,0.087
290 , 2.8325725317076906,0.087
291 , 2.965073861957398,0.087
292 , 2.968197020191293,0.088
293 , 2.9619157189460212,0.088
294 , 3.061732925240597,0.088
295 , 3.2306186078020223,0.088
296 , 3.1704607529050017,0.088
297 , 3.1210878424960127,0.088
298 , 3.267483240081819,0.088
299 , 3.1438841401807265,0.088
300 , 3.186965175365884,0.088
301 , 3.2476643136798993,0.088
302 , 4.465178894070018,0.088
303 , 3.9700831387439566,0.088
304 , 4.2221513979648435,0.088
305 , 4.046848310408957,0.089
306 , 4.506358152833477,0.089
307 , 4.347032133111203,0.089
308 , 4.567638719112973,0.089
309 , 5.229339769433281,0.089
310 , 4.853810473539813,0.089
311 , 4.9677264238070915,0.089
312 , 4.962692345123045,0.089
313 , 5.059545563005223,0.089
314 , 4.9373018723196465,0.089
315 , 5.01076732034318,0.089
316 , 5.287100973044909,0.089
317 , 5.30038058851671,0.089
318 , 5.287100973044909,0.09
319 , 5.337348320929115,0.09
320 , 5.405737549027755,0.09
321 , 5.4509128524216335,0.09
322 , 5.46172080893499,0.09
323 , 5.524223454195037,0.09
324 , 5.52390505066909,0.09
325 , 5.505644144753942,0.09
326 , 5.514149151072677,0.09
327 , 8.161871888120563,0.091
328 , 5.537252408745323,0.091
329 , 7.516318616026889,0.091
330 , 7.41542162096911,0.091
331 , 7.470275832212291,0.091
332 , 8.064162114284802,0.091
333 , 8.109336984253737,0.091
334 , 8.072717953376458,0.091
335 , 8.090316043050997,0.091
336 , 8.223994266795616,0.091
337 , 8.28125002776426,0.091
338 , 8.267619487349823,0.091
339 , 8.277696857973243,0.091
340 , 8.283486311792425,0.091
341 , 8.305156009630926,0.092
342 , 8.642135336210444,0.092
343 , 8.659708092424053,0.092
344 , 8.701008241921159,0.092
345 , 8.717783137202177,0.092
346 , 8.773323555395306,0.092
347 , 8.73605150595371,0.092
348 , 8.724396422586004,0.092
349 , 8.77123747886112,0.092
350 , 8.868029419834102,0.092
351 , 8.87050122127933,0.092
352 , 8.825147981524609,0.093
353 , 8.880931047897663,0.093
354 , 8.91654111000021,0.093
355 , 8.923554065206039,0.093
356 , 8.945030756811805,0.093
357 , 8.928888788396419,0.093
358 , 8.948651074399493,0.093
359 , 8.94856264702634,0.093
360 , 8.95016141067293,0.093
361 , 8.95032133923418,0.093
362 , 8.95032133923418,0.093
