generations , best_fitness , time_elapsed
1 , 0.0,0.056
2 , 4.9007506953039E-13,0.058
3 , 6.951034859528026E-13,0.058
4 , 6.51550163877144E-13,0.059
5 , 1.1342747595768434E-12,0.059
6 , 1.1470326522063418E-12,0.059
7 , 3.929577736771349E-12,0.059
8 , 2.0500639339612084E-12,0.059
9 , 3.970140563793846E-12,0.06
10 , 6.412007701065585E-12,0.06
11 , 5.319243889743568E-12,0.06
12 , 5.85120980789979E-12,0.06
13 , 7.372571677873857E-12,0.06
14 , 7.574919858196047E-12,0.061
15 , 7.155250235556537E-12,0.061
16 , 9.14662377064124E-12,0.061
17 , 1.7783204144900133E-11,0.061
18 , 1.1844011244809337E-11,0.061
19 , 1.8044272759493012E-11,0.062
20 , 1.484999590988002E-11,0.062
21 , 1.7986735990967795E-11,0.062
22 , 7.986552705430173E-11,0.062
23 , 3.9244328204595676E-11,0.062
24 , 3.085079365719501E-11,0.062
25 , 6.247148578298198E-11,0.063
26 , 8.696604173658156E-11,0.063
27 , 1.783315917931502E-10,0.063
28 , 1.3968038777904901E-10,0.063
29 , 1.0578623280592431E-10,0.063
30 , 5.03632559024571E-10,0.063
31 , 7.090679096470831E-10,0.064
32 , 1.4316867846789074E-9,0.064
33 , 1.029637245551103E-9,0.064
34 , 4.755803810608964E-9,0.064
35 , 2.929458799052526E-9,0.064
36 , 2.0038711775620815E-9,0.064
37 , 4.64464353743084E-9,0.065
38 , 4.64464353743084E-9,0.065
39 , 5.3009612707033926E-9,0.065
40 , 4.271952372698415E-8,0.065
41 , 1.556462818856054E-8,0.065
42 , 1.9311537503260727E-8,0.065
43 , 2.236351379191417E-8,0.066
44 , 1.6968646791357294E-8,0.066
45 , 3.038642342423559E-8,0.066
46 , 3.139023239797235E-8,0.066
47 , 3.032133493699443E-8,0.066
48 , 3.072915046616874E-8,0.066
49 , 3.491212929719066E-8,0.066
50 , 2.6781447850681936E-7,0.067
51 , 1.1933400413987634E-7,0.067
52 , 1.8820102277945992E-7,0.067
53 , 3.860459842839923E-7,0.067
54 , 4.10269344925528E-7,0.067
55 , 5.369836881836375E-7,0.068
56 , 4.416205298238604E-7,0.069
57 , 5.369836881836375E-7,0.069
58 , 9.550146848803574E-7,0.069
59 , 1.1593372106977482E-6,0.069
60 , 1.2270445106320744E-6,0.069
61 , 1.2270445106320744E-6,0.069
62 , 1.2270445106320744E-6,0.069
63 , 1.259189918943229E-6,0.069
64 , 1.2535768670368428E-6,0.07
65 , 1.3495623411880263E-6,0.07
66 , 1.43091480371569E-6,0.07
67 , 1.4769730408988435E-6,0.07
68 , 3.924567908588929E-6,0.07
69 , 2.427921384545971E-6,0.07
70 , 2.4253403529535187E-6,0.07
71 , 9.388830116502508E-6,0.071
72 , 6.273379991249366E-6,0.071
73 , 1.0013720260362068E-5,0.071
74 , 9.756303681248648E-6,0.071
75 , 1.0183203133917125E-5,0.071
76 , 1.0096130865177144E-5,0.071
77 , 1.3263829305050147E-5,0.071
78 , 1.1636338746710856E-5,0.071
79 , 3.257760021416489E-5,0.072
80 , 2.3282674586367237E-5,0.072
81 , 2.9992998279159993E-5,0.072
82 , 3.034048196608104E-5,0.072
83 , 3.318688686188278E-5,0.072
84 , 3.505027354141216E-5,0.072
85 , 3.351821229458911E-5,0.072
86 , 4.0190973467265496E-5,0.072
87 , 3.723691500088467E-5,0.072
88 , 3.848168900782332E-5,0.073
89 , 3.776063746627485E-5,0.073
90 , 4.135781098344799E-5,0.073
91 , 4.0638429855987644E-5,0.073
92 , 4.104231911018034E-5,0.073
93 , 4.3015388211393534E-5,0.073
94 , 4.1709558700088055E-5,0.073
95 , 4.2225343795508165E-5,0.073
96 , 4.2741779395888204E-5,0.073
97 , 7.13507916216395E-5,0.074
98 , 5.707950713806411E-5,0.074
99 , 5.3713576825069133E-5,0.074
100 , 7.999767973996421E-5,0.074
101 , 6.640629134758655E-5,0.074
102 , 7.409307785748058E-5,0.074
103 , 7.861590014349606E-5,0.074
104 , 8.010664250975958E-5,0.074
105 , 8.116210563877128E-5,0.074
106 , 1.3881040806900085E-4,0.075
107 , 1.0722278052163979E-4,0.075
108 , 1.0875440211680914E-4,0.075
109 , 1.1891984277916779E-4,0.075
110 , 1.5040088682630366E-4,0.075
111 , 1.4623112733654588E-4,0.075
112 , 1.6653189619438472E-4,0.075
113 , 1.6751691923007418E-4,0.075
114 , 1.6751691923007418E-4,0.075
115 , 1.780068836558899E-4,0.076
116 , 1.7996535128522514E-4,0.076
117 , 1.7332497074519813E-4,0.076
118 , 1.8695377694549916E-4,0.076
119 , 1.8625090490102285E-4,0.076
120 , 1.9140313403154333E-4,0.076
121 , 2.1798535451284721E-4,0.076
122 , 2.2344147197819666E-4,0.076
123 , 2.1276983042952841E-4,0.076
124 , 2.18250832264896E-4,0.077
125 , 2.2223293211220174E-4,0.077
126 , 2.3309266249714445E-4,0.077
127 , 2.3208815945442596E-4,0.077
128 , 3.6730345406028013E-4,0.077
129 , 3.9520798223701434E-4,0.077
130 , 3.5691441269365427E-4,0.077
131 , 3.661378100616097E-4,0.077
132 , 4.944890512283417E-4,0.077
133 , 4.457284697018511E-4,0.077
134 , 4.539368548608708E-4,0.078
135 , 4.823409698114192E-4,0.078
136 , 7.017934220978176E-4,0.078
137 , 8.203403774031839E-4,0.078
138 , 0.0011223398347433048,0.078
139 , 0.0012862116835920105,0.078
140 , 0.0010472783297546405,0.078
141 , 0.0012139122549120196,0.078
142 , 0.0015724742609060038,0.078
143 , 0.0015447589448704007,0.078
144 , 0.0017796778503676577,0.079
145 , 0.0019605999255227686,0.079
146 , 0.0017789701541158442,0.079
147 , 0.001762709257662566,0.079
148 , 0.0016881766696402374,0.079
149 , 0.0018687477854146886,0.079
150 , 0.001984865444789089,0.079
151 , 0.0018704072023563536,0.079
152 , 0.0023447928039644333,0.079
153 , 0.002130359520124228,0.079
154 , 0.002206293796559781,0.08
155 , 0.0023573011783529886,0.08
156 , 0.0023447928039644333,0.08
157 , 0.0023447928039644333,0.08
158 , 0.0025108609830058496,0.08
159 , 0.004456517285790184,0.08
160 , 0.003394409182151766,0.08
161 , 0.004199118249828859,0.08
