generations , best_fitness , time_elapsed
1 , 0.0,0.061
2 , 7.855258208618641E-20,0.063
3 , 4.055953676564733E-15,0.063
4 , 1.837188525445232E-15,0.063
5 , 4.832105656657558E-15,0.064
6 , 1.318920312508187E-14,0.064
7 , 1.044355793380008E-14,0.064
8 , 1.1025885343325286E-14,0.065
9 , 1.3059498898823585E-14,0.065
10 , 2.131555568598403E-14,0.065
11 , 2.131555568598403E-14,0.065
12 , 8.030290953715336E-14,0.066
13 , 7.411248225570859E-14,0.066
14 , 5.75680943088525E-14,0.066
15 , 2.544321210179832E-13,0.066
16 , 1.407481303234998E-13,0.066
17 , 5.45036045436988E-13,0.067
18 , 2.5569619976154887E-13,0.067
19 , 3.644097920239487E-13,0.067
20 , 8.188787207781022E-12,0.067
21 , 4.3925249130521706E-13,0.067
22 , 2.0204011838953456E-12,0.067
23 , 8.319375847761943E-12,0.068
24 , 8.195496078220741E-12,0.068
25 , 8.34604133407825E-12,0.068
26 , 8.395531257756167E-12,0.068
27 , 8.239475188545755E-12,0.068
28 , 9.183069464718074E-12,0.068
29 , 8.79775718330435E-12,0.068
30 , 8.684714028414426E-12,0.069
31 , 1.2402087982812023E-11,0.069
32 , 1.2320231261442682E-11,0.069
33 , 1.2557208856266626E-11,0.069
34 , 1.2452017824949008E-11,0.069
35 , 1.2513181214746994E-11,0.069
36 , 1.2657564562135143E-11,0.07
37 , 1.379445232451531E-11,0.07
38 , 2.599706467356131E-11,0.07
39 , 1.3929401967798938E-11,0.07
40 , 1.3790219073965488E-11,0.07
41 , 2.1682978811786222E-11,0.07
42 , 2.11854178164214E-11,0.07
43 , 4.042014589931108E-11,0.071
44 , 4.0953172996244084E-11,0.071
45 , 4.0030311646212385E-11,0.071
46 , 4.0809274125284575E-11,0.071
47 , 8.18215548031518E-11,0.071
48 , 5.890931620489396E-11,0.071
49 , 7.435120036755075E-11,0.071
50 , 7.274251474800166E-11,0.072
51 , 7.322917681994222E-11,0.072
52 , 7.889527418385551E-11,0.072
53 , 7.931817996780303E-11,0.072
54 , 8.914737286872428E-11,0.072
55 , 2.1900494881831632E-10,0.072
56 , 1.526449377441915E-10,0.072
57 , 7.427336355832646E-10,0.072
58 , 3.749945233939622E-10,0.073
59 , 5.42001529425712E-10,0.074
60 , 1.8702078809391374E-9,0.074
61 , 4.684533225080246E-9,0.074
62 , 8.872369777160781E-9,0.074
63 , 6.9925967411311546E-9,0.074
64 , 6.291429820983413E-9,0.075
65 , 7.666845865344237E-9,0.075
66 , 7.484864892365042E-9,0.075
67 , 8.238750476906808E-9,0.075
68 , 7.939525054774874E-9,0.075
69 , 8.049654146516996E-9,0.075
70 , 8.055532052758697E-9,0.075
71 , 8.16972262184368E-9,0.075
72 , 8.746571708166181E-9,0.075
73 , 1.6688595010784792E-8,0.075
74 , 8.872369777160781E-9,0.076
75 , 1.5216471406708253E-8,0.076
76 , 1.577747461924032E-8,0.076
77 , 1.3045151551607066E-8,0.076
78 , 1.59971158993861E-8,0.076
79 , 1.6178430938269906E-8,0.076
80 , 1.6410935979341753E-8,0.076
81 , 1.876309338030935E-8,0.076
82 , 1.8231274956325034E-8,0.076
83 , 1.6688595010784792E-8,0.077
84 , 1.8517170211622484E-8,0.077
85 , 1.937108910102927E-8,0.077
86 , 2.6998087755125392E-8,0.077
87 , 2.6885861887178913E-8,0.077
88 , 2.294225246710722E-8,0.077
89 , 2.711636571123567E-8,0.077
90 , 2.7019735124162792E-8,0.077
