generations , best_fitness , time_elapsed
1 , 0.0,0.109
2 , 1.49395780821265E-24,0.111
3 , 1.3321875922432678E-22,0.112
4 , 5.802459432535579E-23,0.112
5 , 1.1390091561353797E-22,0.112
6 , 1.5358302973525047E-22,0.113
7 , 1.7247437217802245E-22,0.113
8 , 1.4327878086985438E-22,0.113
9 , 1.413815697664322E-22,0.114
10 , 4.745290258786224E-22,0.114
11 , 3.663303037666856E-22,0.114
12 , 3.171042907153262E-22,0.114
13 , 7.081355787427267E-22,0.114
14 , 8.602354598024057E-22,0.115
15 , 5.887443248905025E-22,0.115
16 , 7.46000058404103E-22,0.115
17 , 7.8827180019294E-22,0.115
18 , 9.400574748358668E-22,0.115
19 , 9.400574748358668E-22,0.116
20 , 8.1125140718971975E-22,0.116
21 , 1.1009244613420436E-21,0.116
22 , 9.943487376477268E-22,0.116
23 , 2.251504174862465E-21,0.116
24 , 9.940825672379965E-22,0.116
25 , 2.6902976404527095E-20,0.117
26 , 1.742660209053422E-21,0.117
27 , 8.265370964003303E-21,0.117
28 , 1.6776789954975758E-20,0.117
29 , 2.0033666911511566E-20,0.117
30 , 2.021287097273403E-20,0.117
31 , 2.4216338344815234E-20,0.118
32 , 2.1319958081511166E-19,0.118
33 , 3.056305567235426E-20,0.118
34 , 3.764426366201265E-19,0.118
35 , 9.46417946589215E-20,0.118
36 , 3.5057585773743136E-19,0.118
37 , 3.9054674702983653E-19,0.118
38 , 4.721027887409226E-19,0.119
39 , 6.469454147198459E-19,0.119
40 , 8.306470733902021E-19,0.119
41 , 5.05510027429014E-19,0.119
42 , 7.376184587965215E-19,0.119
43 , 1.3493656826014596E-18,0.119
44 , 1.397013692303167E-18,0.119
45 , 1.3075543721730653E-18,0.12
46 , 1.445718497174489E-18,0.12
47 , 1.4956636283286097E-18,0.12
48 , 1.5275439269432461E-18,0.12
49 , 1.6720262524081862E-18,0.12
50 , 2.9948215300923503E-18,0.12
51 , 2.4449521253076143E-18,0.12
52 , 2.0364875905672226E-18,0.121
53 , 2.9226964043707694E-18,0.121
54 , 3.168933446472099E-18,0.121
55 , 2.824177789219963E-18,0.122
56 , 3.4653469999204704E-18,0.122
57 , 7.84490237508458E-18,0.123
58 , 5.649441075069121E-18,0.123
59 , 6.601139308154184E-18,0.123
60 , 8.40247017731209E-18,0.123
61 , 7.34891941241194E-18,0.123
62 , 8.016361447186746E-18,0.123
63 , 8.364154421944554E-18,0.123
64 , 2.396543994602208E-16,0.124
65 , 9.184067311108137E-17,0.124
66 , 1.1918919920665054E-16,0.124
67 , 1.6939955823513722E-16,0.124
68 , 1.690470036149547E-16,0.124
69 , 8.612229262942431E-16,0.124
70 , 2.5241450296122697E-16,0.125
71 , 4.594641627417095E-16,0.125
72 , 4.746162951611278E-16,0.125
73 , 6.251056816894572E-16,0.125
74 , 5.715863455413974E-16,0.125
75 , 1.376544283596487E-14,0.125
76 , 3.4365657373207417E-15,0.125
77 , 4.274621106745701E-15,0.125
78 , 9.860315966292455E-15,0.126
79 , 7.778350563104265E-15,0.126
80 , 1.708977107417464E-14,0.126
81 , 1.4594567771869408E-13,0.126
82 , 4.795903820400209E-13,0.126
83 , 1.8094446034354116E-13,0.126
84 , 3.0065847591208353E-13,0.127
85 , 3.840060970533295E-13,0.127
86 , 2.52022020992582E-13,0.127
87 , 4.323204041228844E-13,0.127
88 , 4.528460994549704E-13,0.127
89 , 1.2718984595844056E-12,0.127
90 , 1.3142673121016369E-12,0.127
91 , 1.2781916716035225E-12,0.128
92 , 1.424011613987109E-12,0.128
93 , 1.4049749996571846E-12,0.128
94 , 1.4702501227074388E-12,0.128
95 , 1.4522504237751715E-12,0.128
96 , 1.5986255981272846E-12,0.128
97 , 1.5243770416569682E-12,0.128
98 , 1.5332279716995546E-12,0.128
99 , 1.8913229077673573E-12,0.129
100 , 3.9921590712501985E-12,0.129
101 , 3.4806444732138474E-12,0.129
102 , 3.9723121033973056E-12,0.129
103 , 3.905038102570882E-12,0.129
104 , 4.359755983381698E-12,0.129
105 , 5.195808620345458E-12,0.129
106 , 5.361301594022757E-12,0.129
107 , 4.776297560972668E-12,0.129
108 , 4.990648936482806E-12,0.13
109 , 5.361301594022757E-12,0.13
110 , 7.849854596239688E-12,0.13
111 , 5.779839610419236E-12,0.13
112 , 8.862214626361042E-12,0.13
113 , 8.665518597891302E-12,0.13
114 , 1.281549234447735E-11,0.13
115 , 8.862214626361042E-12,0.13
116 , 1.4912238194047957E-11,0.13
117 , 3.0799948728606755E-11,0.131
118 , 1.7697690053606207E-11,0.131
119 , 2.4175947611819556E-11,0.131
120 , 2.958424001445252E-11,0.131
121 , 3.034168574497772E-11,0.131
122 , 4.684410055103671E-11,0.131
123 , 3.155837995353834E-11,0.131
124 , 3.887147865770727E-11,0.131
125 , 4.2736030805041196E-11,0.132
126 , 4.684410055103671E-11,0.132
127 , 5.3199169790708494E-11,0.132
128 , 6.269616034763147E-11,0.132
129 , 7.236331421837128E-11,0.132
130 , 9.026770296285803E-11,0.132
131 , 1.1718896166056087E-10,0.132
132 , 1.2166117164160182E-10,0.132
133 , 1.472824575410857E-9,0.132
134 , 1.472824575410857E-9,0.133
135 , 1.6118209710417674E-7,0.133
136 , 2.2640321515878153E-8,0.133
137 , 3.828195246197225E-8,0.133
138 , 6.499710745436748E-8,0.133
139 , 5.8041213098217773E-8,0.133
140 , 1.1868231579087124E-7,0.133
141 , 2.74415022302873E-7,0.133
142 , 1.150368927406417E-7,0.133
143 , 1.6149697057088213E-7,0.134
144 , 1.9957183426215163E-7,0.134
145 , 3.9947753241361177E-7,0.134
146 , 3.5954297403933355E-7,0.134
147 , 3.9842753714621505E-7,0.134
148 , 4.817074962834021E-7,0.134
149 , 5.064831293601339E-7,0.134
150 , 4.637080680148303E-7,0.134
151 , 4.809838706412866E-7,0.134
