generations , best_fitness , time_elapsed
1 , 0.0,0.078
2 , 0.0,0.081
3 , 1.6098562070657946E-27,0.082
4 , 0.0,0.083
5 , 1.1863770405481364E-14,0.084
6 , 6.416123089794946E-46,0.086
7 , 2.0798681469275575E-27,0.087
8 , 0.0,0.088
9 , 9.7488237573811E-24,0.089
10 , 5.340468931848237E-35,0.09
11 , 0.0,0.091
12 , 4.5560868431671335E-24,0.092
13 , 1.807653730682203E-39,0.093
14 , 0.0,0.094
15 , 0.0,0.095
16 , 2.9291006639678453E-72,0.096
17 , 3.901579516591488E-37,0.097
18 , 0.0,0.098
19 , 0.0,0.099
20 , 0.0,0.1
21 , 0.0,0.101
22 , 1.3391525780571666E-50,0.102
23 , 0.0,0.103
24 , 0.0,0.104
25 , 0.0,0.105
26 , 0.0,0.106
27 , 0.0,0.107
28 , 3.4092014737430675E-35,0.108
29 , 0.0,0.109
30 , 1.0069261101226797E-37,0.11
31 , 0.0,0.111
32 , 3.7710473087910047E-19,0.112
33 , 0.0,0.113
34 , 1.2232152756535247E-20,0.114
35 , 2.101895443318921E-20,0.115
36 , 8.567995858782873E-34,0.116
37 , 1.3984833761062918E-13,0.116
38 , 0.0,0.117
39 , 0.0,0.118
40 , 1.1994649789413011E-16,0.119
41 , 6.061320979220861E-52,0.12
42 , 2.7798598936053125E-21,0.121
43 , 1.1580921667198677E-35,0.121
44 , 0.0,0.122
45 , 4.395655254063832E-23,0.123
46 , 3.8013137554725726E-35,0.124
47 , 4.381711924473015E-25,0.125
48 , 1.9081679927886327E-14,0.125
49 , 9.625496199126757E-30,0.126
50 , 0.0,0.127
51 , 2.4454528743408508E-24,0.128
52 , 3.080993155000018E-31,0.129
53 , 2.8100818418299325E-76,0.129
54 , 5.6559646225464535E-42,0.13
55 , 0.0,0.131
56 , 2.935079597891326E-39,0.132
57 , 0.0,0.133
58 , 0.0,0.133
59 , 0.0,0.134
60 , 0.0,0.135
61 , 1.0797474262954081E-63,0.136
62 , 3.8357055620400824E-25,0.137
63 , 1.2387087102258603E-24,0.137
64 , 1.0742012557127743E-38,0.138
65 , 1.479186721203503E-32,0.139
66 , 2.2397135586550386E-59,0.14
67 , 1.0562139166602195E-21,0.141
68 , 9.897824634974371E-39,0.141
69 , 1.6956157512505947E-34,0.142
70 , 6.82815641655197E-42,0.143
71 , 0.0,0.145
72 , 2.2155545446331616E-45,0.145
73 , 2.749820013502035E-20,0.146
74 , 0.0,0.147
75 , 0.0,0.148
76 , 8.617717235800422E-56,0.148
77 , 7.197414143940825E-45,0.149
78 , 9.904712311655711E-21,0.15
79 , 4.8775265081380535E-21,0.151
80 , 5.989872873611033E-15,0.151
81 , 0.0,0.152
82 , 3.256925516270219E-19,0.153
83 , 3.930158096240757E-35,0.154
84 , 1.7055598800391568E-19,0.155
85 , 0.0,0.155
86 , 0.0,0.156
87 , 2.2249146529338997E-16,0.157
88 , 6.909215113456117E-24,0.157
89 , 0.0,0.158
90 , 3.851558838631995E-43,0.159
91 , 1.6476618210124286E-21,0.16
92 , 0.0,0.16
93 , 8.287544050781205E-36,0.161
94 , 3.300418732711024E-19,0.162
95 , 0.0,0.163
96 , 7.2389058032439695E-6,0.163
97 , 1.2678729060501511E-57,0.164
98 , 2.3970550682824018E-39,0.165
99 , 0.0,0.166
100 , 3.653115614216025E-32,0.166
101 , 0.0,0.167
102 , 4.359647498917346E-58,0.168
103 , 0.0,0.169
104 , 2.3243270638272634E-23,0.169
105 , 0.0,0.17
106 , 1.8616369902811352E-64,0.171
107 , 5.1404351455029E-35,0.172
108 , 7.654875300364963E-44,0.172
109 , 1.1349319547470311E-45,0.173
110 , 6.368087139613698E-28,0.174
111 , 5.4909790432650914E-17,0.175
112 , 2.8032634862025665E-46,0.176
113 , 0.0,0.176
114 , 2.2710326001601E-25,0.177
115 , 1.6631679077572087E-20,0.178
116 , 4.324731893168339E-63,0.178
117 , 0.0,0.179
118 , 1.8534361296704607E-32,0.18
119 , 2.802143615761596E-33,0.181
120 , 4.878072772746257E-46,0.181
121 , 3.473721314514684E-22,0.182
122 , 9.026939376515977E-34,0.183
123 , 2.426506686455755E-36,0.184
124 , 0.0,0.184
125 , 0.0,0.185
126 , 0.0,0.186
127 , 1.6523794670221303E-56,0.186
128 , 4.042784288041606E-71,0.187
129 , 0.0,0.188
130 , 1.1371103124335944E-36,0.189
131 , 0.0,0.19
132 , 1.8577487477215652E-32,0.19
133 , 0.0,0.191
134 , 0.0,0.192
135 , 4.213624264309951E-22,0.192
136 , 0.0,0.193
137 , 0.0,0.194
138 , 1.6247751000289436E-45,0.195
139 , 0.0,0.195
140 , 4.603344838042399E-36,0.196
141 , 1.181370821664686E-31,0.197
142 , 0.0,0.198
143 , 3.2187073299790146E-23,0.198
144 , 1.5388181743299747E-42,0.199
145 , 1.8877668298923826E-25,0.2
146 , 0.0,0.201
147 , 2.9684465483844546E-35,0.201
148 , 0.0,0.202
149 , 1.3319895373156521E-35,0.203
150 , 1.363492698621165E-44,0.204
151 , 2.6013069166530737E-20,0.204
152 , 0.0,0.205
153 , 0.0,0.206
154 , 1.6617102342321616E-23,0.207
155 , 0.0,0.207
156 , 1.3031290389902764E-29,0.208
157 , 5.0681309899118876E-61,0.209
158 , 1.3488640070997253E-36,0.211
159 , 0.0,0.211
160 , 0.0,0.212
161 , 5.985144571279389E-55,0.213
162 , 9.663046260328923E-17,0.214
163 , 1.017718159162928E-50,0.214
164 , 0.0,0.215
165 , 0.0,0.216
166 , 2.2631308305403102E-29,0.217
167 , 8.245840122437472E-15,0.217
168 , 0.0,0.218
169 , 0.0,0.219
170 , 0.0,0.22
171 , 2.8720858234654474E-36,0.22
