generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 2.1636820423437335E-10,0.076
3 , 5.441336830703991E-17,0.087
4 , 5.184141496336571E-15,0.089
5 , 2.2045099963851437E-39,0.09
6 , 1.7655037107712637E-27,0.091
7 , 5.889990941946616E-25,0.092
8 , 3.45847829828446E-16,0.094
9 , 2.2134189674801789E-26,0.095
10 , 1.2670447015979782E-25,0.096
11 , 3.583973853679098E-20,0.097
12 , 6.371089037333897E-39,0.098
13 , 1.6228004383578625E-33,0.099
14 , 5.742950362286278E-12,0.1
15 , 1.9337878621338376E-11,0.101
16 , 5.563592069778013E-15,0.114
17 , 3.2604973688879014E-17,0.115
18 , 2.560306481419822E-29,0.116
19 , 1.2193499924890679E-23,0.117
20 , 1.744381050401136E-30,0.118
21 , 9.315632805222818E-38,0.119
22 , 1.4916671007432445E-19,0.125
23 , 1.5076216804571594E-15,0.126
24 , 2.209412313988462E-12,0.127
25 , 1.0047955624375468E-23,0.128
26 , 2.1945524749205014E-11,0.129
27 , 4.796311028048364E-21,0.13
28 , 4.932559093990569E-13,0.131
29 , 1.467807433877613E-35,0.132
30 , 2.7975590683777786E-29,0.133
31 , 3.495228837244889E-24,0.134
32 , 3.317213829964209E-26,0.134
33 , 2.6833382513043277E-12,0.135
34 , 6.489099394543434E-33,0.136
35 , 7.984398625972066E-16,0.137
36 , 1.2221058038117837E-35,0.138
37 , 1.8899277650996177E-28,0.139
38 , 2.5594974554223698E-28,0.14
39 , 1.6880832318187908E-25,0.141
40 , 3.317124193590218E-25,0.142
41 , 3.2413015377650006E-35,0.143
42 , 3.887018537339591E-22,0.144
43 , 7.194734574942585E-44,0.144
44 , 4.354196825316696E-12,0.145
45 , 6.907739385615617E-16,0.146
46 , 2.559360526233566E-26,0.147
47 , 4.835157013335711E-35,0.148
48 , 6.667421713059113E-25,0.149
49 , 3.558868718880403E-32,0.15
50 , 1.6475096309310871E-37,0.15
51 , 1.4303113082235082E-19,0.151
52 , 1.0871472699817964E-20,0.152
53 , 1.8256053188216736E-18,0.153
54 , 8.850427213854198E-10,0.154
55 , 7.666759490481056E-16,0.155
56 , 2.4428192490061514E-20,0.156
57 , 2.219441191075695E-27,0.156
58 , 4.843304931120159E-31,0.157
59 , 2.1298459235122225E-17,0.158
60 , 5.360799489276921E-31,0.159
61 , 1.6633880984946128E-30,0.159
62 , 1.0548800747819627E-18,0.16
63 , 1.39099169030638E-28,0.161
64 , 4.9112575542414186E-33,0.162
65 , 5.228649230041944E-55,0.163
66 , 9.894910164933137E-44,0.163
67 , 4.83260388674499E-19,0.164
68 , 0.0,0.165
69 , 8.681132113220306E-38,0.166
70 , 0.0,0.166
71 , 7.466732647983512E-18,0.167
72 , 5.386608122504916E-29,0.168
73 , 2.1977403814641964E-34,0.169
