generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 5.970991387749948E-8,0.078
3 , 2.663374455875064E-15,0.079
4 , 2.548254892542186E-15,0.08
5 , 9.307929787162865E-9,0.081
6 , 1.7099777939020226E-12,0.082
7 , 9.632872560076142E-20,0.083
8 , 1.530946675156693E-14,0.084
9 , 2.8275695484314658E-6,0.085
10 , 5.153148720355543E-11,0.087
11 , 2.6780717541023934E-19,0.088
12 , 3.999129133298999E-20,0.089
13 , 1.3976982624375022E-11,0.09
14 , 9.662159725004687E-15,0.091
15 , 1.0790923289960504E-18,0.092
16 , 3.4879836667724003E-17,0.093
17 , 4.4959445607312795E-14,0.094
18 , 4.642456644455425E-17,0.095
19 , 1.7432330561445742E-15,0.096
20 , 2.0567461450297846E-19,0.097
21 , 9.504737221393733E-21,0.098
22 , 1.4878334226723431E-21,0.1
23 , 1.0715052025246145E-19,0.101
24 , 1.280740240014339E-11,0.102
25 , 4.3542842254921496E-24,0.103
26 , 8.06589037882855E-13,0.104
27 , 4.97701786836875E-12,0.105
28 , 3.0155767568160018E-15,0.106
29 , 2.122132044221974E-17,0.107
30 , 2.0284585339250317E-17,0.108
31 , 1.1524145530242816E-15,0.109
32 , 2.240038915544408E-22,0.11
33 , 6.60095930316667E-20,0.111
34 , 1.6542926214513246E-12,0.112
35 , 3.208395146134169E-13,0.113
36 , 2.685965119128659E-9,0.114
37 , 8.117627431422848E-9,0.115
38 , 5.1927384377712534E-8,0.115
39 , 1.2633505419370617E-19,0.116
40 , 5.0345623640384114E-11,0.117
41 , 7.215382513318561E-14,0.118
42 , 1.1375383492643898E-10,0.119
43 , 4.370427765081257E-25,0.12
44 , 7.136879499941904E-18,0.12
45 , 2.7528851658074655E-15,0.121
46 , 3.877245083750611E-15,0.122
47 , 5.139207070813461E-19,0.123
48 , 1.1409975717025399E-10,0.124
49 , 3.9890343897844614E-16,0.124
50 , 8.121098119024372E-19,0.125
51 , 1.6643182613359144E-15,0.126
52 , 5.00754022873871E-12,0.127
53 , 3.778749155042517E-14,0.128
54 , 1.9908486256574358E-16,0.128
55 , 1.0973479235376039E-17,0.129
56 , 9.399731013032905E-16,0.13
57 , 7.113876962316702E-14,0.131
58 , 7.070818372796284E-17,0.132
59 , 7.88560187915844E-15,0.132
60 , 2.0125144760796366E-14,0.133
61 , 1.4850306508161788E-14,0.134
62 , 1.4636771322577932E-19,0.135
63 , 6.149210120251692E-18,0.136
64 , 5.783394915203932E-12,0.137
65 , 6.035057319168144E-14,0.139
66 , 2.576304415144974E-11,0.14
67 , 6.601606899702024E-13,0.14
68 , 2.852472148997639E-19,0.141
69 , 5.446693128215196E-15,0.142
70 , 1.4633201762609117E-10,0.143
71 , 8.702649776677571E-10,0.143
72 , 8.811615752378544E-15,0.144
73 , 2.3024244629594073E-18,0.145
74 , 8.403978346619092E-12,0.146
75 , 1.2929411023472003E-12,0.146
76 , 1.8316772897271104E-9,0.147
77 , 3.168077783650455E-14,0.148
78 , 6.14770929228682E-15,0.149
79 , 4.368602235970246E-13,0.184
80 , 3.0431339073773876E-16,0.184
81 , 8.678290435071403E-11,0.185
82 , 2.375508330246959E-23,0.186
83 , 1.055008113812833E-15,0.187
84 , 4.45812994883582E-18,0.187
85 , 3.172514266554813E-13,0.188
86 , 6.001711637466627E-24,0.189
87 , 1.3425464526961084E-19,0.19
88 , 5.093878387062162E-16,0.191
89 , 4.352119610788406E-19,0.191
90 , 3.653309632486246E-8,0.192
91 , 1.787847425940022E-16,0.193
92 , 2.015971642382536E-21,0.194
93 , 1.7231146478035874E-10,0.195
94 , 2.541634669343605E-17,0.195
95 , 3.062134360258078E-12,0.196
96 , 5.624809487211158E-12,0.197
97 , 1.4085989955122584E-29,0.199
98 , 7.574808498515107E-18,0.2
99 , 8.265707453325168E-13,0.201
100 , 3.359180824520073E-14,0.202
101 , 3.70338934713686E-11,0.203
102 , 8.514045128108549E-7,0.203
103 , 3.028676451939799E-19,0.204
104 , 6.894310685199052E-23,0.205
105 , 4.405746330721961E-22,0.206
106 , 6.001994575535797E-17,0.207
107 , 4.082112125914115E-16,0.208
108 , 1.5506634935910634E-21,0.209
109 , 4.723231905139919E-23,0.21
110 , 9.670347199121509E-21,0.211
111 , 6.34408557274614E-11,0.212
112 , 9.098859949687276E-13,0.213
113 , 8.591976426534203E-14,0.214
114 , 1.051368003383712E-10,0.215
115 , 7.313128379631103E-20,0.215
116 , 5.714918920264951E-18,0.216
117 , 1.1906732155383926E-21,0.217
118 , 3.271515372400851E-13,0.218
119 , 9.071946090713032E-6,0.219
120 , 2.842775087504524E-14,0.22
121 , 1.0034023241960078E-12,0.221
