generations , best_fitness , time_elapsed
1 , 0.0,0.071
2 , 6.125463201448026E-13,0.079
3 , 4.230608807441682E-13,0.086
4 , 1.3758736922318637E-10,0.087
5 , 2.5744871909302246E-15,0.089
6 , 2.4129391989446393E-38,0.09
7 , 2.2620019815317074E-28,0.091
8 , 1.1323667806995178E-17,0.092
9 , 1.031958394376197E-16,0.094
10 , 4.583494251219158E-20,0.095
11 , 6.506129346408985E-27,0.112
12 , 0.0,0.114
13 , 7.86611265006607E-17,0.122
14 , 2.8462987084914654E-22,0.129
15 , 2.263482880218897E-13,0.131
16 , 1.1136406167330568E-16,0.139
17 , 1.2136925547172629E-32,0.14
18 , 3.549739688319549E-30,0.142
19 , 2.477829982174494E-42,0.143
20 , 3.1020539727060273E-20,0.144
21 , 1.3488523740256932E-26,0.145
22 , 1.1596201738258355E-37,0.146
23 , 7.764139780010239E-26,0.148
24 , 5.2262453948606886E-24,0.149
25 , 1.4246336512947605E-28,0.15
26 , 7.904343505753776E-35,0.151
27 , 1.6519588351949822E-44,0.152
28 , 9.589336393658173E-50,0.153
29 , 3.959213601763461E-25,0.154
30 , 5.7482716429692034E-27,0.155
31 , 1.2591035909332915E-16,0.156
32 , 4.740802015124365E-17,0.157
33 , 4.855386204070183E-35,0.158
34 , 2.782022365889738E-28,0.159
35 , 3.4360219789794284E-15,0.16
36 , 5.474865698126702E-32,0.161
37 , 1.977764974810963E-16,0.163
38 , 2.5304763136338475E-22,0.164
39 , 2.750855297952286E-10,0.165
40 , 5.095712253091974E-15,0.166
41 , 1.1634467948414458E-11,0.167
42 , 3.602781549783817E-29,0.168
43 , 2.0901265294520574E-46,0.169
44 , 7.981813125121191E-18,0.17
45 , 4.921155306293162E-10,0.171
46 , 1.7084246034979223E-22,0.172
47 , 4.026539427617371E-30,0.173
48 , 1.5312313915918087E-18,0.174
49 , 1.0732660064560231E-26,0.174
50 , 2.3645608869297224E-62,0.175
51 , 2.6546958140828664E-26,0.176
52 , 4.05226192926764E-15,0.177
53 , 2.3820303988354085E-13,0.178
54 , 5.572531086179567E-18,0.179
55 , 3.861812310254134E-23,0.18
56 , 8.991673066425646E-23,0.181
57 , 2.944106778765031E-11,0.182
58 , 2.74910844901863E-15,0.196
59 , 5.56358237518486E-31,0.202
60 , 2.753604343512613E-16,0.209
61 , 7.343399100293861E-19,0.215
62 , 2.8444400804615125E-26,0.226
63 , 8.056229901938573E-33,0.226
64 , 1.1732613475021528E-22,0.227
65 , 1.505188927270028E-19,0.228
66 , 1.2410833131960205E-22,0.229
67 , 7.374508051247002E-25,0.229
68 , 7.013051294367395E-41,0.23
69 , 0.0,0.231
70 , 1.6669117087603203E-19,0.239
71 , 2.143883747749711E-17,0.246
72 , 1.2639160373653758E-28,0.247
73 , 4.550309420795334E-16,0.247
74 , 6.249194281836236E-16,0.248
75 , 2.7052581073071315E-19,0.249
76 , 1.6161209290108447E-18,0.25
77 , 4.108115329624962E-21,0.25
78 , 6.730765895240204E-17,0.251
79 , 1.1084949512652637E-16,0.258
80 , 6.086792954530923E-24,0.264
81 , 2.6532795204089735E-29,0.271
82 , 2.0768359539939036E-37,0.277
83 , 5.174328152954648E-22,0.278
84 , 1.5955209242779205E-25,0.279
85 , 1.989020867904813E-12,0.28
86 , 0.0,0.281
87 , 2.8207431253431347E-18,0.282
88 , 2.94057851363507E-15,0.282
89 , 8.52873604381958E-30,0.289
90 , 1.1653705496613697E-25,0.295
91 , 8.616003294131164E-19,0.296
92 , 1.4117399852615758E-36,0.307
93 , 7.965311325991012E-21,0.308
94 , 6.190437388504358E-16,0.314
95 , 6.830163995498953E-42,0.319
96 , 6.292603380465729E-18,0.32
97 , 4.2662559691275445E-23,0.326
98 , 6.498087252789312E-19,0.327
99 , 8.835445189981104E-49,0.328
