generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 8.941343208262303E-40,0.076
3 , 5.94236784458064E-26,0.088
4 , 1.431155206606512E-17,0.089
5 , 6.444265226079746E-21,0.091
6 , 2.8348058834377055E-23,0.092
7 , 1.354529980067584E-15,0.093
8 , 0.013790980801045691,0.095
9 , 8.747072573529137E-19,0.096
10 , 6.9375434592670006E-18,0.097
11 , 4.791245456711753E-25,0.099
12 , 2.4889289172265377E-46,0.1
13 , 1.8851379805345072E-24,0.101
14 , 2.6462920573120216E-26,0.102
15 , 1.4893075311577145E-18,0.104
16 , 2.9400801550815922E-18,0.115
17 , 6.285092858818791E-17,0.116
18 , 1.9949663781852806E-27,0.118
19 , 4.984034565089197E-28,0.119
20 , 9.621054637482724E-28,0.12
21 , 3.164050640324967E-26,0.127
22 , 7.614428505461328E-40,0.128
23 , 8.241151105175235E-24,0.129
24 , 5.479506933787403E-13,0.13
25 , 3.0410438879774616E-18,0.131
26 , 2.820759567453541E-10,0.132
27 , 3.733346214924563E-15,0.133
28 , 1.1325172753894788E-25,0.134
29 , 3.1765121255145063E-52,0.135
30 , 4.42121940266921E-15,0.136
31 , 1.0287935532735801E-10,0.137
32 , 1.8223197588311823E-36,0.138
33 , 2.806757387739341E-16,0.139
34 , 1.0642035058613649E-41,0.14
35 , 1.0281330758610378E-18,0.141
36 , 3.166821040008191E-31,0.142
37 , 1.9141494898334687E-26,0.143
38 , 2.3490862842953424E-19,0.144
39 , 5.718151067888212E-27,0.145
40 , 6.382183832554584E-38,0.146
41 , 1.778054008726656E-5,0.147
42 , 5.15778662134609E-36,0.148
43 , 1.6235539811918967E-26,0.149
44 , 1.689300767858629E-41,0.15
45 , 2.170377431433468E-24,0.151
46 , 2.255145363660882E-16,0.152
47 , 2.1826122297909626E-40,0.153
48 , 7.75745437989065E-33,0.154
49 , 5.5392876172266135E-14,0.154
50 , 4.678285634444215E-13,0.155
51 , 5.188157866693384E-33,0.157
52 , 1.4508561938855766E-18,0.157
53 , 3.294597737317315E-32,0.158
54 , 2.9445910108631648E-30,0.159
55 , 1.4243927481811667E-25,0.16
56 , 1.5433441931644587E-27,0.161
57 , 3.590933589273022E-38,0.162
58 , 1.4440601458283514E-51,0.163
59 , 1.4424971130631428E-30,0.164
60 , 1.7841956982602496E-24,0.165
61 , 1.0370686130533412E-18,0.166
62 , 1.4280152129989432E-36,0.167
63 , 1.1239229831744864E-10,0.168
64 , 7.895319724866334E-19,0.169
65 , 1.6070272905493164E-27,0.169
66 , 5.293030323731491E-17,0.17
67 , 4.0436212720995015E-41,0.185
68 , 1.297360264356968E-29,0.186
69 , 7.705465974852935E-28,0.192
70 , 5.620542094883971E-23,0.198
71 , 2.015753400092404E-25,0.209
72 , 3.806700056167759E-35,0.21
73 , 1.21850482304057E-47,0.21
74 , 4.1683069856076636E-32,0.211
75 , 3.0692263495159234E-71,0.212
76 , 0.0,0.213
77 , 1.0353336602468962E-31,0.214
78 , 5.0461702702137737E-33,0.214
79 , 1.6243845828457416E-14,0.215
80 , 1.8310149245184624E-24,0.216
81 , 3.381729180552229E-32,0.217
82 , 3.304101293493272E-16,0.218
83 , 9.337774381386633E-38,0.233
84 , 4.800727343397288E-48,0.234
85 , 5.234329389719363E-30,0.234
86 , 8.323256800324529E-24,0.235
87 , 7.064119742125799E-21,0.236
88 , 1.2414522640832263E-21,0.237
89 , 2.8689149631715446E-23,0.237
90 , 4.21365739614814E-20,0.238
91 , 1.8053488146744648E-42,0.245
92 , 1.8287352600149098E-44,0.251
93 , 3.728664143293643E-47,0.258
94 , 2.848312886000188E-19,0.264
95 , 1.7218300388083954E-28,0.265
96 , 2.5845984217204575E-28,0.266
97 , 5.085493479259964E-19,0.266
98 , 2.522782384729135E-22,0.267
99 , 2.6906057534863302E-30,0.268
100 , 5.36954896655608E-25,0.269
101 , 2.3912856547945503E-13,0.269
102 , 3.601493057921476E-31,0.27
103 , 3.645656559778391E-13,0.277
104 , 1.4753618870486232E-14,0.283
105 , 2.4937589834576102E-11,0.284
106 , 3.600557802930625E-28,0.296
107 , 2.354168028808349E-39,0.297
108 , 8.620985216252557E-34,0.298
109 , 4.0880549135461195E-23,0.306
110 , 3.4311587824785944E-13,0.312
111 , 2.0597204445577142E-44,0.314
112 , 6.567643461647949E-19,0.322
113 , 2.6040928227075215E-21,0.323
114 , 1.7533812496499719E-31,0.324
115 , 1.1361606518050627E-10,0.325
116 , 5.395943525622515E-50,0.326
117 , 1.7008737459407897E-24,0.334
118 , 9.452864104917757E-32,0.341
119 , 2.9955969125758193E-27,0.342
120 , 9.261631884047245E-46,0.343
121 , 1.0198456278874489E-21,0.344
122 , 0.0,0.345
123 , 5.254602137328474E-23,0.352
124 , 3.626431113703148E-36,0.359
125 , 3.1772584113236955E-29,0.371
126 , 3.8513996963007815E-32,0.372
127 , 0.0,0.373
128 , 2.951713083268677E-20,0.374
129 , 4.943829405563039E-46,0.376
130 , 3.152389263890452E-49,0.378
131 , 2.4565373684189542E-45,0.379
132 , 4.870006558708865E-34,0.38
133 , 1.531264072812067E-23,0.381
134 , 3.024039644355997E-23,0.382
135 , 1.3716442776794655E-26,0.389
136 , 4.367829388143942E-40,0.395
137 , 2.2646527589142333E-37,0.397
138 , 4.0908819387522124E-19,0.405
139 , 4.70904309486547E-14,0.411
140 , 3.4527104055711327E-36,0.417
141 , 1.2687969957654485E-23,0.424
142 , 7.957521192705829E-27,0.426
143 , 1.426487209169461E-40,0.427
144 , 7.122997588329323E-28,0.428
145 , 0.0,0.429
146 , 1.1154438318923984E-30,0.431
147 , 6.579490489882303E-15,0.432
148 , 1.253123721641773E-19,0.433
149 , 2.4260922794388663E-46,0.434
150 , 1.0443622030283741E-14,0.435
151 , 2.1613529908439007E-42,0.436
152 , 1.8433701825819997E-19,0.437
153 , 1.819211324190316E-15,0.438
154 , 1.473743117664196E-12,0.438
155 , 2.0577232313273554E-16,0.439
156 , 4.3160300745054015E-23,0.44
157 , 4.0702622609076304E-29,0.441
158 , 5.723769862321216E-30,0.442
159 , 0.0,0.443
160 , 1.8702643020843816E-30,0.444
161 , 1.167543900372175E-33,0.444
162 , 4.939312369081827E-33,0.445
163 , 8.087781449357062E-54,0.447
164 , 1.5836812201228878E-28,0.448
165 , 3.0981398395403666E-15,0.449
166 , 3.74410841087726E-41,0.45
167 , 3.253483851554797E-33,0.45
168 , 9.695266448160817E-18,0.451
169 , 5.2096147124696417E-14,0.452
170 , 2.000177045068847E-21,0.453
171 , 8.054868702814644E-39,0.454
