generations , best_fitness , time_elapsed
1 , 0.0,0.08
2 , 3.550177761945815E-14,0.088
3 , 2.704782236912442E-17,0.093
4 , 1.2252354367608635E-40,0.094
5 , 1.6974517496907976E-36,0.095
6 , 5.32878567568189E-19,0.097
7 , 2.1650794054690146E-31,0.105
8 , 1.171713032311583E-26,0.106
9 , 2.8859139214866934E-35,0.108
10 , 8.195731751419375E-20,0.109
11 , 5.1189524395727065E-20,0.11
12 , 2.3363926683587666E-22,0.112
13 , 7.6410030075650685E-19,0.113
14 , 4.7035829448130045E-36,0.114
15 , 3.836446226083829E-31,0.115
16 , 1.45124220493195E-26,0.117
17 , 4.534657986852621E-32,0.118
18 , 1.3664939915292248E-33,0.119
19 , 3.8589026798715206E-14,0.12
20 , 2.3540178989795493E-41,0.121
21 , 1.5641432189986788E-36,0.123
22 , 1.1631795790638438E-20,0.124
23 , 1.3723215240113624E-18,0.125
24 , 7.174346320806417E-24,0.126
25 , 2.8440316837498266E-28,0.127
26 , 1.5100306760934834E-29,0.129
27 , 3.006757715226261E-30,0.13
28 , 5.3757680649436836E-20,0.132
29 , 7.098507073801137E-27,0.133
30 , 5.011235867180754E-20,0.134
31 , 8.453087379620991E-22,0.135
32 , 1.448180090480141E-24,0.136
33 , 4.2662492469725244E-19,0.137
34 , 4.78104781067232E-26,0.138
35 , 2.315501587644811E-37,0.139
36 , 2.1134730156939127E-28,0.14
37 , 7.018172617427517E-37,0.141
38 , 7.281710871791495E-25,0.142
39 , 2.5898036191990704E-15,0.143
40 , 5.55288829427634E-27,0.144
41 , 8.217239205592805E-17,0.145
42 , 8.866137461723837E-10,0.147
43 , 9.734232226317023E-12,0.148
44 , 2.0060804318245315E-13,0.148
45 , 1.2220302932487572E-30,0.149
46 , 2.6900225704822183E-12,0.15
47 , 8.835879072141159E-18,0.151
48 , 3.521370630298878E-18,0.152
49 , 2.3194425578822574E-19,0.153
50 , 1.4329600291843292E-23,0.163
51 , 4.912258917515219E-18,0.168
52 , 7.448777041784946E-14,0.169
53 , 9.939604479817322E-20,0.17
54 , 9.122710441883907E-14,0.171
55 , 7.312358910251451E-17,0.172
56 , 5.25405513660727E-22,0.173
57 , 4.2458331645213076E-50,0.179
58 , 8.825949855314331E-29,0.184
59 , 2.7068753556061654E-15,0.195
60 , 6.996458936880316E-27,0.196
61 , 4.097429949578734E-30,0.197
62 , 4.417821755790234E-24,0.197
63 , 8.082480148177869E-25,0.198
64 , 1.7247888893362495E-20,0.199
65 , 2.4356316300244493E-23,0.2
66 , 1.7325909417902698E-25,0.201
67 , 3.915335626189337E-28,0.201
68 , 5.172646534070053E-14,0.202
69 , 4.090444778925277E-48,0.203
70 , 1.0254317038431633E-26,0.204
71 , 8.165290180875531E-24,0.205
72 , 3.685403152949846E-40,0.205
73 , 7.031840492909674E-23,0.206
74 , 2.039478896560148E-25,0.207
75 , 4.440069006328597E-23,0.208
76 , 3.2975946374912166E-16,0.208
77 , 4.9100614502567994E-32,0.209
78 , 9.397085394088748E-35,0.217
79 , 8.030937427823096E-23,0.223
80 , 6.772210163610128E-23,0.224
81 , 1.8029181912872666E-18,0.231
82 , 1.0669060193038456E-21,0.238
83 , 6.057313328494822E-39,0.25
84 , 1.2601728933790645E-26,0.251
85 , 1.777318325991583E-15,0.252
86 , 1.2031397662211502E-24,0.253
87 , 4.424992664917903E-13,0.254
88 , 1.1791992316250884E-31,0.255
89 , 3.575671401363366E-24,0.262
90 , 5.785126183634758E-31,0.263
91 , 1.8644012497868389E-28,0.264
92 , 5.835229538540111E-23,0.264
93 , 2.1611037979229792E-35,0.265
94 , 5.31774352875571E-19,0.266
95 , 1.0836998629885542E-45,0.267
96 , 2.1573106944722872E-26,0.268
97 , 2.5558132897193923E-18,0.269
98 , 2.429043034543643E-16,0.27
99 , 1.2506742243512482E-29,0.271
100 , 1.3995997673851808E-27,0.272
101 , 1.7287115476227415E-11,0.273
102 , 6.909852181490804E-23,0.274
103 , 2.03973190826707E-27,0.274
104 , 1.872533925582904E-24,0.275
105 , 1.841114764523979E-23,0.276
106 , 2.1021496923523147E-18,0.277
107 , 3.487466291100613E-20,0.278
108 , 1.348841638235583E-34,0.279
109 , 1.9777708814222595E-22,0.28
110 , 1.6611607090116026E-14,0.281
111 , 2.597759447672419E-18,0.282
112 , 6.61995298969068E-30,0.283
113 , 1.6522383792259296E-50,0.284
114 , 1.0464153219350491E-18,0.285
115 , 4.633907029222359E-37,0.286
116 , 1.04480991204976E-20,0.287
117 , 1.0485038510366477E-38,0.287
118 , 3.2060745151532873E-25,0.288
119 , 8.575589386806044E-20,0.289
120 , 2.5115697740487524E-13,0.29
121 , 3.0572175014868632E-15,0.291
122 , 1.4028028751061582E-24,0.292
123 , 5.628233344859692E-16,0.292
124 , 1.9839741030898673E-26,0.293
125 , 3.680913416642117E-20,0.294
126 , 3.595230164721597E-25,0.295
127 , 6.087233812796235E-6,0.296
128 , 1.610875833232996E-33,0.297
129 , 6.599773300312432E-13,0.299
130 , 1.6519432557742662E-15,0.3
131 , 1.266173819302328E-30,0.301
132 , 3.0049735637478295E-24,0.301
133 , 3.29256682113701E-46,0.302
134 , 2.8270812684343574E-32,0.303
135 , 4.027053251276991E-27,0.303
136 , 2.3406390088884363E-30,0.304
137 , 6.42952975344447E-15,0.305
138 , 1.2609267168256614E-41,0.306
139 , 2.2355834529229897E-15,0.306
140 , 6.256020524839721E-34,0.307
141 , 4.0478506965683535E-36,0.308
142 , 2.552508721784789E-32,0.309
143 , 7.363957495233692E-17,0.31
144 , 3.8521934568966965E-13,0.31
145 , 1.286404170930854E-12,0.311
146 , 4.411409960648667E-22,0.312
147 , 7.268887513781917E-23,0.313
148 , 4.276839105967671E-25,0.314
149 , 4.726339177295027E-22,0.315
150 , 1.831116346082511E-26,0.315
151 , 2.2937792630270246E-18,0.316
152 , 1.7715398660741131E-31,0.317
153 , 4.4310373248594546E-20,0.318
154 , 3.9263898495225424E-26,0.318
155 , 2.2055490308159908E-40,0.319
156 , 7.238057870590332E-34,0.32
157 , 3.439355209905466E-19,0.321
158 , 3.457888541910682E-45,0.322
159 , 2.693639994128539E-17,0.322
160 , 1.725699525116592E-35,0.323
161 , 4.834098118196568E-22,0.324
162 , 3.8674033325479483E-19,0.325
163 , 9.42301949109148E-31,0.325
164 , 6.89105193961015E-20,0.326
165 , 1.5475177182050226E-12,0.327
166 , 6.193005524312838E-20,0.327
167 , 8.647960575750256E-25,0.328
168 , 1.6317744553453242E-25,0.329
169 , 0.0,0.329
170 , 4.835574770437527E-17,0.33
171 , 4.460148893058106E-47,0.331
172 , 6.106610036978663E-22,0.332
173 , 4.75473360060161E-21,0.332
174 , 2.4802043190679982E-17,0.333
175 , 1.639491775415787E-23,0.334
176 , 1.074036947216641E-12,0.334
177 , 8.94634905864286E-29,0.335
178 , 8.38026429351136E-36,0.336
179 , 5.047629970172596E-12,0.337
180 , 1.7187506482853346E-16,0.337
181 , 1.8730612482502473E-18,0.338
182 , 1.8672038387622732E-27,0.339
183 , 4.795128430403379E-19,0.339
184 , 4.824071561338633E-43,0.34
185 , 4.2330071074525583E-22,0.341
186 , 1.149753678933366E-34,0.342
187 , 3.2495777488118224E-28,0.342
188 , 2.6285569266152897E-16,0.343
189 , 3.8716933586830725E-7,0.344
190 , 1.9812485839355104E-28,0.344
191 , 1.056742577343779E-27,0.345
192 , 2.7185116467347866E-11,0.346
193 , 2.8397295211537437E-11,0.347
194 , 2.05902282513336E-12,0.347
195 , 4.010827039879574E-17,0.348
196 , 2.931288485240809E-24,0.349
197 , 5.107221274782324E-17,0.349
198 , 2.852432557437388E-19,0.35
199 , 7.990918542796134E-15,0.351
200 , 8.651569784879615E-16,0.351
201 , 2.2778807610662236E-17,0.352
202 , 2.619576794627991E-14,0.353
203 , 4.370123997180654E-21,0.354
204 , 7.131905308889171E-28,0.354
205 , 5.833090212823005E-23,0.355
206 , 1.5642121083888798E-17,0.356
207 , 8.605785469731719E-24,0.366
208 , 2.735977896083751E-29,0.367
209 , 3.6481567416090514E-36,0.38
210 , 2.0597226639130855E-25,0.381
211 , 7.005215998255149E-32,0.396
212 , 4.4628107957089476E-21,0.397
213 , 8.603814068111802E-25,0.399
214 , 5.4596722457555026E-15,0.4
215 , 4.103757712470419E-41,0.401
216 , 1.0433849314154662E-23,0.402
