generations , best_fitness , time_elapsed
1 , 0.0,0.078
2 , 9.148931428621638E-34,0.082
3 , 1.957343795329883E-15,0.093
4 , 2.288395803361799E-17,0.094
5 , 1.9029350793476864E-27,0.095
6 , 1.4387758554272043E-16,0.097
7 , 1.2314692286161123E-17,0.098
8 , 9.23344677433604E-30,0.099
9 , 1.2635284040058233E-25,0.1
10 , 2.2396997684255637E-46,0.101
11 , 3.307299628030436E-31,0.102
12 , 4.484752554716226E-22,0.103
13 , 1.7354654765613216E-15,0.104
14 , 1.0839259549854909E-29,0.105
15 , 2.4401658459515485E-16,0.106
16 , 1.7159797172671992E-17,0.113
17 , 2.6416912153243507E-27,0.124
18 , 1.0769423711529728E-20,0.126
19 , 2.9846447863059245E-22,0.127
20 , 2.70565520376571E-40,0.128
21 , 1.2593346036432864E-25,0.135
22 , 1.336965556072718E-11,0.137
23 , 3.3939516542834175E-34,0.138
24 , 5.984153050364764E-20,0.138
25 , 1.1207373005427796E-20,0.139
26 , 1.5997592397290304E-12,0.14
27 , 2.7616989601541735E-35,0.141
28 , 4.336585279901884E-26,0.142
29 , 7.783923181676204E-32,0.143
30 , 1.2093347552402542E-30,0.144
31 , 1.3667306496654672E-43,0.145
32 , 3.0463106244076797E-15,0.146
33 , 1.0382668288177133E-16,0.147
34 , 1.574049589192667E-39,0.148
35 , 5.25492153003347E-66,0.149
36 , 4.4144857350200825E-33,0.15
37 , 1.0693471154915816E-31,0.151
38 , 3.272853075485488E-18,0.152
39 , 9.281116524358284E-32,0.153
40 , 1.9233937541613796E-47,0.153
41 , 2.1742227201661443E-12,0.154
42 , 2.118964265431872E-20,0.155
43 , 7.072889334124423E-18,0.156
44 , 9.254777511896769E-23,0.157
45 , 1.1178436825452464E-29,0.157
46 , 1.8150972490750862E-17,0.158
47 , 1.2030919573910042E-22,0.159
48 , 1.0920708960986617E-22,0.16
49 , 1.5105185537724643E-20,0.161
50 , 1.0571715205176428E-30,0.162
51 , 8.918254262126898E-23,0.163
52 , 1.2752916855403302E-17,0.164
53 , 3.13004115291393E-16,0.164
54 , 9.982397924868222E-42,0.165
55 , 4.231048779628624E-22,0.166
56 , 7.968310455434157E-19,0.167
57 , 1.1009729067469865E-32,0.168
58 , 1.6070741577543734E-33,0.169
59 , 1.8774059334736156E-16,0.17
60 , 7.741059689929138E-24,0.171
61 , 3.396228572144012E-18,0.172
62 , 4.461867123209599E-21,0.173
63 , 1.3492273927474205E-28,0.174
64 , 8.833538296077664E-25,0.175
65 , 6.091169456693897E-17,0.177
66 , 5.397918443357673E-23,0.178
67 , 2.7450664954059897E-12,0.179
68 , 5.337924020009573E-22,0.18
69 , 6.401644566504382E-24,0.181
70 , 8.557325372790291E-32,0.183
71 , 1.577371365552541E-50,0.197
72 , 5.5367252765840245E-28,0.198
73 , 8.605856737125662E-16,0.199
74 , 4.5135220127288914E-26,0.2
75 , 3.5984081559715046E-21,0.201
76 , 4.814695043553605E-25,0.208
77 , 4.054561187861061E-19,0.213
78 , 8.914645242480274E-22,0.224
79 , 3.933768375977869E-10,0.225
80 , 3.2289055410020674E-17,0.226
81 , 2.6639938384597805E-52,0.227
82 , 1.6636258993284287E-21,0.229
83 , 1.0610996294477973E-24,0.23
84 , 3.534392581742094E-17,0.231
85 , 1.1420985192605066E-9,0.232
86 , 1.7798165738513473E-32,0.233
87 , 2.7052662379619646E-10,0.234
88 , 5.34410317253029E-22,0.235
89 , 8.778953749086543E-12,0.236
90 , 4.9768644865999345E-20,0.244
91 , 1.2073023552110607E-20,0.25
92 , 2.3026868274282835E-19,0.251
93 , 1.30872485445648E-11,0.259
94 , 1.737093288609911E-12,0.265
95 , 1.3919268896777497E-35,0.271
96 , 4.511251911683454E-30,0.278
97 , 7.274925103878481E-31,0.285
98 , 1.7658878266408724E-17,0.286
99 , 1.2985226687498296E-15,0.287
100 , 1.0236703390516646E-69,0.288
101 , 9.41346574240721E-25,0.289
102 , 6.270447241749037E-34,0.29
103 , 1.111055436874645E-10,0.291
