generations , best_fitness , time_elapsed
1 , 0.0,0.074
2 , 1.6357494216868467E-19,0.077
3 , 2.3400926916215033E-7,0.078
4 , 1.3273278934979157E-11,0.079
5 , 8.410835553094648E-19,0.08
6 , 7.849828957208231E-19,0.081
7 , 1.0675169914360181E-24,0.083
8 , 4.281893487245141E-10,0.084
9 , 5.866201274385243E-23,0.085
10 , 3.1164259280908916E-11,0.086
11 , 8.966439733788673E-24,0.087
12 , 1.291350942125479E-6,0.088
13 , 1.628251940633962E-20,0.089
14 , 1.0639768307149091E-15,0.091
15 , 3.314390096077089E-15,0.092
16 , 1.5148917152667788E-18,0.093
17 , 1.0042567418887609E-27,0.094
18 , 5.169140033683583E-18,0.095
19 , 5.139650810783313E-16,0.096
20 , 3.537342180816911E-16,0.097
21 , 1.541354113131346E-11,0.098
22 , 4.41647530432738E-12,0.099
23 , 3.818858775071608E-24,0.1
24 , 5.462803594627251E-15,0.101
25 , 3.7846974520697324E-10,0.102
26 , 8.106983231749468E-10,0.103
27 , 1.168767869739645E-15,0.104
28 , 1.5221777640093364E-10,0.105
29 , 4.230299190998537E-10,0.106
30 , 2.252464138499657E-15,0.108
31 , 5.012472217886223E-15,0.109
32 , 7.587500257011396E-13,0.11
33 , 1.1518763445343327E-14,0.111
34 , 3.8910191157849936E-19,0.112
35 , 2.73506753869256E-14,0.113
36 , 2.9594892953786957E-12,0.113
37 , 3.7129327133174E-14,0.114
38 , 6.485988824545226E-17,0.115
39 , 5.359905384700136E-13,0.116
40 , 3.6985090931360964E-15,0.117
41 , 2.2562906974444602E-13,0.117
42 , 2.2315980289262106E-13,0.118
43 , 2.6990447855628575E-15,0.119
44 , 4.796928782348484E-8,0.12
45 , 1.8854523824438465E-8,0.121
46 , 2.1107825359461124E-13,0.122
47 , 2.249534109668772E-9,0.122
48 , 2.3399324942112555E-14,0.123
49 , 1.5778025871150945E-12,0.124
50 , 1.1764563588532829E-19,0.125
51 , 5.976164292977768E-14,0.126
52 , 1.5828716702458031E-12,0.126
53 , 2.90075306503059E-20,0.127
54 , 4.068563558441332E-8,0.128
55 , 2.8125900182872475E-11,0.129
56 , 1.216727166121206E-16,0.13
57 , 1.930152789713345E-10,0.13
58 , 8.344820397201016E-10,0.131
59 , 1.8367674674369378E-11,0.132
60 , 1.0276421912281262E-19,0.133
61 , 5.202733771317287E-16,0.134
62 , 3.477244181694287E-16,0.135
63 , 3.810919927438185E-11,0.135
64 , 2.2909868766286007E-20,0.137
65 , 2.64415745420037E-5,0.138
66 , 1.1892687693879422E-13,0.139
67 , 7.810294891795786E-14,0.139
68 , 1.7263221881183728E-14,0.14
69 , 2.5896416623592906E-15,0.141
70 , 5.222952570394364E-13,0.142
71 , 2.503140237157094E-18,0.143
72 , 5.0667235123525444E-14,0.143
73 , 1.7315139114035766E-17,0.144
74 , 2.362616951070307E-25,0.145
75 , 6.473548678145376E-16,0.146
76 , 1.588917019693311E-16,0.146
77 , 1.1387646609691785E-16,0.147
78 , 2.422826957174132E-11,0.148
79 , 1.5653364183933013E-14,0.148
80 , 2.1030584699000014E-22,0.149
81 , 1.0515935570020907E-14,0.15
82 , 6.653713500479678E-17,0.151
83 , 4.0039530552572206E-9,0.152
84 , 6.046019406783018E-15,0.152
85 , 1.214453325484548E-15,0.153
86 , 3.3428194271287787E-19,0.154
87 , 1.0563527413192713E-17,0.155
88 , 3.157344763762755E-18,0.155
89 , 2.779496741401776E-17,0.156
90 , 2.4773376565061795E-22,0.157
91 , 2.3015877737931395E-15,0.158
92 , 1.1753318788438048E-12,0.158
93 , 2.5961583050463637E-16,0.159
94 , 1.4188563522577797E-17,0.16
95 , 6.655123311575145E-24,0.16
96 , 1.3755327116655885E-17,0.161
97 , 7.02245304512073E-21,0.162
98 , 4.346012901299991E-23,0.163
99 , 1.424821953302038E-8,0.164
100 , 8.771122505563949E-11,0.164
101 , 1.6831199261993655E-19,0.165
102 , 7.187235393353112E-14,0.166
103 , 5.314192359154545E-23,0.167
104 , 6.237563515210069E-10,0.167
105 , 5.0332115130272253E-17,0.168
106 , 4.818575896025037E-15,0.169
107 , 9.740949079293442E-17,0.17
