generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 2.060665913134739E-13,0.075
3 , 7.900628558928783E-16,0.077
4 , 5.514914073027273E-17,0.078
5 , 1.14477407993689E-7,0.079
6 , 1.5355569186266681E-15,0.08
7 , 1.8704757125069626E-10,0.081
8 , 2.1512339555255718E-13,0.082
9 , 1.5553885240484863E-13,0.083
10 , 5.585706626738873E-17,0.084
11 , 1.068261388192027E-6,0.086
12 , 6.552814458680691E-20,0.087
13 , 1.2104249385629598E-18,0.088
14 , 1.5256016057093012E-16,0.089
15 , 3.3320192020103133E-7,0.09
16 , 2.123875527286283E-21,0.091
17 , 1.2170079035183282E-18,0.092
18 , 1.4091576915698007E-11,0.093
19 , 1.6597578162820012E-13,0.094
20 , 7.19316714476544E-11,0.095
21 , 3.131295527238993E-21,0.096
22 , 3.56200047100185E-15,0.097
23 , 1.000156601251835E-12,0.098
24 , 3.6177523334976555E-7,0.099
25 , 1.623479677986377E-14,0.1
26 , 8.828055235164567E-9,0.101
27 , 5.83417709675534E-11,0.102
28 , 1.1877867896811274E-14,0.103
29 , 4.930124204706294E-13,0.104
30 , 3.840604392587352E-15,0.105
31 , 5.08786252147821E-13,0.106
32 , 1.641540922891883E-15,0.107
33 , 3.4701352885918836E-11,0.108
34 , 4.5855705518356506E-10,0.109
35 , 4.260356173575418E-17,0.11
36 , 1.1422733175518874E-14,0.111
37 , 2.850893873438072E-10,0.112
38 , 3.6150096058885356E-17,0.112
39 , 6.637782619169978E-14,0.113
40 , 4.872861545900496E-12,0.114
41 , 2.2815118219932515E-17,0.115
42 , 3.0416461259070403E-21,0.116
43 , 8.691367839107237E-20,0.117
44 , 1.2163574670352653E-17,0.118
45 , 9.718965672170418E-17,0.118
46 , 8.106828915182899E-10,0.119
47 , 8.729650449518807E-13,0.12
48 , 1.6482148308683555E-13,0.121
49 , 5.486851203835218E-19,0.122
50 , 7.480059585629905E-9,0.122
51 , 1.0866489932408048E-18,0.123
52 , 1.2669249411306692E-17,0.124
53 , 7.276444419130852E-27,0.125
54 , 4.232653633907435E-13,0.126
55 , 1.5273241184682818E-11,0.126
56 , 2.1161354596628822E-13,0.127
57 , 7.406391116575184E-14,0.128
58 , 4.96836012974421E-25,0.129
59 , 1.0834737298494045E-30,0.13
60 , 1.600791263478998E-11,0.131
61 , 2.5983132834245447E-9,0.131
62 , 1.9076735884492275E-17,0.132
63 , 2.543490246770455E-6,0.133
64 , 4.408850108252791E-15,0.134
65 , 4.136543254359612E-14,0.136
66 , 4.997207380001051E-15,0.136
67 , 1.5843985194548038E-13,0.137
68 , 2.858431610255333E-7,0.138
69 , 6.5342919461512324E-15,0.139
70 , 2.4877271765948425E-22,0.139
71 , 1.2684162541145487E-16,0.14
72 , 8.883005117902322E-18,0.141
73 , 9.331517317787513E-13,0.142
74 , 2.424050742891435E-15,0.142
75 , 8.145593027042488E-22,0.143
76 , 7.256634690573152E-19,0.144
77 , 9.857870490875227E-13,0.145
78 , 7.016903335470315E-14,0.145
79 , 5.9371491709236946E-15,0.146
80 , 4.353219537464215E-10,0.147
81 , 6.975552277163305E-23,0.148
82 , 2.4823068628716787E-13,0.148
83 , 2.5726439649078447E-16,0.149
84 , 1.8378252864077283E-26,0.15
85 , 7.529529123350575E-10,0.151
86 , 5.38835085294955E-24,0.151
87 , 1.0787840193692618E-19,0.152
