generations , best_fitness , time_elapsed
1 , 0.0,0.069
2 , 1.0115581794830758E-19,0.074
3 , 9.942137131010682E-16,0.085
4 , 3.239447172235903E-22,0.087
5 , 1.373418438661743E-20,0.088
6 , 1.6027539672198967E-14,0.089
7 , 2.0621906721149165E-26,0.09
8 , 1.7636805084722157E-15,0.091
9 , 1.313489797004868E-11,0.092
10 , 9.566817322636402E-18,0.094
11 , 2.896104739625273E-25,0.095
12 , 7.723127753626885E-42,0.096
13 , 4.2396395864769186E-16,0.097
14 , 8.334066405091355E-22,0.098
15 , 8.667349847294806E-24,0.099
16 , 8.454944979368806E-17,0.111
17 , 1.431295554199231E-18,0.112
18 , 9.820677171524201E-35,0.113
19 , 7.900947593662643E-17,0.115
20 , 1.5840192992007653E-40,0.116
21 , 2.349697103110181E-28,0.122
22 , 2.4467786321612325E-16,0.123
23 , 7.009501398779821E-19,0.124
24 , 2.7338664161361483E-26,0.125
25 , 5.868655011664758E-14,0.126
26 , 1.2410528847458264E-16,0.127
27 , 1.6911351541760806E-28,0.128
28 , 5.335410046669457E-17,0.128
29 , 1.7381549811677116E-25,0.129
30 , 7.674583718364112E-25,0.13
31 , 7.153805988546692E-21,0.131
32 , 1.069027245915523E-15,0.132
33 , 1.3662045116118715E-24,0.133
34 , 7.311049852448447E-14,0.134
35 , 4.692190917114471E-17,0.135
36 , 3.503094611910065E-12,0.136
37 , 4.9589995273423086E-21,0.137
38 , 4.842673898791443E-45,0.138
39 , 6.947287155778707E-34,0.139
40 , 2.6279675187516334E-21,0.14
41 , 5.488142388797821E-43,0.141
42 , 7.927636168032315E-22,0.142
43 , 3.8505075289664473E-13,0.143
44 , 3.252854674200973E-42,0.144
45 , 1.1132304773092137E-32,0.145
46 , 1.0192521022846777E-28,0.146
47 , 9.827900663501846E-23,0.147
48 , 2.0364010896823597E-18,0.148
49 , 1.0099375439692437E-30,0.149
50 , 9.121274565595442E-48,0.15
51 , 4.2109036813674636E-23,0.151
52 , 6.27933513797152E-24,0.152
53 , 1.5849243701121837E-22,0.153
54 , 7.463224524364266E-41,0.154
55 , 4.901944815515804E-15,0.155
56 , 2.661403180448118E-14,0.156
57 , 8.24752300506449E-28,0.157
58 , 5.385450110684339E-30,0.158
59 , 2.393105538615083E-11,0.159
60 , 6.765845263688293E-29,0.16
61 , 3.0953183170937636E-32,0.161
62 , 3.591685765579316E-25,0.162
63 , 4.0346114334227463E-33,0.163
64 , 2.4380294576646166E-17,0.164
65 , 7.498538229257955E-81,0.165
66 , 8.365920025442913E-16,0.174
67 , 1.0380100198267614E-20,0.18
68 , 5.4243770371070064E-27,0.181
69 , 2.5862712963897304E-43,0.187
70 , 5.783449237016258E-10,0.193
71 , 2.7017500995931573E-23,0.203
72 , 9.359401914448396E-24,0.204
73 , 1.396509128475381E-22,0.205
74 , 1.7040797472818476E-33,0.206
75 , 1.9613344961514164E-39,0.207
76 , 1.5947574579153701E-18,0.208
77 , 2.4623174910211822E-17,0.209
78 , 2.2314284324709136E-17,0.209
79 , 4.6175977097684564E-24,0.21
80 , 5.254515668827457E-26,0.211
81 , 1.065581164808371E-26,0.212
82 , 8.103621078935737E-28,0.213
83 , 1.7444915033699713E-14,0.214
84 , 4.2701942014565686E-21,0.215
85 , 6.859358944068081E-34,0.216
86 , 4.06921171047709E-34,0.217
87 , 9.859351381463683E-15,0.217
88 , 9.156404805209406E-27,0.218
89 , 5.595164473289381E-18,0.227
90 , 3.037005019514093E-29,0.233
91 , 2.685624049623446E-44,0.234
92 , 7.44270571127098E-33,0.235
93 , 1.274965967849059E-16,0.242
94 , 5.129065643288671E-25,0.248
95 , 8.630464335019215E-34,0.255
96 , 3.9719829760151405E-31,0.261
97 , 1.7156461682077186E-32,0.262
98 , 4.6986326906101765E-23,0.263
99 , 1.5422883270026583E-19,0.264
100 , 9.866178353951444E-34,0.265
101 , 1.5168400412105611E-18,0.266
102 , 1.2805141681103955E-25,0.267
103 , 1.2172992487169686E-25,0.275
104 , 8.100232789745715E-59,0.281
105 , 2.0272231978307593E-28,0.281
106 , 1.0004602986830035E-33,0.293
107 , 7.309100232947854E-14,0.294
108 , 9.187276170436492E-49,0.295
109 , 7.058625390438888E-43,0.3
110 , 0.0,0.305
111 , 1.0063776803164608E-25,0.306
112 , 1.2803697225708242E-25,0.313
113 , 8.836631701377645E-34,0.314
114 , 1.590694164336088E-84,0.315
115 , 1.1075741679306904E-21,0.315
116 , 1.3308145511386424E-31,0.316
117 , 3.737887377395266E-29,0.317
118 , 1.456587529977238E-22,0.323
119 , 6.944285429841013E-41,0.33
120 , 4.079573326932658E-50,0.331
121 , 8.349340189515164E-38,0.332
122 , 4.426786631805423E-23,0.333
123 , 3.4702518007450505E-12,0.334
124 , 8.686876378070633E-16,0.341
125 , 5.788391009739505E-13,0.347
126 , 2.2238536382984033E-25,0.359
127 , 6.63430075183747E-13,0.359
128 , 1.4387220892480429E-15,0.36
129 , 0.0,0.362
130 , 3.4488740788208355E-23,0.363
131 , 2.9249067912365508E-40,0.364
132 , 1.4875371420137036E-21,0.364
133 , 5.179693973292839E-33,0.365
134 , 7.30124962128091E-14,0.366
135 , 4.3121767540891967E-16,0.367
136 , 9.115186038416288E-42,0.367
137 , 7.881662076848348E-47,0.368
138 , 9.883349774663354E-40,0.369
139 , 1.9231649791677347E-19,0.375
140 , 1.3736719804057305E-56,0.376
141 , 1.456048492731645E-27,0.377
142 , 1.2589919750654426E-24,0.378
143 , 1.1840079153223489E-22,0.378
144 , 1.9589596519980124E-13,0.379
145 , 6.538323546053245E-34,0.386
146 , 1.2911773709923805E-31,0.386
147 , 5.548802085772016E-25,0.387
148 , 1.5075912474695365E-43,0.405
149 , 5.941161623162755E-11,0.406
150 , 4.92696348852837E-19,0.406
151 , 2.7509457839404932E-21,0.407
152 , 5.332119644669524E-10,0.408
153 , 4.7691483910743867E-45,0.408
154 , 3.473456926980495E-20,0.409
155 , 4.337712121923142E-31,0.41
156 , 4.0904506628720115E-26,0.411
157 , 2.6784920026785152E-12,0.411
158 , 8.850219738675957E-24,0.412
159 , 1.9210881919376257E-18,0.413
160 , 5.130593637694896E-9,0.414
161 , 2.07845053304823E-69,0.414
162 , 1.4914314146367343E-34,0.415
163 , 2.4538028657246736E-10,0.416
164 , 9.128706748397159E-13,0.416
165 , 9.399286697556808E-20,0.417
166 , 3.262103506877793E-30,0.418
167 , 2.642765743972061E-45,0.425
168 , 2.2092425966132969E-29,0.431
169 , 1.3718524502838368E-44,0.431
170 , 1.8346263575499836E-33,0.432
171 , 2.185777180407157E-28,0.433
172 , 2.913503787292649E-27,0.434
173 , 3.5855150534996047E-26,0.434
174 , 9.38763680867492E-14,0.435
175 , 1.7640870656296895E-28,0.436
176 , 6.009972539760396E-23,0.436
177 , 4.474740601199507E-21,0.437
178 , 6.881231831676527E-29,0.438
179 , 2.5172618433277423E-26,0.439
180 , 2.943098092516827E-17,0.439
181 , 5.076856909542392E-22,0.44
182 , 1.3051818107696463E-26,0.441
183 , 2.1096179242063014E-23,0.441
184 , 2.9484934833116696E-32,0.442
185 , 1.7991289622806222E-29,0.443
186 , 0.0,0.444
187 , 2.5308705912546048E-26,0.444
188 , 1.4767251020296677E-27,0.445
189 , 7.439887676727085E-27,0.446
190 , 2.313014202929813E-25,0.447
191 , 0.0,0.447
192 , 1.3667253798555425E-32,0.448
193 , 6.707540202149304E-25,0.449
194 , 3.3011475006313766E-28,0.45
195 , 8.291705406040112E-17,0.45
196 , 7.360890378439914E-28,0.451
197 , 4.477259566813538E-24,0.452
198 , 1.0919405982944015E-62,0.452
199 , 9.921183528334339E-26,0.453
200 , 0.0,0.454
201 , 2.461988355619624E-12,0.454
202 , 6.835423533136019E-32,0.455
203 , 4.0667162425114523E-25,0.456
204 , 2.77890664164816E-50,0.457
205 , 7.843058513794905E-16,0.457
206 , 2.924675791193303E-21,0.458
207 , 8.127503219865472E-26,0.459
208 , 3.4316626787962915E-24,0.459
209 , 4.650287834106922E-23,0.46
210 , 3.382148242312554E-56,0.461
211 , 1.274121713907689E-35,0.462
212 , 4.4583608712489124E-11,0.462
213 , 3.3206811599119793E-22,0.463
214 , 3.125551696240435E-24,0.464
215 , 6.439178866137339E-34,0.464
216 , 8.352133161806632E-28,0.465
217 , 8.9227542599284E-11,0.466
218 , 8.406291621300843E-24,0.466
219 , 2.89157825650507E-29,0.467
220 , 3.413604689597116E-42,0.468
221 , 1.6748870034638502E-11,0.469
222 , 2.0441375232381532E-24,0.469
223 , 2.0957415305544283E-40,0.47
224 , 2.3749151889672122E-36,0.471
225 , 8.317009789522112E-23,0.472
226 , 6.50434367669205E-36,0.472
227 , 1.4650449593432393E-27,0.473
228 , 9.967105606094042E-16,0.474
229 , 5.003824022115193E-17,0.474
230 , 5.0138751317833055E-18,0.475
231 , 1.0574321676905673E-23,0.476
232 , 1.6393174525547443E-26,0.477
233 , 7.660311695333167E-23,0.477
234 , 2.4421260229056365E-27,0.478
235 , 2.5074245517380386E-57,0.479
236 , 8.066449362016522E-17,0.479
237 , 1.3102996155073356E-14,0.48
238 , 3.1159515392916237E-18,0.481
239 , 4.300186690854962E-36,0.481
240 , 1.0500692051679938E-29,0.482
241 , 2.4529786342788703E-19,0.483
242 , 1.582240971346637E-46,0.483
243 , 2.37517038681421E-38,0.484
244 , 1.5153179534018968E-89,0.485
245 , 3.600600020735596E-19,0.486
246 , 2.0916550708064903E-12,0.486
247 , 6.592433538062639E-33,0.487
248 , 4.130112767130088E-22,0.488
249 , 1.4850847435001847E-14,0.488
250 , 2.911266553440201E-21,0.489
251 , 1.3616686647626447E-43,0.49
252 , 2.5800552430914364E-28,0.491
253 , 0.0,0.491
254 , 2.2220969867490262E-15,0.492
255 , 2.509017620017789E-21,0.493
256 , 7.38431301335735E-30,0.493
257 , 6.6403468451684855E-21,0.494
258 , 3.0052551627026356E-27,0.495
259 , 2.911751724779994E-45,0.496
260 , 3.0575826836954967E-41,0.496
261 , 5.352594487808946E-13,0.497
262 , 7.014017970159511E-37,0.498
263 , 2.067088690896053E-40,0.498
264 , 3.993010297225443E-25,0.499
265 , 3.420140063962367E-14,0.5
266 , 1.476338405210108E-13,0.5
267 , 1.6403926266714833E-21,0.501
268 , 1.4707022206278625E-24,0.502
269 , 7.226337403346336E-47,0.503
270 , 2.3263854154761163E-32,0.503
271 , 1.584710570404854E-23,0.504
272 , 3.5904715988309586E-36,0.505
273 , 9.684880839202655E-25,0.506
274 , 1.0236812285612537E-34,0.507
275 , 7.126453098427481E-14,0.507
276 , 5.208852338317913E-28,0.508
277 , 8.299492181544404E-44,0.509
278 , 8.333662118051545E-27,0.509
279 , 7.250119563093394E-20,0.51
280 , 7.181410395446926E-27,0.511
281 , 2.9913430361296984E-35,0.511
282 , 1.0965758697689036E-25,0.512
283 , 2.8614605267991505E-22,0.513
284 , 5.230605078880577E-33,0.513
285 , 1.6582336450555451E-15,0.514
286 , 2.6324474094609293E-55,0.515
287 , 1.4009671777644797E-16,0.516
288 , 2.9717541268242508E-36,0.516
289 , 1.7643691832477213E-37,0.517
290 , 1.593160185202623E-29,0.518
291 , 7.105739665123146E-19,0.518
292 , 3.292087159088852E-12,0.519
293 , 3.390905718672754E-27,0.52
294 , 1.201584150113659E-18,0.52
295 , 8.659162292836019E-16,0.521
296 , 3.4557045771942234E-31,0.522
297 , 2.320593590044803E-34,0.523
298 , 4.009865669716207E-26,0.523
299 , 5.951800905445238E-13,0.524
300 , 7.119665827652512E-23,0.525
301 , 4.544144488161134E-35,0.525
302 , 7.141981123397853E-18,0.526
303 , 2.5282977055807045E-27,0.527
304 , 1.1917016333853458E-21,0.527
305 , 2.736540265424137E-44,0.528
306 , 1.3808316269829746E-43,0.529
307 , 5.004023184897072E-25,0.529
