generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 1.9225414081823166E-17,0.069
3 , 1.4563142889846138E-15,0.071
4 , 2.28868817974037E-22,0.072
5 , 1.846627692816644E-11,0.073
6 , 1.4344118625452416E-17,0.074
7 , 2.6189577382124854E-8,0.075
8 , 3.6488061866371155E-23,0.076
9 , 1.4726755408433564E-16,0.077
10 , 1.2751497119064566E-15,0.078
11 , 7.364903015075033E-15,0.079
12 , 2.257350062773943E-16,0.081
13 , 4.936482499644032E-18,0.082
14 , 5.9735418568748826E-21,0.083
15 , 4.835713782544091E-13,0.084
16 , 2.1663274006117096E-7,0.085
17 , 1.335903586427756E-13,0.087
18 , 1.78139337185151E-11,0.088
19 , 7.586976071372047E-7,0.089
20 , 4.600500102564539E-16,0.09
21 , 5.968432121206834E-11,0.091
22 , 8.79184879098551E-14,0.092
23 , 1.7783190032112204E-10,0.093
24 , 6.534019892045701E-14,0.094
25 , 4.028167207741476E-13,0.095
26 , 9.5387974622333E-16,0.096
27 , 2.3633002069754664E-18,0.098
28 , 4.838253280695291E-12,0.099
29 , 5.0817539497110996E-12,0.1
30 , 2.0305227814614575E-7,0.101
31 , 1.292764674468559E-21,0.102
32 , 2.2010634336147736E-16,0.103
33 , 3.141140223311505E-6,0.104
34 , 1.6457138891811357E-15,0.105
35 , 3.866162866133972E-16,0.106
36 , 1.8838452954454236E-12,0.107
37 , 9.40259294619703E-14,0.108
38 , 1.383259470584643E-15,0.109
39 , 1.1294689694363997E-14,0.11
40 , 3.422744947702096E-14,0.111
41 , 6.472921682968338E-17,0.112
42 , 1.3119954424268116E-12,0.113
43 , 1.6655238992393015E-14,0.114
44 , 8.181449168284877E-14,0.115
45 , 1.6416743964356372E-13,0.116
46 , 6.094263538815535E-16,0.117
47 , 7.706498907685531E-21,0.118
48 , 6.414366560312184E-19,0.118
49 , 1.1542993645872736E-7,0.119
50 , 5.063093499144836E-25,0.12
51 , 1.0974407320895546E-12,0.121
52 , 5.3089435776191295E-19,0.122
53 , 7.967476387924666E-16,0.122
54 , 6.5921598416993E-8,0.123
55 , 1.458520245134351E-11,0.124
56 , 4.239335930425059E-10,0.125
57 , 2.1861298341793513E-6,0.126
58 , 4.5781730467506067E-10,0.126
59 , 5.180162023990404E-19,0.127
60 , 3.9657806194328935E-10,0.128
61 , 2.261798212170265E-10,0.129
62 , 3.046353568973873E-10,0.13
63 , 1.1490960319571567E-13,0.132
64 , 1.859964665898337E-13,0.132
65 , 1.1339521976902626E-6,0.133
66 , 7.824307360785495E-14,0.134
67 , 4.783822530749345E-19,0.135
68 , 4.863435651843093E-12,0.135
69 , 3.62632519075109E-14,0.136
70 , 9.546154783287192E-8,0.137
71 , 2.3261230388435755E-27,0.138
