generations , best_fitness , time_elapsed
1 , 0.0,0.492
2 , 0.0,0.495
3 , 8.18045329527891E-10,0.496
4 , 0.0,0.497
5 , 0.0,0.498
6 , 0.0,0.499
7 , 3.631842302754865E-23,0.5
8 , 0.0,0.501
9 , 9.891856546871764E-87,0.502
10 , 0.0,0.503
11 , 6.887456370886228E-39,0.504
12 , 0.0,0.505
13 , 0.0,0.506
14 , 0.0,0.507
15 , 0.0,0.508
16 , 3.467059862624271E-61,0.509
17 , 0.0,0.51
18 , 0.0,0.511
19 , 0.0,0.512
20 , 0.0,0.513
21 , 0.0,0.514
22 , 0.0,0.515
23 , 0.0,0.516
24 , 0.0,0.517
25 , 7.542861850075766E-26,0.518
26 , 0.0,0.519
27 , 9.960551347192648E-52,0.52
28 , 1.757572731169324E-37,0.521
29 , 2.1720537753896415E-25,0.522
30 , 0.0,0.523
31 , 6.244711838037902E-35,0.524
32 , 9.867643093161938E-20,0.525
33 , 0.0,0.525
34 , 2.670714965265512E-26,0.526
35 , 3.4908803563123604E-38,0.527
36 , 0.0,0.528
37 , 1.9116409749169038E-25,0.529
38 , 0.0,0.53
39 , 7.79384046194962E-35,0.53
40 , 0.0,0.531
41 , 0.0,0.532
42 , 0.0,0.533
43 , 0.0,0.534
44 , 3.6130530271822903E-34,0.536
45 , 4.305807789568181E-72,0.537
46 , 0.0,0.537
47 , 0.0,0.538
48 , 0.0,0.539
49 , 3.992741522660591E-11,0.54
50 , 0.0,0.541
51 , 0.0,0.541
52 , 0.0,0.542
53 , 0.0,0.543
54 , 1.9348778858105308E-20,0.544
55 , 0.0,0.544
56 , 0.0,0.545
57 , 0.0,0.546
58 , 0.0,0.547
59 , 0.0,0.548
60 , 0.0,0.548
61 , 0.0,0.549
62 , 0.0,0.55
63 , 0.0,0.551
64 , 0.0,0.551
65 , 3.1350900044788034E-29,0.552
66 , 9.94686963022397E-36,0.553
67 , 0.0,0.554
68 , 0.0,0.555
69 , 0.0,0.555
70 , 1.6573406605976053E-41,0.556
71 , 0.0,0.557
72 , 0.0,0.558
73 , 0.0,0.559
74 , 0.0,0.559
75 , 1.0493118189708947E-54,0.56
76 , 3.602897846680251E-21,0.561
77 , 0.0,0.562
78 , 0.0,0.562
79 , 0.0,0.563
80 , 6.916426596530987E-45,0.564
81 , 1.0404701368816937E-26,0.565
82 , 0.0,0.565
83 , 0.0,0.566
84 , 4.0468539005550513E-57,0.567
85 , 7.011005544421614E-64,0.567
86 , 0.0,0.568
87 , 0.0,0.569
88 , 5.705006881933653E-51,0.57
89 , 0.0,0.57
90 , 0.0,0.571
91 , 0.0,0.572
92 , 0.0,0.573
93 , 2.2345138302165087E-30,0.573
94 , 1.1136219799706732E-37,0.574
95 , 0.0,0.575
96 , 5.516272721731825E-37,0.575
97 , 0.0,0.576
98 , 0.0,0.577
99 , 0.0,0.578
100 , 4.664390852959018E-41,0.578
101 , 1.4142913846176035E-63,0.579
102 , 0.0,0.58
103 , 0.0,0.581
104 , 2.5427969241408357E-30,0.581
105 , 0.0,0.582
106 , 0.0,0.583
107 , 1.8909285922590424E-19,0.583
108 , 0.0,0.584
109 , 0.0,0.585
110 , 0.0,0.586
111 , 5.383513025783686E-79,0.586
112 , 7.654348370123725E-56,0.587
113 , 0.0,0.588
114 , 0.0,0.589
115 , 0.0,0.589
116 , 0.0,0.59
117 , 0.0,0.591
118 , 0.0,0.592
119 , 0.0,0.592
120 , 0.0,0.593
121 , 1.169077733188129E-25,0.594
122 , 3.628560559943409E-69,0.595
123 , 0.0,0.595
124 , 0.0,0.596
125 , 4.564011587395595E-47,0.597
126 , 6.94643544182806E-80,0.597
127 , 1.3892920419517946E-41,0.598
128 , 8.10906600566166E-70,0.599
129 , 0.0,0.6
130 , 0.0,0.601
131 , 0.0,0.602
132 , 4.395265694321493E-21,0.602
133 , 0.0,0.603
134 , 0.0,0.604
135 , 0.0,0.604
136 , 0.0,0.605
137 , 1.0757625524349545E-51,0.606
138 , 0.0,0.607
139 , 3.719679994051219E-50,0.607
140 , 0.0,0.608
141 , 3.8962463924957856E-32,0.609
142 , 0.0,0.61
143 , 0.0,0.611
144 , 8.726473371703211E-16,0.612
145 , 1.2088336297972292E-60,0.612
146 , 7.766477150232973E-49,0.613
147 , 0.0,0.614
148 , 4.52228141024577E-43,0.615
149 , 0.0,0.615
150 , 3.49183240315456E-58,0.616
151 , 3.1840778110293583E-19,0.617
152 , 0.0,0.618
153 , 0.0,0.618
154 , 0.0,0.619
155 , 0.0,0.62
156 , 0.0,0.621
157 , 0.0,0.621
158 , 2.8237649697008222E-37,0.622
159 , 0.0,0.623
160 , 0.0,0.624
161 , 0.0,0.625
162 , 0.0,0.625
163 , 0.0,0.626
164 , 1.0090850201807652E-37,0.627
165 , 0.0,0.628
166 , 0.0,0.628
167 , 0.0,0.629
168 , 2.596306149977572E-55,0.63
169 , 3.0660432316475986E-29,0.631
170 , 0.0,0.632
171 , 0.0,0.633
172 , 0.0,0.633
173 , 4.105222661436237E-13,0.634
174 , 2.065985803522327E-22,0.635
175 , 0.0,0.636
176 , 1.17223721627349E-23,0.637
177 , 0.0,0.638
178 , 0.0,0.638
179 , 0.0,0.639
180 , 0.0,0.64
181 , 6.0522894198799575E-74,0.641
182 , 0.0,0.642
183 , 0.0,0.642
184 , 0.0,0.643
185 , 0.0,0.644
186 , 0.0,0.645
