generations , best_fitness , time_elapsed
1 , 0.0,0.074
2 , 1.6906618849595562E-29,0.081
3 , 1.0976377172240422E-24,0.087
4 , 0.0,0.088
5 , 5.541076220061207E-41,0.089
6 , 1.9307650380535015E-35,0.09
7 , 1.2936422676004864E-16,0.098
8 , 1.0262889695874891E-17,0.099
9 , 0.0,0.1
10 , 0.0,0.102
11 , 0.0,0.103
12 , 8.266147516119886E-45,0.104
13 , 1.049374498845732E-48,0.105
14 , 0.0,0.107
15 , 1.2261596083790878E-35,0.108
16 , 2.6353205548493234E-59,0.109
17 , 1.2256521598215268E-75,0.111
18 , 5.204795295731993E-27,0.112
19 , 0.0,0.113
20 , 0.0,0.114
21 , 1.6926453512664921E-16,0.116
22 , 3.118218403153323E-41,0.117
23 , 1.9828084710613866E-26,0.118
24 , 0.0,0.119
25 , 0.0,0.121
26 , 3.1137266399495756E-56,0.122
27 , 8.545001369714296E-43,0.123
28 , 1.8614579317866142E-23,0.124
29 , 4.392953716663619E-45,0.126
30 , 7.922621439171892E-70,0.127
31 , 2.0021364954750094E-25,0.128
32 , 0.0,0.129
33 , 9.885027277032149E-39,0.13
34 , 1.7374739559220985E-76,0.131
35 , 0.0,0.132
36 , 1.3947236665164267E-43,0.133
37 , 9.69186666636747E-18,0.134
38 , 1.2265951191640376E-40,0.135
39 , 0.0,0.136
40 , 6.679324648911789E-14,0.137
41 , 2.489502931200024E-43,0.138
42 , 1.8167834505697E-22,0.139
43 , 1.748239075069072E-47,0.14
44 , 3.410745876170816E-63,0.141
45 , 1.5484184135305645E-43,0.142
46 , 0.0,0.143
47 , 1.9307055979944714E-34,0.144
48 , 8.89316628634907E-22,0.145
49 , 7.350373235448369E-28,0.146
50 , 1.030436098692828E-36,0.163
51 , 7.579775769878212E-32,0.164
52 , 9.645262475186721E-24,0.17
53 , 4.379214708428434E-40,0.177
54 , 3.209012592360147E-25,0.19
55 , 5.11807542552722E-25,0.191
56 , 0.0,0.192
57 , 4.136902384001005E-52,0.193
58 , 0.0,0.194
59 , 3.9943310148766306E-38,0.195
60 , 0.0,0.195
61 , 2.036801855476346E-70,0.196
62 , 1.3886274388842903E-13,0.197
63 , 0.0,0.198
64 , 1.048149929383358E-26,0.199
65 , 0.0,0.2
66 , 1.352586590510421E-15,0.201
67 , 0.0,0.21
68 , 2.178061951517118E-67,0.216
69 , 4.929003765326341E-53,0.216
70 , 1.630452175230577E-49,0.223
71 , 1.6757350994588345E-32,0.229
72 , 4.7546527514914324E-49,0.23
73 , 2.351312171800584E-22,0.231
74 , 3.490133175244495E-45,0.232
75 , 2.626976855125265E-40,0.233
76 , 3.0028786284832378E-34,0.24
77 , 1.2244074403645635E-50,0.246
78 , 0.0,0.252
79 , 2.805575372819947E-62,0.252
80 , 0.0,0.253
81 , 6.150799406454828E-8,0.254
82 , 1.4502575835078074E-25,0.255
83 , 8.432167641864889E-32,0.256
84 , 0.0,0.257
85 , 7.290593772289061E-36,0.258
86 , 0.0,0.258
87 , 6.103497659353227E-18,0.259
88 , 8.79425199924399E-17,0.26
89 , 4.382857712229533E-31,0.261
90 , 0.0,0.262
91 , 0.0,0.262
92 , 1.6654485740861403E-39,0.263
93 , 5.3883132325870425E-59,0.264
94 , 2.4334717368572725E-26,0.265
95 , 1.4812867305855412E-33,0.265
96 , 0.0,0.266
97 , 0.0,0.267
98 , 3.827147184656156E-44,0.268
99 , 4.6344509113114545E-35,0.268
100 , 1.0810895536969428E-29,0.269
101 , 4.391038517158813E-37,0.27
102 , 0.0,0.271
103 , 1.6396970771644485E-31,0.272
104 , 3.9846403452344514E-47,0.272
105 , 1.8850011779476757E-54,0.273
106 , 3.7361467175754075E-37,0.274
107 , 2.1950195284290544E-37,0.275
108 , 0.0,0.275
109 , 1.2858731705398345E-11,0.276
110 , 0.0,0.277
111 , 0.0,0.278
112 , 0.0,0.279
113 , 1.3477490081131849E-41,0.279
114 , 7.480251481720199E-25,0.28
115 , 1.044319867424192E-28,0.281
116 , 3.488193565919697E-23,0.282
117 , 0.0,0.282
118 , 3.639730879895502E-59,0.283
119 , 2.0432995801269768E-47,0.284
120 , 0.0,0.284
121 , 1.5977721127809622E-32,0.285
122 , 2.914042119820822E-25,0.286
123 , 1.4848382144704717E-13,0.287
124 , 0.0,0.287
125 , 7.69774562893001E-24,0.288
126 , 0.0,0.289
127 , 2.176138545246941E-28,0.289
128 , 4.63924440624944E-40,0.29
129 , 0.0,0.291
130 , 6.662980839020375E-35,0.292
131 , 6.787590756086101E-35,0.292
132 , 2.0811405276979704E-30,0.293
133 , 6.135967651198532E-31,0.294
134 , 3.0805535950377506E-41,0.294
135 , 1.0840495197020485E-43,0.295
136 , 0.0,0.296
137 , 3.669994219308871E-38,0.296
138 , 5.630181516551926E-53,0.297
139 , 2.227534702619027E-46,0.298
140 , 1.0270959555786179E-20,0.299
141 , 2.273447544195248E-20,0.299
142 , 1.2095519361077905E-33,0.3
143 , 6.092429204352773E-36,0.301
144 , 0.0,0.301
145 , 2.877559267920319E-29,0.302
146 , 0.0,0.303
147 , 0.0,0.303
148 , 0.0,0.304
149 , 1.1261174619991496E-32,0.305
150 , 2.216654756346668E-26,0.307
151 , 1.4602526253890065E-25,0.308
152 , 1.8918938530065872E-47,0.308
153 , 0.0,0.309
154 , 8.396934789771417E-15,0.31
155 , 2.5533115052803417E-30,0.31
156 , 1.6283865709372603E-36,0.311
157 , 1.6257166493843609E-37,0.312
158 , 6.091850123419339E-21,0.312
159 , 6.180306727151717E-19,0.313
160 , 2.1159477549764453E-42,0.314
161 , 0.0,0.314
162 , 5.029649150347587E-32,0.315
163 , 2.2384806980555627E-48,0.316
164 , 1.698757104373193E-27,0.317
165 , 8.568034044959161E-41,0.317
166 , 5.58360729850848E-31,0.318
167 , 0.0,0.319
168 , 4.783630598724439E-36,0.319
169 , 2.0560755113404285E-24,0.32
170 , 3.393860766853822E-43,0.321
171 , 3.621449611402569E-31,0.321
172 , 5.1693784669328826E-65,0.322
173 , 8.093601025319245E-26,0.323
174 , 3.1786000140876297E-51,0.323
175 , 1.0236650903198027E-57,0.324
176 , 0.0,0.325
177 , 4.9641387876965354E-30,0.325
178 , 0.0,0.326
179 , 3.438906468584275E-32,0.327
180 , 1.356689428032707E-19,0.327
181 , 9.01424889332874E-28,0.328
182 , 0.0,0.329
183 , 2.974231216879172E-29,0.33
184 , 0.0,0.33
185 , 5.4097028256668425E-39,0.331
186 , 0.0,0.332
187 , 0.0,0.332
188 , 1.1963017396260484E-16,0.333
189 , 0.0,0.334
190 , 2.2232691468174418E-21,0.334
191 , 1.7274854308609396E-14,0.335
192 , 0.0,0.336
193 , 1.534908466981254E-35,0.336
194 , 9.470688581803818E-29,0.337
195 , 8.475294616974343E-21,0.338
196 , 3.497130878088829E-47,0.339
197 , 2.798201897079542E-20,0.339
198 , 0.0,0.34
199 , 0.0,0.341
200 , 0.0,0.341
201 , 9.488165560423219E-44,0.342
202 , 1.0071242675840138E-33,0.343
203 , 4.381976745746624E-31,0.343
204 , 0.0,0.344
205 , 1.0918007140569511E-42,0.345
206 , 6.219175158172589E-26,0.345
207 , 0.0,0.346
208 , 1.0718803309047622E-43,0.347
209 , 0.0,0.347
210 , 2.6695854075861975E-65,0.348
211 , 0.0,0.349
212 , 7.7245500378045E-34,0.35
213 , 5.288293489476432E-49,0.35
214 , 2.559508560461136E-56,0.351
215 , 8.55874335116164E-15,0.352
216 , 0.0,0.352
217 , 2.280161649809904E-26,0.353
218 , 3.634309944441244E-49,0.354
219 , 2.979124246261841E-55,0.354
220 , 5.503046440558361E-36,0.355
221 , 2.106659620959273E-26,0.356
222 , 0.0,0.357
223 , 1.9809510620510175E-11,0.357
224 , 0.0,0.358
225 , 0.0,0.359
226 , 8.191059202973024E-36,0.359
227 , 0.0,0.36
228 , 1.1253993297294061E-33,0.361
229 , 6.505875448597624E-29,0.361
230 , 0.0,0.362
231 , 3.535510550847342E-38,0.363
232 , 0.0,0.363
233 , 1.171837865712025E-28,0.364
234 , 0.0,0.365
235 , 6.33514575946767E-36,0.365
236 , 3.878028289275182E-55,0.366
237 , 1.160144731863568E-45,0.367
238 , 2.948742380793539E-13,0.367
239 , 0.0,0.368
240 , 3.4739753430444996E-34,0.369
241 , 0.0,0.369
242 , 2.003145828962314E-22,0.37
243 , 7.327138343665888E-58,0.371
244 , 3.334859180706557E-83,0.371
245 , 0.0,0.372
246 , 0.0,0.373
247 , 3.7778877709058854E-72,0.373
248 , 5.934564440722917E-9,0.374
249 , 3.372430803380193E-31,0.375
250 , 7.701548766495388E-19,0.375
251 , 2.176536994146422E-38,0.376
252 , 1.2283160587816644E-34,0.377
253 , 4.992664706968872E-42,0.378
254 , 0.0,0.378
255 , 7.867326320314697E-45,0.379
256 , 1.0338079730900831E-44,0.38
257 , 1.3137018175246417E-35,0.38
258 , 2.654627488165889E-28,0.381
259 , 7.737107794939767E-62,0.382
260 , 0.0,0.383
261 , 6.570364732571673E-44,0.383
262 , 1.5669030484670882E-30,0.384
263 , 0.0,0.385
264 , 0.0,0.385
265 , 8.199793499137619E-43,0.386
266 , 4.9798590697852255E-57,0.387
267 , 4.755281210605813E-70,0.387
268 , 4.622267308819442E-30,0.388
269 , 8.956569547764385E-43,0.389
270 , 0.0,0.389
271 , 0.0,0.39
272 , 6.420719445334557E-17,0.391
273 , 0.0,0.392
274 , 1.7300238178536637E-44,0.392
275 , 9.995660243961391E-45,0.393
276 , 0.0,0.394
277 , 0.0,0.394
278 , 5.423947048900693E-46,0.395
279 , 1.5915850062032602E-23,0.396
280 , 0.0,0.396
281 , 0.0,0.397
282 , 0.0,0.398
283 , 5.399470159903857E-24,0.398
284 , 5.115222149193771E-48,0.399
285 , 9.019241247892539E-25,0.4
286 , 3.7274266233973706E-29,0.4
287 , 8.168853990105439E-46,0.401
288 , 6.846757488386473E-48,0.402
289 , 0.0,0.402
290 , 0.0,0.403
291 , 0.0,0.404
292 , 5.004037385334304E-22,0.404
293 , 6.00498349705333E-29,0.405
294 , 0.0,0.406
295 , 2.693870869432494E-56,0.406
296 , 0.0,0.407
297 , 6.244892128092476E-18,0.408
298 , 3.0821447153983157E-24,0.408
299 , 6.512583165443138E-36,0.409
300 , 0.0,0.41
301 , 5.423801637409548E-55,0.41
302 , 3.4088579840296915E-33,0.411
303 , 1.7944501164389316E-54,0.412
304 , 1.5970463856801584E-43,0.413
305 , 2.7276878376114123E-50,0.413
306 , 7.192082739989394E-21,0.414
307 , 8.7258858767931E-58,0.415
308 , 0.0,0.415
