generations , best_fitness , time_elapsed
1 , 0.0,0.439
2 , 1.0124896563819732E-51,0.442
3 , 6.840519490737327E-49,0.443
4 , 0.0,0.444
5 , 2.5980419793242325E-10,0.445
6 , 9.882716221304187E-57,0.446
7 , 0.0,0.448
8 , 0.0,0.449
9 , 1.3272498560741751E-45,0.45
10 , 0.0,0.451
11 , 2.80157506517863E-14,0.452
12 , 0.0,0.453
13 , 0.0,0.454
14 , 0.0,0.455
15 , 1.4703716871675606E-24,0.456
16 , 0.0,0.457
17 , 0.0,0.457
18 , 0.0,0.458
19 , 0.0,0.459
20 , 0.0,0.46
21 , 6.468303591875106E-11,0.461
22 , 1.297714231693569E-22,0.462
23 , 3.237890841787263E-21,0.463
24 , 6.758932231638816E-29,0.464
25 , 9.158956932450266E-20,0.465
26 , 0.0,0.466
27 , 0.0,0.467
28 , 0.0,0.468
29 , 0.0,0.469
30 , 0.0,0.47
31 , 0.0,0.471
32 , 0.0,0.472
33 , 0.0,0.473
34 , 0.0,0.474
35 , 7.53421958552103E-70,0.474
36 , 0.0,0.475
37 , 0.0,0.476
38 , 0.0,0.477
39 , 0.0,0.477
40 , 3.200206414324644E-14,0.478
41 , 1.3778293260032834E-26,0.479
42 , 0.0,0.48
43 , 1.9359716806572226E-31,0.481
44 , 0.0,0.482
45 , 3.5898001545368964E-65,0.482
46 , 3.41389010010159E-71,0.483
47 , 0.0,0.484
48 , 0.0,0.485
49 , 2.766659091548112E-88,0.486
50 , 6.269144117626194E-26,0.486
51 , 0.0,0.487
52 , 0.0,0.488
53 , 0.0,0.489
54 , 0.0,0.49
55 , 0.0,0.49
56 , 5.304287063662342E-39,0.491
57 , 5.003652146033338E-24,0.492
58 , 0.0,0.493
59 , 0.0,0.494
60 , 0.0,0.494
61 , 0.0,0.495
62 , 2.691226559691658E-40,0.496
63 , 2.807079781656381E-32,0.497
64 , 0.0,0.498
65 , 0.0,0.498
66 , 0.0,0.499
67 , 0.0,0.5
68 , 0.0,0.501
69 , 0.0,0.501
70 , 3.129208407540862E-32,0.502
71 , 0.0,0.503
72 , 3.3440172683322496E-31,0.504
73 , 0.0,0.504
74 , 0.0,0.505
75 , 0.0,0.506
76 , 0.0,0.506
77 , 0.0,0.507
78 , 1.2292881173285045E-26,0.509
79 , 0.0,0.51
80 , 0.0,0.511
81 , 0.0,0.511
82 , 3.8996560124747406E-37,0.512
83 , 0.0,0.513
84 , 1.6055027199200058E-45,0.513
85 , 1.2742995092941988E-25,0.514
86 , 0.0,0.515
87 , 8.259435448685647E-11,0.516
88 , 0.0,0.516
89 , 0.0,0.517
90 , 0.0,0.518
91 , 6.660066448198361E-52,0.518
92 , 0.0,0.519
93 , 3.6346212980863876E-31,0.52
94 , 0.0,0.521
95 , 1.7765871625262028E-47,0.521
96 , 0.0,0.522
97 , 0.0,0.523
98 , 0.0,0.524
99 , 5.766326353185769E-50,0.524
100 , 3.6946577005185214E-26,0.525
101 , 0.0,0.526
102 , 0.0,0.526
103 , 0.0,0.527
104 , 0.0,0.528
105 , 2.9478386418547636E-43,0.528
106 , 0.0,0.529
107 , 4.649379534734488E-31,0.53
108 , 0.0,0.531
109 , 0.0,0.531
110 , 0.0,0.532
111 , 4.423136553523851E-21,0.533
112 , 5.627713208328099E-59,0.534
113 , 0.0,0.534
114 , 0.0,0.535
