generations , best_fitness , time_elapsed
1 , 0.0,0.081
2 , 8.467974868886923E-10,0.09
3 , 4.313397431232075E-24,0.092
4 , 1.9372084993719066E-17,0.093
5 , 3.194964663114095E-7,0.094
6 , 4.053551426005089E-41,0.095
7 , 8.276224208367123E-12,0.097
8 , 8.365206316547459E-22,0.103
9 , 4.834145194362579E-33,0.109
10 , 5.800291850798566E-21,0.11
11 , 1.6936810040916947E-31,0.118
12 , 7.539200903063144E-20,0.119
13 , 5.801976103337475E-23,0.121
14 , 1.6759443487482262E-15,0.122
15 , 5.628584968579219E-23,0.124
16 , 1.410420686111278E-29,0.125
17 , 6.366212382468341E-15,0.126
18 , 8.828110816673999E-33,0.128
19 , 1.6629400989815397E-33,0.129
20 , 5.0781192311805775E-23,0.13
21 , 3.9872979087720145E-15,0.131
22 , 3.623875685984943E-10,0.133
23 , 3.7113793993572214E-27,0.134
24 , 1.280257080606135E-19,0.135
25 , 3.061989433491741E-24,0.136
26 , 9.882998507971912E-14,0.137
27 , 4.614444433902111E-11,0.139
28 , 1.448081758078079E-39,0.14
29 , 1.0595165452762825E-21,0.141
30 , 9.177732394677876E-9,0.142
31 , 1.2427054089218636E-29,0.143
32 , 3.600535477465542E-23,0.144
33 , 3.3771052649515565E-11,0.145
34 , 2.72751640590052E-20,0.147
35 , 3.9985559488652387E-23,0.147
36 , 1.9517573193978154E-35,0.148
37 , 8.731384200145123E-51,0.149
38 , 1.9645792196845878E-25,0.15
39 , 7.6900532747529E-37,0.151
40 , 3.8743282929418895E-23,0.152
41 , 1.386722008217447E-28,0.153
42 , 5.703259799886267E-22,0.155
43 , 7.541231548388864E-37,0.155
44 , 4.940764508260112E-38,0.156
45 , 4.7948486274173425E-21,0.157
46 , 4.251291888442879E-30,0.158
47 , 1.5372259360700807E-28,0.159
48 , 1.0301453299846697E-42,0.16
49 , 4.63220553031972E-27,0.177
50 , 2.9004270901963574E-26,0.183
51 , 8.433195571896364E-23,0.205
52 , 1.7620280427768847E-39,0.205
53 , 7.443882375026365E-23,0.207
54 , 3.191043284104213E-23,0.208
55 , 7.028182682491294E-18,0.209
56 , 2.3116949879365822E-15,0.21
57 , 1.2425690537574435E-35,0.211
58 , 7.003256389567345E-34,0.218
59 , 8.830851405315816E-38,0.225
60 , 1.2009992631598862E-26,0.226
61 , 1.40909400602487E-8,0.237
62 , 1.1243439863273867E-16,0.243
63 , 2.72137924595419E-15,0.25
64 , 1.0495871867588399E-11,0.258
65 , 5.0766198101005653E-11,0.259
66 , 1.9662132544908788E-20,0.264
67 , 2.637310841324391E-30,0.265
68 , 3.435821009361656E-65,0.267
69 , 7.801119843791077E-41,0.267
70 , 3.32774898392633E-27,0.268
71 , 5.095309657553543E-27,0.269
72 , 1.745517221011024E-30,0.27
73 , 3.715174734188098E-20,0.271
74 , 3.284925051199712E-35,0.272
75 , 3.111064341083932E-20,0.273
76 , 8.51545760695609E-17,0.273
77 , 1.9215154441111583E-27,0.274
78 , 2.296374608041848E-22,0.275
79 , 1.8655553585094733E-24,0.276
80 , 2.8050157697073794E-14,0.277
81 , 1.1644375517334186E-30,0.278
82 , 1.0116296276940302E-17,0.279
83 , 2.3097237375883687E-44,0.279
84 , 3.463701581406366E-28,0.28
85 , 1.5113928405203186E-60,0.281
86 , 1.6099755043150194E-18,0.282
87 , 4.950910486680849E-13,0.283
88 , 3.2678404998366644E-23,0.284
89 , 0.0,0.285
90 , 6.82290301897945E-23,0.285
91 , 7.957453294079318E-17,0.286
92 , 3.595318783389715E-15,0.287
93 , 3.057019776320757E-11,0.288
94 , 1.4967559656359016E-24,0.289
95 , 5.97637809665378E-11,0.29
96 , 7.146102207165052E-27,0.291
97 , 3.735714538974303E-31,0.292
98 , 1.237974045526233E-60,0.292
99 , 3.538094768760022E-20,0.293
100 , 1.4212239451132777E-24,0.294
101 , 1.125960099931012E-25,0.295
102 , 5.089262004241645E-32,0.296
103 , 8.876229137699154E-40,0.297
104 , 1.377041103721998E-35,0.298
105 , 1.8657782298498651E-35,0.299
106 , 1.5908592737284014E-31,0.299
107 , 4.94784905708075E-34,0.3
108 , 1.6799584382583603E-10,0.301
109 , 2.178763682879491E-15,0.302
110 , 1.6919849633113138E-44,0.303
111 , 3.781776187884548E-32,0.303
112 , 6.81719837122755E-15,0.304
113 , 0.0,0.305
114 , 1.682473428977337E-22,0.306
115 , 1.399941258539471E-30,0.307
116 , 1.1650697110304026E-27,0.307
117 , 3.6167482261528775E-21,0.308
118 , 9.23455856223038E-22,0.309
119 , 3.412594594222196E-36,0.31
120 , 1.157003149477451E-23,0.31
121 , 4.598308274233145E-36,0.311
122 , 1.7422239245111714E-32,0.312
123 , 2.234939545666799E-34,0.313
124 , 1.2655981679793518E-19,0.313
125 , 2.9756760474595916E-22,0.314
126 , 1.8506875383085494E-71,0.315
127 , 9.16329713792135E-38,0.316
128 , 2.264651268127331E-15,0.316
129 , 1.6946805688389924E-18,0.317
130 , 4.65845986142494E-15,0.319
131 , 4.093448583244381E-32,0.32
132 , 2.760355521271613E-16,0.321
133 , 4.3653829205203E-42,0.321
134 , 2.6288152637448855E-33,0.322
135 , 3.499987018659416E-19,0.323
136 , 1.2063590206806438E-36,0.324
137 , 3.2710785614676107E-18,0.324
138 , 1.3489502791028254E-14,0.325
139 , 2.582624777066005E-13,0.326
140 , 4.656190054686677E-18,0.327
141 , 3.2523003459534316E-12,0.327
142 , 3.5693321661846813E-10,0.328
143 , 4.711086842441054E-54,0.329
144 , 5.196242456311326E-43,0.33
145 , 3.4835382513805E-32,0.33
146 , 4.873216829920669E-33,0.331
147 , 1.295257063367331E-18,0.332
148 , 1.3864479545435756E-23,0.333
149 , 3.4742801855515616E-10,0.333
150 , 5.2108026127121915E-24,0.334
151 , 8.915115557321953E-20,0.335
152 , 1.0955634958763126E-36,0.335
153 , 1.2728064072217832E-12,0.336
154 , 1.4701449905959008E-20,0.337
155 , 5.82942693428796E-14,0.338
156 , 2.4302229472510234E-12,0.338
157 , 1.4679818003719733E-26,0.339
158 , 3.3971984507460026E-19,0.34
159 , 7.363779492353777E-38,0.34
160 , 3.5833113237566545E-30,0.341
161 , 5.042153660507456E-36,0.342
162 , 7.263766981729316E-14,0.342
163 , 4.604196962137458E-15,0.343
164 , 5.247687758199486E-32,0.344
165 , 1.3190606232614124E-11,0.345
166 , 3.8963611226781314E-18,0.345
167 , 2.807760996422719E-23,0.346
168 , 2.0341649191528835E-15,0.347
169 , 2.9244940699815694E-67,0.347
170 , 0.0,0.348
171 , 2.1841050059516784E-33,0.349
172 , 9.126797221328981E-57,0.35
173 , 6.291638752894745E-21,0.35
174 , 6.701016069094455E-30,0.351
175 , 2.2793806920473555E-48,0.352
176 , 2.120972394815096E-20,0.352
177 , 1.1227214807117649E-13,0.353
178 , 2.5379490578327923E-26,0.354
179 , 1.8811656431638393E-20,0.354
180 , 1.5907448472599328E-13,0.355
181 , 3.094236792913511E-35,0.356
182 , 8.834452791686693E-22,0.357
183 , 5.229472119985252E-44,0.357
184 , 2.5372677145719116E-21,0.358
185 , 9.65977034225353E-22,0.359
