generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 3.168322921520766E-16,0.076
3 , 2.2025897635675402E-16,0.078
4 , 2.1788134841688284E-22,0.079
5 , 8.80173380892831E-26,0.08
6 , 9.410180232771163E-10,0.082
7 , 6.056384256350965E-24,0.083
8 , 5.260227512641689E-19,0.084
9 , 7.953901961699736E-43,0.086
10 , 1.905026313410506E-36,0.087
11 , 3.6619422027566925E-20,0.088
12 , 7.622139837640147E-19,0.089
13 , 6.1246438787434224E-24,0.09
14 , 7.243935862540313E-27,0.091
15 , 9.96566706677233E-23,0.092
16 , 2.6007933954102343E-24,0.094
17 , 1.228012192310432E-22,0.095
18 , 8.122589849772247E-15,0.096
19 , 1.0502011397831116E-32,0.097
20 , 8.501420832482473E-31,0.098
21 , 7.137532576033674E-19,0.099
22 , 8.96557300595835E-19,0.1
23 , 1.0687434735352362E-14,0.101
24 , 2.134363569898939E-20,0.102
25 , 3.565650816319441E-20,0.103
26 , 9.510351145877937E-13,0.104
27 , 6.751791605967386E-17,0.105
28 , 1.1090059993766566E-22,0.106
29 , 1.4328557025790358E-31,0.107
30 , 2.8007788082204254E-14,0.108
31 , 9.345598011618867E-31,0.109
32 , 0.0,0.11
33 , 1.973857061856001E-13,0.111
34 , 3.853774221993505E-16,0.112
35 , 1.745367118337456E-24,0.113
36 , 3.640004289740138E-17,0.114
37 , 1.4770109127232783E-23,0.115
38 , 1.2625707361381927E-26,0.116
39 , 1.0189098761041982E-16,0.116
40 , 8.253315173211336E-64,0.117
41 , 1.1392208124797554E-23,0.118
42 , 2.5726124907292265E-36,0.119
43 , 9.450518900315721E-32,0.12
44 , 7.977263307164816E-17,0.121
45 , 4.666924015250377E-32,0.122
46 , 9.089754528064302E-18,0.123
47 , 1.7672935748603202E-29,0.124
48 , 1.1125391511745566E-51,0.124
49 , 5.364946145065669E-29,0.125
50 , 4.0479202179117895E-24,0.126
51 , 1.920186652557162E-5,0.127
52 , 5.994992881866363E-23,0.128
53 , 1.2390550689850587E-75,0.129
54 , 5.139754263914491E-21,0.13
55 , 3.5998991053741805E-23,0.13
56 , 1.2752114311732765E-16,0.131
57 , 6.1158790796780105E-28,0.132
58 , 5.303103371868678E-33,0.133
59 , 4.218928743269034E-20,0.134
60 , 4.225354497488863E-39,0.135
61 , 6.563805706991008E-26,0.135
62 , 1.0348449679846279E-62,0.136
63 , 1.3757439586330097E-24,0.137
64 , 2.0582120697161452E-20,0.138
65 , 7.031552865970364E-44,0.138
66 , 1.0911214904920303E-8,0.139
67 , 8.050656449755132E-55,0.14
68 , 1.0587353376352945E-25,0.141
69 , 4.3101976139034005E-23,0.142
70 , 2.6853993152652526E-18,0.142
71 , 4.188768484131399E-19,0.143
72 , 8.091372677135147E-23,0.144
73 , 1.404033014799929E-28,0.145
74 , 5.822953908162212E-21,0.145
75 , 3.740674382846675E-48,0.146
76 , 8.836568822717748E-20,0.147
77 , 3.1428756892598164E-42,0.148
78 , 3.99079645971154E-25,0.148
79 , 1.4179023174754892E-21,0.149
80 , 4.878387787017931E-27,0.15
81 , 4.371712089077945E-23,0.151
82 , 7.312935610508923E-30,0.152
83 , 4.5900075150658654E-15,0.153
84 , 1.1313728425176093E-15,0.153
85 , 1.3204086702350886E-25,0.154
86 , 3.684941675315601E-42,0.155
87 , 3.581925608132059E-18,0.156
88 , 2.660557502615629E-25,0.156
89 , 8.233498404563136E-31,0.157
90 , 1.8960320008680976E-31,0.158
91 , 8.15435135750429E-72,0.159
92 , 2.656225288640951E-24,0.16
93 , 5.952478596789239E-42,0.161
94 , 3.0974237307858567E-35,0.161
95 , 2.9243184099131847E-37,0.162
96 , 3.3409571054792614E-27,0.163
97 , 7.665616468362088E-9,0.164
98 , 2.3799118773805924E-24,0.165
99 , 1.1780625514829512E-66,0.165
100 , 1.4109340326053867E-31,0.166
101 , 7.745996133672855E-14,0.167
102 , 5.549330146123357E-35,0.168
103 , 3.7041678929413154E-23,0.181
104 , 1.4341410216103865E-30,0.182
105 , 5.075898055137266E-38,0.183
106 , 1.6966596494307054E-24,0.183
107 , 1.6567903912064836E-42,0.184
108 , 7.43835965291574E-21,0.185
109 , 7.82811989440302E-15,0.186
110 , 2.5958595991358176E-12,0.187
