generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 3.28003737164162E-13,0.074
3 , 2.706391666112465E-14,0.076
4 , 8.439840123145916E-19,0.077
5 , 9.900845581514318E-11,0.078
6 , 8.012694380605009E-9,0.079
7 , 1.1941066093020936E-17,0.08
8 , 3.9933703462068035E-12,0.081
9 , 6.068792632792288E-14,0.082
10 , 2.101752793877462E-15,0.083
11 , 8.471073404515907E-20,0.084
12 , 1.6736647170627672E-17,0.086
13 , 3.5408757798921115E-12,0.087
14 , 4.049692454376767E-23,0.088
15 , 1.5395383145148223E-11,0.089
16 , 2.3206569877313798E-14,0.09
17 , 1.2120798332136581E-13,0.092
18 , 2.9516552216894746E-17,0.093
19 , 1.795340251985656E-13,0.094
20 , 8.451249795308593E-14,0.095
21 , 1.3447607411242168E-11,0.096
22 , 4.942573207159635E-14,0.097
23 , 1.9177277328480846E-14,0.099
24 , 3.6088211722872104E-23,0.1
25 , 1.0774900992036331E-26,0.101
26 , 3.956039998608592E-11,0.102
27 , 3.1912230718364516E-25,0.103
28 , 5.25662837138421E-9,0.104
29 , 9.468844127787412E-16,0.105
30 , 1.347728569568455E-10,0.107
31 , 3.290897712569867E-22,0.108
32 , 1.1976331689199363E-8,0.109
33 , 2.0939586351927204E-14,0.11
34 , 2.0840017008600458E-15,0.111
35 , 2.4298738053412763E-23,0.112
36 , 1.406244783829293E-20,0.113
37 , 3.8325425559363766E-25,0.113
38 , 1.6972695568837723E-17,0.114
39 , 8.547433872107475E-17,0.115
40 , 1.0134651652181026E-15,0.116
41 , 2.0727748951432116E-4,0.117
42 , 6.224072201646895E-22,0.118
43 , 1.4234215191590422E-14,0.119
44 , 3.2438841991680325E-14,0.12
45 , 7.302727654285007E-20,0.121
46 , 4.8735157218513445E-14,0.121
47 , 2.6409621691745385E-19,0.122
48 , 3.677435311419159E-11,0.123
49 , 2.5351986077912005E-25,0.124
50 , 2.499044488222853E-16,0.125
51 , 1.525790870622611E-23,0.125
52 , 5.710685396574254E-12,0.126
53 , 5.61204536940056E-17,0.127
54 , 5.1239344952922434E-20,0.128
55 , 2.4524729502029254E-15,0.129
56 , 5.691310685642282E-16,0.129
57 , 8.855117980266712E-17,0.13
58 , 1.5153478053845954E-27,0.131
59 , 1.87186473850075E-11,0.132
60 , 6.797372080239213E-14,0.133
61 , 9.97060853358546E-13,0.134
62 , 6.303987533182975E-17,0.135
63 , 2.800264568153567E-14,0.137
64 , 1.170777348368762E-18,0.138
65 , 3.795565242518504E-18,0.139
66 , 3.4523985588966336E-11,0.139
67 , 7.275058873720474E-15,0.14
68 , 2.7670599608205974E-13,0.141
69 , 3.403350209630691E-8,0.142
70 , 7.491633078133622E-21,0.143
71 , 8.582163180441676E-12,0.144
72 , 5.11466106920921E-19,0.145
73 , 6.1231113122228514E-15,0.145
74 , 7.512724927765187E-18,0.146
75 , 9.255158379241932E-25,0.147
76 , 1.168084268790275E-18,0.148
77 , 5.856626437600434E-14,0.149
78 , 7.288171000610956E-18,0.149
79 , 2.7179248495989776E-11,0.15
80 , 2.1232312311755866E-11,0.151
81 , 1.0645376709973813E-17,0.152
82 , 4.139565649107241E-13,0.153
83 , 1.155362596053624E-14,0.154
84 , 5.351457199732324E-13,0.154
85 , 2.7479049151865194E-16,0.155
86 , 3.099429349999377E-12,0.156
87 , 1.5766885751182368E-17,0.157
88 , 8.451257643134631E-19,0.158
89 , 1.0567898245775671E-15,0.159
90 , 3.2539022365558337E-10,0.16
91 , 1.779412637946892E-18,0.16
92 , 1.5736241891445825E-25,0.161
93 , 2.929925460452965E-15,0.162
94 , 8.413555822690182E-15,0.163
95 , 2.397453107417426E-17,0.163
96 , 2.1206080821354056E-16,0.164
97 , 4.1477376659057176E-21,0.165
98 , 6.842829391353374E-13,0.166
99 , 6.171581414762849E-16,0.167
100 , 1.8807895351875802E-19,0.167
101 , 9.768761496025004E-14,0.168
102 , 3.0400455334919035E-13,0.169
103 , 2.0455751170794715E-18,0.17
104 , 1.1415232443541216E-12,0.17
105 , 1.701320236858897E-18,0.171
106 , 2.211037418380257E-14,0.172
107 , 2.4065209967311712E-20,0.173
108 , 1.1870076725771281E-24,0.173
109 , 2.610739511280031E-11,0.174
110 , 2.717069518325482E-9,0.175
111 , 3.023258110538587E-7,0.176
112 , 1.0723811011679923E-14,0.176
113 , 3.681163328722593E-17,0.177
114 , 7.437683745593497E-15,0.178
115 , 4.049158163741319E-14,0.179
116 , 2.0028435877630363E-17,0.179
117 , 1.3365064220908391E-11,0.18
118 , 3.2374582491793174E-14,0.181
119 , 2.1977888023877047E-18,0.182
120 , 1.5183575584205034E-16,0.182
121 , 4.520360485469277E-7,0.183
122 , 1.7746473880480456E-8,0.184
123 , 1.3785539887815262E-17,0.185
124 , 1.2632368854374874E-16,0.185
125 , 6.744728579962555E-28,0.186
126 , 2.4685470130517798E-8,0.187
127 , 2.1328599998597525E-13,0.188
128 , 1.3752246497798923E-14,0.188
129 , 1.54478642247818E-18,0.19
130 , 2.1226588751296902E-17,0.191
131 , 1.6856627998099325E-20,0.192
132 , 1.7218779520399692E-11,0.193
133 , 2.745670839984317E-9,0.193
134 , 2.7176431930949953E-11,0.194
135 , 6.8146677566268564E-18,0.195
136 , 4.6671137783172116E-14,0.196
137 , 8.798494959195513E-16,0.196
138 , 4.456768677184079E-17,0.197
139 , 1.1899624266319418E-13,0.198
140 , 3.3438269374878863E-22,0.199
141 , 6.946681054391771E-22,0.199
142 , 2.597705190594807E-18,0.2
143 , 4.0420831788328205E-18,0.201
144 , 2.9651550417890053E-18,0.202
145 , 1.4601093053724235E-12,0.203
146 , 4.250377622319904E-14,0.203
147 , 3.027318536269687E-18,0.204
148 , 1.107059093050039E-19,0.205
149 , 2.412039836719327E-16,0.206
150 , 2.493337055062593E-14,0.206
151 , 2.2625110132000234E-13,0.207
152 , 7.098455965868141E-21,0.208
153 , 2.0691381512799505E-12,0.208
154 , 1.70372967449256E-23,0.209
155 , 3.941405064751344E-12,0.21
156 , 6.288018082884249E-12,0.211
157 , 3.079948213984628E-18,0.211
158 , 1.3299956187470294E-14,0.212
159 , 1.934736313372016E-20,0.213
160 , 0.0060003254154145005,0.214
161 , 2.8743897615054255E-9,0.214
162 , 1.5869164949116763E-16,0.215
163 , 1.8053889405828107E-9,0.216
164 , 7.667757387033913E-7,0.216
165 , 1.9361396382112488E-19,0.217
166 , 1.9144076563284653E-10,0.218
167 , 7.976819675383074E-24,0.218
168 , 3.443898948554089E-13,0.219
169 , 3.0877237172122045E-19,0.22
170 , 1.3141900926273094E-17,0.221
171 , 2.7323834485175104E-18,0.222
172 , 2.3008679383704316E-19,0.222
173 , 5.436473346333535E-16,0.223
174 , 3.320548140439273E-14,0.224
175 , 2.2855161314201457E-12,0.224
176 , 4.546944979119054E-16,0.225
177 , 3.396546839030591E-20,0.226
178 , 5.80714534961808E-11,0.227
179 , 9.898955643458635E-23,0.227
180 , 6.70877244565378E-24,0.228
181 , 1.20442015014665E-13,0.229
182 , 2.207626903066231E-13,0.229
183 , 2.922783199334732E-15,0.23
184 , 3.108912341319617E-11,0.231
185 , 3.150910291209371E-12,0.232
186 , 6.4819096873049006E-15,0.232
187 , 1.3588434157707422E-20,0.233
188 , 1.169084417822536E-19,0.234
189 , 6.895804502551456E-19,0.234
190 , 9.821847685140684E-23,0.235
191 , 5.597434558354551E-22,0.236
192 , 3.4447067047882967E-13,0.237
193 , 3.558517609135498E-15,0.237
