generations , best_fitness , time_elapsed
1 , 0.0,0.468
2 , 0.0,0.471
3 , 0.0,0.472
4 , 0.0,0.473
5 , 0.0,0.475
6 , 3.8569631893529205E-26,0.476
7 , 0.0,0.478
8 , 0.0,0.479
9 , 0.0,0.481
10 , 6.1058044862019044E-61,0.482
11 , 0.0,0.483
12 , 0.0,0.484
13 , 1.0932520589098731E-47,0.486
14 , 0.0,0.487
15 , 0.0,0.488
16 , 0.0,0.489
17 , 0.0,0.49
18 , 3.4783757841710887E-41,0.492
19 , 0.0,0.493
20 , 0.0,0.494
21 , 0.0,0.496
22 , 0.0,0.497
23 , 1.504720228425326E-30,0.498
24 , 0.0,0.499
25 , 0.0,0.501
26 , 0.0,0.502
27 , 9.700295145159054E-45,0.503
28 , 2.0020267203952964E-27,0.504
29 , 0.0,0.505
30 , 0.0,0.507
31 , 2.3593592059407276E-40,0.508
32 , 0.0,0.509
33 , 3.1578404837646578E-27,0.51
34 , 0.0,0.511
35 , 0.0,0.513
36 , 1.1409454088410029E-42,0.514
37 , 0.0,0.515
38 , 0.0,0.516
39 , 0.0,0.517
40 , 0.0,0.518
41 , 0.0,0.519
42 , 0.0,0.52
43 , 0.0,0.521
44 , 0.0,0.522
45 , 6.53719229478729E-50,0.523
46 , 0.0,0.524
47 , 0.0,0.525
48 , 0.0,0.526
49 , 1.2724693838357956E-30,0.527
50 , 4.164092500313228E-59,0.528
51 , 0.0,0.53
52 , 0.0,0.53
53 , 0.0,0.531
54 , 0.0,0.532
55 , 0.0,0.533
56 , 3.3605619155729274E-22,0.534
57 , 0.0,0.535
58 , 0.0,0.536
59 , 0.0,0.537
60 , 6.28832484071423E-18,0.538
61 , 0.0,0.539
62 , 2.2394868892053345E-18,0.54
63 , 0.0,0.541
64 , 0.0,0.542
65 , 4.529732654312819E-22,0.543
66 , 7.384568507992937E-48,0.544
67 , 0.0,0.545
68 , 0.0,0.546
69 , 0.0,0.548
70 , 0.0,0.549
71 , 3.069646613345811E-61,0.55
72 , 0.0,0.55
73 , 0.0,0.551
74 , 3.182653790445169E-42,0.552
75 , 2.316687358442444E-30,0.553
76 , 3.286796874001188E-36,0.554
77 , 0.0,0.555
78 , 0.0,0.556
79 , 0.0,0.556
80 , 0.0,0.557
81 , 2.271545033519014E-25,0.558
82 , 0.0,0.559
83 , 4.415041665690766E-43,0.562
84 , 0.0,0.563
85 , 0.0,0.564
86 , 9.956768922476584E-37,0.564
87 , 0.0,0.565
88 , 0.0,0.566
89 , 0.0,0.567
90 , 0.0,0.568
91 , 7.87051216830014E-22,0.569
92 , 0.0,0.57
93 , 6.727837190219543E-9,0.57
94 , 1.9396058192738292E-25,0.571
95 , 1.352327541558787E-60,0.572
96 , 0.0,0.573
97 , 0.0,0.574
98 , 8.844833894249049E-65,0.575
99 , 0.0,0.576
100 , 0.0,0.576
101 , 0.0,0.577
102 , 0.0,0.579
103 , 1.8141919653690362E-70,0.579
104 , 1.7259736679609303E-39,0.58
105 , 0.0,0.581
106 , 0.0,0.582
107 , 7.488245904586904E-23,0.583
108 , 0.0,0.584
109 , 1.3038522786139673E-60,0.584
110 , 0.0,0.585
111 , 0.0,0.586
112 , 1.2326494621246775E-59,0.587
113 , 1.0075058851097072E-20,0.588
114 , 0.0,0.589
115 , 8.78145138130938E-55,0.59
116 , 0.0,0.59
117 , 0.0,0.591
118 , 0.0,0.592
119 , 6.52820062570243E-38,0.593
120 , 0.0,0.594
121 , 3.1575818160146793E-20,0.595
122 , 7.296274733077267E-12,0.596
123 , 0.0,0.596
124 , 5.707406391349923E-41,0.598
125 , 0.0,0.599
126 , 3.1682987948577375E-66,0.599
127 , 0.0,0.6
128 , 5.481467171144757E-34,0.601
129 , 0.0,0.602
130 , 1.818019184765756E-28,0.603
131 , 4.896735023821312E-30,0.604
132 , 0.0,0.605
133 , 0.0,0.606
134 , 1.6774601301144034E-67,0.606
135 , 0.0,0.607
136 , 3.2783972490076243E-57,0.608
137 , 0.0,0.609
138 , 9.955729689773357E-58,0.61
139 , 0.0,0.611
140 , 0.0,0.612
141 , 3.340800993859825E-31,0.613
142 , 2.7008506400154633E-48,0.614
143 , 5.379602640578236E-19,0.615
144 , 0.0,0.616
145 , 0.0,0.616
146 , 2.5524017580883233E-15,0.617
147 , 2.719171905300774E-21,0.618
148 , 0.0,0.619
149 , 0.0,0.62
150 , 0.0,0.621
151 , 0.0,0.621
152 , 0.0,0.622
153 , 0.0,0.623
154 , 0.0,0.623
155 , 0.0,0.624
156 , 0.0,0.625
157 , 0.0,0.626
158 , 0.0,0.627
159 , 1.6924682027669186E-29,0.628
160 , 0.0,0.629
161 , 0.0,0.63
162 , 4.360971088985747E-29,0.631
163 , 0.0,0.632
164 , 0.0,0.632
165 , 0.0,0.633
166 , 2.7847218587450787E-18,0.634
167 , 0.0,0.635
168 , 9.589082903016304E-78,0.636
169 , 0.0,0.637
170 , 0.0,0.637
171 , 0.0,0.638
172 , 0.0,0.639
173 , 1.5385324912757293E-41,0.64
174 , 0.0,0.641
175 , 0.0,0.641
176 , 0.0,0.642
177 , 0.0,0.643
178 , 0.0,0.644
179 , 4.912134869230448E-26,0.645
180 , 0.0,0.646
181 , 0.0,0.647
182 , 0.0,0.648
183 , 2.8267939036170297E-53,0.648
184 , 2.3399349115312844E-63,0.649
185 , 0.0,0.65
186 , 0.0,0.651
187 , 3.6156963496830574E-46,0.652
188 , 0.0,0.652
189 , 0.0,0.653
190 , 5.948512707569515E-68,0.654
191 , 0.0,0.655
192 , 4.3510683056824055E-56,0.657
193 , 0.0,0.658
194 , 0.0,0.659
195 , 0.0,0.66
196 , 8.998283688256472E-23,0.661
197 , 3.1671345818183253E-33,0.662
198 , 8.993904083925913E-39,0.663
199 , 3.339037290671037E-72,0.664
200 , 0.0,0.665
201 , 0.0,0.666
202 , 0.0,0.667
203 , 0.0,0.668
204 , 3.2852861652308856E-39,0.668
205 , 0.0,0.669
206 , 1.9134594082360902E-32,0.67
207 , 5.518563767779454E-21,0.671
208 , 0.0,0.672
209 , 0.0,0.672
210 , 0.0,0.673
211 , 0.0,0.674
212 , 0.0,0.675
213 , 4.9037982913447844E-26,0.676
214 , 0.0,0.677
215 , 0.0,0.678
216 , 1.3480914218012958E-53,0.678
217 , 0.0,0.679
218 , 0.0,0.68
219 , 4.2904625058337026E-16,0.681
220 , 0.0,0.682
221 , 0.0,0.683
222 , 0.0,0.684
223 , 0.0,0.684
224 , 5.353580946583331E-34,0.685
225 , 0.0,0.686
226 , 0.0,0.687
227 , 4.09366807575699E-48,0.688
228 , 0.0,0.688
229 , 0.0,0.689
230 , 0.0,0.69
231 , 0.0,0.691
232 , 0.0,0.692
233 , 0.0,0.692
234 , 0.0,0.693
235 , 1.3396038667100807E-41,0.694
236 , 1.1357976129042341E-46,0.695
237 , 0.0,0.696
238 , 1.849923593274705E-34,0.697
239 , 7.828850798068846E-11,0.698
240 , 0.0,0.699
241 , 0.0,0.699
242 , 1.4344022225070135E-31,0.7
243 , 1.8504405175158992E-16,0.701
244 , 3.266585677845834E-54,0.702
245 , 0.0,0.703
246 , 5.546647726725098E-43,0.703
247 , 0.0,0.704
248 , 0.0,0.705
249 , 0.0,0.706
250 , 1.4154252331509788E-26,0.706
251 , 0.0,0.707
252 , 0.0,0.708
253 , 9.488506501566284E-41,0.709
254 , 1.432482488672186E-20,0.71
255 , 0.0,0.711
256 , 0.0,0.712
257 , 0.0,0.713
258 , 0.0,0.714
259 , 0.0,0.715
260 , 0.0,0.716
261 , 0.0,0.716
262 , 0.0,0.717
263 , 1.6063270697475835E-14,0.718
264 , 0.0,0.719
265 , 2.269996881086543E-35,0.72
266 , 0.0,0.72
267 , 0.0,0.721
268 , 1.387509192809295E-17,0.722
269 , 1.3626018558341525E-26,0.723
270 , 0.0,0.723
271 , 0.0,0.724
272 , 2.8310611017922697E-22,0.725
273 , 0.0,0.726
274 , 0.0,0.727
275 , 0.0,0.728
276 , 7.738369987315438E-48,0.729
277 , 0.0,0.73
278 , 0.0,0.73
279 , 0.0,0.731
280 , 0.0,0.732
281 , 2.214786308308718E-22,0.733
282 , 0.0,0.734
283 , 1.7666990867717742E-27,0.734
284 , 0.0,0.735
285 , 0.0,0.736
286 , 0.0,0.737
287 , 0.0,0.738
288 , 1.7002987240052193E-35,0.738
289 , 0.0,0.739
290 , 0.0,0.74
291 , 2.795938528195304E-54,0.741
292 , 0.0,0.741
293 , 0.0,0.742
294 , 8.351470717441333E-17,0.743
295 , 0.0,0.744
296 , 0.0,0.745
297 , 0.0,0.746
298 , 5.786982652983795E-31,0.746
299 , 0.0,0.747
300 , 0.0,0.748
301 , 1.9907255980292127E-65,0.749
302 , 5.259929174471442E-47,0.75
303 , 0.0,0.75
304 , 0.0,0.751
305 , 0.0,0.752
306 , 5.441356720378636E-38,0.753
307 , 0.0,0.754
308 , 1.3681198224003244E-37,0.754
309 , 7.949045305071687E-35,0.755
310 , 1.9205641669183682E-47,0.756
311 , 0.0,0.757
312 , 0.0,0.758
313 , 0.0,0.758
314 , 0.0,0.759
315 , 5.522687754635035E-50,0.76
316 , 9.220124267486166E-26,0.761
317 , 0.0,0.762
318 , 5.686178459162459E-32,0.763
319 , 2.0033834604711426E-36,0.764
320 , 0.0,0.764
321 , 1.0135471359882988E-22,0.765
322 , 0.0,0.766
323 , 0.0,0.767
324 , 7.981417416234439E-36,0.768
325 , 0.0,0.769
326 , 0.0,0.769
327 , 0.0,0.77
328 , 0.0,0.771
329 , 0.0,0.772
330 , 1.788165178317055E-39,0.772
331 , 0.0,0.773
332 , 0.0,0.774
333 , 0.0,0.775
334 , 0.0,0.775
335 , 3.5835713873187706E-49,0.776
336 , 5.637554134463626E-11,0.777
337 , 0.0,0.778
338 , 0.0,0.778
339 , 0.0,0.779
340 , 0.0,0.78
341 , 3.6247077829585275E-56,0.781
342 , 0.0,0.781
343 , 0.0,0.782
344 , 0.0,0.783
345 , 1.4263181206768398E-46,0.784
346 , 0.0,0.784
347 , 1.9061317563407587E-26,0.785
348 , 3.5762802456535063E-20,0.786
349 , 0.0,0.787
350 , 1.1565877628386496E-67,0.787
351 , 0.0,0.788
352 , 1.4490280888504805E-49,0.789
353 , 0.0,0.789
354 , 0.0,0.79
355 , 0.0,0.791
356 , 8.321024334385127E-18,0.792
357 , 0.0,0.792
358 , 4.1025070716037095E-44,0.793
359 , 4.728512681425884E-52,0.794
360 , 2.2255999397053314E-61,0.795
361 , 1.9831262963484465E-33,0.795
362 , 5.663190578204733E-14,0.796
363 , 0.0,0.797
364 , 8.30419340810972E-62,0.798
365 , 0.0,0.798
366 , 7.973207568038263E-18,0.799
367 , 0.0,0.8
368 , 0.0,0.801
369 , 4.133482797776754E-28,0.801
370 , 0.0,0.802
371 , 0.0,0.803
372 , 0.0,0.804
373 , 0.0,0.804
374 , 0.0,0.805
375 , 0.0,0.806
376 , 0.0,0.806
377 , 1.4791185528804776E-38,0.807
378 , 1.5367619890337154E-43,0.808
379 , 1.778227379122772E-32,0.809
380 , 0.0,0.809
381 , 0.0,0.81
382 , 8.429785674225724E-39,0.811
383 , 0.0,0.812
384 , 0.0,0.813
385 , 3.042864093890841E-42,0.813
386 , 0.0,0.814
387 , 0.0,0.815
388 , 8.520271205484964E-61,0.815
389 , 8.469094577326282E-57,0.816
390 , 0.0,0.817
391 , 0.0,0.818
392 , 4.571887645458782E-38,0.818
393 , 0.0,0.819
394 , 0.0,0.82
395 , 0.0,0.821
396 , 5.580113480889189E-31,0.821
397 , 6.98654538754099E-30,0.822
398 , 0.0,0.823
399 , 0.0,0.823
400 , 0.0,0.824
401 , 0.0,0.825
402 , 0.0,0.826
403 , 3.7079110769303105E-17,0.826
404 , 1.3478039258562987E-14,0.827
405 , 0.0,0.828
406 , 0.0,0.829
407 , 2.3126495309311856E-13,0.83
408 , 1.1073372852281475E-45,0.83
409 , 0.0,0.831
410 , 0.0,0.832
411 , 0.0,0.832
412 , 0.0,0.833
413 , 0.0,0.834
414 , 0.0,0.835
415 , 0.0,0.835
416 , 0.0,0.836
417 , 0.0,0.837
418 , 0.0,0.837
419 , 0.0,0.838
420 , 1.2259766268613582E-53,0.839
421 , 2.4060177400441406E-67,0.84
422 , 0.0,0.84
423 , 0.0,0.841
424 , 2.6172905537781796E-47,0.842
425 , 1.092683821466579E-54,0.842
426 , 0.0,0.843
427 , 0.0,0.844
428 , 0.0,0.845
429 , 1.4624302444038007E-33,0.846
430 , 0.0,0.847
431 , 0.0,0.848
432 , 7.922873631355235E-22,0.849
433 , 0.0,0.85
434 , 0.0,0.851
435 , 2.5765561148435364E-32,0.851
436 , 0.0,0.852
437 , 0.0,0.853
438 , 1.5227787316111248E-30,0.854
