generations , best_fitness , time_elapsed
1 , 0.0,0.148
2 , 6.128485102234757E-9,0.153
3 , 1.1345918065372032E-28,0.156
4 , 4.73026771802591E-22,0.158
5 , 3.656950670729808E-30,0.161
6 , 1.8599888251519845E-34,0.163
7 , 1.081006784861178E-26,0.165
8 , 6.817206564956173E-25,0.168
9 , 2.033350943067736E-27,0.17
10 , 1.0789194581340713E-20,0.172
11 , 1.0540261797300432E-17,0.185
12 , 2.563268873550592E-30,0.187
13 , 9.46137705778582E-27,0.19
14 , 3.8532796768413916E-34,0.192
15 , 1.6620539450027244E-34,0.194
16 , 9.775839342197574E-10,0.196
17 , 2.3973434419597938E-15,0.199
18 , 1.0935902618484135E-21,0.201
19 , 5.3725244270713284E-17,0.203
20 , 6.222875164170631E-25,0.205
21 , 8.745204334168895E-14,0.213
22 , 7.226836543619392E-19,0.215
23 , 3.0726990140406797E-17,0.218
24 , 1.8871636588256753E-13,0.226
25 , 3.370762933059546E-16,0.233
26 , 1.325432630176594E-26,0.25
27 , 1.74994286085151E-22,0.252
28 , 7.507307737567055E-21,0.254
29 , 1.6832015110996726E-20,0.256
30 , 5.666454134132636E-34,0.257
31 , 2.7684503128136E-20,0.259
32 , 4.1927259715365164E-7,0.267
33 , 3.7346793719008445E-21,0.274
34 , 1.1380950164276573E-14,0.276
35 , 1.9784091667478967E-19,0.278
36 , 8.484262543332094E-20,0.28
37 , 1.4498936034348514E-26,0.281
38 , 6.63298724814877E-11,0.29
39 , 3.894261605248525E-12,0.292
40 , 3.774204363834518E-15,0.294
41 , 3.5623053230690485E-15,0.295
42 , 5.797915873432603E-25,0.297
43 , 8.678465794884715E-24,0.299
44 , 2.0863493812395473E-13,0.301
45 , 5.038901539836785E-30,0.303
46 , 2.722339540790082E-36,0.304
47 , 0.0,0.306
48 , 2.1557413595297944E-18,0.308
49 , 5.9718558482994195E-21,0.309
50 , 5.17994565039584E-19,0.311
51 , 1.2014184049695236E-27,0.313
52 , 6.0010296163803505E-34,0.315
53 , 5.949128958731272E-14,0.316
54 , 3.147694121349196E-15,0.318
55 , 6.834390238742849E-21,0.32
56 , 3.144301671929527E-17,0.321
57 , 6.765360463843468E-25,0.323
58 , 1.8124799288754354E-30,0.325
59 , 1.26583365762283E-60,0.326
60 , 2.9115834607278906E-32,0.328
61 , 1.8117345597756113E-24,0.33
62 , 1.6765602424639206E-23,0.332
63 , 1.2406953261304007E-16,0.334
64 , 3.8512818873063953E-56,0.335
65 , 1.5360033919128917E-17,0.337
66 , 1.2785903005528466E-28,0.339
67 , 1.0637290823207019E-72,0.34
68 , 7.537769371998205E-24,0.342
69 , 8.174276760695637E-35,0.344
70 , 2.7212006388326596E-31,0.346
71 , 4.4458096870631225E-18,0.363
72 , 5.593391899073717E-16,0.364
73 , 1.230442231683906E-33,0.366
74 , 1.3427985135429857E-14,0.368
75 , 1.1924034951096006E-29,0.369
76 , 0.0,0.377
77 , 6.861138350013958E-21,0.379
78 , 5.296020964745109E-18,0.38
79 , 4.1575103575525613E-26,0.387
80 , 3.9309406319846855E-24,0.4
81 , 6.375391404724635E-23,0.402
82 , 4.0492398733640814E-38,0.404
83 , 1.9443961179673296E-31,0.406
84 , 5.714650938738792E-59,0.407
85 , 2.128052293102038E-32,0.409
86 , 1.0505248193439588E-28,0.41
87 , 7.307347746170689E-27,0.412
88 , 8.347975285242792E-34,0.414
89 , 1.930445427814195E-22,0.415
90 , 2.960247588038587E-22,0.417
91 , 9.28157906991029E-19,0.425
92 , 2.8537184074598507E-49,0.431
93 , 1.7920623690366733E-23,0.433
94 , 9.737683713768843E-14,0.44
95 , 9.55968934052309E-30,0.446
96 , 1.5289633269010197E-21,0.453
97 , 1.0795858645621909E-28,0.459
98 , 8.300831798512195E-21,0.461
99 , 4.190594266166842E-17,0.462
100 , 7.149296137043043E-35,0.464
101 , 2.4924656885909643E-40,0.47
102 , 5.566445477676322E-32,0.472
103 , 5.270762849741444E-16,0.473
104 , 3.7820184599885383E-22,0.475
105 , 8.233280349384977E-40,0.476
106 , 7.233727224918912E-11,0.478
107 , 3.431153041241486E-29,0.479
108 , 6.028296737033556E-25,0.481
109 , 7.21637199592246E-27,0.482
110 , 1.229001058661262E-29,0.484
111 , 2.7267184756943327E-14,0.485
112 , 4.6599062678817965E-17,0.487
113 , 2.810433037462281E-25,0.489
114 , 5.23754381944013E-43,0.49
115 , 6.440992962190176E-33,0.492
116 , 5.509856472509695E-27,0.494
117 , 3.833869944261358E-16,0.495
118 , 3.1219385327132293E-12,0.497
119 , 5.955571777972201E-31,0.498
120 , 3.6036845793379116E-17,0.5
121 , 1.289991963229593E-30,0.501
122 , 6.444598232265708E-43,0.503
123 , 1.5204004603730652E-14,0.504
124 , 3.139905959645614E-35,0.506
125 , 1.6252148200594263E-38,0.507
126 , 5.331858998027336E-24,0.509
127 , 5.397198836192074E-13,0.51
128 , 5.358939027097648E-43,0.512
129 , 4.530596696812799E-42,0.514
130 , 7.639471988645184E-21,0.518
131 , 2.3276643966062468E-30,0.519
132 , 7.284625373811525E-22,0.521
133 , 2.7085557005698285E-30,0.522
134 , 7.357730180396728E-37,0.524
135 , 3.178240874724253E-23,0.525
136 , 2.5293859217788485E-17,0.527
137 , 6.0683150543995496E-21,0.528
