generations , best_fitness , time_elapsed
1 , 0.0,0.077
2 , 1.9097285124128294E-16,0.08
3 , 1.3519575023553572E-17,0.082
4 , 7.661106537533614E-7,0.083
5 , 6.867185767322922E-14,0.084
6 , 7.805033122771375E-7,0.086
7 , 1.9994788384335825E-13,0.087
8 , 9.599733817226272E-11,0.088
9 , 2.473841413932742E-15,0.089
10 , 2.1328157787881557E-7,0.09
11 , 1.670320289661113E-29,0.092
12 , 6.134825657860472E-11,0.093
13 , 5.944461265309098E-15,0.094
14 , 3.596975128604134E-8,0.095
15 , 1.4450889573847699E-12,0.096
16 , 5.197374379271692E-13,0.097
17 , 3.5272277162688066E-7,0.098
18 , 7.991011526471389E-10,0.099
19 , 3.3798519996465027E-23,0.1
20 , 5.2014881464527006E-11,0.101
21 , 9.59602356303975E-14,0.102
22 , 1.4601728787948671E-16,0.103
23 , 1.004304398017352E-22,0.104
24 , 8.10680036172671E-25,0.105
25 , 5.72693946824449E-7,0.106
26 , 1.333161462308273E-16,0.107
27 , 9.573924453865458E-22,0.108
28 , 4.131284730392328E-27,0.109
29 , 1.0035794250042494E-18,0.11
30 , 1.0630536966284028E-27,0.111
31 , 2.101370632738243E-6,0.112
32 , 1.650472898731942E-21,0.113
33 , 4.6554332410763275E-8,0.114
34 , 4.485080100689106E-21,0.115
35 , 1.2326754203066788E-14,0.116
36 , 4.048446846468835E-19,0.117
37 , 3.4681120172909884E-11,0.118
38 , 6.073324750888993E-17,0.119
39 , 6.050887667498406E-26,0.119
40 , 1.5806139774695425E-10,0.12
41 , 4.354519987397908E-22,0.121
42 , 4.615641778883346E-12,0.122
43 , 5.738353853119173E-20,0.123
44 , 1.9482047628056126E-13,0.124
45 , 7.769779952185906E-12,0.125
46 , 6.932828841342426E-9,0.126
47 , 2.8710777081094305E-11,0.127
48 , 8.664057546735135E-15,0.128
49 , 5.357788822798999E-9,0.129
50 , 7.195003234107634E-14,0.13
51 , 4.391967059057252E-13,0.131
52 , 1.6090653233655572E-20,0.132
53 , 7.351435838521183E-14,0.133
54 , 3.78626775785178E-16,0.134
55 , 9.641596613416854E-13,0.135
56 , 5.1845793470493995E-11,0.136
57 , 4.871209959564241E-26,0.137
58 , 9.496672421231777E-16,0.138
59 , 6.9238273133810055E-9,0.138
60 , 2.111014980303825E-14,0.139
61 , 7.600459526409995E-15,0.14
62 , 4.9988209570892485E-15,0.141
63 , 1.870190541661954E-19,0.142
64 , 1.1038236895087337E-8,0.143
65 , 3.8915482259017513E-16,0.144
66 , 2.6915898677063925E-22,0.145
67 , 2.042788463623469E-19,0.146
68 , 1.5181265685166096E-12,0.147
69 , 5.175027839417798E-19,0.147
70 , 2.3286472008015577E-17,0.148
71 , 6.108977968244142E-15,0.149
72 , 9.390544537655572E-14,0.15
73 , 8.949712497243162E-24,0.151
74 , 1.9002928751631205E-16,0.152
75 , 9.740687970567443E-16,0.153
76 , 2.872729922180639E-11,0.153
77 , 4.572115864372189E-18,0.154
78 , 3.386939376538458E-25,0.155
79 , 2.7202953407093286E-8,0.156
80 , 8.590028525603679E-17,0.157
81 , 5.655279102862725E-8,0.157
82 , 2.523304465862812E-13,0.158
83 , 1.312925282005807E-17,0.159
84 , 2.5498615408987227E-17,0.16
85 , 6.603967982531174E-16,0.161
86 , 1.5988378478893755E-18,0.161
87 , 3.6896468054580667E-13,0.162
88 , 3.5625890020556466E-8,0.163
89 , 2.3199956759422217E-13,0.164
90 , 1.0636256060565012E-15,0.164
91 , 4.930282498284835E-19,0.165
92 , 3.0328763533360627E-18,0.166
93 , 1.2952708142265138E-12,0.167
94 , 3.611611903880069E-18,0.167
95 , 4.3342507183306763E-16,0.168
96 , 1.8494212566814597E-19,0.169
97 , 1.18958977476402E-14,0.171
98 , 1.3487859066343456E-15,0.171
99 , 8.743200375471422E-19,0.172
100 , 1.4096349729229723E-18,0.173
101 , 2.620931881340109E-16,0.174
102 , 4.950715360848087E-18,0.174
103 , 7.658406138300295E-23,0.175
104 , 3.9931757180640293E-25,0.176
105 , 7.364690880888494E-19,0.177
106 , 1.8969899122163234E-12,0.177
107 , 1.0863073559617416E-24,0.178
108 , 2.0105235140894058E-19,0.179
109 , 3.1236993277063194E-16,0.18
110 , 1.7355888062403022E-19,0.18
111 , 3.7288594793737245E-11,0.181
112 , 4.3954108785352536E-18,0.182
113 , 5.793703326752923E-18,0.183
114 , 5.814824288627405E-14,0.184
115 , 3.065479532023264E-10,0.184
116 , 3.6117739312297625E-22,0.185
117 , 1.9136672604002586E-23,0.186
118 , 2.374268831499858E-12,0.187
119 , 1.2587510690919531E-18,0.188
120 , 3.0337994244330646E-22,0.188
121 , 2.747798356673627E-23,0.189
122 , 1.1722026239799199E-23,0.19
123 , 1.468217326204272E-13,0.191
124 , 2.6144456884536114E-15,0.191
125 , 1.6448147673829597E-14,0.192
126 , 3.173521100980877E-13,0.193
127 , 3.0314513281835226E-13,0.194
128 , 5.618525787253224E-15,0.194
129 , 5.971455375341922E-19,0.195
130 , 6.153291728119629E-13,0.196
131 , 2.755223034732142E-23,0.197
132 , 2.1866848669205198E-17,0.197
133 , 2.4510780596669956E-18,0.198
134 , 3.0542149761337717E-15,0.199
135 , 6.729694541491391E-21,0.2
136 , 1.7742910544374164E-18,0.2
137 , 4.20905273631936E-9,0.201
138 , 5.8763047888653E-18,0.202
139 , 2.9651325325154353E-10,0.203
140 , 2.411133815833797E-18,0.203
141 , 1.1379066192505653E-19,0.204
142 , 3.962806015307556E-6,0.205
143 , 5.115663110095148E-24,0.206
144 , 4.030545986478111E-18,0.206
145 , 2.960283501223386E-26,0.207
146 , 3.679690702819292E-11,0.208
147 , 1.800210373889227E-15,0.208
148 , 3.63758217616142E-5,0.209
149 , 2.7227218728653675E-19,0.21
150 , 1.3628095083891018E-23,0.211
151 , 5.2667824387928205E-11,0.211
152 , 3.336079654096297E-12,0.212
153 , 8.718026886814035E-23,0.213
154 , 2.305753162141972E-23,0.213
155 , 1.3590407044604275E-12,0.214
156 , 7.254596393586115E-8,0.215
157 , 2.881186405639773E-12,0.215
158 , 1.149047312238706E-23,0.216
159 , 2.3058165196959913E-22,0.217
160 , 3.7656152711956947E-13,0.217
161 , 7.92029301647845E-16,0.218
162 , 2.7531077371140956E-20,0.219
163 , 1.2850706061417511E-22,0.22
164 , 1.1507984920841482E-11,0.22
165 , 2.701996111031224E-12,0.221
166 , 7.861882891947847E-17,0.222
167 , 6.593740840000066E-13,0.222
168 , 3.134364006108561E-16,0.223
169 , 5.574518788133571E-14,0.224
170 , 5.221624397929619E-9,0.225
171 , 1.2256035680077846E-17,0.225
172 , 5.2690600030421793E-23,0.226
173 , 4.5797756222953434E-5,0.227
